Date,Open,Open,Open,Open,Open,High,High,High,High,High,Low,Low,Low,Low,Low,Close,Close,Close,Close,Close,Volume,Volume,Volume,Volume,Volume
2022-06-28,17.70303371834054,208.89930636066137,193.15012037577924,393.55036554452624,125.2143569416709,17.964698448232244,210.73671872301998,194.7542597452931,395.90175452325815,126.18844467874611,17.450390426555767,206.3581841673466,189.24061969224707,385.1187527527821,123.23723447202522,17.531597137451172,206.48524475097656,189.8457794189453,385.3647155761719,123.36261749267578,5446600,574900,927300,467800,990700
2022-06-29,17.612802188260083,207.29645118565338,189.41347196100406,386.9388602092875,123.73876351739536,17.684985733253303,209.2120535491611,189.89375359195867,388.453969491754,125.81232220790919,17.188722355557392,204.67713898386742,186.57981326977833,383.74134369893216,122.79360061213073,17.360158920288086,208.08810424804688,189.39425659179688,387.19464111328125,125.58086395263672,5808500,478700,665000,366600,946000
2022-06-30,16.972172738947556,205.46878773701835,186.4549782167785,383.70195356580103,124.61296590785076,17.233839180868234,208.16628986426124,193.74565153292372,390.018291243084,126.9068076223351,16.53907144300116,203.64114354917075,186.08035904479968,380.86845741243127,124.34196413434582,16.91803550720215,204.88238525390625,191.4499053955078,388.27685546875,126.66484069824219,10637700,693600,1287400,525700,1387800
2022-07-01,16.86389857213362,205.2635517932082,191.74766725600807,388.46383723370127,126.75196949717602,17.251885801949744,211.3622211228264,193.83208814080373,395.2917675442183,128.9199838474029,16.638324761402536,204.55007381561813,186.79117109527084,387.4701378292913,125.9583108379036,17.170679092407227,210.83445739746094,190.87356567382812,394.19970703125,128.76512145996094,7841300,589900,670800,392300,983600
2022-07-05,16.800742714827802,207.52121535369977,188.21278407395948,391.53350345057316,127.64241791829251,17.008270263671875,211.68473077702694,191.97819062570562,395.44924291863157,127.83598853631452,16.51200671353232,205.53719138057608,187.17537390301413,384.9810493777781,123.81933544626885,17.008270263671875,211.52835083007812,191.74765014648438,395.1048889160156,125.39695739746094,6944700,504600,612500,582300,1224200
2022-07-06,16.836830983345322,212.97484981117566,192.70821846920774,397.3873746789269,126.07448691018053,17.035335339491677,216.43467049758962,194.70619203630457,402.1983918321674,128.55224152438086,16.602233987358655,212.06590438939762,191.0944790440721,392.86165277947055,125.16470334847165,16.746601104736328,212.36888122558594,192.6602020263672,398.21380615234375,127.5843734741211,7779800,782000,593200,628200,906200
2022-07-07,17.06240719864028,212.01706202365463,192.87153402846621,396.3711658883707,127.63272277227357,17.387234118531453,215.45734685910975,195.69559299495768,399.2976880828734,127.97148241156007,17.026316274759054,211.8215945142661,192.12229568923814,395.0310598311167,125.32920743799356,17.179706573486328,215.29119873046875,194.92713928222656,396.499267578125,125.73571014404297,7757600,599200,663100,440700,1815800
2022-07-08,17.31504568162677,214.18677278843992,194.01458223974637,393.49391477136294,125.75505996296201,17.36918291272386,215.98511254094882,194.61974184333775,398.8739754514332,126.32611320626083,16.963149377016812,212.28093858846918,191.2097390034243,392.8928592143422,124.87431146241602,17.16165542602539,212.74029541015625,192.237548828125,396.1346740722656,125.68731689453125,7164900,486800,588600,412700,836800
2022-07-11,17.080450047207723,211.3231618894215,191.42107905916052,392.5085906619262,125.37759969656626,17.242863474121215,213.95224253968007,195.46505754647114,394.87345040628196,126.3648290773716,16.8548762256038,207.39420060522332,191.0368595501725,389.28647189143845,125.37759969656626,17.188724517822266,211.95843505859375,192.9195556640625,391.51336669921875,125.93896484375,6919900,327800,682300,319000,456300
2022-07-12,16.80073893637489,211.75315647580234,192.24714437413593,392.2720741713891,125.56149702075876,17.468437239660535,215.37912521868222,194.43722759504658,395.6321575397874,126.66486582274065,16.80073893637489,209.81798815158493,189.5479637606384,383.75854386480455,123.76126954192989,17.116540908813477,210.89308166503906,190.64300537109375,385.2168884277344,124.27423095703125,7558400,494600,449500,605600,651900
2022-07-13,16.918039671215652,207.39417447319377,186.99286235020958,378.9007462186403,123.04502160183131,16.972176916285786,214.76341985577648,192.1895135014825,381.7188934385052,124.4290727482357,16.475915107660256,207.39417447319377,185.29266114615794,374.61442118831746,122.60948407793092,16.81878662109375,213.30715942382812,190.1435089111328,379.4032897949219,123.5483169555664,7020900,626800,757000,419500,703400
2022-07-14,16.38568311089514,211.24494728589156,187.27145196571013,375.6195106009673,122.26106127515986,16.548096546206654,217.54886728761818,192.1799316584231,383.63046782677463,124.40972160727799,16.250339155132803,210.77582230926635,186.57023011172635,375.1563898694641,121.99005947025732,16.457866668701172,216.89404296875,191.8052978515625,382.4579162597656,124.24518585205078,5560200,692000,525700,380400,549800
2022-07-15,16.77367066453196,219.80652698882733,194.26436377812936,389.43427787984206,125.65828202152625,17.387231776806182,220.9500423070134,199.14402802306992,391.4148626154068,125.77442143509857,16.63832670646954,216.87447007970178,193.0540444109177,385.7982942967606,123.8483665228204,17.315048217773438,220.3929443359375,198.2122802734375,389.36529541015625,124.85494995117188,7459300,574300,1041900,489100,686500
2022-07-18,17.603783940421735,220.30498963275193,198.97111174964095,388.7247922925357,125.09693120170158,17.94665544453244,220.7643464153799,199.9124598233732,391.41483780233733,125.09693120170158,17.441370488635425,213.01393477689757,195.89731165181675,384.96070723889085,122.45464847734772,17.55866813659668,213.8055877685547,196.62733459472656,386.1037292480469,122.67726135253906,4830400,557200,563400,395800,756500
2022-07-19,17.892517802559347,215.81893753865546,199.3745437912065,390.6955594292693,123.78062150828204,18.199298377771512,219.8260729370703,208.59595861002728,399.2189243837377,124.85495543649856,17.820334239038363,214.14765857873348,198.97110890822537,389.72989501426224,123.36443802812389,18.082000732421875,219.66969299316406,207.8659210205078,398.2138671875,124.74848937988281,5010200,446600,1056100,444600,854200
2022-07-20,17.98274732404963,220.3049850890689,205.52216429323065,398.88389662926176,125.38728141531679,18.307574213830186,224.37077422824692,208.4038546724249,404.7073824721335,125.55181717562178,17.90154060160449,219.09306287069492,200.49840684576995,396.7062577161039,124.26455117836268,18.289527893066406,221.76123046875,207.34722900390625,402.4016418457031,125.11627960205078,5198400,318900,1151200,439900,830400
2022-07-21,18.20831844057362,223.11976894445917,207.2127229280943,402.3523161658359,125.62926278503106,18.451938571382076,228.22154957657514,212.45739050721855,408.64878539092285,127.07137657779258,18.03688186100564,221.95673213583467,205.57015318305142,401.8498026635319,124.73882604380779,18.3797550201416,227.63514709472656,211.80421447753906,406.68792724609375,127.02299499511719,12503700,503600,849500,412100,697400
2022-07-22,18.885039989313626,227.83061893006732,211.91949241836008,407.9392858254202,127.23589987505026,19.119636962465602,230.17625872858628,215.4927894355608,411.4570303622157,127.63271442526047,18.072974602859325,224.72263053815485,211.33354815863,403.76136653044995,126.04541191895046,18.632396697998047,226.5014190673828,212.86085510253906,404.9043884277344,126.8100357055664,12949000,370800,1085000,375600,673100
2022-07-25,18.903088819187992,226.42320933465464,212.10200783794454,402.8055676006607,126.92619013614605,19.236937144615982,231.5543089953887,212.99533944615325,409.24980426578105,127.92309284706182,18.731652215837705,225.77815322670557,209.9983715890061,400.1056591118093,126.45192956970894,19.209869384765625,230.67469787597656,211.28553771972656,407.328369140625,127.80695343017578,8174200,852300,698600,440900,587500
2022-07-26,19.05647910915406,231.33929438267916,209.85429552986338,406.0769855642243,127.74888826886497,19.164753590579977,233.72403646279994,213.8598433085756,407.50577061431295,127.90373590739424,18.569238779761896,229.17935407680193,209.17228903960137,402.9041529632023,126.57776162244323,18.605331420898438,232.7662353515625,210.77642822265625,405.2197265625,127.27462768554688,8296800,465300,1457800,529600,885200
2022-07-27,18.740673343112004,233.51880830129562,239.07460792070592,406.31354964560455,127.55529336679147,19.227911898472698,235.74718555574327,243.05133954230328,413.5953506389102,129.29745839467486,18.52412268284151,231.44682592760523,224.41641670153047,405.1902238505315,127.31332641204352,19.101591110229492,234.72096252441406,230.97706604003906,412.1665954589844,128.66835021972656,7714400,351800,2499100,551700,860000
2022-07-28,19.06549971891697,234.62322310346383,233.48413963989026,413.1124954383684,129.35552962264975,19.155729596840615,238.8551609355801,237.81627505553067,430.8686853708907,133.06246518521718,18.695558768322634,231.44682769047904,227.97050075513872,411.8610981083331,128.89095719924572,18.876018524169922,237.5650634765625,237.48007202148438,429.31182861328125,132.8495330810547,6710800,480700,1510700,547900,995800
2022-07-29,18.95722450639239,236.06970370073597,237.2591671981461,428.38552968057496,133.63352084038317,19.18279833195014,236.31404181270764,245.79857550413806,432.3466685487335,135.7628271519367,18.939178187309757,233.538364439881,236.3658502436674,425.6462283589408,133.2560382019732,19.110614776611328,235.07281494140625,245.21263122558594,430.2774353027344,134.20455932617188,7986800,611300,1111200,510500,1639800
2022-08-01,18.94820040489614,233.18649878291097,242.5806819417559,426.53307351083487,133.5077021189932,19.16475106014739,235.7276209145966,245.14539919570626,429.77491857372155,134.12713699181637,18.776763824117047,231.7302532935461,240.17927336894712,423.793772018319,132.93666359545932,19.056476593017578,233.78268432617188,242.60951232910156,426.06011962890625,133.304443359375,8626100,420500,690700,396900,1316600
2022-08-02,19.011361916779183,233.05945717143882,241.12063155822327,426.5429245597628,133.61415148222335,19.12866127089895,236.9395324344247,241.7449919126243,426.5429245597628,134.34005232537,18.722627692779334,232.73692909358184,237.27837791382436,419.79319806815283,132.54949100487877,18.794811248779297,233.89019775390625,238.46946716308594,420.0592346191406,133.78836059570312,7598200,480700,821700,418200,1304300
2022-08-03,19.00233896828825,235.26827495406707,238.68078509635495,420.47312232299083,134.1174411136287,19.209868199961736,236.20652492275082,242.12921877767266,424.7495841852024,136.44031780462643,18.894064493581144,232.81512575677183,236.57714894428847,418.06883979093493,133.94321723913447,19.083545684814453,234.17364501953125,241.1686553955078,423.51788330078125,135.8886260986328,7180700,407000,930100,432600,1065300
2022-08-04,18.975270718083998,234.17361710702667,241.64894095579703,422.6803174173774,135.56925228977923,19.07452203049333,234.55478390759865,244.48260004714822,425.715245212788,138.03730340967851,18.83992504672197,232.83463431468908,240.20809585947939,419.64541969278895,135.51116781519534,18.96624755859375,233.2939910888672,243.94468688964844,424.54266357421875,136.99200439453125,7372100,456300,520200,332400,1132100
2022-08-05,18.948203827043592,231.70094917462978,241.27431669158605,420.97567119874867,136.2757930934016,19.42642101937846,236.48997014602847,244.0215287033755,426.0305464324691,139.0729305247056,18.903089744423596,230.24468867614598,238.50790396415186,420.12824534278593,135.21113257553878,19.264007568359375,236.32382202148438,242.2925262451172,425.5970153808594,137.34043884277344,6557200,458800,588300,310100,1374800
2022-08-08,19.39032782065899,237.49661892376113,243.6949096728064,429.23295246561065,138.24057077850264,19.489580864768183,237.54548952346627,244.261638510012,430.9869233484322,139.66333774055494,19.119639890714495,230.18602758691048,238.69038301804108,423.5178725354955,137.14687535051218,19.18280029296875,231.27088928222656,240.67874145507812,424.7003173828125,138.250244140625,5571900,569400,827200,320900,1202700
2022-08-09,19.236931872444018,230.99725659286307,238.91133313984986,422.6705146457336,138.84061205816363,19.37227579757831,232.4339658816365,240.08322167571308,424.50327124535113,139.60523577542804,19.101587947309724,229.76578296636308,235.34763643022623,419.9706056856913,137.96953707667313,19.363252639770508,231.41751098632812,235.49172973632812,422.55224609375,138.23086547851562,5191900,393200,789100,374400,714300
2022-08-10,19.715153384037478,235.20962469350638,240.69795384175796,432.41568744407954,139.95369478951028,20.247507768559156,238.1221305773126,244.54980740412987,432.7408733158413,139.95369478951028,19.688083904471508,234.29091108056815,236.99977926827674,427.8239029580286,137.76630403149633,20.049001693725586,238.06349182128906,243.60845947265625,432.2580261230469,138.34703063964844,7268100,537600,953100,398000,770100
2022-08-11,20.28359805299534,239.4513155629001,246.0771408404014,433.5586816350328,138.53091824635504,20.455034642904444,242.04129321492803,247.12415149706143,436.8300861770941,138.5889879494291,20.2384839761206,234.8773139178366,242.45582713906876,427.0454622381003,136.64356428550795,20.42796516418457,235.3953094482422,242.94570922851562,427.3509216308594,137.24365234375,6720500,720500,704600,292700,1353400
2022-08-12,20.554285996804953,231.96480165303115,243.82368181650898,429.1640539705997,137.67917395767375,20.725720851706697,235.2389379694072,248.90837102849991,433.1251935861966,140.10851645566652,20.409918897418446,225.95409070512,243.21583050073718,426.8583132924918,137.38881070740453,20.716697692871094,234.55479431152344,248.69610595703125,432.67193603515625,140.0601348876953,4816200,765300,472400,282700,1494800
2022-08-15,20.48210389702166,233.58723151278755,246.85329275706553,431.29236715317484,140.03110725629833,20.77083811623391,235.72763572740817,251.55203929491853,435.056421970306,141.6958410661554,20.43698809964993,229.67782178035594,246.3805178242103,428.94720400234814,139.32456789222238,20.671585083007812,231.7400360107422,249.71885681152344,432.9773254394531,141.2990264892578,4111500,522800,603600,244600,942400
2022-08-16,20.617449007337953,231.3979863006285,247.78915137232457,430.21831311832347,140.5537724195322,21.086643000456185,233.4308814111822,252.4492955968768,433.5981231128557,143.00247693446022,20.59940268737376,229.7267217775803,247.345305678974,428.1195201242545,139.97304579362,20.90618324279785,230.75294494628906,250.3170166015625,429.9424133300781,142.39271545410156,5159400,484300,562800,355500,913900
2022-08-17,20.59037882103575,230.1360200882763,245.14552698299212,426.2177603614478,141.95717455559685,20.707678175787233,231.81041970320874,247.2681631895064,429.8537437638036,143.360579972222,20.418942229240667,229.71498105672555,243.66932911487552,423.85290068670815,141.63777639564913,20.60842514038086,231.48728942871094,246.9111785888672,427.64654541015625,143.18637084960938,6065400,378800,834700,316900,735300
2022-08-18,20.617446387662604,231.81041192464625,248.2233442495706,429.2625536934958,143.49610126512087,20.743767169377904,231.84957243794165,248.48386881101104,429.2625536934958,143.49610126512087,20.54526283796935,228.47141414127012,244.8174891089628,425.0156213726408,141.66683137535634,20.716697692871094,231.0858154296875,247.38394165039062,427.40020751953125,142.57662963867188,4496300,394500,436000,318000,665900
2022-08-19,20.55429158929958,231.08581158764792,245.05868915864616,425.5477468512817,142.770184306408,20.626475158632832,231.08581158764792,246.13930071558178,427.1341933126102,142.98311641946535,20.28360191355586,227.74681385978607,241.6721055392318,420.91656931914883,141.61843394567805,20.391878128051758,228.62808227539062,242.7623748779297,426.9765319824219,141.7345733642578,4620600,485400,425900,325400,889500
2022-08-22,20.05802729708773,226.8068122833587,238.6328658752293,422.93652114202473,140.61185043157315,20.121187702777544,228.09931837621528,239.43368144212346,424.1287991699985,142.20882659439602,19.85049975810921,223.98677725740563,234.4840685440664,415.3098389415451,140.23438253298818,19.949752807617188,224.58407592773438,235.32347106933594,415.9503173828125,141.64747619628906,6650000,314000,674600,376800,669000
2022-08-23,19.994865760569436,223.81055504904705,235.00510104813603,412.3537758368557,141.02803301664173,20.193370127366812,223.99658617925323,237.17598195078537,414.83687409143147,141.39581276253105,19.895612716674805,218.4348664754169,234.0016634086858,406.84561287487685,140.20533942452388,19.895612716674805,220.0015411376953,234.86036682128906,410.62939453125,141.05706787109375,5793300,472200,682300,699700,684300
2022-08-24,19.859523421977602,220.20714362505908,235.09192877217143,413.01390864057214,141.1732290772817,20.04900464384538,220.95131286324346,237.15667709574686,414.58062845877305,142.45080717582363,19.724179446216045,218.9635844895295,232.8149153639289,410.65891233412117,140.9893317917089,19.958776473999023,219.06150817871094,234.5902099609375,412.4916687011719,141.9668731689453,4819800,345500,791500,470600,684300
2022-08-25,20.039977920369083,221.59757639175905,236.7514445329425,415.0832087700773,142.16042997005152,20.337737023503884,224.60365738637213,238.96091232850148,418.70932905046584,142.86696934269145,19.958772926140714,219.91339051393456,235.1208694603802,412.7676050333971,141.5603418797424,20.319690704345703,224.45677185058594,238.1793975830078,418.40386962890625,142.81857299804688,4013600,293500,491400,432300,673900
2022-08-26,20.40089736488941,223.86928479465658,238.33379035282914,420.66036176542264,142.95410885142397,20.53624131622958,223.86928479465658,239.16354989305148,422.71976212625685,143.25414558568616,19.805382602199284,216.43731859843152,228.5117523198612,403.5249238736753,139.79886430698042,19.823427200317383,216.54502868652344,228.55035400390625,403.83038330078125,140.03114318847656,7138000,269500,485300,372100,708900
2022-08-29,19.63394635910111,214.67481768385338,226.74608069743593,400.34221607301777,139.18906649218235,19.79635979197196,217.36755502119578,232.39037662966558,405.8799385181062,141.72487541205123,19.435442008365488,214.1460536215279,226.26366274501382,400.1944179789149,139.08260044303185,19.61590003967285,216.03587341308594,229.5537567138672,403.1701965332031,140.7957305908203,4728100,303600,489000,318500,680100
2022-08-30,19.724177714469825,216.574410043243,231.13610542618707,405.3675501120558,141.18287970084594,19.778314955822896,216.80941795449354,231.5413347718436,407.4565099708366,141.18287970084594,19.426420305540137,213.8033516626726,226.8715321536355,398.0758569238743,138.92774581980157,19.57078742980957,214.8706512451172,228.30914306640625,401.78082275390625,139.21810913085938,5574300,322700,343800,566300,587300
2022-08-31,19.63394681536846,216.75065469472642,229.23536806460703,404.95368353407326,139.46008380977636,19.787337092089768,217.91587789472612,231.76324824528572,406.38246856135646,139.9440177654784,19.471533378723336,215.03709468085808,228.30913380417655,396.55842128985074,138.09538651025846,19.5527400970459,215.34063720703125,228.6082305908203,396.6864929199219,138.1341094970703,8117300,598600,865300,630100,1578200
2022-09-01,19.552740702234416,214.56708701181643,226.73644347466671,392.5578843537112,137.38882090283622,19.552740702234416,215.20354616317135,233.3648616004515,399.7214461939852,139.38262605762682,19.070070509616073,210.38599652738037,226.20578076889745,392.5578843537112,137.10814576012342,19.47077751159668,214.9097900390625,233.2683868408203,399.2189025878906,139.3439178466797,6340400,403200,813600,493700,937500
2022-09-02,19.753098292028433,216.80939183374858,236.28831345363906,403.85993966175937,140.07949378021723,19.935237386334837,217.23044575637908,237.06984292389342,404.3920428827701,140.6505469704829,19.288640735457992,210.13141177664195,228.26088616869185,393.57280117076687,137.84372166528877,19.379711151123047,211.482666015625,229.64059448242188,395.05084228515625,138.2018280029297,6356700,255800,551200,295500,740400
2022-09-06,19.507208627112334,212.40311844060312,229.0713467648711,392.6169756401237,138.95679901143157,19.580064612001628,216.7506676403043,231.06856422434777,394.9818352619697,140.15694573417343,18.96078787193081,212.35415659192822,226.12859420783516,389.31601134236166,138.1921751137249,19.133821487426758,216.06524658203125,229.88180541992188,391.109375,139.42137145996094,7301500,501100,437400,502600,1222100
2022-09-07,19.07007082195198,216.3981652112134,230.88526406565416,391.94695608396347,139.46978005435744,19.698452977768486,227.01244267010844,235.67084251222613,402.0173447011683,143.18638950592413,19.006322058639306,216.3981652112134,229.65027512962078,391.5232581553471,139.14069372128134,19.62559700012207,226.47389221191406,234.4551544189453,400.8841857910156,142.72181701660156,5726000,697800,405600,364600,1568500
2022-09-08,19.52541978189963,226.12138904967446,232.84389024549344,398.4502774740322,142.27656276805982,20.244872294854133,228.55954571495474,236.49096940770576,403.8697609979571,144.23165980658047,19.397920526965567,224.1434618157796,231.93694198528286,398.4502774740322,141.9765261210992,20.22665786743164,228.2168426513672,236.31729125976562,402.10595703125,143.2444305419922,6591400,405900,441600,334100,1011400
2022-09-09,20.36326433607695,228.72600898992744,239.53981173111208,403.20961024405943,144.03812498019124,20.518083495121346,232.67209209054752,247.01727519379983,405.6434523745386,144.03812498019124,20.208445177032548,227.19849487885634,239.26965885833852,402.18482669679923,142.2959596007139,20.22665786743164,231.11520385742188,246.39979553222656,404.1555480957031,142.9637908935547,9929800,412200,1158200,542800,1121300
2022-09-12,20.317729518997094,231.2033108067973,246.99801290271722,406.6978046294906,143.07990384912446,20.618260641885943,234.12126955881976,249.38115897061158,407.6831654238215,144.37684320384815,20.226659113298513,231.2033108067973,244.7595863441165,401.0812661442992,142.702435984138,20.454334259033203,233.053955078125,248.02073669433594,403.2687683105469,143.3412322998047,8489100,601300,702900,1085900,728000
2022-09-13,20.017197505019357,228.75535502265646,241.22828857055316,395.88836647452956,141.7442503042424,20.190231094441515,231.08580135988169,242.89745064341608,398.1645473368107,143.2154136401854,19.64381042159811,228.75535502265646,238.0539700475876,388.35036296497356,141.18288515278397,19.743988037109375,229.75411987304688,238.9030303955078,389.385009765625,141.60874938964844,9638900,653400,556000,526700,1101300
2022-09-14,19.79862645739533,230.41998199994018,238.73902898721636,389.7495972139738,141.91845866023496,20.217549544009174,230.6256008414889,243.3798879236831,393.10968096048146,143.35089885311322,19.570951357742178,227.49223684240516,236.9926781330927,388.3799313454236,140.85379818468934,20.153799057006836,228.3441162109375,242.16419982910156,390.39007568359375,141.26998901367188,11095200,513200,951400,436400,1601400
2022-09-15,20.253980180715793,227.54118817976473,240.2345085211396,389.2371422373253,141.35711338503506,20.763972006306457,228.93161792322672,244.28681656721074,390.93196371069644,141.8894436974274,20.208445847671854,221.0883994831507,234.6191562247539,378.2799369275017,140.44731517267223,20.436120986938477,221.2450714111328,236.548828125,378.37847900390625,140.98931884765625,7467800,439200,685500,582600,1115600
2022-09-16,20.190230435966708,220.9806867854374,233.61572079603195,375.1071221635546,139.01484751332904,20.244871980361964,220.9806867854374,233.70255249355534,379.56097198784596,139.54716295282321,19.734880179618358,215.30147140333352,227.01623206193258,373.2448059874974,138.22118888170058,19.971662521362305,218.425048828125,229.53445434570312,376.50634765625,139.02452087402344,13704100,803300,1373800,891000,2338800
2022-09-19,19.771308705158912,216.7408767317007,228.61789684798265,374.22027091163585,138.90837564144147,20.326836613320918,219.9329889886198,234.13676017732334,377.9153733931495,141.37644121596546,19.698452728434674,214.72375917214984,227.92321372105656,371.60907117219705,138.0760088334821,20.25398063659668,219.59027099609375,233.6446990966797,376.7526550292969,141.28932189941406,5279200,432200,521100,640800,955900
2022-09-20,20.10826888231368,218.3760938852201,231.41589766772793,374.04286232203634,140.35049598225424,20.35415845757725,218.3760938852201,231.41589766772793,374.3483216799523,140.57311619627677,20.01719847625049,213.69562826688153,225.51109191891678,367.4113751452462,138.14375871147828,20.208446502685547,215.61480712890625,227.8459930419922,372.9983825683594,139.7020263671875,6310200,331100,695300,700500,974800
2022-09-21,20.32683692913536,217.48505892381928,230.8369907331219,375.5899354432956,140.57311172439984,20.49076331356767,219.48257393358745,232.81490728677494,378.3883561050242,141.80229308460062,19.917022705078125,212.82418060698757,222.9349822998047,366.74138590419466,138.63737630154463,19.917022705078125,213.05917358398438,222.9349822998047,366.94830322265625,138.65672302246094,8155000,382000,802000,370400,1325700
2022-09-22,20.05362846169574,211.7372919149726,220.96673363475645,365.0269480991374,138.35668808362817,20.090055583956286,212.29541517283997,222.75167131088674,372.83098938791454,138.53091195342608,19.370602983330276,209.1033027468303,216.36446202596028,365.0269480991374,136.39191778692773,19.40703010559082,209.24038696289062,217.0880889892578,370.0719909667969,137.0113525390625,6240600,255600,1072800,662600,882100
2022-09-23,19.161136477231338,207.75201819451522,214.8400093934402,368.2391333507901,135.92734360980913,19.261312336016694,210.2489229641661,215.14876394998788,372.90976344812265,136.2080187476863,18.75132061894505,206.14616823468282,209.43693715390387,366.4457997570415,134.46585391529058,19.015422821044922,210.0432891845703,212.03233337402344,372.4663391113281,135.99508666992188,6831000,287500,859200,744900,1029300
2022-09-26,18.860606565026615,209.21099992587278,211.75255947294755,373.3235944636667,135.8305427587463,19.17024487470752,212.35415030760004,213.36383383674408,375.99391347550255,136.7209792265087,18.65114586642581,208.93683151067722,207.5651747390887,369.1161152031059,135.1240035078512,18.84239387512207,210.6210174560547,207.844970703125,371.5499572753906,135.56922912597656,8071300,300100,673300,791900,1208900
2022-09-27,18.960785624480174,212.6283232559429,210.63331768367212,374.2991371107765,136.45968785018803,19.161140861945086,213.04937722179298,210.63331768367212,375.3929032299272,136.508069425896,18.30508183819812,207.11556577331953,201.91120784449623,359.6271305117774,133.42058351749134,18.587398529052734,207.89891052246094,204.67063903808594,361.52886962890625,134.146484375,8328300,319500,1108700,583600,1116100
2022-09-28,18.74221557614822,209.63205303035676,206.6582207892661,363.7754698807349,134.80463385564133,19.17935138423357,214.80210769444705,210.26669793010092,366.8596538006746,136.1306080929697,18.405255638442867,208.20246261805295,203.86984539760797,360.2183320520863,133.15926145348735,18.632930755615234,214.1950225830078,209.68780517578125,365.105712890625,135.54989624023438,19665700,454000,1125600,531000,916300
2022-09-29,18.341510876292812,212.72624553895562,207.8642810535432,362.68172584218115,135.3466510839372,18.52365170448997,215.71273897086724,210.276371179541,363.8641406585194,135.3466510839372,17.886160542823585,211.33581571547148,203.7733708998482,358.39540071475136,132.0655793120468,18.095623016357422,213.9110565185547,208.19232177734375,361.38104248046875,133.033447265625,10098000,445200,743100,446300,1083900
2022-09-30,18.232223317233977,214.69441164077222,208.63612194777275,360.48437116132953,133.33941364258453,18.705787965297436,218.48383799090408,213.1129599698976,362.85909416408623,133.72795410996864,18.141152925372044,213.17669876291555,207.33358758369445,353.96128784403606,132.0280636268929,18.27775764465332,213.75440979003906,207.5458526611328,354.3751525878906,132.14462280273438,10594500,521200,705300,663400,1619200
2022-10-03,18.496328269144232,215.60504799886888,212.02271340817063,357.7844684476346,133.20343199291656,18.8059666048995,221.90115074705386,219.78964624083386,368.8204900065046,135.99124783044232,18.0865140508965,213.49002148502547,209.93866409116487,356.39510628217874,132.25148258635727,18.687576293945312,219.58050537109375,217.70559692382812,366.7906494140625,135.31129455566406,9218900,460600,812500,514500,1163500
2022-10-04,18.988106192421192,221.27447141695012,221.69035780190353,371.2051216916411,136.68088668991723,19.507205210979915,224.74076725905422,224.3726005342507,377.31437067853625,139.08014655259757,18.988106192421192,217.87672515425433,220.90884304695587,370.61389919761496,136.10776960979726,19.488990783691406,223.9672088623047,223.67791748046875,374.3878479003906,138.43905639648438,7203400,516200,792300,445900,1189400
2022-10-05,19.18845727618143,226.3368138327191,220.59044550293692,369.51218171652994,137.21515070273082,19.407025165175064,230.1066521961866,229.26431117461155,378.2567325569326,138.20594813587377,19.124708525686184,223.0369913036403,220.59044550293692,369.51218171652994,136.68091128016582,19.27952766418457,226.93411254882812,226.45664978027344,375.49322509765625,137.1277313232422,6821700,597700,823800,478900,984500
2022-10-06,19.15203062083816,226.51309735669255,225.7330197535554,375.23656504277045,135.81639461658693,19.279528124875245,227.30622861678057,228.7722470319522,379.39170516302227,136.21464339256116,18.933462726621777,224.04556626003824,224.26646502362436,374.5555525376499,129.45394466223553,18.951675415039062,225.0639190673828,224.92254638671875,375.3747253417969,129.58993530273438,6031100,452500,599200,570200,2136800
2022-10-07,18.833289619436172,223.09570245197804,221.88333820063235,371.86113718520136,128.4923098437115,18.878823956883764,223.12507656911072,221.92192516321728,372.99617818866227,128.82257076899967,18.441688064101836,216.5450053923733,215.81451145866802,362.4454533955852,125.37423288235823,18.623828887939453,217.77877807617188,217.4836883544922,364.55755615234375,125.5296401977539,10460800,330400,545300,577200,1482300
2022-10-10,18.71489455400033,218.54256860875938,219.25897746408313,366.25513423124573,126.18043266231174,18.833286591567727,218.54256860875938,220.5615119319692,367.054578483253,127.01580798334899,18.314187585217912,213.44104866045285,215.22597011579202,359.7411183719523,125.27706943123745,18.45079231262207,214.61605834960938,217.406494140625,360.3629150390625,126.37471771240234,7426000,234100,355400,419400,1231300
2022-10-11,18.368833108672792,213.10811361758752,215.84345978641127,360.24446328856004,125.83075968168912,18.45990352568186,213.20603730868396,222.00876100183194,367.81454512606746,127.39465971556544,18.022767608466808,209.0641072204369,215.24525147816414,358.2804003736781,125.53936170545863,18.11383628845215,210.52308654785156,217.98538208007812,359.38580322265625,125.92790222167969,7644300,553300,596000,540100,1168400
2022-10-12,18.059192158657414,209.11308733659794,219.30722270690052,360.4616290746561,126.41356827819698,18.204904110290702,209.11308733659794,220.5711554938376,365.0411598591145,126.41356827819698,17.840624231207485,205.45097405012302,216.25833745579456,360.24449420211903,124.7428176037565,17.8497314453125,205.7545166015625,217.4161376953125,361.18212890625,124.77195739746094,8707800,546500,532800,699700,910400
2022-10-13,17.59473074069095,202.0532215825883,213.56645061202286,352.5461164400152,122.68351494161276,19.070066093498486,211.70790939068272,224.41119763293176,367.39014125435375,127.49177313549217,17.43991160945203,202.00425973428307,211.83938595892602,351.57887384345486,121.52758716035221,19.015422821044922,210.30767822265625,223.82264709472656,365.6728210449219,126.9380874633789,9981800,537900,637000,483000,1119100
