Date,Open,Open,Open,Open,Open,High,High,High,High,High,Low,Low,Low,Low,Low,Close,Close,Close,Close,Close,Volume,Volume,Volume,Volume,Volume
2022-10-12,81.5468678717425,106.59744337800811,72.41999816894531,59.447114893269216,75.70900122735029,82.01783584052092,108.9939297905875,72.55000305175781,59.68658348461354,75.8767880178041,80.14376300967618,105.88220736104601,71.43000030517578,58.80201316759481,74.02181697069523,80.61473846435547,108.02790832519531,71.44999694824219,59.41779327392578,74.07774353027344,1878400.0,6221600,2335400,2395700,1999200
2022-10-13,79.0448195930423,106.3559393880211,69.30000305175781,58.75314068443639,73.41592595552044,82.73410335092254,114.63219973242592,72.2699966430664,61.807600221527885,76.79961821488216,77.8085231494056,106.29091857317478,68.86000061035156,58.166682216161846,72.80070530197116,82.2435073852539,114.00984954833984,71.66999816894531,61.52903366088867,76.5759048461914,2746500.0,7999100,3069600,3067800,1949000
2022-10-14,82.62616425038213,112.4772089187388,72.69999694824219,61.822259885655214,77.60126206815356,83.16582275871636,114.23278510808467,72.80000305175781,61.822259885655214,77.61058553235611,79.19199279781813,108.71527816460805,70.16000366210938,57.27722268721128,75.7556073006193,79.73165130615234,109.56983947753906,70.30000305175781,57.40428924560547,76.35218811035156,1693300.0,7646000,1809700,4043200,3156300
2022-10-17,81.6547888500005,111.26038873617348,71.20999908447266,58.49901145565708,77.39618717253559,84.66704759998085,112.80232106738072,72.47000122070312,59.60839332136007,78.75712134181023,81.5762917035626,109.6255705373997,71.06999969482422,58.49901145565708,77.20043709802205,83.58773803710938,109.94139099121094,72.08000183105469,58.997501373291016,77.3868637084961,1678900.0,6667000,1470500,2693300,1668000
2022-10-18,84.87309766727145,111.07461919109892,73.80000305175781,60.37566904556894,78.36562377756448,85.75617185694328,111.50189985971976,74.4000015258789,60.991449128214214,79.30709454846597,82.92052792103593,107.47058792986104,72.62000274658203,59.46666159500296,78.13258695092587,84.8829116821289,109.50482177734375,73.3499984741211,60.22905349731445,79.2325210571289,1598900.0,6826200,1689100,2934600,1647600
2022-10-19,83.4896250540792,109.9971258633392,72.7300033569336,59.842966069317065,78.27240256964541,84.60819083942678,112.95094193513854,72.86000061035156,60.83505759780574,79.03676299940854,82.96959448330679,109.69059610901623,71.62000274658203,59.72078769536698,77.64786564409772,84.0783462524414,112.49579620361328,72.29000091552734,60.40498733520508,78.80372619628906,1325800.0,5500400,1449400,2174000,1455900
2022-10-20,84.74553617511867,113.78693595342067,72.16000366210938,60.97190164283768,78.62662476731393,85.0987658124631,116.02552315626106,72.68000030517578,61.32377598445157,78.72916154112242,82.59672379558987,113.1181462980204,70.5,59.984698214577776,77.38686712888006,82.96957397460938,113.14601135253906,70.56999969482422,60.53205871582031,77.75972747802734,2076500.0,6456100,1694200,2886400,2384500
2022-10-21,83.10695083871146,113.94484275458507,70.44999694824219,60.56138219495249,78.08598320175892,85.81504257560502,115.8861908997182,72.30999755859375,61.61211707271586,79.61471145377747,82.0865178514937,112.92308392981204,69.41999816894531,59.994476416063634,77.09790925080803,85.638427734375,115.63539123535156,71.80000305175781,61.46061706542969,79.1113510131836,1749200.0,5886200,2316200,2566200,2417700
2022-10-24,85.92101734210738,115.67254557253897,72.77999877929688,61.62677532216275,79.67062380149125,86.06034492198076,117.40954051387952,72.77999877929688,62.33052399776738,80.27652091508752,83.96059475063939,115.36601580287802,70.86000061035156,61.274900984360436,78.61729289442914,85.93279266357422,116.2391586303711,71.38999938964844,61.929779052734375,78.94355010986328,1325000.0,5734900,2697200,3123400,1595900
2022-10-25,85.85428921264217,115.48677158981232,71.6500015258789,61.58767278874641,78.97151745895876,86.89435020647306,116.56426048953311,74.63999938964844,63.54253049065061,80.26720158886808,85.11839530510524,114.13990160673887,71.5,61.568127530170734,78.78508373885572,86.4920654296875,115.12451171875,74.5,63.493656158447266,80.02484130859375,1647200.0,7000800,2888800,4597400,1535400
2022-10-26,87.99328842587049,115.84902286490365,78.7699966430664,64.01658255931397,80.51888359620236,87.99328842587049,119.06291498540163,81.52999877929688,64.77408250093885,80.98495725999271,85.68748899645458,115.71898123297844,77.75,63.23952244494957,79.6892730435931,87.11021423339844,117.56743621826172,80.04000091552734,64.38311767578125,79.92230987548828,1370100.0,8139100,5832700,5580600,1941100
2022-10-27,88.11593617045594,118.61707223110103,80.5199966430664,64.85228508328228,80.49091757629672,91.38821015806579,120.24259988470435,82.06999969482422,65.18461416727502,81.65610169613808,88.11593617045594,117.26091858193199,80.16000366210938,64.32447356671274,80.21127765456649,91.29009246826172,117.6324691772461,81.62000274658203,64.48086547851562,80.55616760253906,3345800.0,8948500,3646400,3822600,1586700
2022-10-28,91.14292204354331,119.36017384004946,82.0,64.59815134696363,80.87310120239599,93.46049701154853,119.81532668710503,83.37999725341797,64.99890002430267,82.48571203812756,90.09304692875408,115.1895362870457,81.75,63.78004685971331,80.87310120239599,91.98674774169922,118.12477111816406,82.87999725341797,64.52973175048828,82.44842529296875,1958000.0,7293200,2207500,2951200,1605200
2022-10-31,92.36940072769362,116.64786194874792,82.2300033569336,64.49063427438927,82.44841884815506,93.62532510566672,120.7441948908613,83.44000244140625,64.99889301379083,82.87721282810374,91.61878955670345,116.63857123534457,80.93000030517578,63.425235007409185,81.68405841144653,92.76187896728516,117.12158203125,82.72000122070312,63.865074157714844,81.99166870117188,2276600.0,7121000,3113000,3672900,2381400
2022-11-01,93.44870955779272,119.58309993550364,83.69999694824219,64.53952291385079,82.047607421875,94.42990140632112,120.12184790790039,83.69999694824219,65.68311105605571,82.33657793917631,92.23693702598818,117.86467943435066,81.0,64.31471881265415,81.05953349694266,93.72344207763672,118.69137573242188,81.19000244140625,65.59514617919922,82.047607421875,1467400.0,5875600,2414700,3694100,1261700
2022-11-02,92.89924847334785,118.04116838363585,80.98999786376953,65.54625867239099,81.8984508409136,94.47896801560809,120.56770377449584,82.41000366210938,66.88533647851364,83.89324521372467,91.23122525419234,116.84292150693808,78.9800033569336,65.33122351811964,81.85184063777412,91.33914947509766,117.51171112060547,79.18000030517578,65.39965057373047,82.22470092773438,1966100.0,7680400,2653500,4385400,1689200
2022-11-03,90.4266415298673,120.40051049591035,78.41000366210938,64.2756162092461,81.86116948662104,93.65475602313003,126.43818483400825,80.9000015258789,66.113176702094,83.27803014762702,90.4266415298673,119.16510773822081,77.93000030517578,64.24629458573342,81.05019883598034,92.63432312011719,124.30178833007812,79.88999938964844,65.46807861328125,82.70942687988281,1484400.0,13209100,2056300,5408700,1583300
2022-11-04,93.30154267521957,127.25556486807007,80.77999877929688,65.46806733258896,82.52299760730813,94.40048039822953,128.63959034755268,80.77999877929688,65.75151461582318,84.01443183380977,91.00065374832188,120.42834458714566,77.80999755859375,62.50646082468195,81.75863712174358,92.54602813720703,122.908447265625,79.97000122070312,63.8944091796875,83.9305419921875,1974300.0,10663700,1986800,5722400,1969700
2022-11-07,93.27209674061979,123.30788329480379,80.48999786376953,63.85529845521225,83.84663972562711,93.27209674061979,126.71684529788064,80.83999633789062,65.50714477519001,83.92121321015645,91.21159531137617,123.17784164960518,79.3499984741211,63.78687887340459,81.0874848035122,91.74143981933594,125.34211730957031,80.3499984741211,64.54927062988281,81.70270538330078,2120300.0,6882400,3313700,3421800,1600100
2022-11-08,87.87555156923021,124.74761341097386,80.88999938964844,64.59814138086334,82.16877821844227,91.35388283695299,125.65790473923492,81.55000305175781,65.99586217080174,83.08227850428784,84.46100766176764,122.8248400113336,79.77999877929688,64.39288262310428,81.80524137444185,85.89354705810547,124.87765502929688,80.16999816894531,65.6733169555664,82.29927825927734,4345400.0,5039800,2680400,2901300,1277100
2022-11-09,85.36369188984429,123.03851336861938,79.80000305175781,65.55603665528956,82.28063857803863,88.22877032677253,123.14068995688223,80.1500015258789,66.33798133434144,83.05432253949016,84.70629513972237,116.00693855243053,78.63999938964844,65.228599464875,81.49763826407766,85.70710754394531,116.35062408447266,79.77999877929688,65.53649139404297,81.72135162353516,2241500.0,7069500,2126800,3595000,1624000
2022-11-10,88.79785664853543,118.9886168273523,83.37000274658203,66.64345112511421,83.697506174689,94.03741719346046,120.53983277394983,85.23999786376953,66.64345112511421,84.98386687700892,86.54111254598091,116.63856258230207,82.97000122070312,65.1740232479805,82.46707203412055,93.3505859375,120.25188446044922,84.16000366210938,65.84016418457031,84.77879333496094,4885600.0,7543900,3250700,4523900,1711900
2022-11-11,93.4977771814117,121.86810296033022,84.47000122070312,66.47692333323775,84.6576072737681,94.06687028083181,125.25849702959601,85.37000274658203,66.71202972060071,84.83471751512107,89.8820874202911,121.27362496241537,83.19000244140625,62.9845803941188,82.16877599026463,90.57382202148438,124.43180084228516,83.27999877929688,63.44989776611328,83.07295989990234,3133200.0,8662000,2170500,5139300,2556800
2022-11-14,90.40774890453362,123.43411498940715,83.18000030517578,63.60663295557538,83.3525971059298,93.08067485433094,126.51109835303166,83.79000091552734,66.29078569854028,84.85335459824589,90.40774890453362,123.3408670333286,82.13999938964844,63.50867259503876,83.26870727539062,92.29451751708984,124.0401840209961,82.20999908447266,65.36994934082031,83.26870727539062,1997000.0,6163400,2161400,3240400,1845500
2022-11-15,92.87431213272023,124.56236067414771,83.20999908447266,65.36015319824219,83.69191325908015,93.11015633975758,125.72788919507725,83.93000030517578,65.68342912508288,84.57595196767669,91.0465026591384,122.99589717128708,82.2300033569336,63.49887639164337,83.54144270718434,91.88179016113281,125.02857208251953,82.70999908447266,65.36015319824219,84.3596420288086,2537200.0,8300600,1958100,3422100,2197200
2022-11-16,92.67776421294273,123.6205977741056,82.72000122070312,64.94872393058391,84.64179682188178,92.88412882050832,124.47842491262855,83.16999816894531,65.23280678150111,87.02117062895795,89.70020595080076,120.36643757391471,81.93000030517578,63.73399134022417,84.64179682188178,90.0932846069336,120.50630950927734,82.47000122070312,64.01808166503906,85.90201568603516,1384600.0,7365600,2090100,3064300,3049300
2022-11-17,88.8649138051843,118.96780427403249,81.3499984741211,63.23438905417783,85.19665353930425,89.87708623062687,122.49236080541257,81.83000183105469,64.30216983247676,85.80795674097092,87.33191537421119,118.4456498586637,80.2699966430664,62.46048565984943,84.77344749401271,88.49149322509766,122.32453155517578,80.75,64.09645080566406,85.40355682373047,1792500.0,5735800,1671300,3637400,1752100
2022-11-18,88.56028564899404,119.73240115262128,82.5199966430664,64.30216648724047,86.2029605103235,91.82282573296398,120.46900881826721,83.20999908447266,64.59605506676799,87.99924357823544,88.46791077825806,117.95147039837556,80.45999908447266,63.45969386475176,86.2029605103235,91.68524932861328,119.90023040771484,80.80000305175781,63.871131896972656,87.96162414550781,2515700.0,5727200,2592200,2999700,1959800
2022-11-21,92.44192842641446,116.59013248913888,81.0,63.67521071005362,88.1497377854272,92.58933387304076,118.52024714768783,81.80999755859375,64.38053731681927,89.1560344796678,91.15460302040658,113.57840410967685,80.37999725341797,62.744576004619326,87.96164058663139,91.77369689941406,117.00971984863281,80.55999755859375,63.8221549987793,88.54473114013672,1744800.0,6573200,1916700,3290300,1172000
2022-11-22,92.92343970291802,119.35012629765158,80.70999908447266,64.58136570754915,88.89269597556645,94.69228994999466,121.72780744051637,80.91000366210938,64.97811008473708,90.10589596778827,92.46157283299512,117.91419423697434,79.05000305175781,64.04746783654431,88.72341208885703,94.60384368896484,121.19631958007812,79.43000030517578,64.74299621582031,89.551025390625,1567600.0,5604200,3006700,1896700,2231600
2022-11-23,94.36800691812441,118.96781271960334,79.37000274658203,64.64503053630301,89.4005399142196,96.19581648489088,120.48766632252165,80.51000213623047,64.9585081952389,91.07456532977577,92.78095983368962,117.2987822928758,79.0,63.98868785570237,89.10899825819033,94.94779968261719,118.17525482177734,80.0199966430664,64.45890808105469,90.91468811035156,1135900.0,7482600,1839300,1653700,1957900
2022-11-25,94.92813383134661,118.31511981782094,80.25,64.65483529687005,91.25325495940037,95.76342130735443,119.13564926047451,81.01000213623047,64.97811126708984,91.82693878834088,94.33851958342062,117.9514755216819,79.3499984741211,64.27278459530035,90.91468721854453,95.47844696044922,118.24052429199219,79.9800033569336,64.97811126708984,91.69527435302734,631700.0,2547800,1208300,704300,830000
2022-11-28,94.40730833515481,114.40827575010093,79.83999633789062,64.37073349962242,91.23444644506331,94.91830535369505,116.60879414712583,80.16999816894531,64.40012086005977,91.69527195661725,92.74655490453313,113.0469393034366,78.55999755859375,63.33234023672231,90.20933659671455,93.16911315917969,115.47123718261719,78.73999786376953,63.606632232666016,90.79242706298828,1590100.0,5648600,1875900,2570200,1596900
2022-11-29,93.0511947015032,117.31743436975974,78.2699966430664,63.68500516620723,90.3880285340406,93.46392392724157,118.25918337324038,78.58000183105469,64.53726853664301,90.6513574019197,91.70490270628773,115.54582965782687,77.91000366210938,63.645819526639436,89.7391058416432,92.79569244384766,115.85353088378906,78.25,64.23358917236328,90.56671905517578,1436200.0,4909700,1903300,1736500,1342000
2022-11-30,92.51070855527072,118.09132729673922,78.29000091552734,64.40012695948725,90.4632599159753,95.26225166079914,118.11929883737695,81.31999969482422,65.82057846429488,92.66394285125203,92.13728795413762,114.16582888526193,77.91000366210938,63.48320684707602,90.07766612337201,94.4564437866211,115.16352081298828,81.04000091552734,65.79119110107422,92.20311737060547,3361800.0,8484500,5665700,5060000,4302700
2022-12-01,95.32121874548754,116.2451434694126,81.1500015258789,65.97730574352966,92.72978522650668,96.08771806778208,116.8978436679508,83.06999969482422,66.04587874088682,93.66084294154452,92.25521395895694,114.58543209928533,81.08000183105469,64.4980796875151,91.79872751146885,92.83500671386719,114.74394226074219,82.94999694824219,64.89972686767578,92.0244369506836,1748600.0,5285100,2588900,1705900,1850400
2022-12-02,91.38062263906102,113.867465421379,82.75,64.62544027310537,91.46956087486356,91.87196915340837,115.4992051855921,83.77999877929688,66.17323945568562,91.89276694464226,89.46437423204749,113.14016972229166,81.62999725341797,64.48829426694223,90.94289598171267,90.44706726074219,113.92340850830078,83.45999908447266,65.93812561035156,91.55419921875,1848700.0,4879700,2211400,1865100,1719700
2022-12-05,89.43489034548398,115.86284533043444,82.43000030517578,65.59526684437871,90.78302711034921,90.0245046349129,116.26378737126912,83.20999908447266,65.74221114323807,91.83634981823708,88.24583273755246,110.68789656080325,81.58999633789062,62.72498377239634,90.66076932178032,88.50132751464844,111.30329895019531,81.77999877929688,63.04825973510742,91.5730209350586,2397000.0,5478700,2217900,2573200,1521600
2022-12-06,88.30478661535489,110.43615968282205,81.87000274658203,63.18540192773444,91.63883498302229,89.30713009746678,111.64830506522419,81.87000274658203,64.06706019359851,92.15608599378325,88.24582743915772,106.79970930797268,80.33000183105469,61.882507350062916,90.81122188552878,89.2088623046875,107.79740142822266,80.95999908447266,62.36252212524414,91.7516860961914,1237500.0,6498400,1500300,2674200,1600900
2022-12-07,89.30713378191841,108.43145703468038,81.16999816894531,62.37231391363419,91.54479527543587,91.58698115627432,109.65292872503986,81.5,63.01886577135534,92.53228570103738,89.02215192295489,106.38012244049288,79.80000305175781,61.91189571685325,90.67017032870255,90.3782730102539,107.11673736572266,80.16000366210938,62.460479736328125,90.83944702148438,1237200.0,6099100,1566300,2747600,1368300
2022-12-08,90.73204818968718,109.83006725920468,80.4000015258789,62.989482875888825,90.76421123974843,91.37571091717302,109.9233081035308,82.44000244140625,63.30296054837346,91.82693331144407,89.35627646443463,104.31944585954008,80.25,62.1959904153785,90.57611407539534,89.82797241210938,104.99079132080078,82.38999938964844,62.440895080566406,91.7799072265625,1002400.0,7720400,2088700,1892300,1005900
2022-12-09,89.77882929216167,104.81364867315816,82.93000030517578,62.235175652240905,91.23444605198749,90.27017577143255,106.24957350184985,82.93000030517578,62.6955976432572,91.79872321117779,88.13773385076152,102.3147553248846,80.62000274658203,61.3535210525519,90.69838167448071,88.1672134399414,102.58515167236328,80.69999694824219,61.70618438720703,90.78302001953125,1384600.0,6385700,1806500,2078700,1485400
2022-12-12,88.42271883952104,103.40568210700444,81.01000213623047,61.715975123936325,91.39431795110737,89.34644515506042,104.7110753508501,81.95999908447266,61.99026715088582,92.50406607556683,87.5284646168529,102.63176953433198,80.41000366210938,60.36410033678068,90.80182804468225,89.30713653564453,104.22621154785156,81.94000244140625,61.02044677734375,92.49465942382812,1554100.0,5636500,2467100,3637200,1225500
2022-12-13,90.38809910468345,106.71579199191225,84.12000274658203,61.931492379512434,93.56679261138814,91.10546074589524,107.77875346836949,85.05999755859375,62.3282367377761,93.83952812352891,88.82561344555484,105.70878072367293,81.77999877929688,61.09881428308615,91.62943842017754,89.267822265625,105.74607849121094,82.0,61.363311767578125,92.6451416015625,1629900.0,6285200,3177900,2384600,1396300
2022-12-14,89.95571711676894,106.99552135557852,81.93000030517578,61.45147654915834,92.66395353504387,90.69273685855192,107.83470333799445,82.87000274658203,61.740465989809636,94.01822452838582,88.3244431562267,104.46865630184176,80.75,60.14858570731183,91.93039247204158,89.27765655517578,105.24256896972656,81.26000213623047,60.44247055053711,92.57931518554688,2561600.0,5927000,3062300,2956500,1983800
2022-12-15,89.2383499620215,104.09567523254336,80.13999938964844,59.74693449209429,92.08086224183752,89.27765858215803,105.28917521423624,80.37999725341797,60.10939229398133,92.58870664518886,87.88223630539815,103.00474232244791,77.80000305175781,58.69873924975407,90.81122970793976,88.1475601196289,104.94418334960938,77.87999725341797,59.00242233276367,91.20623016357422,2245100.0,6400900,2933200,3922600,1865500
2022-12-16,86.6243775455927,102.98608759899372,77.87999725341797,58.52730941686264,90.30337573564276,87.06658633588354,103.70405708424795,79.41999816894531,58.855484472278036,90.90527946751776,84.44279818580779,101.64340370628678,76.98999786376953,57.79749464104578,88.62935048886686,86.67350769042969,102.97676849365234,77.9800033569336,58.56159591674805,89.50398254394531,3911700.0,17422600,24253000,9735200,3946600
2022-12-19,86.85039907426344,104.58053672615593,77.12000274658203,58.80650271129683,89.44757146404054,87.1353809256798,105.13998894093555,78.48999786376953,59.06120563716883,90.59493920323474,85.49428552023068,102.23082746473226,77.0999984741211,56.83257185205635,88.75162980303755,86.21165466308594,102.97676849365234,77.16000366210938,57.11176300048828,89.20304870605469,1238100.0,4991400,2282300,3379000,1348000
2022-12-20,86.47698111576675,102.98608042113405,77.16000366210938,57.356668751096485,89.18422794218813,86.59490697088054,106.11902114212727,77.36000061035156,58.199141351889494,89.8331434057037,85.6171247694452,102.56649306774868,76.19000244140625,57.12156237786725,88.46947309197857,86.04459381103516,105.03741455078125,76.69999694824219,57.68973922729492,88.95851135253906,1306600.0,5538700,2379800,2645200,1846800
2022-12-21,86.46714539144517,107.17267603673803,77.05999755859375,57.88566532760549,89.34411996226432,88.60941619400698,108.78576345377546,78.27999877929688,58.679157767750134,90.04006162450057,85.20929969037252,105.87660894857177,76.05999755859375,57.22931889853431,89.01495885006973,88.09841918945312,108.422119140625,77.94000244140625,58.17955017089844,90.02125549316406,1409500.0,5433000,1751200,2429000,1521000
2022-12-22,87.58743129791158,108.2076638083499,77.37999725341797,58.02280755533194,89.93661064256757,87.82819380094453,108.8883284373017,77.44000244140625,58.03260583374031,89.93661064256757,85.0324307959002,102.41731222652322,75.61000061035156,56.778691520796805,88.18734623294063,85.81858825683594,105.2705307006836,77.25,57.69953536987305,89.49459838867188,1548300.0,5295400,1958700,2305700,1049900
2022-12-23,86.0052842216196,106.63098158947952,77.02999877929688,57.70933587093204,89.41935449943985,86.70300281814154,109.867906852415,77.62000274658203,58.41955791400348,90.29398665522025,85.62203456851728,106.63098158947952,76.36000061035156,57.62117004089328,89.41935449943985,86.51628875732422,109.82099914550781,76.88999938964844,58.16975784301758,90.14350891113281,600700.0,5001500,878200,1136400,1278500
2022-12-27,86.90937212793675,110.63725495090902,77.01000213623047,58.41466352190934,90.3222104663612,87.37123904181134,111.70684793831488,77.62000274658203,58.806508755678806,91.07457775313763,85.75961560924907,109.8303680083814,76.08000183105469,58.052201916062934,90.0776876899509,86.12321472167969,111.15328979492188,76.75,58.54201126098633,90.80184936523438,634400.0,3849400,922600,1683900,1352000
2022-12-28,86.42785092841315,110.9093276815022,76.97000122070312,58.54201362324984,91.04634950830383,86.81110061892245,110.9656197797824,77.5,58.70855075045717,91.24384615662004,84.92433175836085,107.65363437786587,75.91000366210938,57.28810284547225,90.11529183047794,85.11104583740234,108.18843078613281,76.05000305175781,57.4350471496582,90.25636291503906,752000.0,3856400,1035700,1656800,1318200
2022-12-29,85.65152192215794,107.64427705005292,76.69999694824219,57.54280193864492,90.73600762670469,86.17234799095488,109.7740786747311,78.05000305175781,58.409762811591015,91.46956870386666,84.78674731976095,107.54107007864265,76.5,57.54280193864492,90.39743987183397,85.26826477050781,109.20175170898438,77.66999816894531,57.77790832519531,90.74540710449219,870800.0,2921600,1169900,1548200,1193800
2022-12-30,85.10121384955103,108.90152246452635,76.9000015258789,57.562385024576166,90.86767148798388,85.10121384955103,110.90935560158687,77.51000213623047,57.964028485279,90.98992927500659,83.64683238159567,108.8452303520753,76.2699966430664,57.14115248115946,88.92091049747907,84.71796417236328,110.71232604980469,77.27999877929688,57.58197784423828,89.63565826416016,1343300.0,4220500,1258300,1858200,1224400
2023-01-03,84.51159656739668,109.36125354329536,78.29000091552734,57.53300313400253,89.77672623237193,84.62952242444459,110.69355980099864,78.62999725341797,57.91505381137,90.63255223726593,79.39176702386808,105.00782045887037,76.58999633789062,57.11176681358491,88.3378169210147,80.49238586425781,106.13371276855469,77.6500015258789,57.72892761230469,90.05886840820312,4030600.0,5424400,1277300,2351100,2098400
2023-01-04,80.53169221750824,104.35105418488654,78.5999984741211,58.0424035980476,90.51028593800837,82.29071367164384,107.25021235560506,78.80000305175781,58.58119309502796,91.63884744943486,79.88311870499258,103.63798977895257,77.44999694824219,57.5232069220236,90.22815094153187,81.9664306640625,106.34011840820312,78.0,58.47343444824219,90.83944702148438,2612200.0,4837600,1359400,3428600,1878500
2023-01-05,81.48490216525408,106.51839278640131,76.98999786376953,58.02280754927532,90.181121323277,82.46759517013372,110.52468184818318,77.44999694824219,58.47343119535803,90.64194682209869,80.46781880382704,106.51839278640131,74.6500015258789,57.69953536385017,88.80804430370496,80.98373413085938,109.55828857421875,74.9000015258789,57.8366813659668,89.6168441772461,1906300.0,5177700,1664900,3314700,1891600
2023-01-06,82.17278883149388,111.18144513621434,75.80000305175781,58.551807850297294,90.53849369781655,83.6861369046271,112.7670731000901,77.31999969482422,59.89388437029855,92.23133228346497,81.64213372813398,110.28073555358891,74.16000366210938,58.37547619225933,90.30337762620833,82.05486297607422,110.9281234741211,77.12000274658203,59.76653289794922,92.00562286376953,1914100.0,4442300,1602600,2867000,1414500
2023-01-09,82.39879056301669,112.88902864179268,77.45999908447266,59.95265632848333,91.04634991495425,83.73525338349629,113.20803394181371,78.58999633789062,60.69226938404003,92.7768080212976,82.13346680333156,109.64271932714585,76.72000122070312,59.5118272312327,90.55731161815467,82.54619598388672,110.1118392944336,77.08000183105469,59.8644905090332,91.90217590332031,1301500.0,5403200,1481300,2243100,1471300
2023-01-10,81.95658941905721,110.92812146880115,76.61000061035156,60.16817531719152,92.15609995821367,82.04502818139264,111.29403450643403,77.8499984741211,60.530636906053076,92.44764878681485,80.16808863965095,109.4738465646271,76.13999938964844,59.257133416318,91.29087447533769,81.64212799072266,110.78738403320312,77.83000183105469,60.491451263427734,92.2501449584961,1376700.0,4042700,993100,1736300,1259900
2023-01-11,81.5635147316886,111.8288323303084,78.38999938964844,61.53963963369703,92.29716976009031,82.91471753597861,112.16659931637423,80.80000305175781,61.66699109696783,93.16239523090965,81.01320907963954,109.68964619069371,78.2699966430664,60.38858853580069,92.23133754329261,82.65430450439453,110.9375,80.75,60.81472396850586,92.73918914794922,1696200.0,4569900,2073400,2807600,1612100
2023-01-12,82.428287429996,111.07822578936465,80.33000183105469,60.83431090148691,92.90848268424048,83.33237070212235,113.62085516469975,80.51000213623047,61.57000763670101,93.04955378496501,81.33749758314963,110.57157536339417,79.30000305175781,60.45226026212739,91.60123768953011,82.88032531738281,112.7389144897461,80.31999969482422,61.30453109741211,91.72349548339844,1496700.0,5072500,1668900,2888500,1236900
2023-01-13,82.35949287198466,113.13298452416397,80.29000091552734,61.29473662074426,91.16862038566755,84.2217001911176,114.32454621253649,81.12999725341797,61.72576746730262,91.20623982233917,82.00572281392648,111.19082794858447,79.8499984741211,60.61390198028521,90.3786265659112,83.6861343383789,113.968017578125,81.05000305175781,61.441680908203125,90.74540710449219,1366200.0,4360200,985600,2066300,1236300
2023-01-17,82.47742206337044,113.58333664694617,81.11000061035156,61.495560767417025,90.82064249568874,83.54855381221887,114.97193505202904,81.1500015258789,62.24986382123498,91.10278467232139,81.56351729260736,112.17597659072317,79.5199966430664,61.37310843911627,89.61684926904684,81.92711639404297,112.81398010253906,79.62000274658203,61.422088623046875,89.80493927001953,2763600.0,5228500,1671300,3163500,2496000
2023-01-18,81.87798590903122,113.7146934932596,80.2699966430664,61.65719886404478,89.96482802358402,83.04739305600732,116.06967807061702,80.41999816894531,61.774755797182365,90.23755638565981,80.35480865872375,111.05009513338402,77.83000183105469,60.15838346755347,87.51961484139278,80.43342590332031,111.22836303710938,78.08000183105469,60.256343841552734,87.78294372558594,2084900.0,5138700,1549000,2621500,1808400
2023-01-19,80.18774382747799,110.29010436152215,77.31999969482422,60.36410034538738,87.83936943937802,80.37445788854396,112.83273366043011,78.2699966430664,61.08901979279118,87.92400778459233,79.35736707886643,109.07977401778473,76.52999877929688,59.903682119649154,86.68259516190192,79.4408950805664,112.25102233886719,76.62000274658203,60.951873779296875,86.9741439819336,1635500.0,5049100,1489300,3085700,1416900
2023-01-20,79.71606212228689,112.73893570909028,76.41000366210938,61.12820160121894,87.04938707011878,81.66179014341934,114.38085591113769,78.62999725341797,61.70617671965199,88.25318041635087,79.05765208734637,111.88513376808771,76.02999877929688,60.39348765763192,85.95845204078633,81.56352233886719,114.27764892578125,78.5199966430664,61.08901596069336,88.20616149902344,1795100.0,5101400,1680900,2570800,2507500
2023-01-23,81.49471939146113,114.89687836864366,78.5199966430664,61.049835264794105,88.0556775592919,82.8311822843221,115.56302796084015,79.98999786376953,61.196779560192354,88.9773358113113,81.12915602716326,112.56066259344702,78.29000091552734,60.31022212200061,87.41616149212045,82.68377685546875,112.71077728271484,78.75,60.638397216796875,87.9804458618164,1596200.0,3963200,1573900,2754300,1440500
2023-01-24,82.54621007047302,113.52704566155154,78.69999694824219,60.814729320539094,87.93341011129587,82.77223275402486,113.52704566155154,78.93000030517578,61.27514755804797,88.77042274582806,81.54386653273805,110.37455853168194,78.08999633789062,59.952663837602174,87.2092557733378,82.45777130126953,111.47229766845703,78.62999725341797,61.2359619140625,88.45066833496094,1176000.0,4216900,1545600,2169400,1176200
2023-01-25,81.9762469353589,110.89995750341919,77.47000122070312,60.62859405567502,87.90519988871311,82.11382335334655,112.94532084896393,78.37999725341797,61.862915574178345,88.84566419534289,81.06234216023952,109.43630549478809,76.36000061035156,60.16817212165174,87.36913552094106,81.95659637451172,112.93594360351562,77.37000274658203,61.84332275390625,88.82685089111328,1535200.0,3984700,3347200,2149800,1190000
2023-01-26,82.18260995734443,114.73737494995262,78.04000091552734,62.20578058656906,88.61055941660557,84.58038319090582,117.02668293018408,78.88999938964844,62.347825730830465,89.25948216697374,81.83866891909234,113.33939929953094,77.30999755859375,61.294734997132736,88.25317834240899,84.39366912841797,116.95162200927734,78.70999908447266,61.84332275390625,89.23126220703125,2161100.0,5807400,1870400,3726500,1276100
2023-01-27,84.39366865752083,116.98914624059104,78.58999633789062,61.52005061087674,89.14661740192696,85.16017546365869,118.58415135481359,78.58999633789062,62.77886042947797,89.69208845189063,83.37166708002265,115.89140001583947,77.72000122070312,61.40249741895814,88.61995965723025,85.08155822753906,115.97584533691406,77.77999877929688,62.52906036376953,89.25947570800781,1455100.0,4857500,2292200,3738500,952300
