Date,Open,Open,Open,Open,Open,High,High,High,High,High,Low,Low,Low,Low,Low,Close,Close,Close,Close,Close,Volume,Volume,Volume,Volume,Volume
2022-02-15,32.1852897698228,245.00999450683594,39.3052735076868,285.0,20.297372963141346,32.807534918970156,245.00999450683594,39.53616947390172,290.6099853515625,20.8385185204052,32.1852897698228,224.8800048828125,38.674755901186394,284.79998779296875,20.297372963141346,32.75342559814453,228.63999938964844,38.85236740112305,289.30999755859375,20.696578979492188,3907100,3098100,1443300,1413700,3731600
2022-02-16,32.3836826036001,228.4199981689453,38.87899616106401,289.0,20.430440932462858,33.231374536335025,234.38999938964844,39.33190551806508,292.3599853515625,21.0159419092738,32.36564616586973,223.8000030517578,38.78130969631254,282.7200012207031,20.430440932462858,33.005924224853516,232.17999267578125,39.083248138427734,291.1400146484375,20.918357849121094,3786100,2573700,1551600,1797200,4357500
2022-02-17,32.5550264574161,232.38999938964844,38.99445100773844,289.4700012207031,20.634478073371817,33.096109316491415,233.80999755859375,39.13653951224398,290.0,20.678833539866183,32.35663250517763,226.11000061035156,38.60370846726251,283.5,19.78283924184873,32.573062896728516,226.36000061035156,38.69251251220703,284.0799865722656,19.862680435180664,2887300,1561100,1049500,1573500,4570300
2022-02-18,32.53699582620187,227.3699951171875,38.59483071454495,283.3699951171875,19.78284190256961,32.97887658116886,230.49000549316406,38.93229222407575,286.6000061035156,20.10220671885076,32.36565136031322,224.64999389648438,38.15080366061509,280.239990234375,19.729614997207026,32.564048767089844,228.27000427246094,38.19520568847656,280.7799987792969,19.933652877807617,3466600,1288500,1659800,1423600,3733000
2022-02-22,32.60011701724203,226.8300018310547,37.99983186878469,278.1199951171875,19.89816691797407,33.204322211903474,230.22000122070312,38.44385887340898,287.32000732421875,19.924779522060703,32.38368320058642,222.97999572753906,37.44923594393738,277.3500061035156,19.135240682507806,32.81654739379883,226.4600067138672,37.90214538574219,284.0,19.312665939331055,4018300,1624600,2200000,2116800,5186000
2022-02-23,33.05102434160393,227.99000549316406,38.04423317051236,284.95001220703125,19.49895988135584,33.05102434160393,230.0,38.44385814462999,286.45001220703125,19.640899402315192,32.19431228067036,222.97999572753906,37.387071725557036,275.55999755859375,18.673935358246766,32.275474548339844,223.0800018310547,37.51140213012695,276.5,18.75377655029297,3770400,1172700,2109100,1706000,4963200
2022-02-24,31.436793149186215,218.86000061035156,37.20946580952428,266.2200012207031,17.911013507263,32.744405692289675,229.44000244140625,40.450861038476035,289.2900085449219,18.709423853851913,31.1842898917948,216.3699951171875,37.00521039820621,266.0199890136719,17.76020253241432,32.62717056274414,228.47000122070312,40.344295501708984,288.3800048828125,18.64732551574707,4296000,2053000,3370400,2733700,6709400
2022-02-25,32.59110080297726,229.4199981689453,41.26787197343367,289.0799865722656,18.83361807220212,33.91674991126578,234.3800048828125,43.434722593130225,293.6199951171875,19.445733324593114,32.59110080297726,227.85000610351562,40.85048549411736,284.6499938964844,18.83361807220212,33.79951477050781,233.99000549316406,43.221588134765625,293.510009765625,19.330408096313477,4875200,1257600,3710800,1454800,5843800
2022-02-28,33.07244303260454,231.3699951171875,42.47562416015445,290.2099914550781,18.807005208210875,33.781331892908696,233.02999877929688,44.20732673837191,293.3299865722656,19.170725443500906,32.917943036660866,227.7100067138672,42.09376067171236,286.4700012207031,18.5940942339436,33.445064544677734,230.1199951171875,43.674495697021484,290.3299865722656,18.84248924255371,4734000,1275700,3937000,1644400,6171700
2022-03-01,33.17241775009658,231.10000610351562,43.98531500667664,289.9599914550781,18.59409698574136,33.44506706561665,232.47999572753906,44.535910944199955,293.7900085449219,18.700552488629672,31.963667713161247,226.3000030517578,43.576810966055305,287.010009765625,17.17470156091592,32.23632049560547,227.8300018310547,44.109642028808594,291.54998779296875,17.485193252563477,4554700,1077800,2963800,1645700,7994900
2022-03-02,32.61802819287601,228.55999755859375,44.10963554089536,294.1499938964844,17.751328490232453,33.199680978888516,235.13999938964844,45.12201983147061,300.7200012207031,18.30134371150138,32.43626083051608,226.7899932861328,43.70113156035927,291.80999755859375,17.51180491384797,33.09062194824219,232.3699951171875,44.82896041870117,299.010009765625,18.22150421142578,3736200,912900,2713600,1748300,5262500
2022-03-03,33.072451230602354,233.99000549316406,45.07762003497201,301.2200012207031,18.203764177440174,33.29057280079985,235.6999969482422,46.12552403727179,304.2799987792969,18.283605381976976,32.09999964177656,231.6699981689453,44.820086946817504,298.4100036621094,17.458580729798566,32.58168029785156,233.3699951171875,45.93903350830078,299.82000732421875,17.795686721801758,2905500,923800,2169400,2098600,4234300
2022-03-04,32.090911351742186,231.6199951171875,45.610461399016664,296.7099914550781,17.298896767451836,32.19997039834791,231.8300018310547,46.37418850523607,303.0,17.30776819960967,30.873074352717143,225.75,45.21971540737452,294.7200012207031,16.615811719772633,31.08210563659668,227.0,46.30314254760742,302.2799987792969,16.81097984313965,4112600,1146600,2218300,1995700,7600600
2022-03-07,30.954865414663686,223.8699951171875,46.17881107829324,300.5,16.686783576697078,31.073011254991947,224.67999267578125,46.33866107996147,304.67999267578125,16.819851691639546,29.237167456210805,215.4199981689453,45.228593505964035,291.6099853515625,16.340806139436083,29.264434814453125,216.66000366210938,45.35292053222656,292.69000244140625,16.535972595214844,5004500,1388800,2120100,2866200,9512500
2022-03-08,29.564350276008582,214.89999389648438,45.29076044115462,286.6600036621094,16.633553933898998,30.491360787739872,216.99000549316406,46.09888956057871,288.9800109863281,17.618260868242654,28.928167917075843,208.61000061035156,44.900017845140624,268.9200134277344,16.62468250208794,29.573440551757812,210.55999755859375,45.05986785888672,269.32000732421875,17.183570861816406,5093200,2040700,2540200,3452100,9992500
2022-03-09,30.609509814323314,216.30999755859375,45.56605473866154,277.45001220703125,17.786813029289505,30.973044568515498,221.0800018310547,46.152170278902844,279.79998779296875,18.168276137605332,30.309593122076112,215.02999877929688,45.290756762314345,272.739990234375,17.680359231465737,30.70039176940918,219.2100067138672,45.37068176269531,278.82000732421875,17.804555892944336,2758500,1440100,1482000,2080700,5925300
2022-03-10,30.282326950259463,215.74000549316406,45.042101826502225,272.8900146484375,17.39648239117057,30.700389459275176,218.33999633789062,45.71702140384041,276.7200012207031,17.857785060429755,30.036941529683084,214.5399932861328,44.64247683244665,271.0,17.281155454816155,30.409563064575195,216.94000244140625,45.6370964050293,275.7200012207031,17.795686721801758,3060600,795300,1440200,1331100,4748900
2022-03-11,30.891247610872487,219.3000030517578,45.841346300193294,278.25,17.87552885563377,30.92759831062081,219.92999267578125,46.15216723121954,281.75,18.115052481696296,29.98241424560547,213.32000732421875,44.83784772436895,273.4599914550781,17.76907503875237,29.98241424560547,213.61000061035156,44.87336730957031,273.69000244140625,17.77794647216797,3082300,572500,1649300,1841900,3791600
2022-03-14,30.3005100600163,215.0500030517578,44.377986064493236,272.3399963378906,18.21263178396895,31.400197800384483,218.8000030517578,44.52183677176585,277.80999755859375,18.398926760712857,30.264155886716992,209.94000244140625,42.46297073731858,262.5299987792969,17.884395601828885,31.054840087890625,211.08999633789062,43.18222427368164,263.79998779296875,18.01746368408203,7577000,994400,3168200,2722100,4911300
2022-03-15,31.15480747085006,214.1999969482422,43.26314143494258,267.6499938964844,18.150534617871493,31.8091686204581,216.2100067138672,43.973405817753004,270.8399963378906,18.407801083757512,31.15480747085006,213.07000732421875,42.88553460641337,265.0,17.706973145973723,31.663755416870117,215.00999450683594,43.76662063598633,270.0,17.999725341796875,4201500,748200,2240300,3024600,5094500
2022-03-16,32.04546294577845,218.85000610351562,44.05431550924926,273.54998779296875,18.36344460588383,33.108799786336625,223.64999389648438,44.44091487890819,279.7699890136719,19.135240577092063,32.02728932935961,215.0399932861328,43.05634985406789,268.7099914550781,18.336830309891166,32.94520950317383,220.27000427246094,44.15321350097656,277.8500061035156,18.869104385375977,4995600,1280500,2040400,2429800,7147700
2022-03-17,32.518059667308044,219.5500030517578,44.20715925087117,277.739990234375,18.567481212016627,33.28147990247603,223.25,44.79155465534337,283.5,18.922330007696676,32.518059667308044,218.6699981689453,43.97340314688505,276.5299987792969,18.46102572728635,33.108802795410156,223.24000549316406,44.56678771972656,282.95001220703125,18.895715713500977,3761600,909500,1168100,1799900,4518800
2022-03-18,32.93613142837548,223.32000732421875,44.27009776249377,283.30999755859375,18.691679814670877,33.017926591645846,228.24000549316406,44.60275187151505,291.20001220703125,19.07314294428501,32.20906176956106,221.97000122070312,43.982392925614114,278.55999755859375,18.531997416967034,32.754364013671875,227.66000366210938,44.47688293457031,290.1099853515625,18.98443031311035,13997000,1368000,3483000,3152700,8965500
2022-03-21,33.0997111988083,224.77999877929688,44.49485709747615,287.6600036621094,19.073141531175338,33.55412790477936,229.99000549316406,45.49281925399763,290.0899963378906,19.206209622052093,32.26358612394523,224.77999877929688,44.49485709747615,279.510009765625,18.762648191094527,32.599853515625,226.97000122070312,45.08824157714844,283.2799987792969,18.8868465423584,4185800,1255100,1563400,1646000,5172000
2022-03-22,32.917952650606,226.6699981689453,45.31301994139537,283.1099853515625,19.197340365776217,33.42689722534299,231.2100067138672,46.07722622397311,287.9100036621094,19.490090875699785,32.627126188777744,226.4199981689453,44.96238060725466,281.739990234375,19.144113461804505,33.08154296875,228.92999267578125,45.8075065612793,286.44000244140625,19.18846893310547,3047700,964100,2118400,1529300,3844200
2022-03-23,32.808882660662036,226.99000549316406,45.843464636697355,284.5199890136719,19.002171338363084,33.063358357042475,227.9199981689453,47.102157389224104,284.5199890136719,19.277178945536605,31.87278541636987,219.02000427246094,45.456865242008185,274.5199890136719,18.869103250508317,31.927316665649414,220.30999755859375,46.886383056640625,275.20001220703125,19.07314109802246,4139700,849100,2689500,1639600,5951300
2022-03-24,32.199971564785095,220.88999938964844,46.769507046728066,276.82000732421875,19.18846904726201,33.06336409342433,224.64999389648438,47.551695067054354,281.19000244140625,19.419121221915322,32.08182223764296,219.19000244140625,46.51776916194983,273.6499938964844,19.00217403622632,32.69074249267578,224.6199951171875,47.19207000732422,281.0799865722656,19.365894317626953,3654000,664000,1707500,1513300,4019300
2022-03-25,32.81797253819026,225.8000030517578,47.42581826293105,285.0899963378906,19.41911866567304,33.22694823552321,226.97999572753906,48.00122100685245,286.94000244140625,19.623158207349743,32.672559342130114,219.9499969482422,47.165087822819515,282.2799987792969,19.36589176839121,33.126976013183594,224.75999450683594,47.956268310546875,286.8699951171875,19.60541534423828,3034200,704600,1157000,1435100,3906200
2022-03-28,33.02701331108893,225.41000366210938,47.82141057140839,286.0400085449219,19.676385445441213,33.02701331108893,226.7100067138672,48.387824192702155,295.4599914550781,19.880423298599446,32.33630129743213,223.82000732421875,47.69554163993671,285.32000732421875,19.498960195358567,32.72709655761719,226.69000244140625,48.26195526123047,294.95001220703125,19.862680435180664,2489700,562600,1117800,1963600,3961600
2022-03-29,33.0088306394402,231.39999389648438,48.531673489674105,298.3500061035156,20.253019010216978,33.96310506892518,234.7100067138672,49.61055540349793,302.510009765625,20.723194832290172,33.0088306394402,230.2899932861328,48.40580456183435,298.3500061035156,20.253019010216978,33.79951477050781,233.58999633789062,49.556610107421875,302.0,20.70545196533203,4797000,994500,2492100,1618900,5841000
2022-03-30,33.62683722091048,232.60000610351562,49.430741163949364,301.67999267578125,20.643350587400707,33.82678168677496,235.0,49.88926760627323,306.5899963378906,20.80303298243663,33.136066332111,229.9499969482422,49.044141783037496,299.5199890136719,20.5368950933592,33.172420501708984,231.32000732421875,49.8622932434082,304.44000244140625,20.776418685913086,2499400,1108400,1782000,1914800,4934000
2022-03-31,33.045181686107234,231.6699981689453,49.988170133781566,305.0799865722656,20.811901028670935,33.13606363578257,235.17999267578125,50.80632172447495,307.8500061035156,21.140137224202046,32.218143463134766,230.25999450683594,49.5835923527429,301.5899963378906,20.270757246490774,32.218143463134766,231.2100067138672,49.81734848022461,301.67999267578125,20.45705223083496,3876500,1191800,2774800,2733600,8312500
2022-04-01,32.57258386353851,232.9199981689453,49.970188691237176,304.0,20.732063508957573,32.63620191377223,240.5800018310547,50.66246786140714,306.07000732421875,20.732063508957573,31.900045732165808,232.6199951171875,49.5116622043573,301.20001220703125,20.208660847661477,32.22722625732422,240.30999755859375,50.55458068847656,305.5400085449219,20.678834915161133,3163800,1399600,1889600,1470400,6251200
2022-04-04,31.99094222087367,240.3699951171875,50.554578959147655,306.5,20.652220905925656,32.12726517563699,241.7100067138672,50.572560725632876,308.9700012207031,20.97158398672351,31.42746638061711,237.0800018310547,49.691474745884626,301.0899963378906,20.41269732628783,31.91823387145996,238.5,50.19495391845703,302.25,20.58125114440918,2276500,1262200,1406800,1561100,4443900
2022-04-05,31.79098805463102,237.55999755859375,50.09605608766336,301.989990234375,20.53689733676687,32.118168593599506,241.5500030517578,50.680448066895934,303.79998779296875,20.616738543006516,31.545602650404653,236.08999633789062,49.61055867992827,293.3399963378906,20.02236605880739,31.600133895874023,238.36000061035156,49.69147491455078,295.9200134277344,20.057851791381836,2193100,950500,1514400,1488800,4400300
2022-04-06,31.55469614284804,236.47000122070312,49.46670739797813,290.95001220703125,19.711868569639194,32.00002255869714,241.39999389648438,50.527607604085254,291.7699890136719,19.836066915780755,31.209338486835517,234.42999267578125,49.10707893060678,283.25,19.144110502886367,31.318397521972656,240.3000030517578,50.500633239746094,288.6700134277344,19.21508026123047,4467500,947700,1679700,1939600,5226000
2022-04-07,31.163895501433586,239.9600067138672,50.1410063660526,286.3800048828125,19.037655730279727,31.25477744703311,251.60000610351562,50.734390914717736,293.55999755859375,19.135239786166707,30.364121205846597,239.39999389648438,49.82633061120722,286.1199951171875,18.549738834949977,30.982128143310547,249.27999877929688,50.033119201660156,291.82000732421875,18.931201934814453,4590500,1396200,1468100,1329400,4419300
2022-04-08,30.963950762447208,248.50999450683594,50.07806973706969,290.0400085449219,18.948944161609706,31.66375283097726,254.94000244140625,50.59952720049282,293.0,19.383634144606237,30.73674243371371,248.50999450683594,49.6015615413907,287.0799865722656,18.7981332130556,31.027568817138672,252.2899932861328,50.284854888916016,289.8599853515625,19.170724868774414,4674100,1501800,1259200,959800,3425700
2022-04-11,30.891244198528703,249.30999755859375,50.23990387066162,286.2799987792969,18.877975381344854,31.39110180082489,251.7899932861328,50.48265256042178,286.67999267578125,19.401378012742963,30.62768171965341,242.57000732421875,49.38578887254351,278.4700012207031,18.877975381344854,31.01848030090332,242.97999572753906,49.925228118896484,278.9599914550781,19.05539894104004,3420600,1015800,1068800,1391300,3026300
2022-04-12,31.200252510041544,243.8800048828125,49.99715801501665,281.05999755859375,18.91346022158616,31.463811563070596,246.35000610351562,51.08502916697531,286.3999938964844,19.259437615964327,30.72765872261892,235.3000030517578,49.95220531355091,276.19000244140625,18.62958116034739,30.78218650817871,237.6699981689453,50.30284118652344,277.8500061035156,18.72716522216797,2360800,1237700,1817600,1138800,4411400
2022-04-13,30.75492249202509,236.6300048828125,50.545589890043935,279.1700134277344,18.62957884728089,31.254780170222425,239.9499969482422,50.95916023100274,286.25,19.055397386269007,30.75492249202509,236.0800018310547,50.11403778256458,278.6000061035156,18.5852233839893,31.191162109375,239.30999755859375,50.30284118652344,285.2200012207031,19.046525955200195,2604200,897200,1287000,1133500,2444100
2022-04-14,31.282039644544408,240.1199951171875,50.44669102274179,286.1000061035156,19.099757211471676,31.636487533819686,241.64999389648438,50.61751265724673,287.1499938964844,19.241696744308726,31.282039644544408,235.27000427246094,49.79936115780312,278.95001220703125,18.602967154489306,31.345661163330078,238.47999572753906,49.826332092285156,279.70001220703125,18.629581451416016,2398600,931200,1242300,1582500,3157200
2022-04-18,31.300216726065482,238.8300018310547,49.826333045378256,278.989990234375,18.558611669358086,31.67283822993803,239.16000366210938,50.68044809358316,280.2799987792969,18.877976463998667,31.15480354082068,232.52000427246094,49.826333045378256,273.4100036621094,18.496513335300797,31.345661163330078,234.38999938964844,50.410728454589844,276.3500061035156,18.762649536132812,3339600,653900,856600,1127100,2871400
2022-04-19,31.527423854805047,233.77000427246094,50.57256818112718,278.5,18.89571813261082,32.490788337520556,238.57000732421875,51.17494201366438,295.69000244140625,19.33927960701063,31.32748289946687,233.77000427246094,50.500641104582684,278.0400085449219,18.833619796923287,32.30902099609375,237.8699951171875,50.76137161254883,294.8599853515625,19.286052703857422,3599700,687100,1133700,2660000,3055700
2022-04-20,32.59076561971766,239.6999969482422,50.92319692355969,297.0799865722656,19.463477970438444,33.87222054912947,245.1999969482422,52.109966081803314,307.3699951171875,19.596546074347838,32.518057285064174,238.6300048828125,50.85127328683014,294.92999267578125,19.250568665772864,33.599571228027344,242.77000427246094,51.89419174194336,302.8999938964844,19.286052703857422,5355200,765100,1231400,2161000,2763700
