Date,Open,Open,Open,Open,Open,High,High,High,High,High,Low,Low,Low,Low,Low,Close,Close,Close,Close,Close,Volume,Volume,Volume,Volume,Volume
2022-02-28,584.4690382890492,52.20726691833337,62.821037611379204,146.52120533459362,71.05287653394947,599.1436288598437,53.96793265151973,63.743180381799206,148.73816761051228,73.17609449897479,581.0669214271195,51.74120688938951,62.446417339912934,145.9357725334178,70.41491639936399,592.1261596679688,53.700382232666016,63.493431091308594,147.73045349121094,72.89698028564453,363700,8099400,7647800,1865700,1967500
2022-03-01,589.6300894510246,52.88909047647856,63.55107382620957,148.17193668139987,72.76737893314505,592.8545373420872,53.07896751137554,63.72396873542346,148.3350881680538,72.76737893314505,578.2066208821111,49.600785815811605,61.01517556057978,143.83397574153057,69.67725888302806,581.6798706054688,50.18767547607422,61.380191802978516,145.93577575683594,70.8435287475586,529700,8964000,6279400,1223900,1328600
2022-03-02,585.8814847106272,50.973072920479645,61.89887919030132,147.14503433717883,71.74068126065713,605.2995220702811,52.854571598748315,64.91505602943471,149.57313725570674,73.49507545451277,583.1810983216094,50.791825158136355,61.87006338109582,146.91469508042377,71.2721776175464,600.0497436523438,52.379878997802734,63.512630462646484,148.968505859375,73.1860580444336,493600,6482900,8125200,1576700,1389500
2022-03-03,602.2882210774122,52.63879869379091,63.426189659713515,150.56858085821784,73.61468143097157,602.2882210774122,52.88045796534852,63.51264443488678,151.02159357358317,73.73430179851394,580.0275873910585,51.542696109802186,62.43680757380258,148.1974157350568,71.43166486018292,581.3778076171875,52.2590446472168,63.11880874633789,149.50830078125,72.11946105957031,354300,4755600,5186300,1631200,1149300
2022-03-04,576.5454436783901,50.79182981217615,62.35995943786033,147.67691138668408,71.10271633860295,576.5454436783901,51.11116909886613,62.61931643036819,148.97814805278412,71.44162931419011,554.7734157596539,50.35166416012093,59.737614004698095,144.8912827392698,69.43803944186398,562.3416748046875,50.88676834106445,60.073814392089844,145.84552001953125,71.00303649902344,507900,8031300,8971500,1200000,915800
2022-03-07,565.9659556138521,50.524269837381624,59.97775512883257,145.81660105806515,71.10271351369217,565.9659556138521,50.79182023120415,60.52527759634673,146.30817738107658,71.70080013249148,525.8240679158158,48.49604729037394,55.78008165646756,139.24290942501085,67.67367241178626,525.841796875,48.53057098388672,56.02983093261719,139.32000732421875,67.76338958740234,634800,8460000,11448700,2013500,1406500
2022-03-08,527.1565064808025,49.54037407427478,55.87614165469422,139.3296779628928,68.30167219750084,541.3868968777313,50.66236792075953,58.68099724358618,143.59968446488898,69.84673649307828,521.2760221483173,48.55646843511386,55.636000072205206,137.38262477144542,67.18524570735619,530.158935546875,49.06568145751953,57.63397979736328,137.62359619140625,67.38460540771484,586600,6575800,11952400,2018500,1652500
2022-03-09,546.5390100137249,50.834976099983336,59.266948571621306,141.15139171059207,68.6206586459467,567.6359285629419,51.456386116590494,60.17948739923754,146.7804793706244,70.54450959268395,543.2878334673578,50.16177725114807,58.73863777592877,140.69836435944555,68.31164880020343,563.114501953125,50.50700759887695,58.77705764770508,145.51779174804688,69.80686950683594,406600,6243100,5773800,2189900,1418000
2022-03-10,551.033788221248,49.80792391664426,57.46107189070657,143.27192756693887,68.34113242801874,575.1419742507326,50.32576950363749,59.631953634029706,144.12978499839693,69.52768208298652,551.033788221248,49.15199012395273,57.22093033193088,141.75863511266982,68.08188468675311,562.8924560546875,49.756141662597656,59.60313415527344,143.47434997558594,69.35816955566406,315200,4919800,5809100,1092400,810800
2022-03-11,567.2095404387316,50.19629811915271,59.843279078387184,145.56600516822408,70.19573073672763,574.653426306518,50.757296579546846,60.04499711967453,147.01183354575747,70.67433372131316,553.6453683600384,49.272810777170044,58.84428925829329,143.34906538112753,68.90947285386092,554.284912109375,49.31596374511719,59.00758743286133,143.45509338378906,68.98924255371094,292600,5046500,5300600,1208000,957800
2022-03-14,555.4751785331749,50.101363578500106,59.113255220394564,144.30331657304563,70.14587445727571,561.7820246758465,50.88675950977975,59.64156599042543,146.54915703039862,70.36523733350329,545.2953413635469,49.6266743088011,58.54652091618366,142.95386793715915,69.14877600697397,549.345947265625,49.96327209472656,58.83469009399414,145.72021484375,69.68721008300781,510100,5249900,4889200,2352000,899200
2022-03-15,558.3355446111691,50.37754788532287,59.32457938662301,146.48167964649477,70.3951445474448,576.2612584282107,50.80045491757511,60.35238880808863,147.47448052833548,71.88081901291788,554.622493091913,49.376383778258806,58.94995907605434,144.85271080899147,69.81682565768104,573.8629150390625,50.07547378540039,59.28615951538086,146.7901153564453,71.59166717529297,341000,6405500,6422200,1443800,841000
2022-03-16,578.8372874113436,50.79181850833997,59.96815151788871,148.2552291006564,71.79109104901373,593.5118776263397,51.758462139745546,61.14004352009119,152.5252495914067,73.88499634982507,568.6308286390154,50.64509775442836,59.122852188549075,147.33954080053198,71.7212944592286,582.7191162109375,51.534061431884766,60.073814392089844,150.84808349609375,73.36650848388672,358800,9414800,8278000,1588000,1456300
2022-03-17,577.3893851745203,50.73141376151233,59.43024131544046,149.40222675784787,72.84800911060826,589.3724269705758,50.79182858892055,60.25632899423433,152.39027717609403,74.93194879220887,577.3893851745203,49.69572912459348,59.02680519190112,149.0359456244863,72.69845043140265,588.9549560546875,50.783199310302734,59.795257568359375,151.7444610595703,74.91200256347656,287200,9084400,8139200,1189000,1329900
2022-03-18,596.8962673989721,50.77456442913027,59.555108661140814,150.77096030402328,74.83224510211473,596.8962673989721,50.800455554488025,60.150658721756756,153.39272990429262,75.42052956275536,583.1365890218883,49.203769212757166,58.82507990918606,149.53718810480535,73.71549204896073,587.4803466796875,50.541534423828125,59.97775650024414,152.98789978027344,74.93195343017578,614800,16014800,11728300,2002700,2365400
2022-03-21,580.3206879169056,51.007593425280795,60.35238405129921,152.2939217742322,74.72255031361084,585.0819162110488,51.447762330230255,60.35238405129921,152.96863873928154,75.72961413660079,574.813271084965,50.06684408429659,58.09505098552017,149.46009581329818,73.95478034942323,582.08837890625,50.593318939208984,58.58494186401367,150.68423461914062,75.071533203125,264100,6689900,7342900,1062800,1193100
2022-03-22,584.7710710697826,51.39596995487833,59.007590555847734,151.2625282168417,75.54017780627336,599.1258352982346,52.02601252449273,59.84328224560271,152.42883601803456,75.6797709753416,582.7901987269476,51.0421103392768,58.57533497001937,150.5299806102639,74.13426539418406,596.6475219726562,51.534061431884766,58.71942138671875,151.55169677734375,74.87211608886719,306300,5183600,13372400,878700,1108000
2022-03-23,591.2822813910886,51.09390030321618,58.248743992860724,149.7974650757398,74.19408508954555,598.859378595268,51.35282143348428,58.33519511258658,149.932408471836,74.78236941076065,585.9791537117039,50.04095064211702,57.07685185085907,147.0407516631515,73.15710198751228,587.0184936523438,50.213565826416016,57.13448715209961,147.36846923828125,73.37645721435547,167400,4964500,8240700,1180400,803200
2022-03-24,589.3723884866442,50.46386064596495,57.374624961078524,148.12988527081126,73.54599203626006,600.5915119910571,50.748672918296656,57.95096694267187,149.199798537978,74.62285270130998,588.3775065637428,49.963276911303005,56.654200232289085,147.21419718090084,73.027496524145,600.2184448242188,50.74004364013672,57.70121765136719,149.1419677734375,74.4433822631836,231200,5929100,8633000,925400,978100
2022-03-25,601.7551647760229,50.86086940131425,58.344800971902515,149.2480535382903,74.73252017572591,608.1419813484316,51.95697201606774,59.01719447696573,151.31076828274936,75.45043222300593,596.8962374221016,50.60194827561233,57.67240380256953,148.4769420611304,74.4333952275305,600.0674438476562,51.879295349121094,58.873111724853516,149.96133422851562,74.99176788330078,192700,7369200,10110400,1237900,650400
2022-03-28,598.9215140292961,51.11979411724806,58.01820630855218,149.22875837726053,74.87211676777895,601.0001395149475,51.43050080685613,59.56471498217128,151.63847209831647,75.2410459220944,586.2011761796375,50.11862994648928,57.97978277691366,149.03596951339577,73.98469978183104,593.9293212890625,51.40460968017578,59.555110931396484,151.1179656982422,74.51316833496094,219100,8356600,10417000,1364300,950500
2022-03-29,601.6841931445736,52.38851076663232,60.16987334778445,153.80721752165476,74.96185055436597,608.2220594342546,52.733737852884055,61.946919563718104,155.00242613824483,75.85924054648852,594.4979456615775,51.83614479474083,60.16026929691911,151.61919330103737,74.20405371576732,607.8489379882812,52.26768112182617,61.774017333984375,152.53488159179688,75.78944396972656,276000,7414300,9812500,1348200,1513900
2022-03-30,606.7029899882226,52.26767596757536,60.880693458768235,151.2914561728134,75.59999231589352,608.2308250808699,52.34535263048525,61.24570601652522,153.37343742202705,75.88915173390609,593.3519450189332,50.37754493422131,59.39181641833725,150.9348085798849,74.48323948845766,597.2071533203125,50.69688415527344,59.555110931396484,152.86257934570312,74.9817886352539,345800,4995600,7937100,2165500,995400
2022-03-31,595.6793177384469,50.463861129519806,59.17088699224511,152.13968904601026,74.7325304177577,598.6905841973195,50.98170342546369,59.756833064881405,152.79513885667092,75.25102590396682,578.4109317986326,48.936222076416016,58.104661398343396,147.1660361643348,74.03456450238919,578.75732421875,48.936222076416016,58.19111251831055,147.18531799316406,74.1641845703125,623600,7429000,10282200,1822200,1510600
2022-04-01,582.985577844746,49.19514061499012,58.32558564884697,149.14199890994516,74.77241206200004,592.7745654628789,49.62667693617425,58.63296656506657,150.26974317709258,74.77241206200004,576.2700976875348,47.50351902611496,57.66279257102944,147.16603069852593,71.92070983201374,592.5258178710938,47.75381088256836,58.4888801574707,149.25767517089844,72.81809997558594,489500,6637200,5762000,1336300,1573400
2022-04-04,593.8405331707652,47.3826904044877,58.41204062053681,147.81184477089036,72.78816993117115,595.4394467102983,48.01273305191635,59.84328241921313,148.8142792022843,72.92776307314362,586.8674137483297,46.64907666724215,58.056628435452524,146.56842426090748,71.87084139613611,594.6133422851562,47.7020263671875,59.622352600097656,148.39016723632812,72.22979736328125,243700,5407100,5855000,786600,966500
2022-04-05,593.5207033382719,47.512151326203956,58.00859550125056,147.2045989559244,71.79108615036182,602.3325922514302,48.33207104708202,59.63195481588015,149.3733413930868,72.66853002025364,577.4515437528702,47.313645000915336,57.79726975277346,145.99974204638977,70.55468624113762,578.6596069335938,47.77970504760742,59.27654266357422,149.16128540039062,70.66436767578125,304200,5845500,6130300,2070100,1055200
2022-04-06,573.2321592002751,47.33953361474755,58.50809791453192,147.87929509596316,70.00626874016524,578.5352323386775,47.71065511825725,58.68100015564591,149.1227154881388,70.70424209467879,569.0305586202477,46.99430652958657,57.42265688182076,145.33463824904365,69.13879050521149,575.6038818359375,47.244598388671875,58.14308166503906,146.50094604492188,70.17577362060547,307900,5755500,8641500,1378100,1310800
2022-04-07,573.8183981652342,47.36542628785565,57.595554877104426,144.64066005868807,69.9963066659762,581.7775077527234,47.5294089003379,59.30536539493558,148.19740001221746,70.21566953749569,567.964588844036,45.898202175990804,57.12487943875689,144.58282928021214,69.11886278715559,578.6240844726562,46.50235366821289,58.91153335571289,146.8672332763672,69.69718170166016,217400,5393500,7628300,1411600,1331200
2022-04-08,580.1253237896583,46.45920441764102,58.844292528387314,146.34673147748626,69.44790470601137,582.4437511761039,47.03746153879381,59.852890119413004,146.97325114476948,70.17578227401245,568.7907176110343,46.0967121763235,58.479279956517054,143.62856741462068,67.84257568210931,569.23486328125,46.49372482299805,59.13246536254883,144.39004516601562,68.09185028076172,160100,4688400,7604400,1014200,1292500
2022-04-11,566.9519252427514,46.096705497416295,59.53590215983173,143.4550965575482,68.10182380578827,575.0087338826756,47.201437325442306,60.861484753871345,144.46717938575793,69.0291256226625,562.6081677505509,45.83778438676777,59.334184104988914,141.94178909587438,67.5235049076824,562.7592163085938,46.29521179199219,59.42063522338867,142.52012634277344,67.63318634033203,178100,4734800,6230000,1775900,969800
2022-04-12,564.9444431892914,46.1743899144875,59.93934643308853,142.23095088326596,67.72292883120106,575.6572353876295,46.75264704897112,61.514674785050566,145.9997469527972,68.91945160504243,562.5105334091506,45.22501125188173,59.88171112840573,140.66946098250656,67.24432580747083,565.4063720703125,45.47529983520508,60.35239028930664,141.60443115234375,67.48362731933594,222800,5413100,5873900,1422100,1086200
2022-04-13,568.2755157981069,45.02649676526198,60.58291820474444,141.69117641787471,67.72292929074506,571.4201019657633,45.432141948057016,61.485852901042655,144.33222813024108,69.10889561755778,562.6171040744238,44.58633118004498,60.28514132298889,141.69117641787471,67.72292929074506,565.1043090820312,44.87977600097656,61.18807601928711,143.60931396484375,68.99921417236328,226600,10198500,6107600,1064000,1265800
2022-04-14,568.7107598794975,44.91429678316867,61.341758933632846,143.7924276524131,69.28835693338317,575.8437655221524,45.57023047970071,61.85085785383359,144.84307399475802,69.77694056488983,565.8859998616509,44.603590134994356,60.10262763973779,142.1923889467735,68.28129315382172,567.15625,45.00060272216797,60.23710632324219,142.7032470703125,68.45079803466797,325200,8406900,6511000,3455200,1083700
2022-04-18,567.7247756699368,44.86251600409455,59.95854473515723,142.70326863169566,68.42088591509557,567.7247756699368,45.691064958891594,60.6213378057121,143.52256258204494,69.43792280165417,555.6440347329751,44.79347190404191,59.65116382230581,140.01401952218012,67.88245193729769,562.4572143554688,45.449405670166016,59.97775650024414,140.68875122070312,68.30123138427734,445600,8065500,4521800,724700,1211000
2022-04-19,562.4571512293259,44.87977175479527,60.10263694996394,141.26705555179623,68.65022724065985,574.8577168724412,45.19910767042039,63.04196767121931,144.44788062138858,70.05613971646557,562.4571512293259,43.403918512256006,59.968158245628054,141.0839149548241,68.60037688216606,571.82861328125,44.88840103149414,62.849857330322266,144.32257080078125,69.88662719726562,160200,10759600,9021100,951700,820300
