Date,Open,Open,Open,Open,High,High,High,High,Low,Low,Low,Low,Close,Close,Close,Close,Volume,Volume,Volume,Volume
2022-02-01,76.70999908447266,60.854492340918036,123.81428953205021,329.9890660724026,77.63500213623047,60.86334064611543,124.35034971258291,337.7817519345168,75.32499694824219,60.076010215530175,121.60530131481744,328.0617280568427,77.25,60.571407318115234,124.11004638671875,337.33697509765625,1545600,10463700,574200,3303700
2022-02-02,78.1500015258789,57.94402296862733,124.08234973156651,336.8180443398407,78.7300033569336,58.39519206016607,125.43178037350694,341.4788266008436,76.1500015258789,56.63475047232495,122.92702059067669,331.56422636429704,78.55000305175781,58.227108001708984,124.99737548828125,336.41033935546875,1477400,18365000,615000,2742400
2022-02-03,75.61000061035156,58.014798084520415,124.83099324849937,336.18802693663787,76.95999908447266,58.72250731905979,124.96038954036896,338.9122251616879,74.83000183105469,57.56362897610368,122.32624771949412,331.87008028249403,75.41000366210938,57.84671401977539,122.70518493652344,332.5372314453125,1429300,12479500,439500,2372900
2022-02-04,75.33999633789062,57.45747615737345,121.70698547439325,335.5857106018393,77.22000122070312,58.04134292352046,122.25231154381083,343.72123265002665,74.98999786376953,56.502064868835326,118.78632414318336,334.52010123084256,76.44999694824219,56.52860641479492,119.98786926269531,340.61712646484375,1022800,12392800,507800,3762300
2022-02-07,76.51000213623047,56.60822520415853,120.15423444168319,338.6619876579703,77.44000244140625,56.811692395004826,120.23741475769705,344.2030488660972,75.16000366210938,55.98012701760478,118.42586650541126,336.6790844357819,76.25,56.404754638671875,118.49980926513672,341.1267395019531,921000,14361400,558800,2635600
2022-02-08,75.2300033569336,56.46667366180339,119.2207439006418,343.84167141245143,76.08999633789062,56.91783600804676,121.40200614104843,345.2964357813836,74.93000030517578,56.15704708407118,118.74936052933381,339.3662194452134,75.43000030517578,56.35166931152344,120.26515197753906,342.9336242675781,1832900,12044800,477000,3422300
2022-02-09,75.87000274658203,56.51975400975209,121.12470506633782,345.6207291544358,76.80000305175781,56.5993718925773,123.25051342046518,348.659966606785,73.69999694824219,55.99781530559573,121.12470506633782,343.674869527825,74.93000030517578,56.06858825683594,122.09518432617188,347.0384216308594,1936100,13164800,425300,2250400
2022-02-10,73.44999694824219,55.82973693998199,119.83074302879537,344.4254467577218,76.12999725341797,55.82973693998199,120.57940822231113,349.6977872327846,73.2300033569336,54.591237238675184,117.00249930820286,341.7568422239989,74.20999908447266,54.662010192871094,117.74191284179688,343.369140625,1744600,14978000,743300,2406200
2022-02-11,80.25,54.88316413365493,118.11159780025989,341.4973483628608,83.43000030517578,55.62626319178596,119.05434318253053,347.3812455769796,80.0999984741211,54.63546219785139,116.54959070102855,334.28842408828274,80.5999984741211,54.90970230102539,117.09490966796875,336.41033935546875,5290800,13195400,503500,3142100
2022-02-14,80.5999984741211,54.927399915379894,116.86385852221322,336.4103433919084,83.3499984741211,54.98047962899123,118.90647259809663,337.55006801337316,80.06999969482422,53.80390462040697,116.43869823361648,330.96194787856405,80.37000274658203,54.06045150756836,117.43689727783203,333.7973327636719,2416600,11343500,795800,2585600
2022-02-15,81.97000122070312,54.06929623773577,119.07284378063919,337.3647834901282,86.33000183105469,54.42315424454621,119.87694834639582,339.0326754776146,81.86000061035156,53.93660201616189,117.91751464448824,334.83516286173415,86.33000183105469,54.25507354736328,119.23920440673828,337.2257995605469,3349200,10515300,619200,1846400
2022-02-16,84.5,54.140069477521074,118.57373168348417,334.8258700603143,84.9000015258789,55.06894253204931,120.68106496694301,336.3732713926357,82.0199966430664,54.10468300172341,117.91751264304635,330.3596652207707,84.26000213623047,54.75931930541992,120.11726379394531,333.62127685546875,3263200,21855900,698600,2165300
2022-02-17,83.62999725341797,54.46738316952512,120.50544940756363,332.44454478156746,85.36000061035156,54.58238752269349,123.83278871083189,334.46451990613696,82.55999755859375,53.89236477832317,117.9082648291425,322.30756907523835,83.05000305175781,54.21968460083008,117.94523620605469,323.4380187988281,2045300,13338200,903000,3102400
2022-02-18,83.38999938964844,54.316992749010005,118.87873529938466,320.2042381249009,84.30000305175781,54.54699806813889,119.1190527716006,324.309057407775,82.5999984741211,53.945441541629854,116.91005710555649,318.165712738764,83.62000274658203,54.00736618041992,117.25203704833984,320.6397399902344,2572500,11930700,930500,2910900
2022-02-22,81.7300033569336,53.86582813298146,116.62355159093087,317.3224646258302,83.2300033569336,54.21968613366961,117.0024959034824,323.3824181442862,79.8499984741211,53.68889913263739,113.43484580468296,316.1549713993402,80.26000213623047,53.9454460144043,114.22970581054688,318.9996032714844,2057600,10781500,915300,2590800
2022-02-23,80.5999984741211,53.93660470217474,114.14650944917618,322.0574164793823,81.94000244140625,54.52046808024,115.32032065418187,323.6233681111508,80.08499908447266,53.786213860666905,109.6823163346173,314.87628771361125,80.5,54.27276611328125,109.83943939208984,316.1457214355469,1094500,9674400,1178700,2217300
2022-02-24,78.2699966430664,53.70659254336198,107.47334626952936,304.45209032020676,83.6500015258789,54.20199307099526,111.95602231775709,315.9696883006951,78.2699966430664,53.14042244014681,106.87257365343139,302.95100717584785,82.91999816894531,53.61812973022461,111.70647430419922,315.2191467285156,2072000,14849900,962900,4564000
2022-02-25,82.5999984741211,53.86582681154983,111.81738883063093,315.219093424619,83.43000030517578,54.56469448971236,114.35911317144624,324.9576387270337,81.29000091552734,53.768515695015815,111.64177652876307,315.219093424619,83.30000305175781,54.06929397583008,114.10955810546875,324.4201965332031,1801100,13133000,618700,2980500
2022-02-28,83.0,53.29965257835003,112.42739150705013,315.27467335265305,83.91999816894531,53.49427479628014,113.11134440052143,318.601153654683,81.76000213623047,52.35308640419117,110.91160020175177,312.7728497916833,83.41000366210938,53.432350158691406,112.90801239013672,316.23834228515625,2243100,13490600,922700,4245700
2022-03-01,82.99500274658203,53.02542473951754,112.85255941027314,314.4767207068586,83.9000015258789,53.839296896032884,114.38684003468425,315.18509469358804,81.95999908447266,52.96350008762012,110.57887229889691,304.8019431267809,82.5199966430664,53.308509826660156,111.1611557006836,305.90179443359375,1366400,10694900,766900,5631500
2022-03-02,82.52999877929688,53.467740969656624,112.94496436234857,309.07079032027275,83.3499984741211,54.41430728038435,115.92109310376802,315.03596262190973,80.7699966430664,53.25542886004599,112.25176693692113,305.15613088635007,83.02999877929688,54.17545700073242,115.4589614868164,313.5260314941406,1730600,14342200,939900,3469900
2022-03-03,83.69999694824219,54.44085245608138,116.02219279997345,315.8469178297397,84.69000244140625,54.84778683884298,116.72970396358863,318.29823824194153,82.75299835205078,54.27276836890219,114.40237115132719,307.70072897511795,83.12999725341797,54.59123992919922,115.27745056152344,310.7672119140625,1436200,13023100,677000,2393700
2022-03-04,83.19000244140625,54.03391475178373,113.67624871203614,304.7833015061984,83.98999786376953,55.05125064615075,114.19756900874114,308.19464095470755,80.12000274658203,53.963141798450295,112.28916029261386,301.9871244281599,80.5,54.723934173583984,114.12309265136719,307.27191162109375,1202600,9383400,838500,3293100
2022-03-07,79.95999908447266,52.16732454552167,114.16033149660625,304.6155522027873,80.70999908447266,55.068948376053704,114.39306478791647,305.51965063880726,76.58999633789062,52.10539989362426,110.00837043192664,299.05115841495007,76.75,53.308509826660156,110.39936065673828,300.0205078125,1540600,18455200,1245700,3689900
2022-03-08,76.08000183105469,53.2819636899906,111.05101619179865,300.5890589680487,80.31999969482422,53.6535149204779,114.20687899857842,308.1014530189711,76.08000183105469,52.22924139044976,110.16662543881237,296.90741415495154,77.08999633789062,52.67156219482422,111.48855590820312,299.53582763671875,2533000,13889700,895900,3596400
2022-03-09,78.9800033569336,53.08734183196399,113.44350092505319,309.1453921564956,80.7300033569336,53.34388871023074,114.59785590700821,314.54202295043984,78.69000244140625,52.123082336616484,112.78253931835089,307.60750014778733,79.7300033569336,52.19385528564453,113.11767578125,310.9256286621094,1985600,13682000,666000,3202100
2022-03-10,78.75,51.83114925395646,111.65611812796139,305.37050334003317,80.12999725341797,51.928460365721435,114.52338667401638,309.29446387641406,78.02999877929688,50.70765406522955,110.78103874242025,302.6954984856015,78.44999694824219,51.23843765258789,114.2813491821289,307.48626708984375,934900,13243700,959100,2232600
2022-03-11,78.88999938964844,51.58345567119977,114.78405061682793,311.65265861064745,79.43000030517578,52.36193789111712,115.43570092623568,313.74046230714896,77.4749984741211,51.273829069847125,113.15491774085282,304.5130810734135,78.20999908447266,51.3092155456543,113.28524780273438,304.78338623046875,1106600,13007600,626200,2613500
2022-03-14,77.37000274658203,51.88260773787834,114.56062608440547,306.8432273119846,80.1500015258789,52.64413661936374,116.27354669769909,309.08949358794683,77.30699920654297,51.69446579082745,113.21077591776616,300.96193553632526,78.30999755859375,52.09762954711914,113.66693115234375,302.900634765625,1376400,12539100,761600,2342200
2022-03-15,78.80999755859375,52.34847520688741,114.62578470743675,304.8486304102333,80.19999694824219,52.671006148647194,116.23630202050774,309.35046414149133,73.45999908447266,51.65861811871342,114.41167408178423,302.7701280108738,76.55999755859375,52.24992370605469,115.92909240722656,306.796630859375,3790600,10794600,727900,2140700
2022-03-16,77.36000061035156,52.563495312242495,116.86003133752997,312.3050110528173,78.12000274658203,52.563495312242495,119.27114466624215,318.1396809591571,74.61000061035156,51.23753738777749,116.86003133752997,311.55004555020633,77.29000091552734,51.93635559082031,119.224609375,317.6084289550781,2741400,13871600,1097300,3468500
2022-03-17,77.0,52.07074103839451,118.16333083378997,314.448793666896,77.54000091552734,53.1727195108338,119.42939323160047,320.2555324626858,75.69999694824219,51.70341488091475,118.16333083378997,312.14660640825707,77.41999816894531,53.038333892822266,119.20597839355469,319.94793701171875,2323100,12472000,1083200,2403500
2022-03-18,78.0,53.05625085322481,119.39215518152992,315.8468673654071,81.91999816894531,53.35190193691316,120.60237090154497,323.21012867612757,77.44999694824219,52.39327020690196,116.68313678928521,314.38352773002936,81.9000015258789,53.23543167114258,120.0903549194336,321.9145812988281,2430000,18199300,1806600,5861900
2022-03-21,81.05999755859375,53.16376508945953,120.09036264960524,321.802747407516,83.00499725341797,54.220948420577535,121.02129569340063,322.77206843218335,80.56999969482422,53.10105111368604,117.8840487789262,314.24373299985365,81.5199966430664,53.45045852661133,119.42008972167969,315.9680480957031,1347200,8060600,1124300,3401200
2022-03-22,81.31999969482422,53.71923714596041,120.31379719419971,318.95066178348515,83.94000244140625,53.8625838750746,120.42550461899052,322.7161603791791,81.01000213623047,53.12793146115746,118.69396851017503,317.0119627663581,82.7699966430664,53.73715591430664,119.30838775634766,319.70562744140625,1255100,8847700,546900,2840200
2022-03-23,82.25,53.75506881558476,118.89876432229255,316.9001028255381,82.75,54.02384347613164,119.140808891847,317.6736993846405,81.02999877929688,52.679966755742015,117.83750126668748,312.3609794331952,82.12999725341797,52.724761962890625,118.68464660644531,312.808349609375,1268300,9088900,663100,2196800
2022-03-24,82.45999908447266,52.832276599938865,119.3642433169334,313.58198544516796,83.83999633789062,53.34294949998048,119.96934415046822,314.5699658772771,81.62999725341797,52.6530923467748,118.64742085196633,311.5873651935062,83.48999786376953,52.984580993652344,119.24321746826172,313.3862609863281,1251900,7939900,524300,1944100
2022-03-25,83.51000213623047,53.02041689844724,119.62490119001704,314.5046866412283,84.69999694824219,53.25335402804338,119.8762570998538,318.60574087966046,82.66999816894531,52.67996716966339,118.49847301165089,312.6871885126999,84.51000213623047,52.77851867675781,119.6621322631836,314.56060791015625,1193200,9333400,433800,1580800
2022-03-28,84.26499938964844,52.814355573620965,119.4387142718643,315.1757525633332,85.05000305175781,53.19063941327941,119.80177759655986,315.5019789098316,83.04000091552734,52.57245735484544,117.89336198524786,308.986895448958,84.45999908447266,53.020416259765625,118.82429504394531,312.5193786621094,1180000,10549200,540000,2182600
2022-03-29,85.43000030517578,53.486297928932665,119.6249073263973,319.202305430525,86.41999816894531,54.2567878498119,121.44022409075706,320.62835482438913,84.75,53.39670409065864,119.28977083106071,313.8522948911188,85.25,54.22990798950195,121.28196716308594,316.5832214355469,1955100,8051100,542800,2378700
2022-03-30,84.16000366210938,54.13135458543301,120.6396253680463,315.96802824651553,86.1500015258789,54.418051440240156,121.28197152428234,316.7695854024273,84.16000366210938,53.22647906523303,119.35494726048698,310.9628755359812,84.79000091552734,53.45045852661133,119.93212127685547,312.7897033691406,996000,8614000,586500,2650200
2022-03-31,84.83999633789062,53.728191508448084,119.55043361104445,313.29307607452813,85.62000274658203,53.772986714874364,120.12760761940244,313.6379334413575,83.66999816894531,53.235433984793524,117.30688840920665,307.6727600097656,83.69999694824219,53.26231384277344,117.31619262695312,307.6727600097656,1239700,8226300,911800,2632000
2022-04-01,84.11000061035156,53.253358544385705,118.42399215153905,311.24247706877003,85.33499908447266,53.47733801853923,119.13150325651395,311.4568608938471,83.88999938964844,52.48287202412825,116.78554799881766,305.31459506248575,84.69999694824219,53.45941925048828,117.2323989868164,307.7845458984375,1114600,8551000,687900,2444800
2022-04-04,85.41000366210938,53.46837846302635,117.18584709494232,307.5795573784134,87.625,54.51660072472748,120.80718311081552,309.3225036524871,84.80999755859375,53.074175832735015,116.22698721178178,303.72081836899963,87.31999969482422,54.3553352355957,120.35102081298828,305.9111633300781,1491000,9040600,1435200,2569400
2022-04-05,87.05000305175781,54.068635255027715,119.66212131078943,305.11888572440796,87.88999938964844,54.82120630743492,120.68615329053667,307.33719116904723,85.55500030517578,53.47732967225456,117.93990378746393,301.5025199254903,85.72000122070312,53.53108596801758,118.1353988647461,301.94989013671875,2120800,7067200,854900,2573900
2022-04-06,84.11000061035156,53.74611693204256,117.32549548212504,298.2589329481759,85.1500015258789,54.66891128581938,119.12219661898642,298.83680507969285,82.79499816894531,53.67444185875804,116.66453384454313,294.29768149495794,83.55999755859375,54.48972702026367,118.79637145996094,294.7730407714844,1962000,7155300,718200,3151300
2022-04-07,83.04000091552734,54.47180603998055,118.68464806066149,293.5985913050692,83.87000274658203,55.14374444528702,120.75132759223493,294.3721877762416,81.91999816894531,54.220950128982544,117.28824853854977,287.2606013466334,82.91000366210938,54.642032623291016,120.27654266357422,292.80633544921875,1860600,9370100,595200,3562600
2022-04-08,82.30000305175781,54.90184859123355,120.32311318410417,292.2750962516734,84.18599700927734,56.281562996893875,123.14383957535397,301.68889937194115,82.18000030517578,54.85705337913406,119.40148422467003,291.7345144591726,82.37999725341797,55.8156852722168,122.90180206298828,299.55450439453125,1932300,10653600,992200,3294200
2022-04-11,81.58999633789062,56.28156439596935,122.88317392146196,298.8274840396086,83.11000061035156,56.496586204109896,124.23302412734404,306.5542627094289,81.0,55.4035652299022,121.48677421780899,297.3548430309738,81.9000015258789,55.448360443115234,121.63572692871094,298.9673156738281,1452200,8094200,460700,2747700
2022-04-12,83.01000213623047,55.88735817768006,122.51079341041746,299.8248315580139,83.69000244140625,55.96799092339344,123.98165510926731,304.8952364722348,82.30000305175781,54.8391324834062,122.05463110829893,296.4041898242663,82.48999786376953,55.21541976928711,122.59457397460938,298.0539245605469,1403500,7750400,567400,2365200
2022-04-13,82.48999786376953,55.2064561956045,122.5759517179354,294.3442751662403,87.29000091552734,55.64545743979395,123.28345571483139,300.7102552403151,82.48999786376953,54.91080508637922,121.44021227231886,293.33766377583333,86.47000122070312,55.60066223144531,122.43631744384766,300.0950927734375,1946900,6879600,568600,3022900
2022-04-14,87.23999786376953,55.60962247511707,122.71560320463246,306.1534573159543,88.31999969482422,55.86943948025971,123.93512324459147,310.403644586413,86.41000366210938,55.098949557508696,121.8312054306977,297.35481703292373,86.44000244140625,55.385643005371094,121.89637756347656,299.7875061035156,1304600,9750000,444400,5460900
2022-04-18,86.33000183105469,55.278132966176976,121.30988155435222,298.8647358886704,86.9000015258789,55.73504957365898,123.19967447957465,310.0587744508,85.30999755859375,54.98247843018741,121.30988155435222,298.8647358886704,85.81999969482422,55.170623779296875,122.08255767822266,307.4676513671875,928800,5981200,481300,3653400
2022-04-19,85.83000183105469,55.188536603698765,122.25944792699603,308.01758040943344,87.66999816894531,56.4428229246418,124.72641500441122,314.2903485653341,85.06999969482422,55.170621254751396,122.2501437095969,308.01758040943344,86.80000305175781,56.24571990966797,124.57747650146484,313.1252746582031,875200,6178900,558700,2774800
2022-04-20,86.91999816894531,56.4428240444453,125.98317998171287,315.12920491602864,87.5,57.48209202208581,128.54324604438995,321.4671957706661,85.80999755859375,56.424905277487156,125.98317998171287,314.5699637361046,86.79000091552734,56.98037338256836,128.16156005859375,317.8880920410156,862800,7638800,779200,3040100
2022-04-21,87.0,56.93558470943952,129.39040103475722,320.93589281050106,87.8949966430664,57.58960439903552,131.36397472756573,323.7507294566363,85.0,56.59513493346635,128.18018512306978,310.711203491554,85.51000213623047,57.114768981933594,128.5897979736328,311.58734130859375,1082300,6673900,994500,3097800
2022-04-22,85.22000122070312,57.141634758842365,128.35706611428373,309.732585820748,85.41999816894531,57.21330982152126,128.59910361734052,309.9096793416212,83.30000305175781,55.69920659015314,124.23302491028372,297.76494928594116,83.66999816894531,55.77088165283203,124.40990447998047,298.0445556640625,1191800,7662000,890500,3125200
2022-04-25,85.33999633789062,55.97694557924941,124.35406944332962,294.88481243189955,87.68000030517578,56.20988612881556,125.13604999058478,300.27211197543704,84.55000305175781,54.94664212587695,121.45886636976188,291.4921042319884,87.41000366210938,56.12925338745117,124.89401245117188,299.5823974609375,1704500,7457900,790800,3093600
2022-04-26,86.69000244140625,55.905280081737175,123.70240681709708,296.3482364128502,86.7699966430664,56.32635918394762,126.20661937066586,299.7502468315084,84.91999816894531,55.32293206139705,123.56275831566687,291.5481087387026,85.41999816894531,55.340850830078125,124.68919372558594,291.84637451171875,1653400,6926400,677500,2791700
2022-04-27,85.55999755859375,55.35876876964526,124.90332260559164,290.9329724591098,87.02999877929688,55.59170592369919,126.67210444738512,297.55057002643997,84.80000305175781,54.80329720181826,124.40062485987228,290.9329724591098,85.18000030517578,55.17958450317383,124.67989349365234,291.94891357421875,2020400,7863200,696200,2469300
2022-04-28,86.37999725341797,55.04519353949342,124.74502024347157,295.57458279551673,87.91999816894531,55.224377799749284,125.27565886435661,297.66238611661214,85.1449966430664,54.301583473266476,121.36572895548392,290.9422478436961,87.33000183105469,55.152706146240234,123.990966796875,296.7769470214844,1273200,10787500,816100,2176000
2022-04-29,85.72000122070312,55.152707616631076,123.47896143994227,295.6958293241279,86.71499633789062,55.60066657038575,124.91259211297591,297.4014854222779,80.55999755859375,53.101054788197345,120.8257965170007,284.0077970895421,80.80999755859375,53.16376876831055,121.0678482055664,284.73480224609375,2753700,10455800,1261500,3129600
2022-05-02,80.2699966430664,53.35190315460083,121.83120767974762,285.0330562773738,81.81999969482422,54.140311758522536,123.43241371434142,290.2153037829253,79.76000213623047,52.99353809293105,119.40147177183935,281.6776370612128,81.69999694824219,54.03280258178711,121.47746276855469,289.3298645019531,2373000,9474000,744500,2968100
2022-05-03,81.13999938964844,54.30157992692296,121.8591382892273,290.35505886980746,82.0199966430664,54.4986829420975,123.20900266124112,297.81153213918896,80.44000244140625,53.42358086843087,120.88166988868205,290.16866410458584,81.73999786376953,54.050724029541016,122.66905975341797,293.28173828125,1421400,10384400,749100,2606200
2022-05-04,81.45999908447266,54.33742083627364,122.69698455120394,294.3722124497101,82.53500366210938,55.8246443816596,126.02040830809061,302.7327836977819,79.44999694824219,53.996971084634296,121.34713440675517,290.96090118140637,82.12000274658203,55.61858367919922,125.8435287475586,302.08966064453125,2159200,8087800,779900,2629400
2022-05-05,81.0199966430664,55.322929987276886,124.49366086397545,298.7249358055687,81.68000030517578,55.887359217774836,125.26633692598868,298.8926996137379,77.01000213623047,54.400135649559935,119.91347240166532,287.71732032177823,78.30000305175781,54.964561462402344,121.30056762695312,291.79974365234375,2424700,8767300,775100,2622100
2022-05-06,77.37999725341797,54.767460649161436,120.55583172421292,291.06341123579637,78.77300262451172,55.00935888550124,122.55733212878941,292.3962489067394,75.52999877929688,54.10447991797211,118.94531439926457,285.266002563241,76.9800033569336,54.812255859375,121.75672912597656,291.69720458984375,1918400,7468200,747500,2375600
2022-05-09,75.58999633789062,54.47180705869629,120.27654698889745,287.93170819368123,76.11000061035156,55.896316641293005,124.13060924032719,292.4521720498804,69.69999694824219,54.40909307977394,120.04381372684273,284.25939308319795,69.88999938964844,55.260215759277344,122.82730865478516,287.90374755859375,1942200,9294000,714200,3234000
2022-05-10,70.97000122070312,55.43939776055068,124.28889520060036,290.5414398476139,72.76000213623047,56.03070340746407,124.6798854676385,293.7383954705631,68.95999908447266,55.15270432069301,120.44415047226818,280.22353963425877,70.73999786376953,55.34980392456055,121.90570831298828,284.33392333984375,2824600,9721600,823600,2798400
2022-05-11,70.2300033569336,54.03281068238951,121.86845319889527,284.3339140968861,72.25,55.16166575148726,123.32070653432848,289.786464894156,69.04000091552734,54.014891913971375,120.18346659291412,280.54975686126875,69.5,54.25679016113281,120.33240509033203,281.0623779296875,2423800,10224000,648100,2320600
2022-05-12,68.83000183105469,54.382215078677184,120.60237950092174,279.6178132307118,69.25,55.99486655183907,123.59066663747534,282.31147848471454,66.43000030517578,54.31950110155156,120.01588713369246,273.932245339515,69.0999984741211,55.97694778442383,123.5348129272461,279.0679016113281,3576800,9727900,832600,3408300
2022-05-13,70.43000030517578,56.08445960372777,124.34473224223069,283.001107593702,72.06999969482422,56.09342069668372,126.0483271951224,288.593462164251,69.69000244140625,55.152707577989126,123.63721404483529,282.9451863235314,71.9800033569336,55.87839889526367,125.47115325927734,286.1328125,1807900,9515200,628000,2152500
2022-05-16,71.7300033569336,55.878395418285166,125.1453258337593,285.1635132536455,72.81999969482422,56.209887483916624,127.47265850972667,285.6481737801227,71.2699966430664,55.493150468885105,123.4975845267106,280.1303710012193,71.5999984741211,55.76192855834961,126.8582534790039,282.82403564453125,2017300,6157500,627100,1568800
