Date,Open,Open,Open,Open,Open,Open,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Close,Close,Close,Close,Close,Close,Volume,Volume,Volume,Volume,Volume,Volume
2022-09-06,142.76470103776708,92.56474543861874,116.13642272564447,35.54702719450531,142.30270420284643,145.1681290527948,144.16728108730828,94.43982465162904,117.67126290279313,35.835076745023066,144.71119374099152,146.43592835042668,140.76651223251218,92.51901605439238,115.08367843633067,35.195510866657415,142.0244236948554,141.82926503803364,142.39964294433594,92.89402770996094,117.58271789550781,35.551910400390625,142.4178466796875,143.813232421875,2480300,2740800,2036700,3398200,610700,2797600
2022-09-07,143.6965341277655,93.46110952057307,117.75981434862291,35.64467010241329,143.319827009227,143.61966930187577,145.83881687441914,95.99474583742612,120.89836551557998,36.362348598906664,147.51309790951564,147.7811588011361,142.39002676229632,93.46110952057307,117.75981434862291,35.59096601595498,143.12791801145443,143.60032418293173,144.77247619628906,95.80266571044922,120.65239715576172,36.250057220458984,147.1388702392578,147.3456573486328,2496600,2845600,1282800,3100000,742200,1766400
2022-09-08,143.69655204513208,95.1624067336561,119.84562639601027,36.04989084731771,146.25606773032453,146.0584842026544,146.82832076143077,96.15025345237504,122.17740924977612,36.57228587923787,148.86607092899123,148.73925964778536,142.9952693350709,94.65933470697836,119.42256049865256,35.85948678279134,145.49802211327187,144.69390031644636,146.14625549316406,95.10752868652344,121.99047088623047,36.55763626098633,148.27114868164062,148.57473754882812,2457600,2929900,1048100,2607600,593000,3399200
2022-09-09,146.49207091127286,95.72035998815318,122.69885031002885,36.80174372170476,149.05799656400535,149.47476551628824,149.09546946924618,96.48868058709495,124.14514540311468,37.24113914106499,150.36299830910568,153.48140488328448,146.49207091127286,94.78739128556533,122.38401112357438,36.68457285147364,148.23277465693133,149.329603308785,148.11558532714844,95.77523803710938,123.75159454345703,37.05561828613281,148.6357879638672,153.33624267578125,2620300,2000000,1042100,2820800,641800,3543500
2022-09-12,149.32605442936693,95.77523488571353,123.93854380261025,37.187436998634716,148.4342749156061,154.3620714870289,149.71993134780988,96.58929181759217,125.31596817950506,37.29972839355469,150.74681703522148,158.18482829767532,147.6448874765428,95.43680397871233,123.93854380261025,36.91892025174827,148.06004726219376,154.20722197775797,149.5277862548828,96.20513153076172,124.78467559814453,37.29972839355469,150.52610778808594,157.217041015625,3866800,1772500,1164300,5535800,556900,4146300
2022-09-13,145.06070301383986,95.43681216488932,122.12361012284151,36.538108945669826,148.4534714281284,153.04589978390854,146.2135003709688,95.93988423488194,123.12890161410905,36.8163958341152,149.16353615793645,154.6621029797487,141.98657184195804,93.14099193591336,120.9310479099205,36.09871722133412,145.33490274346832,149.85219839086946,142.4188690185547,93.47941589355469,121.4731216430664,36.225650787353516,145.98739624023438,150.3457794189453,4202100,3093400,1163900,4991600,832300,3519800
2022-09-14,143.63891200368104,93.47941831984065,121.68009291207144,36.22565069534675,145.83383894694768,151.14902271145453,145.33928177974803,95.03436395392934,122.34043180768737,36.318412991259606,148.52060829541543,152.48457399302717,142.16909289088397,93.47941831984065,120.28056666540418,35.747200771237914,145.73789178840082,148.55535967640043,144.34019470214844,94.50385284423828,121.28585815429688,36.093833923339844,147.27317810058594,151.26516723632812,2272900,1430600,921900,3288800,756200,2840200
2022-09-15,143.81179369039668,94.1654103861522,121.05917655033089,36.07430257956155,146.40960022464634,151.3909560820631,144.8300979877676,94.1654103861522,121.77864801775536,36.20612306816605,146.44797616490132,153.67493463786272,141.2083952937008,91.39395738003435,119.225991343821,35.54702807473315,141.41989341362856,150.87803000856783,142.05377197265625,91.64092254638672,119.68921661376953,35.58608627319336,141.88047790527344,151.1006317138672,3142400,3097500,960800,3096200,947800,2371600
2022-09-16,140.95864208707394,91.80557353393104,118.5952246381427,35.19063516169001,141.88046492996943,149.11668265256395,143.60047591128566,92.41840171449819,118.5952246381427,35.625147412239805,143.58847962859605,149.11668265256395,139.46000415399004,91.43970356787675,116.18054136025782,34.93676057553803,141.18958093482658,145.66167458593267,143.43716430664062,91.79642486572266,117.23511505126953,35.50797653198242,142.39862060546875,148.14889526367188,4592400,5319700,1480200,7017200,1581600,6527200
2022-09-19,142.24593666926077,91.60433820578949,116.31850476470848,35.23871219751876,142.0148265505595,146.37786147718552,144.47467596883882,92.51900956684902,118.9105929209032,35.84087201171043,142.65772975158626,150.47159852614288,142.05379158702172,91.1927319062795,116.31850476470848,35.170170007749434,139.89419330633368,145.84557539108812,143.72535705566406,92.482421875,118.79232025146484,35.8212890625,142.54258728027344,150.35546875,2398200,2873400,584200,4536600,598300,2472500
2022-09-20,142.8511499738147,92.18058908165904,117.96443617753138,35.512866650413805,141.2567587449171,148.63281066090335,144.5899545333394,92.19888641884832,117.96443617753138,35.56182215678115,141.2567587449171,149.61027075019436,142.42845423718973,90.23234137436974,116.38749730183683,35.003721167048845,138.4740274432282,147.22952169555975,143.888671875,91.24762725830078,117.14640045166016,35.321937561035156,139.55833435058594,148.53602600097656,2574300,2273600,573500,5816600,662300,1725900
2022-09-21,144.0615970068563,91.8695947760459,118.2896684730347,35.47369962977536,140.53709944864545,149.68768264856269,147.94268435441674,92.49157158773036,119.15698632634307,36.17867085138741,142.52338012201412,149.82317230044592,142.50530685293432,90.14086644237955,115.80600261901881,35.14569363891193,138.4740376118365,143.8712854085743,142.60137939453125,90.1591567993164,115.8651351928711,35.15548324584961,138.483642578125,143.919677734375,3315600,2853200,551000,4548400,598900,2599900
2022-09-22,142.16911311035958,89.91219915197684,115.59904035358254,35.018407815872585,137.6296204615208,144.02613555058554,142.4957363688533,91.0189506807589,116.09183189357424,35.06736332275778,138.07102430083077,144.09387299318007,138.5281770098665,89.67438264000394,113.7461468701985,34.03438606669753,136.38220474871844,137.8806793296386,139.6233367919922,90.44270324707031,113.8447036743164,34.049076080322266,137.0155029296875,138.42263793945312,3355700,1939500,750000,3962400,468900,3249400
2022-09-23,138.15352016741042,89.7750049141449,113.2533489684601,33.8777261723988,135.60497080477987,136.24512069148346,138.7011073984716,89.9030583598736,113.52931101224958,33.8777261723988,136.1423218424828,137.38711760053647,134.57983772257342,88.2566469456626,111.1737681849586,33.19234160650639,133.29242863592768,133.64176999914295,136.33786010742188,89.39998626708984,112.78026580810547,33.696590423583984,135.2115478515625,135.7418670654297,4839300,2096800,766300,6061600,641800,3035600
2022-09-26,137.05832208658873,89.04324451169028,112.62258312672532,33.593788464744804,133.93533050762872,135.5289506438,138.08624253489575,89.47314111437986,113.96297681090601,34.049081852586866,134.5878240065453,136.738684979895,135.08895233715063,86.21691370770813,111.47931058398454,33.295154966533,130.93190427915368,132.29654404189768,135.28109741210938,87.47000885009766,112.03123474121094,33.43223190307617,131.7763214111328,133.0223846435547,4502400,3504700,650500,3356600,830600,3808700
2022-09-27,137.07753863355703,87.69869852216002,113.19421734463432,33.83856977573373,133.0525409097106,134.94826321046872,138.26875600232518,87.76272524628274,113.19421734463432,33.96585336820018,133.42676857721023,135.857985633449,134.36845140727257,84.77175259313603,109.27160082396206,33.15807802998982,128.26433311738438,131.71585717894226,136.23214721679688,84.93639373779297,110.19804382324219,33.43223190307617,129.2622833251953,133.0610809326172,2964300,2924100,955300,5033600,691600,2828700
2022-09-28,135.3099207781245,85.87849575864593,111.27233797058491,33.446911928364855,130.6824016357201,134.03855634223285,139.63292125463187,86.12546094043407,113.22378837623029,34.137196889077714,132.65909172673156,136.6322195138536,134.41649305716828,84.74430519546863,110.5627169069311,33.211920270338055,129.02236791487775,132.12234140444855,138.89320373535156,85.57665252685547,112.71128845214844,33.96584701538086,131.86265563964844,136.03219604492188,3307000,3419200,600400,3872600,712400,5269500
2022-09-29,137.27928601872685,85.72299527573392,111.75527296356529,33.58889039373465,130.65363436930048,133.9321188683914,137.27928601872685,85.72299527573392,111.93267823163764,33.58889039373465,131.52683709070322,134.47407753530644,134.41650293063407,81.25025318101258,110.62185083529208,32.972040469915655,127.65979855902204,131.464257654799,136.40509033203125,81.46977233886719,111.64685821533203,33.25109100341797,127.8133316040039,133.3514404296875,3453500,3429200,682800,3241600,828500,2280700
2022-09-30,135.31953166602597,82.00030200883596,111.69613781211473,33.12380489223904,129.022379620087,132.97397475375934,137.01991607720333,82.3204356406494,113.28292725132694,33.62315706437898,129.18550298163092,134.20306881173008,133.76325607601328,78.73492500755913,110.95695046537871,32.73705001824733,124.65638087173275,130.28352712701337,133.85931396484375,79.07334899902344,111.77498626708984,32.78110885620117,124.89627075195312,130.56419372558594,3525900,5127200,1970200,4665800,1380200,3717200
2022-10-03,135.72302668908281,80.21667249797663,113.46032610503588,33.16297357916014,127.05526153461435,133.50630081042829,140.84338333559703,81.52465277327802,116.77188583286889,34.16657852729379,129.6940498403062,136.23546901951505,134.3492799749181,79.70445878850647,112.95767663222136,33.00631367719001,125.5007653763502,130.57390546839858,139.42160034179688,80.70145416259766,115.85529327392578,33.97075271606445,128.91680908203125,135.50962829589844,4708300,6209900,1019800,3820000,980800,2677100
2022-10-04,142.41885586701176,81.01245105886123,117.93488975704318,34.621868613454524,129.69405257975717,138.42263711515648,145.78118973233748,83.39974413143939,119.9454728753969,35.08205866522118,132.006594257785,140.86146561206337,142.1882905534318,80.82951955793294,117.74762654214233,34.5631197552291,129.48294833950567,138.42263711515648,144.91659545898438,82.92411804199219,119.37384033203125,35.057579040527344,130.99905395507812,140.7743682861328,4181800,5094100,1352500,4617400,711700,2408800
2022-10-05,143.2354260045442,81.83564700614266,118.26012962008178,34.60228092450584,129.25267947310167,138.3161934423523,146.94360044564817,81.9911394612191,120.47769188679074,35.40516320169335,129.34864129296736,140.6098451865878,142.98564325457716,79.93312891856122,118.21085497024134,34.55332541688529,126.52753363284447,137.50325545291008,145.91567993164062,80.2166748046875,119.33441925048828,35.189754486083984,128.0052490234375,139.719482421875,3052000,3296800,1052000,3252400,677800,2073800
2022-10-06,145.3777009677433,80.01544879241922,118.93031263525529,35.2436058757705,127.4487000693116,138.44201023861913,147.57762137441338,80.18008990637354,119.6990662615462,35.81150020963612,127.72696588250521,140.38725787342182,144.79169366417614,77.0061793630471,117.53078641716658,35.17506741962337,125.32806712777536,137.55164747589654,145.0318603515625,77.29887390136719,117.9841537475586,35.44432830810547,125.9325942993164,137.79359436035156,2286500,4211100,1013000,4618200,1026800,2526000
2022-10-07,141.86166712102803,77.3354613111755,116.86060049255231,34.93518843291652,125.1841516825652,135.896732814136,142.78391371522633,77.63729753700956,117.10699629417441,34.99883022811095,125.50079346540913,136.73870329933555,138.4609130383097,75.52440906422999,113.99255727176072,34.186158231127045,120.83734055114788,133.6321133777094,139.21983337402344,75.9085693359375,114.61347198486328,34.35260772705078,122.29586791992188,134.52247619628906,4351100,3717000,940100,4645600,1051800,2579600
2022-10-10,139.43117301493135,76.14640031692028,115.48077376461258,34.670817628803654,122.42060789155633,135.49991291371643,139.75779619539315,77.73792672995548,115.58918851067806,34.73445941198526,123.6392526072495,135.85800430496744,133.44622320218704,76.11896128920425,113.02667387151769,33.65742335853829,121.91204250660496,132.24814655449097,135.35794067382812,77.24400329589844,113.86441802978516,33.93647384643555,122.28627014160156,133.0804443359375,3828700,4127900,580100,3148000,759400,2893400
2022-10-11,134.16671963215006,77.11594545643698,113.51945675580363,33.75534121267023,121.86407043845004,131.97718621096553,135.52126324559734,78.83553219821154,115.05696391783464,33.818986743821505,123.99429394343596,134.72571413321268,131.57292238122855,76.99704068364179,112.71127895019733,32.9769384383716,121.44186186748452,131.0287585270881,133.34054565429688,77.62816619873047,113.40118408203125,33.13359832763672,122.5549545288086,132.92562866210938,4735300,3921000,778400,4292600,830200,2588700
2022-10-12,133.56150494436915,77.62815383632663,113.73629447210055,33.27556372019718,122.57413456469567,132.88688197876823,134.81997611559441,77.62815383632663,114.45576594465628,33.35389177795745,122.57413456469567,133.99015899458374,132.95628016547582,74.70120156119268,112.33676823503382,32.85453967142247,119.97372906911544,131.7255400832672,133.13880920410156,74.76522827148438,112.34661865234375,32.874122619628906,120.91410064697266,132.3352508544922,2541100,2552800,1202700,3425000,1295900,2397400
2022-10-13,129.40182179497674,73.90544926842537,110.10935027082274,32.15936627451625,118.48642916854976,127.60414790636634,138.27838876825183,77.78365391178812,114.36706916063511,34.09803359482727,124.24377976544433,138.4847417451518,128.2298070650006,73.44811358478013,109.36030497445314,31.924374598539472,117.80513537259284,126.92409874723738,137.13519287109375,77.54583740234375,114.13053131103516,33.9071044921875,123.76399993896484,137.5132598876953,5040500,4047100,1632500,5381800,1322300,5232300
2022-10-14,138.93165149779122,78.05805808070377,115.0766768400187,34.21062770888317,125.21293441079031,138.88303844529025,139.2486733546138,78.81723705792142,115.33292301418741,34.347708352563004,126.40277891497306,139.77679988252186,131.13104044901664,76.04578368496405,111.49900562398261,32.77620936934353,122.47818376102849,132.25752574996412,131.35198974609375,76.39335632324219,111.62713623046875,32.82516860961914,123.24583435058594,132.90841674804688,4970400,4001200,1040300,4168200,1190300,3871900
2022-10-17,134.5413768896451,77.5641406733928,113.45046888826059,33.42733894342686,125.11694827358541,136.57092572691087,135.7229928492701,78.71662165993564,115.47091720909376,34.10293782722978,127.2183856803119,138.16415543183734,132.33184050484746,77.50011395191821,113.29277198621996,33.42733894342686,124.75231102004511,136.09489426481778,133.64794921875,77.79280853271484,115.27379608154297,33.96096420288086,126.10529327392578,137.5035400390625,5039800,3606400,1029400,4495600,1026300,3139300
2022-10-18,138.95084870851778,78.62516189568937,117.68847654427346,34.9596657031387,128.46583209788685,141.96265176761932,139.49843583382537,79.44836764757704,118.50650476752323,35.14080146767209,129.54053406552572,142.8564133177511,133.8593116143038,78.05806304919125,115.9144240324265,33.96095758965943,127.0168878646778,139.4562267401545,135.5500946044922,79.1922607421875,117.40265655517578,34.30364990234375,129.31983947753906,141.82664489746094,3280300,2612300,1857600,4816000,920200,3963300
2022-10-19,135.22345475287304,78.17697296460992,116.03270947920382,33.97074989037843,127.78455738241632,141.28259774762637,137.346534850476,78.97273269064623,117.19569791623564,34.35750480824276,128.6289745633935,142.87584220574834,133.7824545394249,77.7928126156,115.1062588966556,33.907108094425965,126.69065996238601,138.53331716826227,135.7710418701172,78.57028198242188,116.28895568847656,34.31344223022461,128.58099365234375,139.86424255371094,2465400,1806500,1272200,4063000,950800,2803900
2022-10-20,136.8373872802237,78.92699666401063,116.00312733749671,34.71977899212917,128.93600656091806,139.89338732586236,140.9778590226664,78.92699666401063,116.11154207955848,34.71977899212917,128.95520185078183,143.11871420455427,135.6941913931968,76.4116502910455,112.60286866563877,33.603576852206174,124.09983307709032,138.0961399620129,136.49154663085938,76.76837158203125,113.44061279296875,33.848358154296875,124.6755599975586,138.3584442138672,3341100,3165500,1395700,5758400,1324800,4319300
2022-10-21,136.3474316575498,76.9330133700056,113.44061858191206,33.77492306330173,125.34728403429752,136.96923003221318,141.62149765774126,78.80809256445308,117.68848705366162,35.17507241199953,128.3506958368067,137.289820818423,135.40598229955145,76.29274617006158,112.71128915942573,33.77492306330173,123.8023923841581,128.43962065828936,140.8241424560547,78.32331085205078,117.46179962158203,35.02820587158203,127.3911361694336,136.0463104248047,3612400,2278600,1151000,5250800,1292500,11755400
2022-10-24,139.27746618830025,79.10078085000359,118.06299717054395,35.04289306316612,128.93600496979622,137.2703821256371,141.102741872391,79.56725821071127,119.42309910376403,35.405168354360605,130.8839095780224,139.68936233497624,136.77974134599287,77.97573202709819,117.64905408470332,34.59738928833172,127.8517126941893,136.3668963379434,138.8451690673828,78.66173553466797,118.7134780883789,35.072265625,130.4617156982422,137.59097290039062,3334500,2141900,893600,6302400,1014700,4299600
2022-10-25,139.35432182274337,78.70748345997777,118.46709137790619,34.86175380967585,131.04707145247886,138.41671967267692,141.70795251994628,80.08863236708427,121.68009454571227,35.68911583477806,134.31915880677744,143.23527581722382,138.72989427443244,78.65259842600211,118.31925992123323,34.86175380967585,130.9606999542799,137.56182578752941,140.61279296875,79.96057891845703,121.26615142822266,35.61568069458008,133.90655517578125,142.82725524902344,3644800,2580000,1115600,5647600,971000,3889100
2022-10-26,137.15441820923965,80.49108630193419,122.18274976004587,35.738067122825015,134.53025384062053,143.35186951007705,139.92112892935535,81.04903643570738,122.89237086281153,36.22273301469966,135.54738468036442,145.2365468035913,135.01212045566982,79.79593405719578,120.70437496908505,34.95966443996774,133.10051939829728,142.29295777667375,135.819091796875,79.9880142211914,121.95606231689453,35.831085205078125,133.5898895263672,142.69126892089844,6726400,2197600,989500,7385800,721800,3559100
2022-10-27,136.88541031510385,78.81723067788,122.81351395051287,36.1150296800422,134.93324978476582,144.2067814186627,137.71158430542533,81.69844690367246,124.00606863082034,36.40877021444291,137.15943481286524,145.44056763199717,134.5317650536292,78.79894032087827,122.32072238744024,35.74785774710735,134.57821746148207,142.2346742680867,135.14659118652344,79.74105072021484,122.82337188720703,36.17377853393555,136.27664184570312,142.77870178222656,4666400,2740500,1025700,7170400,1021600,2101300
2022-10-28,135.93435324348258,80.08863023039821,123.38517431839941,36.37939657623294,136.63170706037081,142.3803652429098,140.24775248569418,81.91797313728452,127.6231854675653,37.544557985596946,140.1245038328844,146.60631685415916,135.59811399745666,80.08863023039821,123.19791108733745,36.35981362350529,136.63170706037081,141.88491487879423,139.18141174316406,81.7716293334961,127.41620635986328,37.41727066040039,140.03814697265625,146.14971923828125,3482000,2633900,2182600,5418800,845900,3383100
2022-10-31,138.15349556469633,81.72589584786482,127.52460641050017,37.177391164625334,140.0189334033225,145.72227625984203,138.22074927945988,81.76248354469789,128.88471600440525,37.60820497898304,140.1724664515017,146.013723777089,135.06976322493907,79.90570154535448,126.6277221119452,37.07947638745301,138.25334727441384,144.0901938810773,137.0102996826172,80.41791534423828,127.79071807861328,37.123538970947266,139.46238708496094,144.2164764404297,3078300,4104000,2265100,4964800,956300,3042900
2022-11-01,139.40236079521802,80.58255160159788,130.54045363834783,37.46133050436816,141.65018082555636,145.6834161292743,140.1708971716865,81.58868877909829,136.00059139053693,37.740381051832266,143.36780067689284,146.33430715142896,137.6827736623881,80.14351322301806,127.22889445370083,36.913022753598796,135.72969996095094,142.44837998133363,139.00848388671875,80.97586059570312,130.1265106201172,37.58372116088867,136.1039276123047,142.8855438232422,2322800,4169800,1914000,5904600,1791800,2675500
2022-11-02,139.7193989555807,80.95757072596588,130.26453831098104,37.29977416533634,136.21908320612283,142.39980427800265,141.99617486140139,82.90581837174366,132.62008171242775,37.534762112098804,137.70638882850457,144.77993172754043,135.47325293534388,80.64657880907235,127.85971273853028,36.203151296891264,132.53436332403024,139.2813411720149,135.68460083007812,80.68316650390625,128.2145233154297,36.24231719970703,132.57275390625,139.4076385498047,3327700,3166600,1372000,5387600,1523900,2851600
2022-11-03,133.91692706919412,80.28071322538075,127.11067566775532,35.75765109201579,130.93188372953705,137.0663795637905,135.463600984244,81.93627335971986,131.70349732006565,36.56053341993347,133.47472505134436,138.1447250802942,132.37025315414422,79.78679676411033,126.71644837486649,35.58140826539328,130.2314094322935,134.81254923365412,132.59121704101562,81.11306762695312,129.82102966308594,36.35002136230469,132.2656707763672,135.33714294433594,3706400,4020800,1204000,5144000,1029000,3960500
2022-11-04,136.72212366895582,81.24110528376379,132.24551362448585,37.00603315253766,132.8989890942014,138.33901981500657,139.68096489549336,82.02772316678258,133.62533878415388,37.407478048628384,133.99288632490382,142.18609474996384,135.55971024104795,80.23496824081062,130.2349310142527,36.42835290124462,131.23895527956438,136.97895105315376,138.6146240234375,81.92710876464844,133.3000946044922,37.33893585205078,133.41714477539062,140.59286499023438,5004300,3304300,1221300,5406200,800700,3322100
2022-11-07,140.07482208889016,82.17407322313838,133.47748557651926,37.451538705296514,133.5762653876409,142.03065167139377,143.32188052484742,82.17407322313838,134.48278435026526,37.451538705296514,133.68231714078038,143.33243386756757,138.22074222317804,79.28371529836163,132.4919026717334,36.88364429941711,130.74180463193173,139.66023344932356,143.0720977783203,80.49108123779297,134.43350219726562,37.12842559814453,133.08456420898438,142.7884063720703,3981600,3038600,1611800,5482400,718600,2918000
2022-11-08,145.19517837761967,80.54595357746261,134.81792113441665,37.2410227148741,132.81458880920022,143.23528048150425,149.4797587203511,81.97284557082996,136.33572770467734,37.500490266574296,135.40802364077163,147.0240536121958,144.12883765200036,80.49107553177521,133.84220337805544,36.8053123478557,132.21685071514938,142.9438329736889,145.09910583496094,81.63441467285156,135.24172973632812,37.182273864746094,134.77171325683594,145.91656494140625,4968300,2959600,805900,4643400,581800,3846000
2022-11-09,143.27385329512487,81.53286139254872,134.57150120630274,36.981558749922,134.3667872115531,145.20741372377,144.90698400694862,81.98526260487155,135.63593269053473,37.16759119077146,135.42730447653693,145.20741372377,141.78481674722772,80.90504605836755,133.53665104886943,36.34512588453959,133.13273878194514,141.5060697265864,142.39964294433594,81.0804672241211,133.7337646484375,36.462623596191406,134.4535675048828,141.7003631591797,3696300,2932000,958400,3696000,680900,2425500
2022-11-10,149.77756796521106,83.39783833589502,137.37056381907283,37.6963172295782,139.39939522690904,148.43269641702975,154.43679326387112,84.92121437619,139.0362015009396,38.753774155083725,142.34954267740733,151.34714179184672,148.42302422605195,82.11451117952338,136.7792080015427,37.55924030999028,137.23016742965822,146.99490751607135,154.0621337890625,84.7550277709961,138.6518096923828,38.70481491088867,142.21456909179688,150.33680725097656,5617300,4114900,1291100,6567000,969100,4701600
2022-11-11,153.13029859804374,84.26570292277778,139.19391392070682,38.9251179909134,141.88681422188156,152.02721641228837,158.40436517686092,84.8750562104387,139.9823835043037,39.272706940655674,141.88681422188156,154.34905769084332,153.04384209477138,82.30840167030499,136.2470297183575,38.62158787624876,137.5579932448475,150.2882554123121,157.6070098876953,83.07470703125,136.84823608398438,38.83209991455078,140.7009735107422,150.47283935546875,3211500,3966700,1386400,5422200,1403500,3714600
2022-11-14,156.70397042736803,83.39784871696432,136.1878826695733,38.734190889938176,140.7587918032842,148.99619176999087,160.24883341635737,83.6378905868726,137.922518768597,39.2041704968807,142.2724379271153,152.03693521791368,154.5232672523015,81.67135471720287,135.6753902210495,38.50409589032691,139.5536651611328,148.69503471737983,154.91712951660156,81.85601043701172,135.7936553955078,38.513885498046875,139.5536651611328,149.73452758789062,4269700,3045700,1093500,4174400,787500,3666500
2022-11-15,160.87325964083624,82.8346603456953,137.4494408384047,39.26292403140122,140.93233647525705,152.48378363441412,161.25752047556693,83.62866232392001,137.77467006297482,39.47833279808377,141.89643788130812,152.86266092802381,156.16598379302332,81.29282207975245,135.05446582219912,38.509000818145715,139.49583479529375,147.97610885911448,158.67332458496094,82.37303161621094,136.58212280273438,39.01814270019531,140.77809143066406,149.50132751464844,4158100,4912300,1166000,4578200,708900,2916900
2022-11-16,155.52235129284625,82.84389139388908,136.58210078273498,38.900642395328234,140.99019835985428,149.81219294864798,155.7336991664644,83.64712084117659,137.66623311373098,39.1943791981026,142.60988170028313,151.4637088019267,153.9276408495865,82.64077363447083,135.40925454780714,38.63138521572927,140.6045489614043,147.51949564364799,154.92674255371094,82.85311889648438,136.57225036621094,38.72439956665039,141.7711181640625,148.21896362304688,3859000,3294700,652700,3467000,767900,2635300
2022-11-17,152.21764819001174,82.21606554116845,134.91649002174876,38.136932990006045,140.08392331963466,145.72226167587573,155.3302138308508,82.65922510144264,136.0696206155817,38.69503413865913,140.98053047686616,146.7520299532703,151.87180756325185,81.71750575293933,133.9013404808837,38.00474897660218,136.7481263133666,144.96450710105196,155.11886596679688,82.23452758789062,136.04005432128906,38.64118194580078,137.7218780517578,146.34400939941406,2835400,2587800,817100,2713800,773800,2769600
2022-11-18,157.1266799876693,82.7977224561132,137.40014601481317,39.20906941236263,139.42831558287713,147.90813048315832,157.43410043996062,84.56114039624309,137.82393953669586,39.262921600699364,141.81929723220279,149.37506292680982,154.63855616871908,82.7977224561132,135.744358557297,38.680344608341024,138.82094180969244,146.63549146950245,155.48394775390625,84.27493286132812,137.3114471435547,39.02303695678711,141.44329833984375,148.1510009765625,4016500,4318800,836900,3770400,868500,2631300
2022-11-21,154.8210715930191,84.40419581143017,137.41001136104566,38.83210383089382,142.03141856537485,147.90813614203165,155.6376296125928,86.16762095172942,138.98695053583612,39.18458948732706,144.9237226280429,149.08363589748282,152.890121861354,84.33033352365005,136.7792386988908,38.75866869662589,141.92536682796958,147.55840202520346,152.97659301757812,86.00143432617188,138.45472717285156,38.95449447631836,142.41705322265625,148.45216369628906,6276300,3150700,806700,4360400,739000,2003500
2022-11-22,158.68294740184248,86.4261311683913,139.36143134862522,38.807622018402114,142.889457911047,149.7053390429901,162.20860773323815,87.4324784160932,139.75567357520038,39.282498293469146,144.44166156821117,150.72538299050166,156.31011370613567,85.89987469932154,138.28714947896404,38.67054510087057,141.74217502822765,148.91842639761353,161.80511474609375,86.5184555053711,139.5979766845703,39.20417022705078,142.8990936279297,150.17164611816406,5739900,3286800,770100,6554800,561200,2124600
2022-11-23,162.68890860227955,86.51845156332521,139.9527982769425,39.29718316905443,142.81234395886108,149.44306761001187,166.48353906777274,87.90333768660862,140.73140229816985,39.581130336695324,146.04207479667892,150.5699902105515,161.10379978042855,86.25994061400219,138.54342168193463,39.08667112891593,142.81234395886108,148.52016273790906,162.5447998046875,87.82947540283203,140.03164672851562,39.19927215576172,145.82997131347656,149.5402069091797,3851800,3323000,457600,2999200,743700,1404400
2022-11-25,162.3911042757454,88.03259341483628,140.53428823607027,39.165005749110854,146.51447986317655,149.14188282586784,162.83301743952967,88.45729098193242,141.00737894398546,39.49790844738094,147.86421583677267,150.0647875262104,160.41213307584044,87.66328903878463,139.90351566432105,39.03282549813665,146.07098677984138,148.8018582829671,160.51780700683594,88.14338684082031,140.51458740234375,39.33145523071289,147.4110870361328,149.75390625,1698600,1252000,359900,1587400,351500,665800
2022-11-28,158.40433611311454,89.70368089020407,139.60785477364902,39.023032210149815,145.98422350188739,148.33557859715785,160.71954644448516,89.81446725593953,139.95281491042962,39.052404769281985,146.36987286546145,149.39449034556674,156.14676344001688,86.77694995323036,136.87780012763253,37.90683014233501,143.92104721757798,146.0817333991417,157.55894470214844,87.91255950927734,137.3508758544922,38.09775924682617,144.37417602539062,146.56747436523438,3910900,4529100,738200,4622800,704800,1782900
2022-11-29,158.2794705668739,87.34014870449313,137.11430462609,38.092865793680566,143.3811307731975,146.6549013141251,158.51963728792873,87.59865964968681,137.8830581768819,38.31806414787455,143.53539049490803,150.06479714825045,156.0219121841265,86.79543021910573,136.21743550936833,37.67184164690642,141.08656522355787,146.23715642538627,157.44369506835938,87.38631439208984,137.00588989257812,37.892147064208984,141.85784912109375,150.01622009277344,2685800,2044500,781900,3327800,533600,2655700
2022-11-30,158.08733203449881,87.31245545002369,136.8087744875147,37.941103953369534,141.52042695882196,149.45276816235548,165.41722467687407,89.44517787336339,140.51457621032728,39.380419285660565,146.47590717860237,153.0958251953125,156.30049113491555,86.758502397144,135.81334106665452,37.774654451438266,141.30833820155675,147.16007034333572,165.1482391357422,89.37132263183594,140.36672973632812,39.37552261352539,146.31201171875,153.0958251953125,5396300,4346800,1524100,5474600,1467400,3914700
2022-12-01,166.39711746211017,90.23918900351482,140.92854971222093,39.65456891469484,147.9895453364191,153.2221348083179,166.39711746211017,90.67312116960744,141.45090761449492,39.80633211902377,149.9466697428141,154.3393331247781,163.08280498472874,88.61426082243506,139.57829047759,39.28250030868909,146.88083475739384,150.33683222210595,164.7351531982422,89.07588958740234,141.22421264648438,39.59092712402344,148.48123168945312,153.00840759277344,3222200,2846500,1004800,3311600,811800,2670300
