Date,Open,Open,Open,Open,High,High,High,High,Low,Low,Low,Low,Close,Close,Close,Close,Volume,Volume,Volume,Volume
2022-02-11,89.87628356093587,186.83680982393705,60.876032310254445,440.29481104111187,92.88784193537882,190.17094286453298,61.59014433587188,444.4013787357793,89.75650607900471,184.28033972916057,60.63799048421835,426.6869138257349,92.36595153808594,185.3529815673828,60.787864685058594,432.49810791015625,8674300,2302000,588300,246800
2022-02-14,92.40017055091367,186.2468636394015,61.00828789573189,431.71355939829056,93.61506011565935,186.76531018203258,61.11408504074089,439.1034652589994,92.20338953787713,180.55291274432008,59.553615827780646,430.71597235443494,93.4610595703125,182.85910034179688,60.30299377441406,436.74993896484375,9409900,3427000,487700,366400
2022-02-15,93.55518616809651,185.04904770223962,60.63798230217781,441.6894200173007,94.65029842930423,186.12168941770184,61.06116397678241,452.352939132627,93.31563117688032,183.7976210013842,59.55359061154117,437.4278843717359,93.82896423339844,185.2010040283203,59.81807327270508,445.10833740234375,6564500,3863900,574800,299700
2022-02-16,93.82895361529954,183.99427950053953,59.83571938362298,445.0405933599298,95.79673772455048,187.63233856828398,60.682076146588244,446.2706187444894,93.51240163875083,183.99427950053953,59.79163556968125,440.38195534570485,95.45451354980469,186.45242309570312,60.25007629394531,445.6991882324219,8577200,1569900,775500,464900
2022-02-17,94.70163109674307,184.54850156585613,60.16192524661502,450.3674910468565,96.10474442018513,185.02225181951434,60.65563848389745,452.8081816480459,94.66740802453917,179.77522293336378,59.624134914416835,430.7740732151083,95.73685455322266,179.93612670898438,60.6203727722168,431.8879089355469,6320400,1884500,506900,820800
2022-02-18,95.3946195781979,179.21207520861762,60.38231567703397,433.72809596381967,96.233068433983,182.27804402768714,61.2374904725144,455.0067495342918,95.12084155888942,179.19419398220964,60.2148119965884,432.91453246444235,95.48873138427734,179.8199005126953,60.76141357421875,440.5174865722656,7870300,1636300,1026300,678400
2022-02-22,94.89838725475947,180.50820986142102,60.79669250481702,438.26090351387796,95.1122765191422,183.9049204687697,61.00828004134723,442.56118966100394,92.00660675016255,179.2836116484238,59.95033563244966,413.94106955278176,92.90493774414062,181.5272216796875,60.743797302246094,416.58514404296875,7944500,2659400,655900,579200
2022-02-23,93.40116240408034,181.90264354061574,60.593922731681474,417.3599368838868,93.58082860287595,183.86915587804347,61.131706315992176,419.80062755250566,92.40871961158327,177.0221046953973,59.85335626868205,400.55589616482496,92.90493774414062,177.88916015625,59.915069580078125,402.3476867675781,5268000,2035400,787000,442600
2022-02-24,90.78316005120332,171.6231181301419,59.447804670637716,389.34027388759114,90.97138364856144,175.2790448210255,59.86216831644621,422.9193003597938,86.56526348930667,169.51358342421705,58.31932896151845,388.8753973192595,87.94271087646484,174.84999084472656,59.40372085571289,422.3478698730469,10355000,2833100,1111700,498700
2022-02-25,88.80684327237937,176.61093842489333,61.44908966693358,422.34783209619303,90.67195829881102,182.04567280618872,63.74131370114905,438.07678513939555,88.57583916445698,176.20869942003014,60.47930619735967,419.4809555807005,90.0388412475586,181.16073608398438,63.4680061340332,435.2486877441406,6634400,2031400,1981700,443300
2022-02-28,87.3352600265602,175.67236985740166,62.965466456529796,427.3164105995109,87.9255899172645,178.39867763485353,63.22995585132968,445.8637959767542,85.61558863086255,175.4578360252905,61.34328456540835,427.3164105995109,86.47114562988281,178.10369873046875,62.4453125,444.14947509765625,10381600,2555900,1072900,610900
2022-03-01,86.47114602682531,176.6198876513551,62.36597699190434,442.2706822526317,87.40370655427685,177.3439206512447,62.36597699190434,450.89061534297383,85.93214746482576,166.76049607637577,60.69971091883315,442.2706822526317,86.78770446777344,167.32363891601562,61.55488586425781,447.9559631347656,5000500,3781400,1081400,447200
2022-03-02,86.78773199272284,169.83539728743312,61.484371949405606,448.6726002371293,88.54162048858659,174.4030761495283,62.64811377182738,465.7962446753725,86.41984210368285,169.3527132122599,61.28160247289358,448.3529975745891,87.72884368896484,173.14271545410156,62.26020431518555,460.51776123046875,5426100,2303800,587100,447600
2022-03-03,86.95026151268402,172.96391800855716,62.427689821206855,462.5806876212336,88.19937403491137,174.5907686421548,64.5612214770902,468.21755257918886,86.95026151268402,170.3806331637203,62.33952891257443,450.5031184761451,87.677490234375,171.25662231445312,64.5347671508789,454.677490234375,4584600,2762400,974700,387600
2022-03-04,86.44550216062868,166.76940748981582,64.12921386200065,454.24156686645705,86.4626104329539,167.63644923174348,65.68087122667757,454.67741814584065,84.91405395587152,162.78273949457005,63.697220753388656,437.3406694533213,85.38461303710938,165.24981689453125,65.63678741455078,451.1519470214844,7054400,2823800,802900,387200
2022-03-07,83.28848609742667,164.18610507895468,65.73377242587658,451.29731361937525,83.49381798292531,165.0174116259837,67.06502430403762,451.29731361937525,79.0962548148137,159.70781937912727,65.33704498547068,435.8492407789361,79.73792266845703,159.73463439941406,66.44789123535156,437.34075927734375,14334100,3215800,1573800,393700
2022-03-08,80.58494453745675,162.97941068720397,66.51842409980517,437.28265066259036,82.44150232021744,167.15378430559656,66.76528408386554,447.7428175238509,79.31015945501845,160.89669077544053,64.70228365196523,422.43506310154095,80.39672088623047,162.32688903808594,64.90505981445312,423.2486267089844,11529300,3016500,1020200,377000
2022-03-09,81.4661500746568,168.58397896371662,65.45164647415986,432.50531704919405,82.19337232175043,169.96946730426546,65.59270928973497,449.1752401903719,79.86625590914454,166.12583512942766,64.42896796622132,428.3815057741667,80.25981140136719,166.93031311035156,64.57884216308594,443.1787109375,6427300,1699700,655200,360700
2022-03-10,79.5069141788745,164.543681352643,64.27909915515107,436.5418388237757,80.2769168028272,165.85767206342842,65.6720575813191,442.44133176995933,78.36902177499896,162.77382160236556,64.27028104687747,429.43917267381084,78.61713409423828,165.33029174804688,65.44284057617188,438.6571044921875,8099400,2314900,559500,212800
2022-03-11,78.94226023963671,166.3761109087335,64.83453010113794,444.2751744809719,79.07059512554856,168.28004568885717,66.07761453256924,444.2751744809719,75.93925915716989,162.58609529771772,64.81689388154489,428.4882649107072,76.03337097167969,162.81849670410156,65.02848815917969,428.9734191894531,8629800,2342800,773000,220500
2022-03-14,76.90603040840989,164.28442789934834,65.70734314154267,430.85577694045145,77.49636692082483,166.72470380898184,65.87485361812514,434.5526498047422,75.60558643415165,162.85424350317788,63.98818145226726,423.62696706767724,76.64936065673828,163.9000701904297,64.59649658203125,427.983642578125,16030300,2421300,930200,230800
2022-03-15,78.13805472317858,165.69674502000996,65.15190007379704,432.4277171861965,79.52405345941246,166.50123653128577,65.2400609731062,441.14109873090655,77.5220523837926,163.1134602134703,64.46423564244195,427.1977398248196,79.27594757080078,165.58055114746094,65.03728485107422,439.36541748046875,8224500,2114800,569000,185000
2022-03-16,79.56681741305016,168.40517766280382,64.96675750451264,442.7711694218907,80.85015317777678,172.37396441541452,65.45164579396112,455.3463589383686,79.42137425961978,167.52025469727567,63.776561870763686,441.694111619104,80.22559356689453,171.9717254638672,65.29295349121094,453.8229675292969,6299100,2057600,601600,348400
2022-03-17,79.99459476250618,169.16495300021276,64.94032646773229,454.1043837989327,80.29403846416193,172.59741165289574,65.98063471895473,461.30408598991806,79.50692744055735,167.4397898811148,64.6758369869574,450.2619703810753,79.84915161132812,172.5795440673828,65.5221939086914,461.0420837402344,6728800,2195400,787300,216200
2022-03-18,80.58492722847832,174.2332024907149,65.19598709403819,457.72364932952604,81.02125666000015,174.30471375359568,65.83957453692284,474.2382896989134,79.75503577762585,168.91467677328862,64.14686079778981,453.9588475297339,80.3368148803711,172.4901580810547,64.33200073242188,472.9380798339844,9667800,5386000,2355600,471000
2022-03-21,80.89294164435935,174.24215425058648,64.57885396401623,470.9198445763294,81.27793980088366,174.68908946014244,65.40758134134583,473.96662769528143,79.90049208838325,170.4879012181924,64.57885396401623,456.8600828927839,80.54216003417969,172.5259246826172,65.32823181152344,461.6922302246094,4593800,1859600,561400,234400
2022-03-22,80.67048083390632,175.43995322466276,65.83074197215683,462.4490789399885,81.63725802013086,178.26457341929725,65.83074197215683,467.8731003932613,80.0031473312573,174.64440908704128,64.22618949810567,457.35495885324303,80.1229248046875,176.42320251464844,64.72871398925781,462.72076416015625,5860200,1958100,563900,285300
2022-03-23,80.40041651227703,174.2064088412372,65.09902021300142,458.4029246208365,80.76461007648135,176.27124736745668,65.1342859299245,460.89662504626085,79.04769377912561,172.16838533696492,64.39372605328312,443.14967091905714,79.125732421875,172.22201538085938,64.97559356689453,446.4681396484375,5038800,1535600,607900,307300
2022-03-24,79.2991444817094,173.34828861169083,64.99321390348739,447.3122464757148,80.71257255192789,174.00082385599043,65.49573847588564,448.1661227469522,79.1950929732076,171.67675524645932,64.79925587093962,432.4374292694617,80.27900695800781,172.74046325683594,65.18717193603516,437.1434020996094,4587100,1585500,311600,326600
2022-03-25,79.99286184190653,173.09802245819287,65.59272195127103,437.86144828567353,81.05943624403412,176.45003694142187,67.06503006025218,439.65649542440065,79.81076506411631,172.74941349751234,65.30178488267096,415.35027795065525,81.03341674804688,175.61874389648438,66.98568725585938,418.43585205078125,3162600,1607800,370300,425200
2022-03-28,80.48712519379292,174.0723472505923,67.00331508722688,420.53175519255115,80.8166326987456,174.39414117833118,67.73506343208389,427.5664927746523,78.90894652786312,171.22983194900164,66.90633606676408,413.5746588834341,79.83677673339844,174.0455322265625,67.6380844116211,427.1783752441406,4097200,1789900,771400,375400
2022-03-29,79.91482148421913,176.8969364017036,67.69098229730722,436.1439712705043,81.18949890136719,177.86231801420502,68.41391256181134,452.57131717292,79.87146227419196,172.86558604266773,67.50584235805884,432.57324299015994,81.18949890136719,173.4644775390625,68.37864685058594,440.9955139160156,6964600,1440600,546100,341600
2022-03-30,81.24152256337398,173.44662418387458,68.32575279505497,440.29688180248417,81.49299140005107,173.7594843116783,68.53734033971637,440.8014611788846,80.46977634060349,169.12924171222312,67.97310240312146,430.4773644217969,81.45830535888672,170.4879150390625,68.4932632446289,436.095458984375,3935000,1980600,884600,273600
2022-03-31,81.31956119422934,169.978379812721,68.5373364074302,438.8802649631867,82.01326878614447,171.4264453366013,69.37488188099948,444.62450470091903,81.08543868597737,164.7760481109048,68.14060894317122,408.1117886374291,81.45830535888672,164.87437438964844,68.85472106933594,410.29498291015625,6599300,3301400,794300,673000
2022-04-01,82.34278089695799,164.68669908264891,68.71366119829543,413.2834890059064,84.06837019415273,166.16157989146768,69.95674545090044,417.2617597465074,82.0219399598601,161.0844022063924,68.47561935176198,409.47989629862764,83.92095947265625,161.9156951904297,69.9302978515625,412.41021728515625,5687000,2485100,590400,418400
2022-04-04,83.23593498861351,161.10225997398092,69.72753094591998,413.51639614970804,83.7388727506443,165.0621129778108,69.7539852750069,422.4626419134954,82.724330676528,158.68881259787244,68.44918081617533,409.518700162537,83.4874038696289,163.408447265625,69.4983139038086,417.95068359375,5176200,2663500,543300,366700
2022-04-05,82.73300050021709,162.335817399447,69.55119918370441,418.872525690537,84.1377489720364,165.57162415213497,70.30939507940013,430.4871209220197,82.73300050021709,161.97827466544362,68.97814320771403,416.33032187338426,82.94978332519531,163.0330352783203,69.20736694335938,420.6676025390625,3623500,1710500,584200,408000
2022-04-06,83.92095502439162,161.6385837448348,69.55119736028598,413.78808685630025,85.94137227317256,163.10453063418356,70.97942820859951,416.3982191860137,82.81970133036178,161.0307447890962,69.25144894373943,394.2266632249875,85.86332702636719,161.75479125976562,70.9617919921875,407.4422607421875,7381500,1904000,679600,552400
2022-04-07,85.02221551748495,161.83527009738856,70.69731910664937,404.017006970733,86.8258433582237,163.1760759579479,70.82074573370232,418.6298487673078,84.96151659903249,158.50113667649143,69.23382234838321,402.32867986951123,86.42696380615234,162.1302490234375,69.54238891601562,413.0408630371094,8385400,2303200,1021900,375000
2022-04-08,86.79118157559203,163.75704905923237,69.91266284101907,412.4296306047005,87.53691513398049,165.50904098579258,70.37110355458923,417.193849060855,86.6004182183403,162.63077730318759,69.4189496961218,408.0244511798211,86.77384185791016,165.0978546142578,69.50711059570312,409.5575256347656,5086200,2694700,845300,305400
2022-04-11,87.47618523303625,164.9816633016037,69.55119420597812,407.03474391790695,88.15255306558328,168.5750124244909,70.01845302601869,407.03474391790695,86.34891874349542,164.17717177247434,68.42271855163588,396.40988254664484,87.7883529663086,164.4542694091797,68.95169067382812,402.7168884277344,7200300,2588600,804800,549700
2022-04-12,87.61494057146906,164.24701829679486,68.81945651267853,407.1317550371882,87.71032553634882,165.85118560582887,69.5423867599669,416.05860541232414,86.56571257347811,160.92152091128668,68.26403670816008,398.166113640871,87.13801574707031,161.9939727783203,68.9693374633789,398.7677001953125,5320100,1825800,849000,216300
2022-04-13,86.99060427142469,160.1915422236786,69.11920922978595,398.7676876125798,88.09185801683041,162.35446049993877,69.12802733863037,410.07177577717283,86.99060427142469,159.48859309631908,67.75269158748857,397.2734042231887,87.75367736816406,160.81338500976562,68.18468475341797,408.92681884765625,6708300,2422800,558700,300200
2022-04-14,87.58024437303085,161.20089047692716,68.26402867983634,412.5654997230435,88.4820615446156,162.86814960039885,68.82826652715453,418.377638532026,87.3721347536453,157.0462741423039,68.12296585488394,401.45545484685954,88.24793243408203,157.7131805419922,68.36100769042969,401.7659606933594,4370000,3475000,484200,224300
2022-04-18,88.00513702145962,156.7669187084802,68.56378159204526,398.9811993064392,88.66415853632203,159.79501271126512,68.95169765987029,404.19175179897087,87.47618649995874,156.7669187084802,67.65571145713314,392.5383359291288,87.62360382080078,158.3891143798828,68.00836181640625,398.3019714355469,7424800,2962400,387600,282800
2022-04-19,87.71900022774805,159.34438331620882,67.77915213143768,403.299099765468,89.04570997874687,160.97558601266488,68.7665719969455,418.11570212713286,87.29410115291186,158.59637058080395,67.76152263662841,401.6883838600171,88.95032501220703,160.46189880371094,68.60787963867188,417.0289611816406,6603900,3328200,653900,273000
2022-04-20,88.69885045076316,162.57075007381,69.4894809370091,422.57912902638316,90.07758587093672,165.09416377675024,69.56883045481084,424.7235028485721,88.69885045076316,161.77767365964345,68.69601939021912,418.80461416983314,89.35787200927734,161.89483642578125,68.73128509521484,418.9986877441406,5796800,2149700,565100,472200
2022-04-21,89.63536737984926,163.07541547224156,68.51969819218047,439.0646100538056,91.69046438452234,165.02204990474064,69.42776824348326,459.90684794919486,88.38669615576343,159.44350756193393,68.0965164547674,413.77837211774573,91.10081481933594,160.03831481933594,68.67839050292969,414.506103515625,5835500,2367600,441200,966100
2022-04-22,91.19618943803482,160.3357273199922,68.59904637566194,410.1494568186929,91.22220231630143,160.71423729978406,68.86353582311214,416.1265317330172,88.95898928749973,155.97383469401242,68.07007420700758,403.3572966227649,89.04570770263672,156.13604736328125,68.16705322265625,403.3960876464844,4139900,3203200,371500,504900
2022-04-25,88.38668972944028,154.86530631241268,68.55496434450124,403.1632486989853,89.05437788974302,155.70344624915361,68.76655185146468,416.77667803016243,86.92123578081524,151.43166774435213,66.67710420068332,393.9259209051691,88.90696716308594,155.46011352539062,67.69097137451172,414.94281005859375,4580300,3113700,615000,529400
2022-04-26,88.9329773921498,153.33325018687944,66.73882655514139,413.4678661925277,89.57465926968716,155.49616817146133,67.84967288828574,416.0779985079452,88.55144414721241,152.26981940738423,66.48316192626953,402.8235804307057,89.11507415771484,152.72042846679688,66.48316192626953,403.143798828125,4614700,2489400,786200,362900
2022-04-27,89.40121742177989,152.14367156987615,66.43025253998984,403.54166170824516,89.5486281248654,154.77522720976813,66.80935047553804,414.6031739312303,88.10919390142763,151.4497296669374,65.15190263415639,392.88766251871624,88.1785659790039,153.59461975097656,65.60153198242188,392.9264831542969,4259400,2405500,659900,419800
2022-04-28,88.44737528275917,154.82926751624126,65.90128479164053,396.96293792484084,89.41856453025585,154.9644447264395,66.14813802636635,407.52961281343704,87.53688494975067,151.70203970635544,65.33704690476831,389.7729772425818,88.80290222167969,154.18038940429688,65.689697265625,405.25909423828125,4399800,2930400,577700,391000
2022-04-29,88.98500561956199,153.8379478685493,65.82346851163561,401.07705957974497,89.27982705035596,155.14471154119818,65.85022130624,408.98506862614187,86.5310227497539,149.23272220037384,63.37994908237933,392.2860661675169,86.71311950683594,149.69235229492188,63.495880126953125,393.1884460449219,4911100,3452800,853800,318200
2022-05-02,87.91844704414167,151.76511460385422,63.781253176936886,394.4013099152279,87.91844704414167,152.3959782420649,64.55711822236343,401.73684004318517,83.66950210615421,147.8898879776809,62.80027884157297,387.512113420473,85.47313690185547,150.9900665283203,63.531551361083984,399.8447265625,7263500,2395000,875200,445000
2022-05-03,85.7506142424216,152.41403023155632,63.968546957267264,401.53312305468916,86.34026379458817,154.64906145410865,65.13679784837376,403.9588946217227,84.4846033307054,151.43170561239802,63.69208549767209,390.0252473427177,85.83732604980469,152.90069580078125,64.40552520751953,394.1005554199219,3839600,2250100,831800,477700
2022-05-04,85.57719151583322,152.7745026582276,65.22596083134205,392.9749257684018,87.26809493225666,157.06429604608613,66.45663689847282,405.8897289846141,85.34306235621341,151.87328451990876,64.85140813315404,380.96250231201736,87.19872283935547,156.5596160888672,66.18910217285156,404.541015625,3562100,2186500,1478800,392500
2022-05-05,86.52235266904641,154.53184716064658,65.67185776442608,400.3493328762118,88.05717864380237,154.82022976165885,66.08208311338909,402.0085522851732,85.96738921367877,149.89958732258538,64.2895712245952,383.19428399521513,86.51367950439453,152.1886749267578,64.9227523803711,388.66680908203125,4072600,1881600,1287400,508500
2022-05-06,85.83731316062743,151.81923225365153,65.02084983319837,382.9032182962109,86.39227658337109,152.1526786052501,66.33178424213342,388.7929992710313,84.9615154371736,148.33150827954307,64.62845741471074,369.0957443080808,85.79396057128906,150.16098022460938,66.09992218017578,382.59271240234375,3384400,2342000,1042900,447400
2022-05-09,85.38641772366776,148.3134696550476,65.93048398809819,378.42033751141145,88.44739006647818,149.25973766100233,67.00955642060367,390.3066173435007,84.40655514869577,146.62818245319667,65.01193512098234,375.9654580448346,86.60040283203125,147.5023651123047,66.21585845947266,387.9681701660156,7282300,2050500,949800,426600
2022-05-10,86.36627128930313,148.4396549853631,66.37638637035188,394.9058573232809,87.21606282631149,149.80949674101885,67.00064094114435,399.1073098211777,85.09158729163379,143.852443920554,64.02204512641383,371.14301100911183,85.74193572998047,145.8531494140625,64.76223754882812,384.1839599609375,7091500,2005600,665100,539200
2022-05-11,86.32292574761989,146.48399581900316,64.61954891157406,381.7581988737622,90.81466626001199,150.097889494438,66.42989402703955,388.21074481898916,86.279566535247,143.87947584855536,64.53037065638227,368.8142863500372,89.8521499633789,144.0417022705078,65.71646118164062,370.08538818359375,8132100,1756100,784700,498600
2022-05-12,90.23367678843938,143.18556163602403,65.81455434176279,366.31093759112775,91.21353934616862,144.66355903325947,65.81455434176279,391.9367944590724,88.25661857437142,140.7702895469812,64.35200929451153,366.31093759112775,89.63536071777344,143.56407165527344,65.43999481201172,391.76214599609375,7908500,2030600,824000,500500
2022-05-13,89.99954858185106,145.14116930815914,65.78779058096201,394.42730434161155,90.89269266469988,145.50165102658053,65.78779058096201,401.9075060886167,89.27115492932418,141.26592895339672,64.56603436613449,394.310582963165,90.55451202392578,141.8877716064453,65.31513977050781,399.942626953125,2816100,2162100,481300,338800
2022-05-16,90.49381174269955,141.5633467948984,65.52025211048408,397.42332318893114,92.4621966379928,142.16716129729676,66.01073581994534,397.42332318893114,90.28570210897408,138.00353789940186,64.72655422809571,385.80907015008273,91.8378677368164,139.93214416503906,65.75212097167969,390.23492431640625,5423700,2598500,583800,300600
