Date,Open,Open,Open,Open,High,High,High,High,Low,Low,Low,Low,Close,Close,Close,Close,Volume,Volume,Volume,Volume
2022-02-01,200.1168608182222,130.91000366210938,108.5250015258789,106.63005644559979,201.5666994287946,134.39999389648438,109.67749786376953,112.10592762374078,197.23637627869147,130.4199981689453,106.17250061035156,104.73357466342037,200.78897094726562,134.24000549316406,108.76000213623047,111.23458099365234,1705400,1674600,3301600,3556400
2022-02-02,200.18408902720302,133.89999389648438,109.75,111.04662291185385,201.86437175811355,134.66000366210938,110.4124984741211,112.60993943369074,198.31176226346625,132.07000732421875,106.45999908447266,108.69737260551275,198.45579528808594,133.72999572753906,108.9175033569336,111.88380432128906,2020300,2008200,2623200,2201100
2022-02-03,197.35159545381524,132.85000610351562,107.8550033569336,110.56823796466043,199.38714787059078,133.83999633789062,109.52249908447266,111.56774604176928,196.9003330112038,131.25,104.12000274658203,108.27025447297267,197.18836975097656,131.83999633789062,104.68250274658203,110.53407287597656,1850700,1951800,2790400,1822000
2022-02-04,197.55324117309294,131.13999938964844,103.53250122070312,112.45616463032061,197.55324117309294,133.8300018310547,106.2125015258789,115.92450066773192,192.48358930315334,129.30999755859375,103.12750244140625,111.76420763228269,194.2982940673828,133.49000549316406,105.0875015258789,112.81495666503906,2006000,1695200,3285200,2799500
2022-02-07,194.47112814755005,134.1300048828125,104.84750366210938,111.9094467358286,195.30647871990448,137.10000610351562,108.11000061035156,113.69486913165491,192.26276814137415,133.8000030517578,104.09249877929688,109.73960518343286,192.59881591796875,135.72000122070312,105.21499633789062,111.20893859863281,1622000,1759800,2379200,2070100
2022-02-08,192.87728111226807,136.0800018310547,104.5,110.32903393743169,196.26665063800854,140.17999267578125,106.69750213623047,110.72200411741,191.5618496607002,135.94000244140625,103.29000091552734,104.2893480575441,194.69198608398438,139.36000061035156,106.38249969482422,106.2456283569336,2913500,2575500,1936000,3257900
2022-02-09,195.70012434841928,140.2100067138672,107.69249725341797,106.34813509689776,198.0717097792672,142.3800048828125,112.57749938964844,110.61949420992673,195.26803995184562,140.0500030517578,107.69249725341797,106.34813509689776,197.5916290283203,141.60000610351562,111.97000122070312,110.098388671875,2354100,1423400,3724000,1794100
2022-02-10,195.01841819529727,138.72999572753906,108.56999969482422,109.42350388350937,197.31320377481742,140.74000549316406,113.80750274658203,114.54912682106614,192.95407666823334,137.08999633789062,106.80500030517578,108.97074156683584,194.0486602783203,137.92999267578125,110.56749725341797,111.41395568847656,1854200,2306300,4499600,2416700
2022-02-11,194.55753003721082,137.75999450683594,106.5199966430664,112.60996167243486,195.10481447544072,139.63999938964844,111.75499725341797,116.65065813726576,192.3875556638979,137.00999450683594,104.40249633789062,110.9783016266625,192.63720703125,137.42999267578125,105.13999938964844,115.8134765625,1212000,1171000,4632000,3674500
2022-02-14,192.8484249696488,137.63999938964844,104.51000213623047,114.54061320225028,193.37650202418416,138.07000732421875,105.88500213623047,115.75367599159907,191.28335718378466,135.00999450683594,100.9800033569336,110.13257340875012,192.61798095703125,136.9600067138672,101.75,111.45669555664062,1442400,1657000,3262800,2986200
2022-02-15,193.28052743565098,138.58999633789062,103.80000305175781,107.63808390031267,193.55896784522284,139.1699981689453,105.47000122070312,109.69687895096496,190.352031709933,137.00999450683594,102.7249984741211,105.17778718605811,191.21617126464844,137.7899932861328,104.37750244140625,109.24411010742188,1721700,2075900,2981200,2331200
2022-02-16,190.3232203674504,137.3699951171875,104.12999725341797,110.26924804195374,191.18735988735304,138.3000030517578,104.12999725341797,114.13909272694086,186.5785962466693,133.5,100.75,109.50894774708095,189.48788452148438,136.75999450683594,103.40750122070312,110.90141296386719,2661500,1752600,2134800,2270900
2022-02-17,188.87337373115585,135.5,102.66000366210938,110.7305390458733,190.81288939833306,137.24000549316406,103.39250183105469,113.57526140096262,188.19165262474093,134.82000732421875,96.72750091552734,110.31195483955155,189.26702880859375,135.75,96.8125,110.79034423828125,1853300,1455900,4331600,1933200
2022-02-18,189.1133984239832,135.3000030517578,96.75,109.34663878371656,193.56854679598942,143.64999389648438,97.99250030517578,113.17376749130881,188.92135442058859,134.94000244140625,94.75,108.8169886557836,192.00347900390625,142.83999633789062,95.30999755859375,112.31095886230469,3468300,3914200,4454800,2856800
2022-02-22,190.56326503845884,142.32000732421875,96.16500091552734,115.2838038405417,191.38900456199227,142.83999633789062,100.13500213623047,116.45416331453386,183.6692974534421,139.22000122070312,95.1449966430664,107.8516529381661,184.2934112548828,139.7899932861328,97.73999786376953,109.37225341796875,2167700,4096200,2828400,4222400
2022-02-23,184.61986135461285,139.47999572753906,99.42500305175781,110.6792984008789,185.30158250037522,141.25,99.68250274658203,114.98482958487041,180.56797844828534,135.97999572753906,93.84750366210938,109.10744360329126,180.83682250976562,136.1999969482422,94.07749938964844,110.6792984008789,1654100,2019300,2924000,3944000
2022-02-24,177.773900611101,133.24000549316406,92.22250366210938,113.72049408925024,183.6692917924685,136.44000244140625,102.71749877929688,113.7632102247704,177.773900611101,130.60000610351562,91.43250274658203,105.2119665130653,183.19882202148438,136.1300048828125,102.18000030517578,109.2526626586914,2083100,2745600,5588000,4639500
2022-02-25,188.00922453009522,136.5399932861328,102.18000030517578,108.97928706788498,191.48500453760732,140.91000366210938,103.10250091552734,114.4551575658417,184.61025920214556,135.47999572753906,99.5425033569336,108.97928706788498,191.0625457763672,140.69000244140625,102.83499908447266,113.8486328125,2561500,2105300,2756800,3169100
2022-02-28,190.0255835940878,140.6999969482422,102.3375015258789,112.9772816004425,191.68665904079515,146.22000122070312,103.62000274658203,118.29084552835533,187.83641634325295,139.6999969482422,100.81749725341797,112.13154905309142,190.43844604492188,142.0800018310547,103.47750091552734,117.97476959228516,1569700,3289300,3374400,3783500
2022-03-01,191.55224338348785,141.72000122070312,103.74500274658203,119.3159721573905,196.525873547678,144.35000610351562,107.50749969482422,121.38330542818748,191.4850250375862,138.49000549316406,100.9749984741211,114.43809437114649,193.04049682617188,139.7100067138672,102.10250091552734,116.88984680175781,2408700,3386900,2847600,3782000
2022-03-02,191.93630661015675,133.25,103.68499755859375,119.76019465987095,198.44620137880534,141.1199951171875,106.0,119.79435974760148,191.7154735344798,131.8800048828125,102.6050033569336,115.70240940608905,197.226806640625,139.9199981689453,105.0199966430664,116.75315856933594,1696900,4692800,2446000,2960700
2022-03-03,198.21574932916687,142.0,106.5,114.84832587140689,200.2128870770487,148.77999877929688,108.30000305175781,116.64162112384398,196.83311437671776,140.64999389648438,105.20500183105469,114.09324867349092,198.07171630859375,146.47999572753906,105.98750305175781,115.07998657226562,1793100,3280000,2936000,2327100
2022-03-04,197.79327457539839,145.2899932861328,105.73500061035156,115.40604530952254,202.69970056473684,147.16000366210938,108.74749755859375,119.76487743953855,196.92913506140076,141.6199951171875,105.26249694824219,115.23444042572622,202.5748748779297,143.47000122070312,108.01499938964844,118.2375717163086,2365800,2418100,4670800,3083700
2022-03-07,202.60366611523648,143.4499969482422,109.17250061035156,119.36159431066258,205.11929912434314,147.8699951171875,109.94249725341797,120.32259209817686,195.4696734394826,140.69000244140625,104.66999816894531,111.86234202563037,195.60409545898438,140.86000061035156,105.20249938964844,115.35456085205078,2112100,4305700,4663600,4263200
2022-03-08,195.0567739209094,143.5399932861328,102.91500091552734,116.70167288686183,197.1691406281848,151.27999877929688,104.10250091552734,120.7430351765208,190.75525514144783,143.35000610351562,98.25,110.98715322312111,191.32174682617188,146.8000030517578,100.19999694824219,115.35456085205078,2363800,4119900,4588800,4156700
2022-03-09,195.0856150691738,153.97999572753906,101.03250122070312,113.99026814403784,200.6065439356185,153.97999572753906,103.06999969482422,113.99026814403784,193.5013543852506,147.3300018310547,100.00250244140625,108.0183223770212,198.9646759033203,147.75,103.05999755859375,111.58776092529297,1508800,6167300,4221200,4367400
2022-03-10,196.83309529731204,145.25,100.31749725341797,112.36858951029362,198.5805961514084,148.86000061035156,102.49500274658203,115.49184528506454,194.42309535604488,143.3300018310547,100.30249786376953,110.987148700725,197.8700714111328,148.75,101.3949966430664,115.0370864868164,1174200,2537900,2539200,3019700
2022-03-11,198.23495656600647,148.6300048828125,103.42250061035156,113.3295922244079,200.5201310521223,149.82000732421875,103.73750305175781,115.028502773297,197.0059363248345,146.3800048828125,97.51499938964844,110.89276891709416,197.3612060546875,147.02000427246094,97.56500244140625,111.26171875,2362600,1682500,2430000,2354700
2022-03-14,198.4845944879491,147.0800018310547,97.0999984741211,109.7172524016522,202.36364065859993,151.4499969482422,104.25,110.40367844208603,197.16917786798152,146.6999969482422,97.09249877929688,105.2382958116233,200.37611389160156,151.0800018310547,101.82250213623047,108.27574920654297,1454400,2601200,4262800,2915000
2022-03-15,201.067451333651,150.86000061035156,103.10250091552734,103.6509277255031,206.7035954381049,152.4600067138672,104.55000305175781,108.19852233304213,201.067451333651,149.47000122070312,100.82250213623047,102.47541404932485,205.71463012695312,151.05999755859375,104.0199966430664,106.87714385986328,2793300,3323200,3428800,3328700
2022-03-16,205.71459817769176,151.74000549316406,105.50250244140625,106.92862919983585,207.19324041831322,153.3699951171875,109.7699966430664,108.74766440120864,202.39243299292954,149.1199951171875,105.08999633789062,105.82176010559925,204.02471923828125,152.0800018310547,109.33000183105469,107.79524230957031,2584800,1687800,3523600,3209300
2022-03-17,211.369942531421,151.4499969482422,108.8550033569336,110.49806521571503,213.53990214964432,155.2899932861328,114.1675033569336,115.68919456891612,204.16873160482461,150.1699981689453,108.6449966430664,110.44658506192471,213.09823608398438,155.1300048828125,113.68250274658203,114.87406158447266,4386400,1941900,3247600,3426900
2022-03-18,213.35750607959616,154.05999755859375,113.82250213623047,114.6938686098456,220.84675450530736,157.8000030517578,117.35749816894531,116.22976303398023,212.24371515698687,152.8000030517578,112.5,112.44581459738617,220.48190307617188,157.1699981689453,117.01249694824219,112.78902435302734,3100000,2675000,4040800,4813900
2022-03-21,219.63693517593236,157.1699981689453,116.25499725341797,115.8350657825267,223.49678836848963,157.22000122070312,116.7699966430664,120.54569650435701,217.71661224543243,153.86000061035156,111.91500091552734,115.20870205570854,219.30087280273438,154.9600067138672,115.08499908447266,120.02229309082031,1879000,2909500,2404400,4203600
2022-03-22,220.2898627386672,155.58999633789062,113.80249786376953,119.55036627004276,220.68353249995278,157.47000122070312,117.12000274658203,119.84209587738593,216.02675765980177,155.00999450683594,113.6675033569336,116.53865936281908,217.0541229248047,156.6999969482422,116.17749786376953,117.85145568847656,1798600,1839400,1822400,2898000
2022-03-23,216.39159474890968,156.5,114.99500274658203,120.31402316644883,216.9869048475263,157.0,114.99500274658203,122.57066605365384,211.06271009089204,152.85000610351562,111.20999908447266,118.62368818968224,212.72378540039062,155.14999389648438,112.32749938964844,122.39047241210938,1819600,1249600,2992400,2748800
2022-03-24,213.29027594964816,154.88999938964844,113.28250122070312,122.27035584126342,213.99118974543762,157.07000732421875,117.48999786376953,124.24384490494356,210.20815107487488,154.0500030517578,110.52249908447266,121.31793359837427,212.09967041015625,156.85000610351562,117.09750366210938,122.8624038696289,1541300,1767200,2718800,2042100
2022-03-25,212.87741669499522,156.9600067138672,120.37999725341797,121.77266350548418,213.4631158072667,158.0,121.66500091552734,126.98095669111399,210.46740190718708,155.72999572753906,118.93250274658203,121.77266350548418,212.64697265625,156.41000366210938,120.24250030517578,125.71105194091797,1286000,1618700,3862400,2169400
2022-03-28,212.6758126687325,156.41000366210938,119.69499969482422,121.86705962010609,217.32299169570578,158.85000610351562,123.8375015258789,122.28750268961845,212.6758126687325,155.5500030517578,119.69499969482422,119.44740078662281,217.2845916748047,158.75999450683594,123.7699966430664,120.72586822509766,1385700,1621300,2570800,1948600
2022-03-29,219.1472478932724,158.75999450683594,125.0,116.54722675754228,221.624466116316,159.88999938964844,129.0,119.38732858208733,217.2077177215746,155.99000549316406,124.56999969482422,114.37639308712997,219.4160919189453,158.61000061035156,128.82249450683594,119.03553009033203,3336200,1625500,3346400,2263600
2022-03-30,218.11990757596124,158.60000610351562,128.3874969482422,121.34366094963629,220.49150788548627,160.6199951171875,130.6074981689453,122.22743852191591,217.84146716006663,157.39999389648438,126.69999694824219,118.58077916883158,218.407958984375,160.32000732421875,129.7550048828125,119.39591217041016,1288400,1876400,2854800,1563300
2022-03-31,217.370959378406,160.32000732421875,129.99249267578125,118.10027273640343,219.003230983053,162.1300048828125,130.19000244140625,121.16347268213738,213.59753175091453,159.64999389648438,127.08000183105469,117.6197738647461,213.76075744628906,160.14999389648438,127.9000015258789,117.6197738647461,2164500,2938900,3658000,1887700
2022-04-01,214.20246622765438,161.1999969482422,130.625,117.70558458579886,217.7166615017386,161.60000610351562,134.13499450683594,120.56285119261705,213.76080005822138,159.1699981689453,129.3350067138672,117.05348076246257,217.2845916748047,159.42999267578125,132.8925018310547,118.7867202758789,1538800,1528900,3613600,1825100
2022-04-04,217.15941513722723,159.36000061035156,132.62249755859375,120.12525127976414,218.31442778981187,159.5,134.76499938964844,120.92321987881103,216.4856675476168,156.17999267578125,130.22250366210938,117.98015750691121,217.78504943847656,156.77000427246094,130.5500030517578,119.77345275878906,1501700,1913700,3286000,1403400
2022-04-05,216.93804141571925,156.1699981689453,130.4550018310547,119.37018155920816,221.5676676298433,158.6699981689453,130.86000061035156,122.69079583055864,216.93804141571925,155.02000427246094,126.56500244140625,115.9809358043272,220.75917053222656,155.74000549316406,129.10499572753906,116.2469253540039,2073300,1778000,4176800,1847900
2022-04-06,220.24904331060566,155.0,127.15499877929688,117.82569314237173,230.3456812326652,156.52999877929688,127.97250366210938,118.73521062277536,219.5079136379336,154.0,125.20500183105469,114.53081982514804,230.0376739501953,156.05999755859375,127.38500213623047,115.88652038574219,3548600,2046900,2479600,1650800
2022-04-07,229.08482031602347,156.0,126.06999969482422,117.81712613806478,234.23420569983054,159.2899932861328,130.17750549316406,118.5550389061818,228.15119332354556,155.7899932861328,125.59249877929688,114.0589177268859,232.6268310546875,158.61000061035156,128.1300048828125,117.50823211669922,2786400,2624800,2117600,1877300
2022-04-08,234.96567848028047,158.50999450683594,127.50250244140625,117.01915755093806,236.90993410827198,163.89999389648438,128.70249938964844,122.17595817343415,233.29093657406045,158.02000427246094,125.47250366210938,117.01915755093806,236.5826873779297,162.9199981689453,126.49749755859375,121.83274841308594,2733500,2315400,1496000,2257300
2022-04-11,236.21694051753397,162.97000122070312,124.6875,119.21572060240422,237.88206276069513,166.13999938964844,125.45500183105469,119.41306554203459,231.54882052964814,162.75,122.50250244140625,114.58231070321415,231.74131774902344,165.49000549316406,123.12249755859375,115.92943572998047,1958900,2172000,1980000,2391300
2022-04-12,232.25144339190268,166.47000122070312,125.2925033569336,117.78280453751778,236.9195634079793,169.07000732421875,127.19499969482422,121.91853824222478,232.25144339190268,166.19000244140625,122.12750244140625,117.78280453751778,234.6865692138672,167.17999267578125,122.60749816894531,119.42164611816406,1500600,1862700,2509600,1659800
2022-04-13,233.49307455272242,167.5,123.39749908447266,121.24069867113441,236.70782382392764,171.52999877929688,125.72750091552734,122.5105904769499,233.15620807168793,166.77999877929688,123.37000274658203,118.9926315681729,236.18807983398438,171.07000732421875,124.69999694824219,120.41697692871094,1328100,3755200,1986400,1626000
2022-04-14,237.9879595037079,170.97000122070312,124.8499984741211,119.27579487022763,240.91397036900293,174.3000030517578,125.0,120.91464972963082,237.61258475238492,170.61000061035156,121.87999725341797,118.10886328088999,239.44134521484375,173.0500030517578,123.02749633789062,118.7867202758789,2094300,2298800,1640800,1589200
2022-04-18,237.68955807576,172.72000122070312,122.47000122070312,119.76486237281019,242.10743300835713,174.35000610351562,122.99749755859375,121.02617840358704,237.04468433347947,171.64999389648438,119.02749633789062,117.9114984386958,240.79843139648438,172.02999877929688,120.15750122070312,120.12523651123047,1332900,2195200,1344000,1716300
2022-04-19,242.14592821127576,171.67999267578125,119.47250366210938,119.22429260010644,247.0643073827041,173.6199951171875,123.99749755859375,120.62289773401247,241.76091911877347,170.39999389648438,119.47250366210938,117.56828672355275,245.7841796875,171.8699951171875,122.94750213623047,118.34051513671875,2018300,2016700,1992000,1950700
2022-04-20,247.8343237743177,172.25999450683594,122.93499755859375,119.30152080212589,249.64382999395812,177.14999389648438,125.63249969482422,121.97860653821633,247.3338339282614,172.25999450683594,120.74749755859375,117.93724440440053,249.3262176513672,174.0800018310547,124.09750366210938,121.75550842285156,2117800,2727200,2166400,1882600
2022-04-21,250.25019868991401,175.1199951171875,124.77999877929688,123.23134137887169,252.37731715428444,177.19000244140625,125.94499969482422,125.24773473794728,246.0055667950443,172.64999389648438,117.55249786376953,117.28514779708344,246.236572265625,173.05999755859375,118.10250091552734,117.85145568847656,1945900,2683100,1900800,2427300
2022-04-22,246.0344561482265,172.16000366210938,116.7249984741211,117.35379244829447,246.0344561482265,172.6999969482422,116.9574966430664,117.9544160792977,239.21994854590295,167.1199951171875,109.86499786376953,111.17592507169383,239.47982788085938,167.49000549316406,110.1624984741211,111.63068389892578,1659200,2078600,2460400,2228000
2022-04-25,239.47982184278857,166.38999938964844,109.98500061035156,107.46918614758567,240.39419466602152,169.89999389648438,112.52999877929688,108.86778477630926,235.37957371948684,164.47999572753906,108.8375015258789,102.75856257575897,239.1718292236328,169.85000610351562,110.62249755859375,107.95826721191406,1859200,1627000,2461200,2901100
2022-04-26,237.84356026988172,168.63999938964844,109.06999969482422,107.58930969238281,240.71180838479526,170.14999389648438,109.44999694824219,111.15874843951373,235.81268310546875,167.85000610351562,104.9375,107.03158406985537,235.81268310546875,168.24000549316406,105.875,107.58930969238281,1472700,2021000,2624800,1587200
2022-04-27,235.40844487587134,168.7100067138672,106.36000061035156,108.53315830395364,238.11306974471276,169.91000366210938,107.65499877929688,109.88886563092639,233.8780721452353,165.91000366210938,102.75499725341797,104.3373555778397,234.3689422607422,166.08999633789062,103.25499725341797,108.661865234375,1366400,1951100,2857600,1549900
2022-04-28,236.46719078071274,166.89999389648438,103.75,109.76015009985765,238.54619604480482,167.60000610351562,104.4175033569336,112.86624150941577,233.46419296808867,164.67999267578125,99.56749725341797,105.74453453296987,237.3334503173828,167.11000061035156,103.30750274658203,111.0901107788086,1241800,1351000,4573200,1896300
2022-04-29,235.89930607876596,165.88999938964844,103.09500122070312,111.4161797313209,236.1688051147363,166.94000244140625,107.87000274658203,113.3038596995321,228.1993000531085,162.0500030517578,101.30500030517578,107.52068197046978,228.622802734375,162.4499969482422,102.1449966430664,108.3100814819336,1993600,1583600,5434400,1748800
2022-05-02,229.56601437396705,163.0,102.23999786376953,106.39664163028493,230.4226393263063,164.27999877929688,103.44750213623047,109.5198973608888,223.53114614543267,160.14999389648438,99.37999725341797,105.15248997167903,227.3137664794922,163.3800048828125,101.78500366210938,109.39977264404297,1691200,1443100,2750000,2298000
2022-05-03,228.25705104142872,163.77000427246094,101.3550033569336,114.86547452558075,230.58631582199803,166.80999755859375,101.88249969482422,117.3709424237167,226.56305497851994,163.10000610351562,98.25749969482422,110.12911701039319,228.07418823242188,164.89999389648438,98.8499984741211,116.78748321533203,1187900,1277800,2788800,3555100
2022-05-04,228.96928984510973,165.6699981689453,99.3375015258789,120.3397859068506,233.19466731052327,166.77999877929688,102.43250274658203,122.57926479930305,227.30416775428623,161.9199981689453,94.48999786376953,117.16504907542482,232.8385467529297,165.80999755859375,101.50749969482422,122.26179504394531,1416800,2003800,3529200,2581900
2022-05-05,232.1359266490229,165.6699981689453,100.24749755859375,123.21418911806477,232.69417885318066,165.6699981689453,102.20999908447266,124.36395621539589,222.94405612439016,159.83999633789062,93.07499694824219,116.24691577836168,224.87867736816406,161.44000244140625,94.82250213623047,118.91541290283203,1577100,1705300,2924000,2854100
2022-05-06,222.31844281531096,160.97999572753906,93.05249786376953,121.39514568936215,226.44757969734832,164.88999938964844,93.44999694824219,123.21419415010888,221.68320341442617,157.8699951171875,86.91999816894531,118.06596898661041,224.80169677734375,164.38999938964844,87.97250366210938,122.63929748535156,2525400,1936100,5272400,2732200
2022-05-09,224.099074842872,163.2899932861328,85.69249725341797,118.92399880688397,228.11270162811422,164.66000366210938,87.13749694824219,119.67906287895387,222.000815351203,161.2899932861328,80.5,109.75157614019308,222.69381713867188,161.52999877929688,82.50499725341797,111.1072769165039,2000900,2041000,6014800,3314700
2022-05-10,224.5802989103729,163.1300048828125,85.15499877929688,113.79292833135227,226.5341742331541,164.85000610351562,86.4375,116.47001421717857,218.2085487259296,157.39999389648438,79.68250274658203,107.25468681287558,218.9689178466797,157.88999938964844,81.85749816894531,111.40758514404297,1678300,2821700,3253200,3144900
2022-05-11,219.72930310457102,157.72000122070312,81.80000305175781,113.41975086997915,223.74294440011542,161.63999938964844,84.48750305175781,116.97839923252134,218.55506562990104,155.11000061035156,78.34500122070312,109.83474324166387,219.80630493164062,156.07000732421875,78.73500061035156,110.07198333740234,1620900,2833500,3912400,2705600
2022-05-12,220.51854351657877,157.1300048828125,77.4000015258789,108.5167298375805,224.88829038212796,162.22999572753906,80.19750213623047,112.189604038696,219.81592209376268,156.77999877929688,75.65249633789062,107.049339229251,223.16542053222656,159.19000244140625,77.87999725341797,111.62725067138672,2384400,2838400,4438000,3362800
2022-05-13,224.58029858796837,159.77999877929688,79.125,114.10513076492248,225.01342098203185,161.16000366210938,84.41999816894531,119.30690315072795,220.8169171838385,159.19000244140625,79.12000274658203,114.0172575979326,223.6177978515625,159.39999389648438,83.68499755859375,117.24200439453125,1630500,1838400,4758000,2781600
2022-05-16,224.72468130628147,160.24000549316406,83.69499969482422,116.94324232712454,226.8421801160958,162.5399932861328,84.79750061035156,118.73575281012532,222.15480594828813,158.72000122070312,80.77249908447266,115.21224573476962,225.38880920410156,161.4499969482422,81.1500015258789,115.37041473388672,1037800,1840500,2742800,3959200
