Date,Open,Open,Open,Open,Open,High,High,High,High,High,Low,Low,Low,Low,Low,Close,Close,Close,Close,Close,Volume,Volume,Volume,Volume,Volume
2022-09-26,62.68907810539592,37.67695567039478,25.89247846715352,66.07673232790945,87.48567154078616,62.74571402512804,38.05241257093765,26.062410599146723,66.32643142939041,88.72584545726752,60.980486773609734,36.92604544993143,25.364790527813096,64.162403124329,86.47986577478162,62.084930419921875,37.554931640625,25.418453216552734,64.68953704833984,86.80211639404297,3006000,21420000,9044900,3115900,916300
2022-09-27,62.67019385062726,37.74265900820451,25.901418307313463,64.88374632711816,87.70050767929621,63.057225168899386,38.09934269542611,26.04452163987483,65.10569558166591,88.08134662146931,60.5745784246722,36.99174880928189,25.311123670883386,63.024902799226844,85.34711850971865,60.70673370361328,37.57370376586914,25.52577781677246,63.22835922241211,86.2845687866211,2467200,17541400,7283700,3173400,878800
2022-09-28,61.339201215898235,37.451682352696686,25.642044840667683,63.91271688008386,87.20247594171948,62.23597023640181,38.54050300816151,26.393329163008385,64.14391611433228,88.93089793958283,60.45186671423417,37.451682352696686,25.47211103525815,62.96017716388289,86.55797480510495,61.75454330444336,38.305843353271484,26.303890228271484,63.727760314941406,88.44264221191406,1846500,16033500,7915000,2746500,730700
2022-09-29,61.00880781149816,37.695732369072545,26.01768982546136,63.30234003276245,87.25131126127945,61.32031978958653,38.19320976489473,26.21445413851216,63.70000295089247,87.45637780629137,59.13975034681399,37.32966382643941,25.445283310472863,60.25976467864283,85.46429321878547,59.78165054321289,38.014869689941406,25.901418685913086,60.44472122192383,86.02090454101562,2844400,14811300,9026600,3852400,959700
2022-09-30,60.13091066901999,38.146271161010276,25.749375080553367,60.657427835492854,86.26503695244566,61.04655943936748,38.61559044907511,25.865644515922888,61.184568864078756,87.39779406049543,59.432371041235555,37.714498275339906,25.52577856907613,59.039036720244894,85.1615814525222,60.71617126464844,37.752044677734375,25.606271743774414,59.18700408935547,85.30805969238281,3208500,21182200,10985700,6182200,2155000
2022-10-03,61.452471058844445,38.75638891551252,26.39333388520587,59.852857606070934,86.19666942527749,62.17933229352485,39.23509302927693,26.554323655354825,61.08283919921814,88.5598329886596,60.27250806922791,38.14627238913661,26.187625492640468,59.46444459422672,85.72794806325533,61.71678161621094,39.028594970703125,26.3217830657959,60.61119079589844,88.08133697509766,2560500,16827600,7637200,2931500,1022800
2022-10-04,61.69790217971321,39.57299835420148,26.760028747406892,60.75915863188987,89.47775123039159,62.61355456450932,40.91525167317777,27.484480917819027,61.66546277480514,91.0401756807769,59.84772117211131,39.57299835420148,26.63481525535948,60.416988265642665,89.47775123039159,60.77280807495117,40.86832046508789,27.46659278869629,61.471256256103516,90.95228576660156,4330900,18601300,6496800,2754400,807900
2022-10-05,59.93268287772779,40.20189679083407,27.323493003724824,60.71291915100573,89.62423888539277,60.02707847828404,40.86832940104378,27.56497764539246,60.79614748701858,91.09877357677371,58.22409514035349,39.94846391498902,26.804749165645823,58.992796317001215,89.09692169542491,58.8282356262207,40.652442932128906,27.242998123168945,59.4921875,90.48357391357422,3007100,15873400,7109000,3003000,820400
2022-10-06,58.50728616840903,40.239437761015964,26.983626750009666,59.35346546759016,90.50308803354419,58.69608097250103,40.49287062517091,27.359268953026973,59.35346546759016,90.82533862341073,56.23231760145581,39.61993639773352,26.813692925669315,57.08771235155334,89.15550481709096,56.41167068481445,39.64809799194336,26.929964065551758,57.17094421386719,89.50704956054688,2802100,15634800,5950400,3788300,953500
2022-10-07,56.07184100593079,39.4509792669769,26.92101987309647,57.10621067248536,88.11063723660867,56.40222919261605,39.53545688431908,27.028345241504404,57.37440263001278,88.52077028467684,54.90131617131803,38.850251135042356,26.393331978357214,55.191881301398524,86.48962454635122,55.3166618347168,39.2257080078125,26.643760681152344,55.35834503173828,87.17317962646484,2773300,17186700,7169200,6476400,966800
2022-10-10,54.89187794366413,39.36650134044821,26.74214048899182,55.49706580589891,88.20830708837973,55.29778548705332,39.526071763339985,27.037287794466526,56.32938450785076,88.3743122958061,54.14614049409224,38.624979572515386,26.142901813524283,55.39534110038973,85.80608910673791,54.15557861328125,38.90657043457031,26.250228881835938,55.68202590942383,86.73377227783203,3556200,10973700,5571500,3970400,665400
2022-10-11,54.3821416063753,38.69068649130234,26.125015265082826,55.39533623990602,86.27480376121227,55.16563525644219,38.78454892452043,27.001514875923966,56.199908562651196,87.81769397367252,53.353213607399475,37.601865795109866,25.972971276793444,55.275111653990464,85.4935989025107,54.910762786865234,37.76143264770508,26.60798454284668,55.33060073852539,86.95836639404297,3054800,19135900,7521900,4232000,710000
2022-10-12,54.674759468920215,37.770824535940946,26.455938659099704,55.44157696958747,87.72003675450021,55.04291092029823,38.690690072997285,26.545377603145454,55.44157696958747,87.72003675450021,53.73078914437979,37.508003253480105,26.13395914289739,53.54574395803314,85.12251238345345,54.665321350097656,38.024253845214844,26.259174346923828,53.582733154296875,85.17134094238281,2439500,16469900,6608500,4548400,873100
2022-10-13,53.787434750264175,37.31088605027893,25.910362095094204,52.898386559946736,82.99371758507213,55.93024806170565,40.05170916848124,27.323491922631806,55.46932096732364,86.66540323346777,53.33432937529737,37.31088605027893,25.901418030285658,52.611698233727566,82.18321863106291,55.85472869873047,39.77950668334961,27.198278427124023,55.247371673583984,86.26502990722656,2623000,23808700,8315100,6807300,976400
2022-10-14,56.543831210442896,41.112369931435715,27.216164291957448,55.68201851832321,86.9095361770501,56.543831210442896,42.17303255117298,27.439760775846807,55.90397131865572,88.22782540430391,54.50485518915037,40.483483788630544,26.277058036078675,54.12835949945585,84.00929540697615,54.59925079345703,40.521026611328125,26.303890228271484,54.43354415893555,84.17530059814453,2731200,33954200,6948300,3595100,895800
2022-10-17,55.45825967187625,41.91960581485334,26.67059147753003,55.127147081437435,86.07949694736816,56.713742002271175,42.41708319923282,27.09989636791903,56.4773497897815,88.696548270057,54.95795652416521,41.196853558315205,26.54537797764307,55.071657994092455,85.9330187208737,56.61934280395508,41.26255798339844,26.795804977416992,56.042694091796875,88.42312622070312,2579500,24507000,6089000,3782200,1099000
2022-10-18,57.40283834784083,42.3419888816675,27.00151450202324,56.78253568134261,91.4503058872208,58.10137439113004,42.520328931119806,27.493426132128672,57.49462624767597,92.18268953161895,56.66653902531511,41.131144197926446,26.903131493639773,56.40336906267061,90.44450020761134,57.27067947387695,41.928985595703125,27.22511100769043,56.98598861694336,91.38195037841797,2359900,24810400,6239900,3162000,1121300
2022-10-19,56.619346446468334,41.46905166076838,27.198278185478223,56.07044045029075,90.6300361102985,57.119649626365565,41.788188912804216,27.806460939808456,56.66230993789293,91.24524316536727,55.81697301444885,40.643048729507036,27.117783308822403,55.839241211207366,89.51681352041182,56.005767822265625,40.94341278076172,27.61863899230957,56.50509262084961,90.71792602539062,1709100,17876800,5948600,2582500,687000
2022-10-20,55.99632315349669,40.999730885809015,27.940619402131787,57.133958007661455,90.65933540693717,56.5532658267079,41.703709776594714,27.940619402131787,57.133958007661455,91.03041459140621,55.31666332152063,40.830775665570705,27.332436628141647,54.93294366933324,88.3352404287349,55.67537307739258,40.97157287597656,27.63652801513672,55.23812484741211,88.90161895751953,1832500,17572700,9037800,6537600,771000
2022-10-21,55.59985892308643,40.962187999585154,27.699134335507633,55.33984346667685,89.38010641120624,55.760332165288126,42.12610144100482,28.40570010785268,56.63456046363021,91.8799737470648,54.004546615996354,40.89648358392507,27.448707342499016,54.96067690051222,88.33523928721608,54.63700866699219,42.07917022705078,28.19104766845703,56.32012939453125,91.65538024902344,5553000,18632800,8867500,3776000,911400
2022-10-24,55.00515835600994,42.19180823190503,28.31626057342796,56.819522962046115,92.69047528753072,55.28834876980029,42.73621678953989,28.31626057342796,57.42064238669705,94.17477702764154,53.48536536081594,42.079172595949935,27.708077821559062,56.48659902561799,92.23151366328845,54.28773880004883,42.42646789550781,27.815404891967773,56.948997497558594,93.74510955810547,3645700,16154300,5646900,4027800,686800
2022-10-25,54.57092293440065,42.032239707650426,27.72596616489325,57.22643397817113,93.56934214326803,57.034682329163225,42.801923152773405,28.513025098975486,57.95702085847572,96.02038836966422,54.57092293440065,41.64739798508894,27.66335941746586,57.087713030059234,93.56934214326803,56.97804641723633,42.586036682128906,28.486194610595703,57.70732879638672,95.91297149658203,2659900,16362200,5810000,2774300,759100
2022-10-26,57.11964945794297,42.8582436920533,28.691906036496047,58.2806955566577,96.3816918714025,57.86538696609156,43.37449427048427,28.924444907608454,58.80782945764366,97.85622647240804,56.798699365889235,42.679903624776436,28.504084079482485,57.735065296080315,96.00085294368863,57.01581573486328,42.895790100097656,28.754512786865234,57.86453628540039,96.74300384521484,3869900,15010800,5633700,3707700,680700
2022-10-27,57.534997058553756,43.19615319438167,29.165931770419522,57.73507120664527,97.45586395589588,58.20521518366244,43.63731452704336,29.39847065923677,59.61240779961645,99.37958561479192,56.32671248827408,42.75499186171998,28.995996224925886,57.53161475813088,97.27032436155967,56.58158493041992,42.84885787963867,29.067548751831055,58.493404388427734,98.18824768066406,2349300,14655500,5166100,4295200,1048400
2022-10-28,56.64767009618232,43.09290160695991,29.37163662884705,58.91880944225626,98.30541647759723,58.233540879566995,43.63731375944449,29.416355246868928,60.56494678948472,100.24867983665574,56.307843729138575,42.679901877249904,28.817118259389687,58.84482752498654,97.9441119702826,58.0541877746582,43.50590133666992,29.219589233398438,60.453975677490234,100.1119613647461,2167800,14990400,6079600,3874800,914200
2022-10-31,57.40284419944071,43.30879293685644,29.094378401605457,60.250524219748385,99.66277401539007,58.45064837118683,43.66547667748257,29.64890023363739,60.481723463066196,101.11778170007716,57.26124719195425,43.15861087458589,29.02282928858299,59.45519825828386,99.3795847502535,57.619956970214844,43.167999267578125,29.273256301879883,60.213531494140625,100.02408599853516,2275500,14000000,10473300,3934100,1227900
2022-11-01,57.308438912488306,43.721788878744746,29.765164446581387,60.407734592268525,104.22307862887277,57.667148652682194,44.17233498914784,30.26602182571951,61.05508961465629,104.98475642844346,56.50606555777785,43.421421224520486,29.577344208834006,59.908343408294854,100.46350328709721,56.73261642456055,44.06908416748047,29.908266067504883,60.94411849975586,103.06102752685547,1806300,22409100,7498500,3912800,1761300
2022-11-02,56.732624655255236,44.003387451171875,29.908264643208692,60.685167447570976,103.11962403962717,57.32732706852038,44.63227372139272,30.185525513211854,62.322054649190584,105.21912548126393,55.514905467470676,43.63731889619284,29.496847929122662,60.33374015438068,101.4790842445566,55.562103271484375,44.003387451171875,29.550512313842773,60.398475646972656,101.82086181640625,2287800,29246700,7056100,6364500,1529300
2022-11-03,54.90132178700828,43.644403494458835,29.40741254236629,60.10255171503909,100.71741482961396,55.58098167023677,43.644403494458835,29.827771641005718,60.50946463023562,105.6683287860947,53.90071180347317,42.89810223582497,29.139097425576654,59.68639591041776,100.32680866466504,55.12787628173828,43.020912170410156,29.648897171020508,60.25052261352539,104.65275573730469,2578300,17140100,6386400,4247800,1120600
2022-11-04,55.59985745199371,43.76720551351645,30.158699038053363,60.352245683220396,106.01009981395981,57.97865966768523,44.31512028528605,30.25708205055332,61.045843335392185,106.34211764114876,55.429942493592705,43.36099116031761,29.595234864888564,59.55691981094553,103.43210971540283,57.534996032714844,44.15452575683594,29.997709274291992,60.62043762207031,104.69181060791016,3314900,27082500,5524100,3470700,1035900
2022-11-07,58.29017073035999,44.52296041666494,30.11397243986193,60.76840039586802,104.93592787228788,58.82823355671719,45.17479111575866,30.47172817438199,61.06433510675784,106.33233965490213,57.32732051452048,44.22066180806927,29.952986112320595,59.33496950634923,104.03753905485272,58.01641845703125,44.466278076171875,30.266019821166992,60.342994689941406,106.17610168457031,2523900,17713300,5816400,3983100,835200
2022-11-08,61.70735202686565,44.636318019940894,30.292851456006076,60.41698289507402,106.3714070436836,64.69973667910365,44.84414964855634,30.51644794560833,61.388015402265424,107.07449657553705,61.197607110402146,44.13563666411283,29.988760093674543,60.33374750552025,104.68203872685842,62.783477783203125,44.5701904296875,30.37334632873535,61.11982345581055,105.7269058227539,5087400,14842700,4776900,2892100,897300
2022-11-09,62.53803998904121,44.211209858513094,30.23024637738978,61.05509695210158,104.92616878739709,64.34102693847835,44.400147376597,30.248134506960902,61.360281666035235,105.0824142200068,62.50028030821332,43.40822991126077,29.148040126925807,60.45398452577589,102.52395113746498,62.77403259277344,43.4271240234375,29.219589233398438,60.675933837890625,102.87549591064453,4330400,18318700,5655700,3760000,853200
2022-11-10,64.34102174917528,44.41904335952005,29.80094449665899,62.368306743835944,106.60576775084117,66.96525813871725,45.44874909257669,30.096093546512797,64.1531650874204,109.3107090084367,64.33158002924912,44.334021652985705,29.53262934976329,61.56373088080938,106.52764503613837,66.13455963134766,45.29759979248047,30.069259643554688,63.912715911865234,109.11540222167969,4430100,23091900,9389200,4592000,811700
2022-11-11,66.3705506378179,45.4392989903696,30.46278852150531,63.4503143808228,108.978695126668,67.71099396049286,45.68491884860447,30.62377827515447,63.755499043997226,110.43369535207374,66.3705506378179,44.7118954811013,30.01559551954916,61.81341995517107,108.49043931745337,67.56939697265625,44.91972351074219,30.480676651000977,62.4145393371582,108.58808898925781,3011900,18076600,5767700,5005300,722600
2022-11-14,67.01246871764046,44.58909123975294,30.480679648419905,62.63649492220456,108.18771824617659,67.55997337645611,44.93862335555271,30.88315066030929,62.75671597491446,108.50020165204731,66.2100951738859,44.27734375,30.194472960155984,61.79492638631483,106.28351620555227,66.35169219970703,44.27734375,30.203418731689453,61.804176330566406,106.42023468017578,2378400,13929900,5136800,4087700,1008100
2022-11-15,67.17294407926177,44.75912649027854,30.462794262818154,62.26657407773019,107.90452754532645,67.22958000451335,44.8819328089352,30.596950141602207,62.59950151071512,109.74036659887012,65.23780167803439,43.68218736554617,30.158702827703483,61.61921204441946,107.3967448114329,65.99298095703125,44.12618637084961,30.319692611694336,62.322059631347656,109.4962387084961,2800200,19076000,4467700,4576300,941100
2022-11-16,65.85137522930778,44.08840436816706,30.140811978203896,62.68273390966158,110.55086567716258,65.91745286733314,44.25844779118703,30.30180174768452,63.51505254614684,111.30278370193135,64.14278395707059,43.48380713239995,29.935103586492467,62.55326290572393,109.63294248595605,64.37877655029297,43.65385055541992,30.203418731689453,63.182125091552734,109.76966094970703,2600100,14713300,4642700,3859900,917300
2022-11-17,63.40725399468262,43.19096069424736,29.845662122662496,62.377547050621395,107.89476479183804,64.03590083308787,43.61606568079882,29.97087562624562,62.802959826545916,109.00798742182317,62.55953854307899,42.95478965563697,29.148042081663927,61.85966305299543,106.87919183198994,63.55012893676758,43.44602584838867,29.604177474975586,62.09086227416992,108.1877212524414,2407500,11350900,7848100,2881200,587300
2022-11-18,64.62642740909554,44.135642324213784,29.407412614803338,62.35905562523988,109.36929745420179,64.75025572613102,44.182875808497386,29.9261547202995,63.33933808734589,110.54110837541995,63.38819510718088,43.427129248908216,29.282199120780536,62.35905562523988,108.7833919935927,64.55975341796875,43.92781066894531,29.872493743896484,63.23760986328125,109.9844970703125,3805000,10515300,8510300,2922000,637400
2022-11-21,64.52165231519783,43.81444675607969,29.478961647998013,62.821458877930496,109.4166246955719,64.99789718049112,44.48517155916466,29.684670017930458,63.95896226318269,110.60135861689386,63.71203749758322,43.81444675607969,28.92444328505786,62.821458877930496,109.28934182587446,64.94075012207031,44.249000549316406,29.648897171020508,63.51505661010742,109.651611328125,2266900,11656800,6415100,2876400,529400
2022-11-22,64.94075206253031,44.52295294821894,30.006648303927278,63.81098504295122,110.20969961862708,65.7217933742724,44.77801803212666,30.686383544782654,64.38436165148362,111.06153635856903,64.65500222804802,44.315121338290496,29.845658558030564,63.478057600015035,109.55369128044234,65.57891845703125,44.504058837890625,30.596942901611328,63.672264099121094,110.22928619384766,1885700,11684900,6366200,2625200,509900
2022-11-23,65.23601878322377,44.5135086122586,30.319686825305144,63.51506124792623,110.49364272855318,66.1694619047684,44.87248953759068,30.498561296213083,64.02370244425295,111.59025934360979,65.1407712647608,44.39070228817621,30.00664967759258,63.32085471541281,110.06283519449735,66.05516052246094,44.71189498901367,30.257080078125,63.99595260620117,110.88529205322266,1577400,10878500,4032400,1947100,585600
2022-11-25,66.15040735561831,44.74023068872002,30.355465465615925,64.24563664061803,111.36505251198531,66.41711057823939,45.00474103113678,30.54328915481358,64.6432995580824,111.7860742058966,65.7122629616919,44.41903801420688,30.239197719698907,64.0606730420068,111.04194874649596,66.22660827636719,44.81580352783203,30.319692611694336,64.39360046386719,111.13006591796875,956600,4913300,2108100,1193300,539600
2022-11-28,65.90277474254289,44.51350746746479,29.809884457072673,64.06068320018844,110.11178597306794,66.52188732864683,45.10865937505709,30.078199551662692,64.4583461807107,110.32719347373562,63.14055273691603,44.324569953534166,29.68466756190657,63.478063647365964,106.53799804766469,63.47392272949219,44.38125228881836,29.944040298461914,64.17166137695312,107.32129669189453,3256700,12492600,5807500,2197600,1184900
2022-11-29,63.71205070163046,44.57019530537143,30.194470362186813,64.00519154205729,107.33110472641567,65.95040057901329,45.014197977372326,30.838429384702295,64.05143420854742,108.18293408870998,63.635849763330434,44.4379401103968,30.158697514567418,63.117387379440885,106.87091726995803,65.91230010986328,44.938621520996094,30.695327758789062,63.672264099121094,107.5856704711914,2401800,13344900,6392000,1873400,819000
2022-11-30,65.8170441158957,44.70244784674002,30.954703326562342,63.5797943985773,107.37026262039812,68.1315946342621,45.29759979248047,31.169354078974425,65.27217461919514,110.36636630918098,65.35985307866707,43.587720407149035,30.632723786132026,63.36708798192536,106.36176312278135,67.65534973144531,45.29759979248047,31.035198211669922,64.93924713134766,110.00408935546875,9642500,26417000,12459400,4911400,2360800
2022-12-01,68.05537761131127,45.27871021576175,31.357179128831728,65.49411855154119,111.06152832234662,68.76974479659552,45.51488124605315,31.714931535829653,66.33568714777607,111.79586796809869,67.20766246612747,43.89002340446947,31.0978063307849,64.80977079629612,109.69075948959158,67.61723327636719,44.27734375,31.231962203979492,64.9114990234375,111.4238052368164,3345700,15980300,6139700,2520300,859400
2022-12-02,67.04575216659151,43.823889335263246,30.909984051202613,64.04218843346702,109.81805011117363,68.13158988801753,43.946699261917814,31.285624565895038,64.53232968535494,111.8546130570612,66.35043872639206,42.397418108491244,30.811601036836848,63.32084794535721,108.96621343052558,67.70297241210938,43.398780822753906,31.267736434936523,63.940460205078125,111.15943908691406,2195100,29820400,6715200,2811700,768700
2022-12-05,67.16005154373455,43.172055808949544,31.446614294404128,63.49656377506474,109.52431969560085,67.78869097406884,43.34209920262447,31.500278687214298,63.79249852523459,109.97471381783014,66.6266523641772,41.207111528120734,30.346519830386477,63.27460742070661,108.3591649743424,66.85525512695312,41.24489974975586,30.56117057800293,63.51505661010742,109.7005615234375,2978900,32574600,6331700,2151400,734700
2022-12-06,67.16957674060255,41.26379317660928,30.418066403147012,63.515056465364566,109.81805612291764,67.16957674060255,41.42438771037192,30.659551032916475,64.18091141563957,109.84742851522219,64.70263167456179,40.30021516298414,29.62206340787647,63.42257817907992,107.28213251600724,64.95980072021484,40.99928283691406,29.935100555419922,64.10692596435547,108.4962387084961,3516500,25961400,6560100,2526600,670400
2022-12-07,61.71181654057671,40.706434351224566,29.98875977513984,64.30113922292684,108.50602649784558,62.84528175602944,40.94260535497878,30.605888263446513,64.56008127392509,109.70055352496665,60.97839530695883,40.09238829999018,29.970871646744264,63.35784931491291,108.38852946449148,61.91183853149414,40.101837158203125,30.221302032470703,63.69077682495117,108.66268920898438,10394800,24114900,9084600,2659400,460500
2022-12-08,62.102334033786306,40.34744619790685,30.570029702130217,63.579791327691744,109.2403680199256,63.50249524714722,40.51748957848203,30.67872217359514,64.70804475360933,109.74950689966994,61.94041250668325,39.780637331778166,29.446862646088103,63.41332759180815,108.50602835658377,62.57857894897461,40.224639892578125,29.809175491333008,64.56007385253906,109.01516723632812,3756800,17161400,7624600,2160600,518100
2022-12-09,62.49285417009869,39.988472387116566,29.736711723279264,64.43059293517662,109.44597430580818,63.87396142494744,40.54583244489314,30.099021073385014,65.11494766393993,110.63070798048571,62.188057735453164,39.97902352977749,29.51026708373655,64.24563639291833,108.55497946323763,63.50249099731445,40.14906692504883,29.519323348999023,64.58780670166016,108.90746307373047,2779500,16023700,5991400,3793100,1128500
2022-12-12,63.52154801014081,40.24353876130538,29.637080093370322,65.20743197676013,109.44598866400112,63.71204306613979,40.555286225038714,30.071853453618182,66.22470716471443,110.98320615083868,61.902310966467184,39.78064559863203,29.347231186538416,64.70804079962465,108.63331759596801,62.60715866088867,40.489158630371094,30.062793731689453,66.20620727539062,110.9244613647461,3023800,18428900,5708600,1967300,876500
2022-12-13,64.59785449198966,41.45273598682569,30.59719867177611,66.99228713684538,113.89118186060773,64.83597692925989,41.641673512383704,30.823643311929033,67.5009211790476,114.21429309387449,62.07375520354127,39.780644831715115,30.27111783711254,65.51260650880945,111.46296217284574,63.11197280883789,40.26243209838867,30.606258392333984,66.2154541015625,112.58895111083984,4433500,31496000,8547800,3171000,646900
2022-12-14,63.064354373883496,40.23409153445345,30.669664670571375,66.43740380558985,112.71624267361561,65.32175801599558,40.838688715314106,30.968569818864307,67.05702307125668,114.34157720451043,62.854805436608814,39.6294943535928,30.189603106961187,65.45712138043488,111.66858507819323,64.15019226074219,39.846771240234375,30.542856216430664,65.89177703857422,112.35396575927734,3234400,22044400,4883800,2551600,846700
2022-12-15,63.473923497307744,39.128814601082986,30.316415618776706,65.62359354438948,110.56218741037144,64.378785954806,39.40277386133041,30.470396346479493,65.86404273729815,110.84613300098101,63.131026567389874,38.74149425523399,29.999390985721803,64.96698852835985,107.03735821778392,63.931121826171875,39.081581115722656,30.34358787536621,65.30916595458984,108.32979583740234,2512500,16766600,6735600,3265700,1140100
2022-12-16,62.911947647983496,38.760380257288844,29.70048384248228,64.97623117996828,107.10588964879082,63.39771216323536,39.15714937937364,29.791060328666518,65.02246679087985,108.48645183437365,60.559296924174106,38.59033686263581,28.812819420209443,63.58903585109576,106.7436127170212,61.264137268066406,38.911529541015625,29.301939010620117,64.66179656982422,107.61503601074219,8289900,29836200,15936800,6745300,1748300
2022-12-19,61.140316986433575,39.05323547630786,29.43780392979244,64.6710340706585,107.17443017744829,61.359385550889534,39.59170505108362,29.51932414042425,65.19816791197658,108.51582671439834,60.092576122339544,38.8359585955811,28.867164183005336,63.783230077682724,105.44139177782027,60.6735954284668,39.506683349609375,29.04831886291504,64.18089294433594,106.21489715576172,2413200,17454200,4805800,2150300,900200
2022-12-20,60.01637444663528,39.005999519221085,29.08455406166936,64.26412963867188,106.03865528710166,60.89266686074047,40.205748517684086,29.4287509286581,64.5600643415745,106.910071130364,59.64490404468955,38.70370095623485,28.957743871267105,63.663010289002194,105.58825369904073,60.53071975708008,38.7131462097168,29.301939010620117,64.26412963867188,106.02886199951172,2380600,25415400,5047100,2208800,801800
2022-12-21,61.026018396270665,39.072131327196935,29.73671502390072,64.46759758778569,106.88069389242692,61.99755475026465,39.33664169747493,30.026563918265445,65.16119533309981,108.84871881367526,60.606924211538754,38.65646805540749,29.510270359223824,64.31963373771873,106.52821025606526,60.93077087402344,38.84540557861328,29.863523483276367,65.11495971679688,108.82913970947266,1777300,20170800,5515900,1774600,719700
2022-12-22,60.16877057484495,38.45808408677304,29.82728818534212,64.84675466870004,107.63462503971962,61.50225756323704,38.4864270567705,29.836344450601057,65.00396843258943,107.77170119517096,60.00684907536891,37.806253435765896,28.984913850150445,63.61677322162246,105.02037732778146,61.46415710449219,38.429744720458984,29.50120735168457,64.76351928710938,107.51712799072266,1737900,17382700,4830000,1870600,662900
2022-12-23,61.33081089744399,38.43918701085954,29.591784533410525,64.68028603083644,107.32129995583558,61.98803111259847,38.73204032036383,30.26206220255245,65.61432565496214,107.8891911166689,60.75931853366255,38.212464890461426,29.528380309267906,64.57855782533537,106.78278118778852,61.9785041809082,38.7131462097168,30.1805419921875,65.59583282470703,107.43879699707031,1148100,10167500,5307500,1201300,321100
2022-12-27,61.968979075247084,38.74148964029689,30.243953711436575,65.65133729710475,107.69335863388957,63.19769169038926,38.864299570551616,30.379821914139594,66.32644221408243,108.97601034097492,61.82611143028162,38.36361819874286,30.04468126887799,65.27217419463656,106.94923314453516,62.80717468261719,38.769832611083984,30.262069702148438,66.1877212524414,108.40811920166016,1758000,10297400,4938100,1580600,468200
2022-12-28,62.93099937127181,38.67536216809642,30.198659104288023,66.37208848175955,108.50602521673731,63.454871656185404,39.09102543988587,30.35263981001199,66.68868182894342,109.2403648588295,61.5594117648946,38.59978932102421,29.51026887853001,65.683042402473,106.50862049383588,61.75943374633789,38.84540557861328,29.63707733154297,65.71097564697266,106.665283203125,1648300,11889400,3688200,1513700,480400
2022-12-29,62.35950332589486,38.873741714595496,29.573674588911647,66.0089300196416,107.60524813107735,63.09291721514103,39.1099126761576,29.963159688577623,66.58624301531775,109.91597104045397,61.67370956264552,38.78872002428582,29.519326625491495,65.9903102280749,106.95902559383767,62.70240020751953,39.043785095214844,29.863523483276367,66.1765365600586,109.30891418457031,1422000,11597100,3551500,1398000,516300
2022-12-30,62.52143150307133,38.835960920368514,29.754825798199626,66.01823693590266,108.48645415069916,62.87385535425169,39.13825952066564,29.917866223554515,66.17653001283587,108.99559305343176,61.692762739608625,38.722599846177985,29.57367284137968,64.72394487565388,107.27234047402428,62.43571090698242,39.006004333496094,29.80011749267578,65.28263092041016,108.2612533569336,1189700,10021500,3479200,1597000,548900
2023-01-03,63.35010115476489,39.308296762494564,29.62801858831429,65.00328432549512,109.5438822664441,63.988267602109985,39.80897806494036,29.63707830969777,65.64577718400538,109.63200690210589,62.369037784415106,39.157147486076035,28.72223994515992,64.08145199673403,107.01775974219517,63.76919174194336,39.47834014892578,29.120784759521484,65.2453842163086,108.44727325439453,3086400,15944300,5544600,2684500,812400
2023-01-04,64.47403947227806,39.92234550047832,28.839993402646154,65.56198433636325,108.03605810131468,66.11232315666665,40.678095607014384,29.46497944996892,66.32552366815878,109.42641367522515,64.28353714448825,39.894006132772475,28.731299200535044,65.301257524463,107.37026391364581,65.56939697265625,40.290775299072266,29.301939010620117,65.8040771484375,108.28083801269531,2263700,18943600,5761600,2265900,905900
2023-01-05,64.87407192247636,40.2246506876778,29.166075035237927,65.1057213217662,107.63461009910726,65.35984368829548,40.27188417191744,29.256651523763416,65.60854097337536,107.87938998130572,63.52153833685866,39.61060458151095,28.930572364272948,64.23044898370252,104.59934105386428,64.18827819824219,40.0734977722168,29.003034591674805,64.47254180908203,105.20639038085938,1761800,12380700,6009300,2104500,1295700
2023-01-06,64.5121372128245,40.23408566894851,29.329114636194166,65.3198876530498,106.65549615358138,66.67428585673356,40.62140590670231,29.818232497559936,66.6514266016762,109.52431682192962,64.19781383543898,39.77118899276327,29.22041870676048,65.2453942745343,106.02886021995695,66.46473693847656,40.43246841430664,29.492155075073242,66.38139343261719,108.9466323852539,1685000,15247000,6347300,2976200,636200
2023-01-09,66.76000711064631,40.734773465775056,29.827292070006266,66.092734174387,109.48515242182728,66.96955603097565,40.74422232392938,29.95410053177267,67.49875926349885,111.36506024467033,65.86467163322173,39.827877681869346,29.48309520573214,66.0554874886777,108.90747544849006,65.97896575927734,40.0451545715332,29.555559158325195,67.02388000488281,109.45578002929688,2207200,21225600,6715100,2707800,1224700
2023-01-10,65.45509598273631,40.30966107927569,29.727654603376163,66.86558897884407,109.05433264555059,65.73131887889082,40.50804744099261,29.84540679371543,67.21942898953843,110.78737843000877,64.73120174684588,39.69561869435931,28.930570162615002,66.54900276304375,109.05433264555059,65.71226501464844,40.01681137084961,29.111724853515625,67.14493560791016,110.5817642211914,2091100,18348800,6282200,3027500,494100
