Date,Open,Open,Open,Open,Open,High,High,High,High,High,Low,Low,Low,Low,Low,Close,Close,Close,Close,Close,Volume,Volume,Volume,Volume,Volume
2022-10-20,277.0232452585716,296.7200012207031,71.26595340218935,79.41999816894531,104.88658641865075,280.7245389430293,303.92999267578125,73.31651235149381,80.87999725341797,106.81989566009165,274.18882084377645,290.20001220703125,70.78029362025354,78.51000213623047,103.94865038432957,274.8998718261719,293.1300048828125,71.0860824584961,78.86000061035156,104.6473159790039,1345100,1338300,2236500,838500,2733100
2022-10-21,273.1758217790339,291.4599914550781,71.40985396975715,78.72000122070312,105.10671677964807,281.23105051186275,299.1300048828125,74.09896362616033,80.2699966430664,106.82946683873888,272.2797328709486,289.010009765625,71.26595172887203,77.79000091552734,103.10641944066052,280.8316955566406,298.6300048828125,73.8921127319336,79.52999877929688,106.59976196289062,1610500,1258100,2282800,1309200,3074900
2022-10-24,285.7115609310795,299.8399963378906,74.03601335802071,79.7300033569336,106.74332599656911,287.22132185308124,299.8399963378906,74.3058266479834,79.7300033569336,107.48028303031478,269.4550643281383,287.6400146484375,72.65098506871041,76.80999755859375,105.58525795978015,270.8966064453125,297.67999267578125,73.10966491699219,78.66000366210938,106.67633056640625,4454300,1242000,2116000,1253200,2691300
2022-10-25,271.1108829168869,301.8500061035156,72.66896794259908,78.8499984741211,105.98722683536687,280.753751787552,321.6199951171875,73.95506500212716,81.9800033569336,107.0400152591002,270.877125766679,300.5299987792969,72.18330819337488,78.8499984741211,104.92486554995803,280.6953125,320.6300048828125,73.65827178955078,81.70999908447266,106.65718841552734,2999600,2266000,1971700,1639700,3139200
2022-10-26,284.13369125750944,316.7799987792969,74.31482060524891,81.5199966430664,107.29843632360632,288.89670230637097,328.80999755859375,74.68356500328763,82.87000274658203,109.2604568455465,282.692148883601,314.1000061035156,73.19060992094178,78.20999908447266,105.74796124910928,287.1824035644531,321.3299865722656,73.94608306884766,78.47000122070312,108.26509094238281,2597200,1725900,2703800,2688200,2476300
2022-10-27,286.3641425649334,323.5,74.27883818320838,79.58000183105469,109.66243285010903,289.00374929755833,327.29998779296875,75.31311328962356,81.08999633789062,110.75350550256734,284.6011548135343,316.30999755859375,73.93708063691645,77.80000305175781,108.50436476467361,285.64337158203125,320.6099853515625,74.20689392089844,78.12999725341797,108.77234649658203,2338500,1339800,2135300,1396700,2518700
2022-10-28,288.3609185149657,314.1400146484375,68.64878346361368,78.05999755859375,109.68156326347074,295.1304236199997,329.4800109863281,71.67066147755854,80.12999725341797,109.95911783752301,287.0167851189381,312.489990234375,68.08217704747682,77.80000305175781,107.518556539378,293.9615783691406,328.4800109863281,70.14173126220703,80.05999755859375,108.69577026367188,2249300,1697500,5161900,1015200,2552700
2022-10-31,292.8706970405055,325.0,69.24238132704545,79.9000015258789,107.40371356499068,294.89669168530236,332.5899963378906,70.89722299325092,80.2300033569336,110.17925205933594,289.40316015130486,323.57000732421875,68.72075279355869,78.72000122070312,107.21229283664891,289.627197265625,329.0400085449219,68.75672149658203,79.61000061035156,108.7436294555664,2016100,1219000,3154400,1317300,3158500
2022-11-01,296.1239425846111,335.0,69.82696312126768,80.91000366210938,108.95417841081078,296.1239425846111,337.1400146484375,71.07708466792636,81.55999755859375,114.69666867341174,288.7602942592369,327.0799865722656,69.21539232521882,79.41999816894531,107.93010127272511,290.4259033203125,330.3599853515625,70.57344055175781,79.43000030517578,114.08413696289062,1891500,1154000,3451000,1220800,5767300
2022-11-02,294.4875655244633,328.9100036621094,70.18670918051056,78.75,113.96928834990467,294.4875655244633,331.1099853515625,72.32720345416996,79.93000030517578,114.04585663686966,286.2472985464238,315.80999755859375,69.29633640579813,76.76000213623047,109.77726591299313,286.6953430175781,316.05999755859375,70.33060455322266,76.77999877929688,109.80598449707031,2587800,1326300,4025800,1511900,3994900
2022-11-03,282.45832955142106,315.17999267578125,69.17941346758647,75.79000091552734,109.21259908370871,290.474589538565,322.8299865722656,70.78928367546979,77.29000091552734,113.83530568897625,282.4096400484196,310.5199890136719,68.92759142150616,74.36000061035156,108.4182194786884,289.8706970214844,318.1000061035156,69.97985076904297,76.41999816894531,113.12705993652344,2396100,873600,3285100,2482400,3042000
2022-11-04,298.18888641461206,327.5299987792969,73.28054173496699,81.05000305175781,115.15608419505108,301.987588908149,330.8800048828125,76.36537568389679,81.19000244140625,115.78776170066679,295.1596444848506,317.3900146484375,72.9477729500397,67.52999877929688,111.38517949074529,300.9064025878906,325.57000732421875,75.24116516113281,70.72000122070312,112.60067749023438,2948000,992400,3504600,10998600,2748400
2022-11-07,303.0103309659867,330.4200134277344,74.89040052036434,71.12999725341797,113.02178045244358,305.79606617212625,330.4200134277344,75.56492679218628,73.33999633789062,115.21349853811499,301.38372104515736,317.6000061035156,73.46040811768714,69.79000091552734,112.61024230945598,305.3479919433594,324.25,75.20518493652344,73.26000213623047,114.37126922607422,1575900,929400,1899500,3643400,4505800
2022-11-08,306.52656533521815,326.0799865722656,75.66386886792455,73.54000091552734,114.30427256473774,310.2376089331542,334.5400085449219,76.52726179805941,73.91000366210938,114.49568599206401,305.54278772987004,323.57000732421875,74.53965825134732,71.5,112.28482950804258,306.5362854003906,328.5,76.0595932006836,72.9000015258789,113.98843383789062,1520000,1044300,1544900,1796800,2108700
2022-11-09,307.5006000162397,328.260009765625,75.16922672412757,71.62999725341797,113.35676972280123,310.588251613399,334.82000732421875,75.23218224955933,73.70999908447266,114.28514022887646,305.1921290736843,320.1499938964844,71.96746994915306,70.77999877929688,110.75350608158746,306.2733154296875,321.2099914550781,72.03942108154297,72.63999938964844,110.88749694824219,1165500,1370000,1668100,2348400,2882400
2022-11-10,321.4291617085011,338.8399963378906,74.64758575912975,75.5999984741211,113.35677157804105,321.55579007365395,354.6499938964844,75.58292982577315,77.05000305175781,114.30428052259371,316.1109784468607,338.75,73.79318842581867,75.0999984741211,111.49045767288342,319.84149169921875,353.8500061035156,75.51097869873047,76.36000061035156,114.06501007080078,2683400,2212200,2737800,1974700,2875400
2022-11-11,324.5168262608934,353.42999267578125,76.36538169220442,77.18000030517578,115.5389095802753,325.57851290120385,370.4599914550781,80.58341523957027,77.30999755859375,117.42436178877657,320.9323816856181,353.0,76.36538169220442,75.41999816894531,114.70624583230067,321.6434326171875,359.70001220703125,80.0977554321289,76.69999694824219,116.02702331542969,2133700,2337900,2721600,1261300,3390200
2022-11-14,324.35125781629296,354.4599914550781,79.31531080625929,76.37000274658203,115.9504489443553,329.25061646758235,360.6600036621094,79.9988259310127,76.88999938964844,117.8359010540085,323.31879072496537,351.05999755859375,78.3709711295139,73.41999816894531,115.24221053377954,323.45513916015625,352.739990234375,78.37996673583984,73.5999984741211,115.3570556640625,1908500,1258800,1806200,1958000,2839000
2022-11-15,330.2149105540046,364.9100036621094,77.89429698419288,75.51000213623047,116.41643443267724,330.43894766018747,368.5400085449219,78.54184332432912,77.62000274658203,116.93649550650636,321.38050055757526,357.3500061035156,76.17650006179612,72.87000274658203,113.82576921285363,323.9226989746094,359.55999755859375,76.69813537597656,74.27999877929688,115.56893157958984,1865500,1323400,1952800,2670300,3580700
2022-11-16,327.1174706277602,351.6499938964844,75.80776246668799,73.51000213623047,114.34584098644962,327.4194168473104,357.4200134277344,76.16751119525343,74.25,116.08900351630005,324.6531816496772,345.7699890136719,73.88311465974459,72.43000030517578,113.77762319888882,325.0622863769531,355.760009765625,74.3687744140625,74.01000213623047,115.43411254882812,1418500,1346200,2786400,1534000,2758500
2022-11-17,321.1467031783589,349.739990234375,72.88482269769771,72.62999725341797,113.82577648290712,322.744123066017,355.1300048828125,73.62230457941347,73.31999969482422,116.0408434043874,319.48112393449685,347.5899963378906,71.85954317584013,71.19000244140625,113.40202135546077,321.7603454589844,354.2699890136719,73.5593490600586,71.8499984741211,115.95417022705078,1520600,806400,2137900,3724500,3196800
2022-11-18,325.481149036365,358.1199951171875,74.08997252245479,73.41999816894531,114.3073145976683,326.98116024427077,360.0,74.53965676008919,73.83999633789062,117.33136793565876,322.3934676812888,344.29998779296875,72.7499154155626,65.05000305175781,113.61389978300228,326.211669921875,347.8500061035156,74.01802825927734,66.20999908447266,116.70536804199219,1257400,1201800,1677600,15283500,3783500
2022-11-21,324.00055916515726,344.2900085449219,72.59702711486635,66.45999908447266,115.54004325937161,327.1953685439279,351.30999755859375,75.17821034320056,68.37000274658203,116.32976401663299,324.00055916515726,340.5,72.09338294575474,66.13999938964844,112.28484690692171,325.68560791015625,349.3800048828125,74.88142395019531,66.94000244140625,115.86748504638672,1065700,1042100,1898600,5230700,5107400
2022-11-22,327.41947379211024,351.7900085449219,76.22147144659088,66.68000030517578,117.48545048718368,331.4324639982353,355.8699951171875,78.7936656042209,67.69000244140625,122.61863908612334,325.56882672059277,346.6600036621094,75.96065378874601,65.77999877929688,117.33136239546442,330.93572998046875,355.6400146484375,78.67675018310547,67.48999786376953,121.92522430419922,1010400,901800,2823500,2559500,4314000
2022-11-23,331.8902354208237,355.3800048828125,78.30801187107383,67.66000366210938,120.15317155510219,334.57856176093713,362.1099853515625,79.53115353081141,68.73999786376953,122.64753087688106,331.51038002166064,353.0799865722656,77.90329880700578,66.8499984741211,119.69089258183246,333.9551696777344,360.5299987792969,79.2253646850586,68.58000183105469,120.96215057373047,954500,824100,2876300,1749600,3941400
2022-11-25,334.3447641720957,359.45001220703125,79.37123563224975,68.56999969482422,121.55926731195025,335.63045816957083,362.2799987792969,79.85442721479103,69.1500015258789,122.90757311194685,333.60449359402907,358.760009765625,78.84246400651746,68.16000366210938,120.4517301423932,335.4746398925781,361.1600036621094,79.12508392333984,68.45999908447266,120.5769271850586,458500,523400,1465200,660800,1588500
2022-11-28,335.7571138685917,361.760009765625,77.84873090070714,68.55000305175781,117.97663003530973,335.97140117311415,368.1400146484375,78.0037155804405,70.0199966430664,120.05687454893905,328.05255042072326,361.3299865722656,76.13476672080874,68.25,117.03281376205,328.92919921875,363.2799987792969,76.35356903076172,68.69000244140625,117.41804504394531,2881100,1099700,1750600,2725100,3413400
2022-11-29,326.06556845103387,363.3900146484375,77.19231299679183,69.08999633789062,118.16923329965768,326.78633953892046,368.0899963378906,77.88519505710643,71.11000061035156,120.03760010326194,322.41296405976425,361.42999267578125,76.84587544443436,69.08999633789062,117.64917955722609,323.3480224609375,363.32000732421875,77.34729766845703,70.20999908447266,118.91080474853516,1888300,932800,1936500,2977100,2921500
2022-11-30,323.49409870356163,364.57000732421875,77.27436012308613,70.25,119.91241664583418,328.32526812704583,380.8699951171875,77.76667046005602,73.06999969482422,120.31690620137972,319.87071420470636,362.6499938964844,76.03446896825803,70.19999694824219,115.94454677631494,327.7408752441406,380.30999755859375,77.50228118896484,72.76000213623047,117.3121109008789,3115200,2269800,4475900,2976100,7568400
2022-12-01,329.6761721859799,380.30999755859375,77.97636128298635,73.27999877929688,118.16923890676482,330.4972068158543,386.45001220703125,78.76952917089578,75.01000213623047,118.54483737616249,325.39503960766575,377.8900146484375,76.85499342847947,73.04000091552734,115.74229438545099,329.6468505859375,381.82000732421875,77.16496276855469,73.55000305175781,115.79045104980469,1420000,1236300,2320100,1990900,3243600
2022-12-02,326.7927392347695,375.510009765625,76.87322942774418,72.95999908447266,115.22222711918036,331.3182282426581,386.70001220703125,77.60257974040135,74.1500015258789,116.71499546234463,326.08899103310904,375.20001220703125,76.87322942774418,72.47000122070312,113.22866329278078,329.73480224609375,385.989990234375,77.40200805664062,73.91999816894531,113.86429595947266,1200800,1180800,2195700,1548000,3889000
2022-12-05,327.60403072541106,384.1400146484375,77.16496618571742,73.22000122070312,114.36509399929956,328.7084975387794,384.1400146484375,77.50229191391345,74.56999969482422,114.89478790005057,325.0724700142928,374.760009765625,75.82478901999791,73.05999755859375,107.8450830312218,326.7145690917969,381.1300048828125,76.09829711914062,73.87999725341797,108.29772186279297,2145000,1699600,1471800,7506400,4945600
2022-12-06,327.35968788733163,380.6000061035156,76.09829284702664,73.87000274658203,107.68135422335318,328.07319012318834,382.0799865722656,76.92792197814484,73.94999694824219,109.5497210478651,322.05223946223884,366.3900146484375,74.18375712730823,70.41999816894531,104.13723987708447,324.0168762207031,370.0,75.03162384033203,70.91000366210938,105.25440979003906,1242100,1199400,1741700,2941800,5049300
2022-12-07,324.57404786126915,371.2300109863281,74.59402182058352,70.69999694824219,105.17736530779815,326.3920469614706,377.010009765625,75.2139675281303,71.44999694824219,106.7279158412685,322.14023542143957,369.9800109863281,74.20199722675834,69.91999816894531,103.8772162017829,323.9191589355469,372.3299865722656,74.45726776123047,71.13999938964844,104.9751205444336,1849300,1387000,1556500,2190100,5190200
2022-12-08,323.811631995144,374.989990234375,75.20484279453738,71.0,106.63161768139062,327.62358936125474,377.20001220703125,75.81567661730934,71.83000183105469,107.42133853573797,323.44020515432226,368.44000244140625,73.89202201302716,70.08999633789062,104.3587611059176,327.07623291015625,374.510009765625,74.37521362304688,71.47000122070312,104.8306655883789,966900,3344100,1445700,1670900,4547400
2022-12-09,327.16422673092575,344.1300048828125,74.3296257332822,71.16000366210938,104.34911622239001,328.2589397302109,349.0,75.4145323617106,73.18000030517578,106.03449652659738,324.68155486053047,323.1499938964844,74.22933989591824,71.16000366210938,102.58668819797687,324.71087646484375,326.3900146484375,74.26580810546875,71.7699966430664,102.88524627685547,1262900,9306000,979500,1151600,5379700
2022-12-12,328.43485076062814,325.239990234375,74.23844789598319,71.73999786376953,103.33789810291486,329.2070260687479,328.5,75.68802249800851,73.66000366210938,107.103515625,326.08903306230604,319.0,73.58203413068917,71.73999786376953,102.68300714068153,328.46417236328125,328.2300109863281,75.6333236694336,73.5999984741211,107.103515625,1246900,4119800,1182300,1474800,5812600
2022-12-13,338.2384382015821,338.0,78.04017634873465,75.75,108.63481122685002,339.7534672177278,339.80999755859375,78.49601850843005,76.66999816894531,109.59788576840836,332.77462748758813,321.5,76.18945829326718,73.2699966430664,106.28490699419149,334.7197265625,326.2699890136719,76.69088745117188,74.16999816894531,107.016845703125,1969400,2618500,1281900,2607700,4260300
2022-12-14,335.30617501409216,326.2699890136719,76.25327330991276,73.56999969482422,107.48874877158632,337.6617766420378,337.2699890136719,77.42022808593299,74.52999877929688,108.51923822372925,332.3250358883353,326.0,75.98888403165832,72.47000122070312,105.63964743931263,334.2896728515625,333.3299865722656,76.28974151611328,73.08999633789062,106.84349060058594,1824800,2816600,1442200,1779500,4257800
2022-12-15,328.80623541429196,327.1000061035156,75.02249973749724,72.01000213623047,106.10192826275585,329.1972000090541,331.489990234375,75.62420774138859,72.75,106.88202369505855,321.1823214160275,325.0,73.31764764120692,70.18000030517578,104.07947304666871,323.3326416015625,325.2099914550781,73.5546875,70.2300033569336,106.77608489990234,1882800,2073000,2057900,2164500,4255900
2022-12-16,320.16580699471,322.07000732421875,72.95298349426699,69.86000061035156,104.46469166412619,322.4920867286104,326.5,73.79173843848795,70.55000305175781,106.14043922833133,316.7057089943419,318.19000244140625,72.25098955839081,69.12999725341797,103.72312018816552,322.1890869140625,321.239990234375,73.46353149414062,69.37000274658203,105.69742584228516,3857600,2170500,3601900,2701800,14691100
2022-12-19,321.57332150514696,321.30999755859375,73.94671400913172,68.94000244140625,106.54491861724608,323.03946126884824,321.30999755859375,74.59400902640662,69.43000030517578,108.2495644261901,318.83653921104724,316.510009765625,72.20539366027735,68.05000305175781,106.19821124416168,319.6673278808594,316.9200134277344,73.208251953125,68.38999938964844,106.96867370605469,1254700,1247600,1583900,1886600,3408900
2022-12-20,320.62520495197003,315.0,73.64585680141757,67.87000274658203,107.20945313401073,323.4499817785337,315.54998779296875,74.51196106166245,69.5999984741211,110.13720049813269,318.9733518252388,306.3800048828125,73.19001465042528,67.69999694824219,106.9686845088133,321.5048828125,307.1199951171875,73.6185073852539,68.68000030517578,108.83705139160156,1312900,2354200,1163100,1579400,3520700
2022-12-21,318.69969468123367,317.9100036621094,74.38432183907341,69.2300033569336,110.3683397476167,322.8635412794346,320.42999267578125,75.37806138494409,70.70999908447266,110.90766648122286,318.69969468123367,311.55999755859375,74.18375712730823,68.91999816894531,108.6348100009788,321.25079345703125,316.739990234375,75.03162384033203,70.68000030517578,110.3201904296875,1723800,2324900,1027100,1590000,3226000
2022-12-22,318.96358633361143,313.0199890136719,74.46637644237843,69.9000015258789,110.36834207174343,320.4395099387376,314.489990234375,74.73076573306903,70.61000061035156,110.49354646588212,315.75762850912963,308.69000244140625,72.64300778018072,69.16999816894531,105.58186037778937,320.2635803222656,312.92999267578125,74.28404235839844,70.56999969482422,107.52727508544922,1202200,1499300,1024200,1633500,2699600
2022-12-23,318.81695611725337,310.25,74.43901843083563,70.45999908447266,108.49998567017829,322.1695217219869,312.67999267578125,75.80654476959342,71.33999633789062,111.12917515792245,318.2304942744978,309.0,74.11993034291187,69.79000091552734,107.94140065053945,321.8958435058594,311.5400085449219,75.7883071899414,70.69000244140625,110.86914825439453,636600,933500,863200,918300,2388000
2022-12-27,323.1958047913134,312.7699890136719,75.9341950385185,70.52999877929688,111.46624824935805,324.59351733161526,318.989990234375,76.51767250212646,70.52999877929688,112.78566305038957,320.87930908343327,309.6600036621094,75.73362335622825,69.19000244140625,110.97508551085778,321.5244140625,315.0400085449219,76.35356903076172,69.58999633789062,112.5063705444336,682800,1287900,886500,1078000,2420000
2022-12-28,321.4169225173796,313.989990234375,76.2076890008146,69.22000122070312,112.43894968576713,323.00034865427983,315.82000732421875,76.43561008090643,70.1500015258789,112.67008551214036,318.2305026234713,307.6300048828125,74.59401081422821,68.05999755859375,109.75197090577379,318.5530700683594,308.9599914550781,74.84928131103516,68.16000366210938,110.29129028320312,908900,1458200,934400,847600,2650600
2022-12-29,321.9447534428662,310.2099914550781,75.22307981920434,68.80000305175781,110.29128461971747,323.4304310219183,318.30999755859375,76.2076936591316,70.44000244140625,112.11150212042374,320.97711072870055,310.0400085449219,74.894872887362,68.76000213623047,110.03125774685948,322.306396484375,316.82000732421875,75.5786361694336,70.1500015258789,111.8899917602539,872300,936000,839700,1185500,2054100
2022-12-30,318.7974177755339,311.8599853515625,75.09543555554929,68.81999969482422,111.39882457098093,319.56959303097267,320.4700012207031,75.93418341160812,69.80000305175781,112.4485795865894,315.91399778703607,311.29998779296875,74.94044394394794,68.70999908447266,111.12916488922471,318.81695556640625,320.3800048828125,75.6971435546875,69.73999786376953,112.09223937988281,1238000,1345700,966200,1142700,2370800
2023-01-03,310.49905350474046,326.8800048828125,75.87948972546447,70.80999755859375,111.3795642389145,314.7312966361261,327.3399963378906,76.76381768145194,71.05000305175781,111.3795642389145,307.35173934523175,319.4599914550781,75.5056958120723,68.5199966430664,106.2463755359066,311.1636962890625,323.3800048828125,76.5723648071289,68.86000061035156,106.82421875,2374200,1305000,1597500,1296200,4363900
2023-01-04,311.52537839117775,326.55999755859375,77.05556128068811,69.33000183105469,105.05216863978255,313.02083975799815,326.75,79.01568410263484,71.62999725341797,107.99917427020596,307.95777759620785,317.0299987792969,77.01910002615875,69.04000091552734,104.97512091603512,309.619384765625,320.9800109863281,78.31369018554688,71.01000213623047,106.49678039550781,2088900,1678100,1975800,1717700,3664600
2023-01-05,298.3789896258963,320.8699951171875,77.3655298515061,70.5999984741211,106.49678393371971,301.0082694091836,328.5400085449219,79.30741489637649,72.37000274658203,111.50476858088065,295.34899120978747,316.5,76.98262411684419,69.9000015258789,106.17896757345905,298.5940246582031,325.92999267578125,79.25271606445312,71.66000366210938,111.45661926269531,3133700,1787000,1556200,1727400,4093600
2023-01-06,300.8714592023409,329.5,80.20997989707924,72.36000061035156,112.53526160579527,309.9810821530696,334.2300109863281,82.42537280673051,73.62999725341797,114.94294802161322,300.62710255556397,326.82000732421875,80.16439290431663,71.80000305175781,111.7744318166757,309.023193359375,329.260009765625,82.14274597167969,72.37999725341797,112.5063705444336,2538900,2298200,3945300,1374700,3102800
2023-01-09,314.9952126029924,293.20001220703125,82.64418928154801,70.95999908447266,114.98146187666623,317.7320245714986,304.4100036621094,84.39462159730746,72.3499984741211,115.49189017675789,312.8937516925584,289.4800109863281,82.0242436335999,70.44999694824219,110.64762670546126,314.65313720703125,298.6600036621094,83.27324676513672,72.26000213623047,111.48550415039062,2471300,8292900,2584300,4235400,3716700
2023-01-10,315.1125091295537,299.8399963378906,83.601452062072,72.3499984741211,111.4566094287788,315.9432977005822,309.8800048828125,83.82026131397105,73.1500015258789,112.57377197096312,312.1606623325919,298.5899963378906,82.22481370243837,70.80999755859375,109.82901125560193,314.7606201171875,309.4800109863281,83.58322143554688,72.55999755859375,112.19817352294922,1613400,3140400,4294800,7929500,2752200
2023-01-11,318.719192903567,310.760009765625,84.80487713057524,73.0199966430664,113.94133507383762,322.26725556956444,312.4100036621094,85.42482278108375,74.0199966430664,114.38434843618343,317.62448008921024,306.8999938964844,83.1638494361231,72.41999816894531,112.84343079592084,322.1792907714844,311.9599914550781,84.58607482910156,73.33999633789062,113.25755310058594,1928000,2224400,1989900,2002300,2976900
2023-01-12,320.80114108556154,311.9599914550781,85.04191983624729,73.52999877929688,114.07618805125838,322.17931602086486,316.8500061035156,86.25446175926153,74.12999725341797,117.3313850336135,318.47486125839805,306.8599853515625,84.00260017526365,72.66999816894531,114.07618805125838,321.4853515625,314.989990234375,85.39747619628906,73.1500015258789,116.54166412353516,1277500,1587700,1389900,2015000,3091300
2023-01-13,322.550693653593,311.1700134277344,84.3308041208985,72.37999725341797,116.64758535100955,327.16414719233114,315.739990234375,85.63451304661315,74.79000091552734,118.35222397230379,322.550693653593,310.25,84.27610528455796,72.2699966430664,115.80007509383138,326.5679016113281,315.4700012207031,85.45217895507812,74.66000366210938,117.42767333984375,1882800,1543200,1297600,1555900,2780500
2023-01-17,327.9168127676077,314.0,84.69547080173635,74.66000366210938,118.29443876241643,328.71830967073754,324.19000244140625,84.86868608471713,76.36000061035156,120.67323387590545,322.37482111818076,313.1499938964844,83.19119035219332,74.4000015258789,116.81130319879018,322.5507507324219,323.82000732421875,83.50115966796875,76.12000274658203,117.27357482910156,1714700,1491400,1953000,2115000,3746900
2023-01-18,325.9717549621174,324.8500061035156,84.47667424960069,76.7300033569336,118.29443605052407,326.41160884181863,327.760009765625,85.12396929607215,76.77999877929688,121.20291764655458,316.8621323422213,317.1700134277344,82.70800440490996,73.47000122070312,116.54164085145305,317.0185241699219,318.07000732421875,82.7991714477539,73.5199966430664,116.83055877685547,2945700,1284100,1450200,1713000,3709300
2023-01-19,316.6861401546115,316.010009765625,82.05159731838066,73.0,116.02159205881455,318.1620635011286,316.8399963378906,82.71713000153824,73.93000030517578,119.09380222045813,314.20346885198484,306.70001220703125,80.8390553775539,72.41000366210938,115.78082342163685,317.2139587402344,307.94000244140625,82.31598663330078,73.22000122070312,118.67967987060547,2703600,1519700,1460800,1795600,2475500
2023-01-20,317.1944495234416,307.25,82.21569469775602,74.06999969482422,118.7085658645019,321.4071555179187,314.4200134277344,84.5222549829685,75.29000091552734,121.49185060366071,315.52305849470457,304.3399963378906,82.09717823665167,73.66000366210938,118.0055182409745,321.201904296875,312.79998779296875,84.14846801757812,75.11000061035156,121.07772827148438,1792700,1537800,2055100,2577700,2882000
2023-01-23,318.49439670029784,312.5,84.44931435981887,75.58999633789062,121.57852577614149,321.1529976872093,319.1300048828125,85.36099866149041,77.11000061035156,124.06326715762037,316.95004629250286,310.0,84.10287682919942,75.12999725341797,121.42443767318942,319.11993408203125,316.0799865722656,84.73194122314453,75.94000244140625,122.19489288330078,1931100,1643400,1504700,1942100,3963400
2023-01-24,318.2109634597967,304.45001220703125,83.85673121173748,75.0,119.61385941402675,321.42670494131005,311.4200134277344,84.77752741519498,77.72000122070312,125.91237537119554,316.4320401016243,302.1099853515625,83.37353265409378,75.0,119.61385941402675,321.211669921875,311.2099914550781,84.54960632324219,77.0,125.40194702148438,1625900,2693700,1562000,1863000,3782200
2023-01-25,317.39970930943645,305.4100036621094,83.62879846221257,76.1500015258789,124.67963348077052,319.87259709293073,310.8500061035156,84.81398380179645,77.55999755859375,126.01830647205885,316.6763934359222,304.2200012207031,83.3005915791035,75.9800033569336,123.55282336357409,318.9928894042969,309.5199890136719,84.75928497314453,77.52999877929688,125.0167007446289,1887200,1425100,1375200,1263000,3671600
2023-01-26,319.03199600807363,313.2699890136719,83.637911106611,78.0,125.8834624073437,322.0913456525328,313.5,86.5644167130108,79.4800033569336,130.4195346422121,317.3899266862114,305.7699890136719,83.00885370422523,77.33999633789062,124.90112239592631,322.0718078613281,309.5899963378906,86.48236846923828,79.44000244140625,130.3521270751953,1587100,1708300,1680600,1774800,4005300
2023-01-27,316.9403218056899,307.80999755859375,86.00829837970251,79.19999694824219,130.1691578351001,320.20492268856174,311.69000244140625,87.75873762079507,80.5999984741211,131.42115767118634,316.7741461784938,305.17999267578125,85.71655966545369,79.19999694824219,127.51106271025678,317.3703918457031,310.8500061035156,87.11144256591797,80.36000061035156,127.9444580078125,1819800,2077500,1653400,1647100,3400600
2023-01-30,317.07717912356605,308.9800109863281,86.26357913933018,80.0199966430664,127.31845823437702,321.12373951491946,310.9599914550781,87.37582824795881,81.2699966430664,128.57045814413942,316.8621440810976,302.4100036621094,85.88066641081225,79.29000091552734,124.24624793196111,317.6929626464844,302.5899963378906,86.11770629882812,79.44000244140625,124.37145233154297,2163800,1585300,1304900,1615900,4152300
2023-01-31,319.38390765442654,303.2099914550781,86.89263557595145,79.66999816894531,126.69246011158542,323.78232711057666,307.260009765625,88.24193151173358,80.52999877929688,128.08891527133798,319.0809078115204,301.79998779296875,86.69206390050817,79.08999633789062,122.03117546437845,323.46954345703125,306.8800048828125,88.15076446533203,80.48999786376953,123.77434539794922,2330300,1667300,1854600,1542100,5408700
2023-02-01,323.2642783463807,306.8999938964844,87.82256728472936,80.05999755859375,124.09216641630935,326.2160956495858,318.69000244140625,89.3268480619741,81.54000091552734,124.3329350630656,318.64104024498863,305.25,86.87441459456056,78.41000366210938,117.36990256589756,323.6063537597656,315.7099914550781,88.58837890625,81.31999969482422,118.42928314208984,1879500,2010200,1664300,1944800,5189900
2023-02-02,324.24168956270296,318.9599914550781,88.54278130430689,82.0,118.22702700394173,326.95893392205824,328.4200134277344,89.23565636102241,83.0999984741211,118.29444192465073,319.7259542718699,316.55999755859375,87.14789848915252,81.05000305175781,113.72946353032607,324.554443359375,322.760009765625,87.84989929199219,81.5199966430664,115.4726333618164,2524000,2224900,2535700,1918500,6275700
2023-02-03,317.8297631766088,317.5,88.20546720926703,80.13999938964844,116.11789266219944,321.4657906642896,325.1000061035156,90.56672650698209,80.88999938964844,117.37951791127922,316.1388047260388,317.5,87.10232990106346,79.66000366210938,113.68131534252228,316.2951965332031,319.4200134277344,89.48182678222656,79.80000305175781,113.83540344238281,2663000,1191200,3690300,1314100,3255100
2023-02-06,315.1027233212211,314.4200134277344,89.55475896501977,78.91000366210938,114.16286513368658,316.40268729092793,319.3900146484375,90.28410228961008,80.51000213623047,115.00074268942204,312.6200519469372,310.19000244140625,88.01401014980813,78.47000122070312,109.90607712157895,315.5718688964844,311.32000732421875,90.06529998779297,79.77999877929688,112.11151885986328,2322900,1249300,2260500,1372400,4190100
2023-02-07,311.7012981284626,311.6600036621094,90.47554653337237,79.37999725341797,112.46784540457374,329.80325560648294,319.7799987792969,91.86131054228285,80.77999877929688,118.1114628870614,311.6817603372143,305.7799987792969,89.94677493410829,78.66999816894531,112.46784540457374,329.510009765625,319.1000061035156,91.49663543701172,80.68000030517578,117.71660614013672,5990100,1263000,2158100,1057000,5361900
2023-02-08,332.911436531194,314.05999755859375,90.73082657888811,80.5199966430664,117.59139595489778,338.8444219153645,315.5199890136719,91.66986733445906,81.55999755859375,118.1885047950089,325.92284376368696,307.0299987792969,90.00148324710852,79.58999633789062,115.1644514277638,326.70477294921875,309.2799987792969,90.1747055053711,81.38999938964844,117.07133483886719,3429500,1479700,2121000,2351200,3005500
