Date,Open,Open,Open,Open,Open,High,High,High,High,High,Low,Low,Low,Low,Low,Close,Close,Close,Close,Close,Volume,Volume,Volume,Volume,Volume
2022-09-20,126.87641702853932,130.18135175248077,117.93000030517578,292.82000732421875,76.08000183105469,127.3678051425213,130.7963655925632,121.66000366210938,294.0799865722656,76.58000183105469,124.63568093047189,128.85033680804216,116.62000274658203,287.80999755859375,74.7300033569336,125.93294525146484,130.1354522705078,116.70999908447266,291.05999755859375,75.25,1274700,4532900,5610900,6548800,51129100
2022-09-21,126.51277550290874,130.48428290126938,116.37000274658203,292.8399963378906,75.44000244140625,128.3210951003566,131.84283499785025,119.33000183105469,297.94000244140625,78.41000366210938,124.15411863107197,128.7769254882653,112.36000061035156,286.2200012207031,74.44999694824219,124.3015365600586,128.7952880859375,114.01000213623047,286.29998779296875,74.4800033569336,1105700,5076100,6898700,4913100,82069700
2022-09-22,123.38755974124547,128.70346375596404,112.66999816894531,282.0,73.88999938964844,123.86911799866759,132.60468117819207,113.72000122070312,289.54998779296875,74.29000091552734,121.62838937459512,128.51069155574675,103.26000213623047,280.05999755859375,69.16999816894531,122.2475357055664,131.27366638183594,103.72000122070312,287.05999755859375,69.5,1378600,6161000,8399400,5657600,101436900
2022-09-23,121.59890450321556,130.41084992111485,102.19999694824219,285.57000732421875,68.0,122.28684485521163,131.6500520353566,103.18000030517578,288.54998779296875,69.08000183105469,119.34834606884628,129.38275463342865,99.70999908447266,280.70001220703125,66.81999969482422,121.35321044921875,131.31959533691406,101.75,284.55999755859375,67.95999908447266,1481900,5751600,6245600,4739300,87690000
2022-09-26,121.0583795535051,130.42002731416815,101.77999877929688,286.0299987792969,67.87000274658203,122.10994984784875,131.0809407267538,105.36000061035156,288.8999938964844,68.73999786376953,119.53507335701288,128.61169672786542,101.55999755859375,276.75,66.25,120.20336151123047,129.62142944335938,103.2300033569336,276.9599914550781,66.30000305175781,1733100,5697800,5278800,6746200,82898700
2022-09-27,121.73649540558446,130.8881669532987,106.04000091552734,281.70001220703125,67.9000015258789,121.93304765415932,133.59606865040143,108.16999816894531,284.5,68.77999877929688,118.52281290567294,129.6948503052285,104.13999938964844,274.7300109863281,66.0,119.51541900634766,130.08956909179688,106.37000274658203,277.57000732421875,67.16999816894531,1040500,5598000,5081000,6390900,94871800
2022-09-28,120.65543885919737,132.38436561520194,106.70099639892578,280.3800048828125,67.11000061035156,122.28685105954129,133.39409803063796,111.12999725341797,282.739990234375,68.80000305175781,119.50559242767083,130.91566646666828,105.77999877929688,275.3699951171875,66.55999755859375,121.58908081054688,132.73318481445312,110.69000244140625,281.3999938964844,68.36000061035156,1361200,5226700,4518200,4985100,72389500
2022-09-29,120.69474771124032,132.9626797417329,109.19000244140625,277.79998779296875,67.1500015258789,122.10011803524706,133.32984755751394,109.4749984741211,279.5899963378906,67.19999694824219,120.17387750338952,130.1905165109566,105.16999816894531,275.010009765625,62.83000183105469,120.6259536743164,131.00747680664062,106.66000366210938,278.25,64.13999938964844,1312800,5509400,4259500,5155300,102552400
2022-09-30,120.901133869173,130.53014963763374,104.76000213623047,279.69000244140625,63.619998931884766,122.97479240613679,130.6403111894655,109.08000183105469,284.2900085449219,65.91000366210938,119.28938138044113,123.08570789396902,104.7300033569336,274.8500061035156,63.34000015258789,119.45645904541016,123.19586944580078,105.04000091552734,275.20001220703125,63.36000061035156,1624200,15359000,4750600,4578800,81664100
2022-10-03,120.82487749315969,124.72882193042052,105.48999786376953,278.2699890136719,64.45999908447266,125.32393752874894,127.4091863590621,106.3499984741211,286.8999938964844,66.91000366210938,119.79117353629498,124.20559305577608,102.18000030517578,277.0,63.38999938964844,124.418212890625,126.96858215332031,105.0,285.239990234375,66.11000061035156,1343200,7437500,6208900,3738100,83841600
2022-10-04,126.79079236634908,127.78554794981666,109.13999938964844,290.95001220703125,68.2699966430664,129.5177979946762,131.00748997786914,111.61000061035156,296.7900085449219,69.18000030517578,126.57422123602385,126.4545329690455,108.68000030517578,290.17999267578125,67.33000183105469,129.37013244628906,130.33740234375,110.80999755859375,294.9700012207031,67.9000015258789,1647800,6612300,4835000,4509200,77160500
2022-10-05,127.97219612665344,129.8600865412112,110.5199966430664,291.4100036621094,66.58999633789062,131.4572387911362,132.61388774473178,112.33999633789062,298.80999755859375,68.69000244140625,127.48979689267829,129.52962983652642,107.83999633789062,289.17999267578125,64.5199966430664,130.5810546875,131.56744384765625,111.76000213623047,297.3800048828125,67.94000244140625,1567700,4777900,4008700,3469600,87127400
2022-10-06,130.24632129318474,131.07173529259032,112.0,297.1499938964844,67.81999969482422,131.74273066787316,131.25533322163253,114.41000366210938,305.5,70.29000091552734,129.55719033837036,128.4189076939736,110.19999694824219,297.1000061035156,67.66000366210938,130.128173828125,128.7769012451172,111.58000183105469,298.4100036621094,67.8499984741211,1218400,5124800,3446500,4884000,98325900
2022-10-07,128.42504769660354,127.6019428082303,108.87000274658203,291.3599853515625,64.01000213623047,128.89759254631963,128.55660158179543,109.53199768066406,293.7099914550781,64.02999877929688,124.9892243727174,126.26176761570325,107.0999984741211,286.8299865722656,58.220001220703125,125.46177673339844,127.3724594116211,108.54000091552734,288.7699890136719,58.439998626708984,1154700,4648800,3352700,3495900,163786300
2022-10-10,126.0622962338567,127.62030968725696,108.55000305175781,289.75,57.310001373291016,126.0622962338567,128.13435027187418,111.62000274658203,290.2799987792969,58.790000915527344,122.38034645518367,125.63756971240014,107.41000366210938,283.04998779296875,56.29999923706055,123.99488830566406,126.95939636230469,110.98999786376953,285.7200012207031,57.810001373291016,1246000,3830800,3945200,2906300,112241800
2022-10-11,123.05964013838813,126.69322486568149,110.98799896240234,285.69000244140625,57.209999084472656,125.90477841751051,131.88871944126083,111.0,288.2799987792969,58.91999816894531,122.23268296192106,126.69322486568149,103.59500122070312,281.44000244140625,56.04999923706055,123.68970489501953,129.8968048095703,106.81999969482422,284.8299865722656,57.630001068115234,1985300,5675100,5696700,3209800,114054800
2022-10-12,124.24100766426223,130.01611320983062,107.47000122070312,284.69000244140625,57.45000076293945,125.12703856108092,131.31957722767106,112.9800033569336,289.7900085449219,58.31999969482422,123.3254436560436,128.4464406070505,106.11000061035156,283.0899963378906,56.31999969482422,123.73892974853516,128.49234008789062,112.3499984741211,286.1499938964844,57.849998474121094,1069600,4528000,5547500,3044100,89264200
2022-10-13,121.0906876112533,126.75834085701001,107.30000305175781,279.7099914550781,55.52000045776367,126.83019111123117,132.76707184106675,113.12999725341797,298.1700134277344,60.13999938964844,120.45077597127737,126.35961986666987,105.30000305175781,276.6000061035156,54.56999969482422,125.91462707519531,132.52598571777344,112.6500015258789,294.739990234375,58.939998626708984,1553600,5066200,6172500,4737200,131159800
2022-10-14,126.99754135623569,132.22930110368722,115.0,295.1199951171875,59.599998474121094,128.19860457701787,133.97256690611886,116.447998046875,297.5899963378906,59.939998626708984,123.52233851932702,131.86766474662673,109.01000213623047,287.45001220703125,55.84000015258789,123.74876403808594,132.54457092285156,109.16000366210938,287.94000244140625,55.939998626708984,1217200,5290500,5001700,3563300,96959300
2022-10-17,125.40267289250878,132.27562729322386,112.33000183105469,297.45001220703125,57.349998474121094,129.05508152536535,134.38981083099625,116.76000213623047,297.9599914550781,58.5099983215332,125.40267289250878,131.7656379246204,111.02999877929688,291.3999938964844,57.099998474121094,128.53330993652344,133.9076385498047,116.5,293.5,57.959999084472656,1197900,4016200,5423900,4600600,76977600
2022-10-18,131.84117071821623,134.66797416015308,120.02999877929688,302.67999267578125,59.90999984741211,132.58936790228623,135.261428844469,120.70999908447266,303.489990234375,60.4900016784668,129.16339181890592,133.09161148141476,115.69999694824219,286.80999755859375,56.400001525878906,130.24632263183594,134.08380126953125,117.94000244140625,292.9800109863281,57.91999816894531,1038100,3540400,5580000,5472000,103064500
2022-10-19,128.09031833532572,134.26927954213045,116.23500061035156,295.3999938964844,57.33000183105469,128.24783827935974,134.87200198928775,118.83999633789062,303.7099914550781,59.040000915527344,125.26486630467141,131.96036216245622,115.30000305175781,292.70001220703125,56.56999969482422,126.95817565917969,132.72073364257812,116.87000274658203,299.8299865722656,57.22999954223633,1034000,3333300,3408900,5529100,75704800
2022-10-20,125.84571521885547,132.74854626408532,116.3499984741211,301.0299987792969,57.470001220703125,127.72607017063326,133.56453774444535,120.55999755859375,309.19000244140625,60.20000076293945,123.66017475570698,132.07162607190236,116.0,299.3399963378906,57.400001525878906,123.98505401611328,132.53526306152344,117.0,302.3800048828125,57.77000045776367,1897200,3880100,3962200,3621600,79552600
2022-10-21,124.40837484920968,132.91545348387447,116.76000213623047,300.989990234375,57.220001220703125,128.11001087857696,137.01400291901192,120.33999633789062,307.42999267578125,58.90999984741211,122.8824323273344,132.07163073717834,114.63999938964844,298.2300109863281,55.709999084472656,127.8638916015625,136.3649139404297,119.94999694824219,306.3699951171875,58.81999969482422,1067000,5419400,4146100,3659300,95366400
2022-10-24,129.09448623368036,137.89493118408546,118.33000183105469,308.42999267578125,58.56999969482422,131.0634404230598,140.5098366662048,119.06999969482422,317.3299865722656,59.0,127.79496925816434,137.88564938810867,112.8239974975586,306.20001220703125,56.65999984741211,130.24632263183594,139.9163818359375,116.38999938964844,316.2200012207031,58.70000076293945,1045300,5139700,4452800,4817400,76305400
2022-10-25,130.24632378701523,137.26436598991714,115.37000274658203,319.1199951171875,58.77000045776367,133.00286268098037,139.64746690768644,119.37999725341797,324.2300109863281,61.97999954223633,130.24632378701523,136.5781781517367,112.62999725341797,316.739990234375,58.689998626708984,132.41217041015625,138.9241943359375,118.44999694824219,323.7900085449219,61.470001220703125,1206000,5229400,6278900,3814600,85501900
2022-10-26,132.34326792907316,140.02763762393926,117.0,318.1600036621094,59.689998626708984,137.1475216588109,141.7709172215674,119.91000366210938,330.5799865722656,61.77000045776367,131.91994992714703,139.7401849560491,114.97000122070312,316.5400085449219,59.150001525878906,135.55267333984375,141.41854858398438,115.30999755859375,320.4800109863281,59.72999954223633,1381900,4727900,4263100,4207700,79761600
2022-10-27,135.12932870680564,142.57764926364536,116.05000305175781,322.9599914550781,61.599998474121094,135.84800784478418,142.7909324771409,116.37000274658203,323.8500061035156,62.720001220703125,133.22929501072107,141.0012862479393,111.92500305175781,316.8699951171875,58.5099983215332,134.3712921142578,142.33656311035156,112.05999755859375,318.6499938964844,58.599998474121094,930700,6850400,4594000,2870200,83871400
2022-10-28,134.26299084979422,135.31708085235897,111.19000244140625,318.6700134277344,59.099998474121094,136.9604484725779,138.14526923219125,115.25,327.04998779296875,62.349998474121094,132.92410140144548,131.98817076467526,110.38999938964844,318.6700134277344,58.91999816894531,136.6158905029297,136.87490844726562,115.20999908447266,325.67999267578125,62.0099983215332,901900,10812200,4757300,3008400,78198600
2022-10-31,135.55263418330165,134.61237131594035,113.05999755859375,323.489990234375,60.75,136.7733759920806,136.10528309325755,113.80000305175781,325.5799865722656,61.86000061035156,135.2179156242446,133.6016460034113,106.66999816894531,317.4200134277344,59.529998779296875,136.202392578125,135.75291442871094,106.91000366210938,318.5,60.060001373291016,1307600,8604800,10733800,3253200,73274100
2022-11-01,137.3345498992946,135.99401157243724,110.96499633789062,321.010009765625,61.4900016784668,139.1558384694542,136.95837033050364,113.0999984741211,322.8399963378906,61.9900016784668,135.91690052908373,134.03746281846955,108.0,312.7900085449219,59.43000030517578,138.70297241210938,136.225830078125,109.05000305175781,316.0199890136719,59.65999984741211,1182900,6351200,15979800,2467700,83806700
2022-11-02,138.42734723888455,136.33709622034868,102.6449966430664,318.8399963378906,63.0,138.7522265352261,137.3107367582504,104.9800033569336,318.8399963378906,63.93000030517578,133.11117607785926,133.9725446708955,94.25,301.0899963378906,58.56999969482422,133.1702423095703,134.0096435546875,94.41000366210938,301.2200012207031,58.630001068115234,1806100,5345000,29191400,3480000,142669400
2022-11-03,131.69351110488049,133.5274472780938,94.08000183105469,297.07000732421875,58.11000061035156,133.76090408385403,134.84417457419684,95.30999755859375,299.6099853515625,62.279998779296875,128.63178660137132,132.62799042491935,91.27200317382812,285.3699951171875,58.029998779296875,132.372802734375,133.91690063476562,92.0199966430664,285.92999267578125,60.11000061035156,1199400,3850700,10099300,4897100,95279900
2022-11-04,133.54430317389597,134.77928670157328,94.99500274658203,290.3800048828125,62.5,134.88319253620637,134.99255576796773,96.16000366210938,291.010009765625,63.0,131.04373812616123,132.67437067952704,92.01000213623047,278.2300109863281,60.529998779296875,133.96763610839844,134.71437072753906,96.08999633789062,285.75,62.189998626708984,1272100,4623700,9717400,5738300,84791300
2022-11-07,134.7256990936425,134.71436520386888,96.76000213623047,288.9700012207031,62.93000030517578,135.93660173802783,137.97837363630188,97.25,300.3599853515625,63.529998779296875,133.45571520398227,134.17654458751332,93.27999877929688,287.57000732421875,61.400001525878906,135.8873748779297,137.32928466796875,95.45999908447266,299.5400085449219,63.08000183105469,1213600,4304000,7972700,3980700,62722500
2022-11-08,136.35010260504646,138.00619712688922,95.52999877929688,301.1499938964844,64.08999633789062,138.50611024108287,140.6025672697548,101.91899871826172,309.8999938964844,64.95999908447266,134.47960179107818,137.19947323946832,94.2699966430664,297.7699890136719,62.369998931884766,136.59622192382812,137.72801208496094,98.9000015258789,302.1700134277344,63.849998474121094,1028100,4637500,7829400,4230600,75938000
2022-11-09,136.16302995113858,137.783627359913,97.75,299.6499938964844,62.279998779296875,137.25580017036336,139.61963989529525,99.08999633789062,303.2900085449219,63.04999923706055,134.53864868939343,136.34634996470746,95.1500015258789,297.3500061035156,59.79999923706055,134.8733673095703,136.88417053222656,95.79000091552734,298.8699951171875,59.91999816894531,971200,4573700,4650900,2778200,62940300
2022-11-10,140.6522276935358,139.70310651286448,100.91000366210938,318.54998779296875,64.30000305175781,144.4424702469076,139.70310651286448,102.5,330.3699951171875,68.80000305175781,140.31750911044398,137.00473573310367,99.04000091552734,317.8699951171875,63.619998931884766,144.02899169921875,138.8314666748047,102.4000015258789,329.95001220703125,68.47000122070312,1591900,5607700,7343000,5502900,107996300
2022-11-11,144.83628221748657,138.66455191683275,103.44999694824219,330.3399963378906,69.58000183105469,147.41562272062768,139.57329065157873,109.7699966430664,342.30999755859375,73.31999969482422,144.07824558215557,135.15018957642636,102.16000366210938,329.489990234375,68.29000091552734,146.0078125,139.23947143554688,109.56999969482422,341.1499938964844,72.37000274658203,1227500,6786400,6864400,4110100,111709500
2022-11-14,146.69692203415843,139.9998068610576,107.73999786376953,338.07000732421875,75.22000122070312,147.38606799713685,143.30089961991806,108.69000244140625,345.1099853515625,75.25,144.02899760053535,139.9998068610576,105.04000091552734,334.42999267578125,72.66999816894531,144.10775756835938,140.7045440673828,105.16000366210938,340.3699951171875,73.52999877929688,1220300,7077100,4951400,3464500,108892800
2022-11-15,145.96841921592193,142.2345552147143,109.2699966430664,348.4100036621094,77.26000213623047,147.13994933145335,142.2623723021858,111.23500061035156,350.9700012207031,79.16000366210938,144.2258905977816,139.05401225512944,106.5999984741211,342.55999755859375,75.38999938964844,145.70260620117188,141.91000366210938,107.01000213623047,345.9599914550781,76.37000274658203,1299200,5909500,5357400,2948600,108946300
2022-11-16,145.88967095214804,142.28091537586178,107.69999694824219,345.0,73.66000366210938,146.44097575146841,145.29455567574465,107.69999694824219,345.0199890136719,74.83000183105469,144.0782366052584,140.23163374634734,104.37999725341797,336.7200012207031,71.93000030517578,144.83627319335938,140.82508850097656,104.43000030517578,338.4100036621094,72.69999694824219,1476700,7358700,3681800,2123200,79968000
2022-11-17,143.0740446495722,139.99056626066033,101.83000183105469,331.739990234375,70.55999755859375,143.30047015412416,141.9378474503334,101.9800033569336,339.8699951171875,74.37999725341797,139.95325435267267,139.0632921987359,98.8499984741211,329.3500061035156,70.16000366210938,142.19786071777344,141.09402465820312,99.30000305175781,337.8299865722656,73.9000015258789,1465000,5069500,5181200,2740400,82320800
2022-11-18,144.40308420610086,142.49418151037315,100.83999633789062,344.29998779296875,75.06999969482422,145.6632286304006,144.3209122636976,100.83999633789062,344.70001220703125,75.3499984741211,141.91235851063618,142.49418151037315,96.5999984741211,329.1400146484375,72.18000030517578,143.9207000732422,143.7089080810547,97.7699966430664,330.8599853515625,73.56999969482422,1283400,5691100,5913100,3421700,73223200
2022-11-21,143.3595534786872,144.09837620557317,97.01000213623047,329.5299987792969,72.20999908447266,144.87565665652136,147.09348145999218,97.8499984741211,330.25,72.9800033569336,142.1880233017959,143.19891927950758,93.91999816894531,320.6000061035156,71.56999969482422,142.8870086669922,145.68402099609375,95.70999908447266,321.489990234375,72.45999908447266,1691900,6492100,5145700,3219900,51536300
2022-11-22,149.62081148051033,146.22184615761998,93.52999877929688,322.489990234375,72.72000122070312,154.99606255422657,148.25257857638005,95.37000274658203,331.5400085449219,75.33000183105469,149.62081148051033,146.10129600428093,92.9800033569336,320.20001220703125,72.11000061035156,154.42506408691406,148.1691131591797,95.27999877929688,330.8800048828125,75.25,3512500,5351100,5951600,2573800,55450200
2022-11-23,154.23803967809266,148.31745837917202,95.55999755859375,329.92999267578125,75.48999786376953,154.83857136535042,149.2354646394349,97.05000305175781,338.5,78.22000122070312,151.95406040686845,147.26964848715792,94.33999633789062,327.5899963378906,75.30000305175781,152.93853759765625,147.79818725585938,96.62999725341797,335.7799987792969,76.4000015258789,1444100,3221100,4337600,2240800,81623600
2022-11-25,152.68256177562185,147.9836422647678,96.97000122070312,332.8900146484375,75.66999816894531,154.52354431152344,149.0592834133268,98.83000183105469,335.510009765625,76.04000091552734,152.30847066327408,147.65910488053038,96.76000213623047,332.010009765625,74.75,154.52354431152344,148.01145935058594,97.66999816894531,334.29998779296875,75.13999938964844,642700,1661900,2245100,1197800,26018900
2022-11-28,153.45045840793,148.36386247036947,97.0,335.8299865722656,73.80999755859375,154.4152568926146,149.04076863114798,98.31999969482422,338.19000244140625,75.47000122070312,149.37472334633281,146.35167928350475,94.80999755859375,328.07000732421875,72.56999969482422,149.93588256835938,146.9080352783203,95.30000305175781,328.9700012207031,73.19000244140625,1386300,3902800,5133900,2314800,45383800
2022-11-29,149.52238044293455,146.79676390291647,96.0999984741211,326.69000244140625,73.62000274658203,150.52653622675567,147.83530639123495,97.26000213623047,329.70001220703125,74.48999786376953,148.15395793257957,145.77677085876945,95.30000305175781,323.6700134277344,72.77999877929688,148.5969696044922,146.69476318359375,95.37999725341797,326.7799987792969,73.38999938964844,954600,3689000,3694000,2392600,51846400
2022-11-30,149.03015579893219,147.24182364770434,95.86000061035156,327.1199951171875,73.37999725341797,152.5742645263672,149.4580078125,102.25,345.0299987792969,77.69999694824219,146.78554909831126,145.08128780488929,95.72000122070312,326.3800048828125,72.80999755859375,152.5742645263672,149.4580078125,102.13999938964844,344.92999267578125,77.62999725341797,2867700,12342500,8387500,4979800,88468400
2022-12-01,154.29711068535127,149.29111801237545,101.48999786376953,348.0299987792969,78.30999755859375,154.5530843769199,151.3311180373872,102.76000213623047,350.6700134277344,79.2300033569336,152.02297070769924,148.34529454521336,99.55000305175781,341.5,76.44000244140625,153.6965789794922,149.87530517578125,101.2699966430664,344.1099853515625,77.4800033569336,1372400,5827800,5040300,3365200,59833400
2022-12-02,151.5799471564108,149.0314722018558,99.25,337.20001220703125,75.05000305175781,154.297098667623,151.85037881879882,101.73999786376953,343.5299987792969,76.27999877929688,151.20584103444403,148.83673844437575,98.97000122070312,334.2200012207031,73.6500015258789,153.25355529785156,151.75765991210938,101.0,341.5299987792969,74.9800033569336,1183200,4304900,4128600,2741800,64377200
2022-12-05,151.45195417735428,151.04366292645847,100.0,337.79998779296875,74.54000091552734,151.50118103697355,153.1763959793239,101.16999816894531,340.510009765625,75.16999816894531,148.90216208151872,151.04366292645847,98.04000091552734,330.8299865722656,72.81999969482422,150.32965087890625,152.01730346679688,98.51000213623047,334.0899963378906,73.62000274658203,1124700,4859400,3601500,2542300,47022200
2022-12-06,149.78821066783829,152.10076140769087,98.25,334.0899963378906,73.08000183105469,150.62502235636828,152.4345806319133,98.5,334.2200012207031,73.38999938964844,147.58299119639526,149.8011257236472,91.9000015258789,327.3999938964844,69.4000015258789,149.00064086914062,151.8133087158203,93.12000274658203,331.1499938964844,70.2699966430664,1172300,5480400,8380900,2182200,64965200
2022-12-07,148.8824807392916,151.78550864532966,88.80500030517578,327.5299987792969,69.52999877929688,151.95405977672414,153.49168969418292,91.66999816894531,331.0,71.37000274658203,148.78404203377892,151.38677340129027,86.87999725341797,325.489990234375,69.27999877929688,151.3436737060547,153.3711395263672,91.5,326.67999267578125,70.13999938964844,1011100,4637800,12640500,2055900,59180100
2022-12-08,152.0229823451383,153.37112569418653,92.97000122070312,325.7099914550781,70.13999938964844,154.55309620804053,154.14076487105834,95.61000061035156,336.20001220703125,71.22000122070312,151.0975712827839,152.3325832623014,91.75,324.3500061035156,69.0,153.85411071777344,153.91822814941406,94.83000183105469,332.5799865722656,70.47000122070312,1289900,4274400,6115700,2065800,56734100
2022-12-09,153.25356969185478,154.63222046990342,93.83999633789062,331.5,69.48999786376953,154.26758004428112,155.55022690266978,96.66799926757812,334.69000244140625,70.66999816894531,150.30997734512434,150.9694906841274,93.23999786376953,328.5,68.5199966430664,150.57579040527344,151.20130920410156,94.69999694824219,330.6400146484375,68.58999633789062,1020200,4644800,4405800,1969200,59058300
2022-12-12,151.61932144404727,151.34037237282882,93.76000213623047,334.760009765625,68.54000091552734,153.55874264384283,153.45455563411207,95.95999908447266,338.2699890136719,70.66999816894531,151.04832289072343,150.91382017316676,93.48999786376953,332.6499938964844,67.52999877929688,152.91883850097656,153.2969207763672,95.58000183105469,338.1700134277344,70.66999816894531,1071400,4109400,4664100,2914700,60968300
2022-12-13,156.72878066903888,154.80839625471242,100.37000274658203,353.6300048828125,74.87000274658203,157.77232418697355,155.3183998002903,100.6500015258789,355.6700134277344,75.20999908447266,154.32665369164073,152.69421260129744,93.12000274658203,338.7900085449219,70.66000366210938,155.2126922607422,152.80548095703125,93.33999633789062,342.4599914550781,71.6500015258789,1534200,5050400,7378900,3428000,72458000
2022-12-14,154.81887215591917,152.6293209346645,93.54000091552734,343.8900146484375,70.93000030517578,155.98056301148682,153.90894955800195,95.26000213623047,345.95001220703125,72.0,151.76700198525486,150.98804183296585,91.20999908447266,335.0,68.31999969482422,152.4069061279297,152.8704071044922,93.93000030517578,339.9200134277344,68.93000030517578,1344400,4485400,6737800,3236500,67278000
2022-12-15,150.43796183068272,151.97092826203283,91.5199966430664,332.760009765625,67.5999984741211,150.6643873855125,152.6385666430661,92.70999908447266,334.5,68.20999908447266,147.9078631825493,150.17201452141967,89.5199966430664,324.5899963378906,66.12000274658203,148.5182342529297,151.23838806152344,90.61000061035156,328.7099914550781,66.52999877929688,1483900,5268300,5332000,5498700,58557000
2022-12-16,147.28760734724443,150.26477184142811,89.86000061035156,345.0,66.25,147.62232592829142,151.44241391884313,91.29000091552734,354.4700012207031,67.19000244140625,145.61399942008234,148.80894470214844,88.55999755859375,337.239990234375,64.80000305175781,146.982421875,148.80894470214844,89.56999969482422,338.5400085449219,65.41000366210938,2436700,18905500,6830200,11940700,62438600
2022-12-19,146.59848116435475,149.08711263264618,89.51000213623047,338.0,65.12000274658203,146.81506731717337,150.43165710323248,89.76000213623047,340.739990234375,65.58999633789062,143.96992924270444,148.41947422052033,85.4000015258789,326.29998779296875,63.709999084472656,144.6688995361328,149.7454833984375,85.93000030517578,328.760009765625,64.58999633789062,1277300,4033400,4717100,4086300,46246900
2022-12-20,144.98395400778517,149.85674817003013,86.70999908447266,327.0,63.7599983215332,146.86429394659632,150.0792990184472,90.86000061035156,342.5,66.05999755859375,143.6155313709066,148.4287524693188,86.5199966430664,325.5199890136719,63.52000045776367,145.63369750976562,148.9016571044922,87.62000274658203,338.2200012207031,65.05000305175781,1548200,4221000,7325800,3873600,52431300
2022-12-21,146.62803485433528,149.70839437184594,87.48999786376953,340.2900085449219,65.43000030517578,147.9373913176329,150.89530403842147,88.79000091552734,345.2900085449219,67.8499984741211,145.59433080205508,148.69766904077574,86.58999633789062,336.44000244140625,65.20999908447266,147.7601776123047,150.4131317138672,87.06999969482422,341.3800048828125,67.68000030517578,1248100,3707200,5594800,2583000,44167600
2022-12-22,146.10623747670346,150.0978496783866,85.54000091552734,336.010009765625,66.08000183105469,146.87412834704497,151.50731023117885,86.08999633789062,339.8800048828125,66.30999755859375,144.33417584440485,149.78257988932558,82.58000183105469,330.94000244140625,62.2599983215332,146.69691467285156,151.3960418701172,84.87000274658203,336.5199890136719,63.86000061035156,1166800,3606000,5643100,2319300,73917700
2022-12-23,146.696942256492,151.50729128348624,84.69999694824219,335.0,63.11000061035156,147.9176993931556,151.9060264425567,85.51000213623047,338.9200134277344,64.66000366210938,145.91921187765138,150.52438315281995,83.5,333.2900085449219,62.720001220703125,146.9135284423828,151.23838806152344,85.25,338.45001220703125,64.5199966430664,779400,2685100,3057700,1629800,45923000
2022-12-27,146.91352150152633,151.60003532758307,84.77999877929688,338.0,63.869998931884766,147.484520053541,151.8967556578403,84.93000030517578,338.1600036621094,64.27999877929688,145.01348780462223,150.01439052042386,82.83000183105469,332.4599914550781,62.970001220703125,147.2285614013672,151.1363983154297,83.48999786376953,335.0899963378906,63.27000045776367,879500,2669200,3982400,1464300,36086000
2022-12-28,147.45496730284324,151.79476518212547,83.25,335.05999755859375,62.540000915527344,149.02028216414706,152.712771621743,84.25,338.5,63.540000915527344,145.34818707450523,150.3204027798656,81.91000366210938,327.19000244140625,61.959999084472656,145.79119873046875,150.43167114257812,82.48999786376953,328.3299865722656,62.56999969482422,784300,2944500,4931700,1672100,39526500
2022-12-29,147.28762223642465,151.10857372039325,82.97000122070312,330.75,63.63999938964844,149.5420682271731,151.96166408248925,85.55999755859375,339.5,65.18000030517578,146.70678434202193,150.39456879540276,82.29000091552734,329.760009765625,63.060001373291016,148.74464416503906,150.73765563964844,85.2300033569336,337.5799865722656,64.81999969482422,854400,3112500,4031300,1793100,41428500
2022-12-30,147.65516173737765,150.43165583590468,83.61000061035156,333.0,63.77000045776367,147.7439082474837,151.0065753326064,86.05999755859375,336.6400146484375,64.81999969482422,145.7522945422174,148.1969362673628,83.5999984741211,331.6400146484375,63.13999938964844,147.5467071533203,149.85675048828125,85.5,336.5299987792969,64.7699966430664,699800,3680400,3372500,1740900,37127000
2023-01-03,149.82425688399735,150.2554863218615,87.38500213623047,340.1600036621094,66.0,150.97781109874504,151.1642251113743,88.13999938964844,345.82000732421875,66.87999725341797,146.38330231416145,149.11494316046523,84.30000305175781,331.9200134277344,63.59000015258789,147.9312286376953,150.57077026367188,84.9000015258789,336.9200134277344,64.0199966430664,1414300,4937500,3901200,2229100,46851800
2023-01-04,149.51862221540296,150.58928535340928,85.88999938964844,342.8900146484375,65.0,150.88908579591816,152.33256492486117,88.83999633789062,345.6300048828125,65.79000091552734,148.12845055771035,149.7640120954709,84.79000091552734,336.7300109863281,63.310001373291016,149.53834533691406,151.7854766845703,88.72000122070312,341.4100036621094,64.66000366210938,1247400,4440400,4817100,2186800,47477100
2023-01-05,147.891807351444,151.22910329730342,88.4800033569336,337.5299987792969,64.1500015258789,150.91866689651653,152.5272953011917,88.5,337.54998779296875,64.3499984741211,146.67909874357528,150.53364784313817,86.75,328.1600036621094,62.29999923706055,149.97215270996094,151.6000213623047,87.70999908447266,328.44000244140625,62.33000183105469,1714600,3516000,3419000,2081600,46159500
2023-01-06,152.19052004848896,152.8518400042477,88.5199966430664,332.2799987792969,63.150001525878906,152.4665835342731,155.8840298912388,88.73999786376953,334.8800048828125,64.30000305175781,141.00003465967427,152.18420160437665,85.70999908447266,322.44000244140625,60.04999923706055,145.59454345703125,154.43748474121094,88.5199966430664,332.75,63.959999084472656,2445000,5099100,4348400,2216600,70161300
