Date,Open,Open,Open,Open,High,High,High,High,Low,Low,Low,Low,Close,Close,Close,Close,Volume,Volume,Volume,Volume
2022-01-18,57.90765288385468,214.0682263893634,309.5217595128897,226.61095117767684,58.0757721611306,215.2141037364471,309.73170945953785,228.7437138590419,56.730821505829134,212.3998222578844,301.286036734037,225.83622291543313,56.8802604675293,214.35240173339844,304.6166076660156,228.06924438476562,4265200,3720400,515300,2523600
2022-01-19,57.14177718320255,214.32489672983826,306.82108195125977,228.96243552071974,57.5340531176176,214.81074759449626,306.82108195125977,230.8308730244872,54.862832149543735,211.48311538114098,296.60037208357124,226.10962901617322,54.95623016357422,212.03314208984375,297.58331298828125,226.94815063476562,6354800,2061200,611800,2200000
2022-01-20,55.13368781539448,214.26074090433764,299.10072986491525,227.75932785721253,56.82421894743071,214.26074090433764,304.00588250089584,230.4663008589919,54.722731565592156,209.75056902997088,294.8444738184499,223.794565486844,54.95623016357422,209.83306884765625,295.2643737792969,224.15914916992188,5861700,2093700,403600,2120900
2022-01-21,54.82547336036311,211.39144853164223,293.83288237486755,227.61346732028682,54.98425070212945,212.1798126684528,293.83288237486755,228.570480251838,53.29372307621406,208.3754916644064,284.9196050129467,222.17217992590778,53.53656005859375,208.7513427734375,285.7021484375,223.0836181640625,6608800,3534800,879700,3504900
2022-01-24,52.920121642326606,208.53133231341968,277.5905600936622,219.9391812121177,53.86345440226349,210.05306073704526,287.8303195756326,227.24892051363352,50.79995396360259,201.65606845846563,270.84356043726837,217.8337608947695,53.66731643676758,207.24795532226562,287.21002197265625,226.40127563476562,7420100,4419100,839600,2708800
2022-01-25,52.985501827388944,205.04788622428367,281.2454792981817,224.0224435013824,54.92821188749158,208.5496944004297,288.20242682880826,230.04705202379995,51.687250182852026,203.75534710067663,275.929979850983,223.65787369576077,54.36781311035156,206.2946014404297,284.8909606933594,228.34266662597656,6163500,2769900,620300,2065700
2022-01-26,54.97490431200945,203.15945885527103,290.6550253492693,228.43380890038898,55.57266008572379,208.0271434247806,293.7374367241451,231.8425795896287,53.03219448453238,202.7011079317728,280.9496523986955,219.10978412613093,53.82609176635742,204.00282287597656,285.13909912109375,221.11495971679688,6090700,2861600,929400,2325000
2022-01-27,54.4331832275352,203.8745187666417,286.3033803317698,220.15795294772707,55.3298204067392,209.0447174760172,302.9274922952195,223.34798741504991,52.49981543362002,203.79201894388203,285.2154498066171,214.38854608507532,52.695953369140625,205.34124755859375,289.8343200683594,215.4913787841797,5398600,2744000,1051300,2722300
2022-01-28,52.30368741127111,205.38709065492196,287.0476944820597,216.5304339204241,53.27504246114929,210.06226257055522,287.23853952765757,224.98858141595312,51.90206952647352,203.73702421914908,274.2121783907488,212.9758157083174,53.200321197509766,210.0531005859375,284.4710388183594,224.91566467285156,5248600,2502100,922600,2106700
2022-01-31,52.77067849956033,208.0730051167723,283.07777643726274,224.13182347349147,53.99421232794835,208.95304514517375,291.3612035542282,229.39081310301975,52.154242397656915,206.7346281002022,281.8180767033523,223.2841785175487,53.93817138671875,208.2196807861328,290.4068908691406,229.2267608642578,4187800,4504300,1083900,2665000
2022-02-01,54.01289668979252,208.21967859621432,292.16276065069536,228.83484292921347,55.35784731395294,210.10808235914453,294.7775966562172,230.09261844857113,53.7046768342879,206.73462592590252,286.83770981336573,225.6630273231384,55.20840835571289,209.6313934326172,294.023681640625,227.99630737304688,3674700,2498200,1098100,1665800
2022-02-02,54.93755428318303,209.13636161255525,294.7681676254148,229.57311671489637,56.3478879240753,210.05306347181738,299.43474247385035,231.9337389161162,54.90019364939245,206.93628274543022,293.1363007518704,229.2723403634266,56.27316665649414,209.8605499267578,298.90032958984375,229.99237060546875,4796500,2397800,664900,1446000
2022-02-03,56.310522588194665,209.61307169980802,295.0543635167739,228.67987399788277,56.77751978286292,209.92474700642288,297.24929997699616,230.31135641504358,55.43256558195862,205.11206175845902,289.91063373227934,227.73198424333134,55.56332778930664,205.37789916992188,290.349609375,228.49758911132812,3381600,3002400,645000,1367300
2022-02-04,55.42323263270289,203.61780456076653,290.502266250842,226.18255711537623,57.54340053164907,206.0378968153084,296.6862216209427,227.859600436804,55.42323263270289,202.5636030588401,289.32845141314573,223.34798312964452,56.964324951171875,203.608642578125,294.023681640625,224.6057586669922,4165800,3162000,796100,1275900
2022-02-07,57.085735432800284,203.59031692937918,293.8806582157399,224.0042249965831,58.2905890365108,206.03790926752944,300.11232005479707,226.36484717312015,57.085735432800284,202.251940019321,292.90724045521347,222.8466943058989,57.71151351928711,204.91036987304688,297.65972900390625,224.45082092285156,3968100,3596400,821100,1171600
2022-02-08,58.37465516384368,213.53654890194724,299.60647569071057,223.84011823306005,58.94439236830779,224.32613448862503,301.4864728236683,225.42602580716235,58.11313784883964,212.86736041247315,298.45173638623555,221.54330383842873,58.56145477294922,220.934326171875,300.91387939453125,223.5940399169922,5242000,8394800,702800,1303800
2022-02-09,58.701544618282696,220.96185056574893,304.60708891091826,226.1734305760063,59.346003012623164,220.96185056574893,307.9376310879579,228.27886493600053,58.23454743416619,215.7183278369116,303.07063023975627,224.87918973304264,58.29058837890625,217.43255615234375,304.5784606933594,227.75933837890625,4460100,5075200,656000,1824700
2022-02-10,57.48735437858653,215.4249461254467,301.4562732033485,224.7880642523037,59.30864416391794,216.46998573011928,310.26715572123834,227.36743667592884,57.46867406311218,208.7421954406806,300.326190263857,219.82071368702236,58.11313247680664,209.75973510742188,302.5384826660156,221.03292846679688,4926500,5035000,840300,1453100
2022-02-11,58.113138759946125,209.4847270614885,301.86823084547893,221.44311378011713,58.776273997906635,212.18899493292585,304.70302573525606,223.2568675738063,56.133067860452236,209.14553783878506,289.4755420991416,214.63466677426115,56.73082733154297,209.19137573242188,291.1419372558594,215.91978454589844,7241100,3557700,756200,2379600
2022-02-14,56.7214808499448,209.5149575091046,291.4387251726995,216.83118668780472,57.04838103555801,209.8108099596195,294.2735191101677,217.43273936096597,54.666692407897344,204.19872697014964,283.57598828418827,212.1372845580907,55.09633255004883,207.3514862060547,288.2208557128906,213.5408935546875,7294400,3931500,794400,1810100
2022-02-15,55.796832565157615,208.02643537139076,291.7260611566252,216.06560439225476,56.72148511776246,209.0989306018191,297.3286327084119,216.14763051787563,55.34851207327536,204.53159238576706,290.05007996239453,211.70892955938783,56.394588470458984,207.04640197753906,295.44195556640625,212.7206268310547,4189300,2474500,745600,1696300
2022-02-16,55.843523511800726,206.6118384002734,292.9327233192006,212.7297179444557,56.86157750438899,208.11887873499242,300.47943050506393,213.04872694885498,55.843523511800726,204.36514576168082,292.9327233192006,209.4029733326179,56.35721969604492,205.86294555664062,298.9087829589844,211.75448608398438,3416800,2369000,584700,1275700
2022-02-17,55.992966632817236,204.7719691005432,294.17779451619543,211.46284138908626,57.758215530462806,206.44542391041404,296.1793913073882,211.91856063910947,55.628709376211766,202.87661435217586,286.1043318657591,207.58922776388903,57.32857894897461,204.95687866210938,286.7364196777344,208.41864013671875,6154900,2157000,470400,1721100
2022-02-18,56.39458083246743,204.30043384110317,285.73080430709115,208.55533540749147,58.13181092377827,207.0833599406135,291.6685476239189,210.81569868085333,56.39458083246743,203.20944351826802,285.73080430709115,206.632199882116,57.65547180175781,204.1155242919922,287.8473205566406,208.208984375,5488200,2795800,640300,2705400
2022-02-22,57.907649405982106,204.10627119924058,286.8034369292091,208.02670984047708,58.729565427422536,206.08483301595717,289.2551552827746,210.45112546630443,57.160454642357024,202.75641878352346,281.7467641716318,204.6452671853901,57.543392181396484,204.70724487304688,284.82098388671875,208.1451873779297,5749500,2835900,556100,2521600
2022-02-23,58.02906888372707,205.88144330210073,287.7611375008787,209.53056774689327,58.692204004794874,206.8707313364987,289.36051501495405,210.95240938856423,57.13243161659691,203.97684798814456,278.95984104721896,206.65041914033384,57.47801208496094,204.32818603515625,279.2279968261719,207.30665588378906,5102400,2994800,706300,1934000
2022-02-24,55.432571720140004,202.4143064815607,270.235231901679,202.1661455814145,56.59072645884107,203.3111325489952,277.88727414971703,212.01879228002915,54.339799873805866,198.21680215055554,267.1131088797689,200.51644433277713,56.394588470458984,202.72866821289062,277.12109375,211.22584533691406,6276600,3746700,911300,2699700
2022-02-25,56.77751569216188,205.7057849209843,278.7874841329426,211.180264762559,59.000419613334955,210.9295540817559,290.63427130281696,213.68672024700496,56.628076743151034,205.21576823614146,278.6438344587433,206.70509908708848,58.99108123779297,209.90328979492188,289.9638671875,212.96669006347656,8694700,3557100,744900,2309500
2022-02-28,57.20716094776662,207.12960155468912,281.0380879747848,210.67901682325925,58.131817035254116,209.64441105405234,290.3182367064963,210.9068764624397,56.69346470489851,205.7427587031739,279.9558784043052,203.61536800866548,57.19782257080078,209.394775390625,287.10992431640625,206.77806091308594,7596600,4738100,776300,3690400
2022-03-01,56.56270230184046,208.28532357543824,281.9958116390139,207.807940752503,56.6654386932814,210.60596908707583,283.67179279000567,210.4693390265802,53.47117954671195,206.86150432098052,265.6956791110788,206.60483547257263,54.06893539428711,208.22061157226562,267.2663269042969,208.30923461914062,6478100,4573500,1009200,2467300
2022-03-02,54.872168896593834,208.0633988249242,269.919186264227,208.0904953659016,57.27253412754854,213.01905105548323,281.0189677749331,212.1555166805538,54.872168896593834,207.70282025679953,269.919186264227,207.57098271854392,57.011016845703125,211.34559631347656,277.6382751464844,210.54226684570312,6545000,3387200,651100,2160300
2022-03-03,56.78685318767059,213.46284882122663,277.7818329088145,212.80262835464248,57.43131154015338,216.59711299271203,280.0994877749124,215.82861044166836,55.89021950750078,212.65847040199432,273.8552727258297,211.0162169240033,56.4225959777832,215.09007263183594,278.1170349121094,214.40676879882812,4260700,3638400,513000,2702600
2022-03-04,55.11501119941235,213.29643361480555,270.896033666551,213.2492388192742,55.189732465976824,217.95623362451755,272.93594706655745,218.04339969000156,52.98550498301006,212.7786811932143,264.90082884101463,213.2492388192742,53.68600082397461,215.3397216796875,269.583984375,217.1775360107422,7364100,3764400,660500,2396600
2022-03-07,52.920120378755506,213.84190149347856,266.6533831269597,216.12028212442792,53.331076615159205,221.58049367764065,267.35251721576066,216.80386096607393,51.052131655802036,213.78643004038034,253.49454616073592,210.5696252680494,51.06147003173828,216.68031311035156,253.71482849121094,211.47195434570312,7982000,3713200,808800,1499200
2022-03-08,51.79932403564453,216.21804551930063,255.7355384382804,211.92764098858416,53.62995204433829,219.0102263948126,259.6812717808771,215.69187177408256,51.27628949767807,213.16698844157642,247.25030031973543,207.36132612771507,51.79932403564453,213.666259765625,250.3341064453125,207.7805938720703,7034500,2974900,1056100,2058000
2022-03-09,54.1623337393226,216.56012599083087,261.75952578559816,211.13468696401173,55.385864053387046,216.83749737737983,267.40038416282476,215.52782646056588,54.050251852413034,213.0467880124984,260.99334545493497,210.7701171891492,54.433189392089844,213.9990997314453,262.90875244140625,212.46539306640625,5984800,2640900,625600,1481200
2022-03-10,53.51787970020681,212.3348995208585,257.3636643201446,210.47844693466033,54.5172534473154,213.03756151977947,262.2862449638549,212.80261745834872,52.63992622564492,209.02496606723076,256.5879268466673,206.9876503682617,53.21900177001953,209.82933044433594,261.01251220703125,212.18284606933594,5247400,3957200,520800,1300300
2022-03-11,53.96619298860938,210.90181764366966,265.00610004788285,214.47055242309315,54.61065137736385,212.67697481617245,266.15535582040826,216.94966580734462,53.14428051698059,209.66290807135442,260.1792959475682,213.89634182155507,53.23767852783203,211.58599853515625,260.3708190917969,214.04217529296875,3423600,2667000,451400,1889000
2022-03-14,54.24639218994114,213.64774934966636,265.015709641436,215.07211022245608,55.124345574150524,214.91439454218778,267.65898061363805,216.15672409252062,53.359096867240204,211.65069241120355,260.60068137593606,211.86384331160346,53.714012145996094,211.9188232421875,262.0276794433594,214.12420654296875,3734300,2902700,492300,1652400
2022-03-15,54.2277085726791,213.92513836295893,264.79545628690715,215.67369605463873,55.021602276633864,215.47839559362276,268.01335554773084,217.25048076079577,53.471171931698215,210.9018169796442,262.67893953618676,213.3495251051618,54.68536376953125,214.091552734375,267.76434326171875,215.2908935546875,3901300,3178200,578300,1422300
2022-03-16,55.493013951380696,214.97912050268357,272.0835728959915,216.75827307009578,56.685705657912244,214.97912050268357,283.77712456355715,219.1280044137362,55.098578752908885,211.21614708567483,272.0835728959915,214.79867229123184,56.14101028442383,214.1932373046875,282.01495361328125,218.40797424316406,4346600,4220300,838000,1902000
2022-03-17,55.49301650787531,214.23946851626957,278.289497018127,217.3689630064189,57.239793361968395,218.7235990377785,287.2153015136719,223.5211726022017,55.39910523759549,213.77718760096735,277.47547234602723,217.3689630064189,57.23040008544922,218.06715393066406,287.2153015136719,223.43002319335938,4991100,3262300,616600,1876100
2022-03-18,56.98623688609152,217.18880972484786,287.0908291205662,225.2802365054976,57.39006185525106,218.56639773923922,288.76681060428325,226.45599987583785,56.094065359285885,215.19175290708188,280.9998475857486,220.38581655568444,57.3149299621582,218.42771911621094,288.096435546875,221.05116271972656,6258900,7617100,1157300,3668100
2022-03-21,57.79388619311394,219.18589884972735,289.5616484058446,220.39490256555956,58.27283946764879,222.19072505824641,291.41959546556,223.30239309265104,57.24919072159804,217.0224132577453,283.76752490816654,218.77254343446165,57.981712341308594,218.4924774169922,286.2096862792969,220.23995971679688,6074000,2385200,536800,1601400
2022-03-22,58.59213897655849,218.49245540370615,289.9734825084214,220.7777228608365,59.88813537280501,219.60192676276324,295.173805820858,221.74384535331097,58.55457303290252,216.84672239007736,288.73803673345367,217.93403946299514,58.86448669433594,218.63113403320312,294.4747009277344,218.44444274902344,4486500,2212200,603700,1909800
2022-03-23,58.554574085246415,219.38927339243787,292.19528808312225,217.8975956597461,59.06170358625948,221.32161836504875,296.11229114540146,218.94574430821916,58.05683786155893,216.38444740440877,289.5711611183426,213.0122850396378,58.08501052856445,216.51388549804688,290.33734130859375,213.27659606933594,3071200,2533100,494500,1968600
2022-03-24,58.46066016428686,218.01170264822775,291.65906498161803,212.91202545687804,59.44674287224761,219.90705739786142,298.59282975138683,214.69843701370797,58.207095425242294,216.34748837763001,289.3318230016721,210.24150359191864,59.31526565551758,219.0009765625,298.5353698730469,214.6346435546875,3185800,2349000,663600,2081200
2022-03-25,59.39978693780991,219.00095081074952,299.14825991176866,216.39369241866657,60.60186843616392,221.42331233943963,302.80669440235835,219.9574197219255,59.32465505292006,218.39075073969488,297.70214745902376,215.5916222164642,60.55491638183594,220.77610778808594,301.322265625,219.3740997314453,3712200,1424500,706700,1530200
2022-03-28,60.057175962780896,220.80385490032583,301.46586975560325,220.3402256940747,60.25439536727934,222.42183804338381,301.6478357365307,223.4755759084599,59.47491819101057,220.027212269811,294.92476850898055,219.65664691736092,59.85056686401367,222.32937622070312,297.9415283203125,223.32974243164062,3486500,2045300,672000,1382800
2022-03-29,60.64883057000669,223.42963683313363,303.8601991021673,225.70859663451378,60.94935095903702,224.30796783504456,305.01901228253337,228.98065703406732,58.67666148669883,220.60972015736044,297.2616364512956,225.37136888912596,59.21196365356445,223.3186798095703,299.01422119140625,228.3608856201172,4393200,2230600,551600,1917500
2022-03-30,59.18378842117871,225.19554271014445,299.0141824849452,227.08486698686886,60.16987112884608,226.26802376350943,299.20573487216774,228.69811681478168,59.18378842117871,223.76246898207108,296.00697952093776,225.4625077818297,59.625179290771484,224.27098083496094,297.46270751953125,228.6525421142578,4424500,2593300,431400,1385400
2022-03-31,59.390399828375934,225.75949750886983,296.16978987717783,229.6004829443268,60.216832685707075,226.96143069147308,298.3533525591005,231.56919350274924,58.94900894165039,223.44809296836115,287.6557922363281,228.49763620608283,58.94900894165039,223.57754516601562,287.6557922363281,228.97158813476562,4589800,3102800,751000,3315600
2022-04-01,59.46553426915185,224.69630330331194,290.6725628830057,228.97155503149438,60.22622501158126,225.54689865633895,292.46346353142695,234.5951421752282,59.21196949418006,222.56980786689613,282.9247460282512,227.95074847801934,59.906925201416016,224.77951049804688,284.83056640625,234.19410705566406,3802800,1883900,609400,1636200
2022-04-04,59.57821383458557,224.52060146715496,285.97027590023214,234.2214391742381,59.78482291489223,227.85827038724983,290.69174722260897,236.39976238538955,58.43248136443927,224.3449324543561,282.0628291855265,233.44671100721771,58.733001708984375,226.3974609375,284.9455261230469,234.9961395263672,2960800,3518800,571000,1989800
2022-04-05,58.54518253866417,225.35273689119973,283.7963260828109,234.74094376764432,59.59700386926743,229.98478722549342,288.07726281383543,241.8592752940314,58.54518253866417,225.35273689119973,283.1259510252951,234.27612910772413,58.64848709106445,226.11087036132812,285.9128723144531,239.63539123535156,2906300,2180800,618100,1956200
2022-04-06,58.517014599044366,226.37898267839515,279.6685687831231,238.05861577939544,59.20257699559167,232.49033728886772,282.8864677782742,245.3045627289144,57.915970207667,226.37898267839515,278.6055319146874,237.4388442964769,58.04745101928711,231.07574462890625,279.8984375,244.83059692382812,3528000,3869000,732400,2749700
2022-04-07,57.803269699696536,230.4008202701922,278.7778345928604,242.40617677512395,58.19770492692366,233.66452261474603,281.1625063247281,244.1288088991143,56.98623016238484,230.23440590161084,272.92628178399815,240.63798385188448,57.90657424926758,232.65675354003906,277.06353759765625,242.19656372070312,3506800,2674400,626800,1752400
2022-04-08,58.507615211271855,232.55503153259127,277.08275839521326,242.58848557943492,59.606395736050146,234.73699797405263,282.6853292052384,244.7121251428905,58.21648811501585,231.63971025959185,275.26312775632,240.64711703536827,59.29648208618164,233.00807189941406,280.6454162597656,242.81634521484375,3140900,2745800,461300,1559100
2022-04-11,59.2964815189388,234.46891904842997,281.3349632592337,242.98039248671324,60.37647906225853,238.95305020418957,285.29984018131165,244.0285412250888,58.66726811338558,231.27916899552062,278.22242717468623,239.33463839504438,58.770572662353516,231.94485473632812,278.46185302734375,239.99087524414062,3398200,2975200,417700,2158500
2022-04-12,59.0053563859512,232.03730965122077,277.98301797622105,237.21441594815457,59.74726405935361,233.4981191995282,282.6949026718118,238.37811996722363,58.37613937700653,228.1541523508531,274.76511912578724,234.23640746047516,58.64848709106445,231.17745971679688,275.7611389160156,235.65667724609375,3518300,2261100,595000,1518100
2022-04-13,58.4230929027131,232.19447397350908,273.65419902721965,236.47222776397174,59.21195976776959,234.81098583184627,280.69332586225926,236.61884078119795,58.03805095563108,230.92782869058033,273.65419902721965,233.6041717848013,59.14622116088867,234.38568115234375,280.3581237792969,235.6383819580078,3386400,2402800,395300,1317800
2022-04-14,59.08986791374591,235.20854744807002,280.54968318787843,236.35311460319616,60.02899489456821,238.139421157256,283.5473000067873,236.7288052352077,58.97717367914307,234.51512600617394,278.2512004893736,233.6591597013185,59.193172454833984,234.8572235107422,278.43316650390625,234.15396118164062,4399900,2861800,424800,2312200
2022-04-18,58.892656098276824,233.4426475143283,276.4889568239118,232.87110207106227,60.20743539351467,236.12387147663296,279.09391099181346,235.83995251460306,58.892656098276824,232.20372380240627,274.21917543251936,231.04763951721978,60.01021957397461,232.9248809814453,278.1170349121094,232.6603546142578,2088700,3615500,534300,1072500
2022-04-19,60.23561312109158,233.4426359772254,280.29111923399796,233.52169606518444,60.69578340536113,236.4382074628201,285.9798516027461,237.8283378910065,59.34344163737314,231.46407410293088,279.29509932866165,233.45754763003822,59.737876892089844,234.25624084472656,285.04132080078125,237.11361694335938,5089100,2355100,540500,1308500
2022-04-20,60.057180318664685,234.90345018404113,287.5600843379284,238.01162545366086,61.19352686181701,237.51994796274738,291.1035700238792,245.5253818892157,60.047787041229206,234.3764431260286,286.9279964721894,237.45268953439884,60.48918151855469,236.1146240234375,288.11553955078125,245.19549560546875,3432500,1888100,553900,1807500
2022-04-21,61.09021998951337,237.0668990203552,292.0995929071501,246.38671416571432,61.728826696465745,238.8975415766168,292.6933644525104,248.80575905402122,59.20257253492355,235.71703255936683,278.3373970913855,243.8851767343704,59.28709411621094,236.18856811523438,279.3717041015625,244.42579650878906,4244300,2117300,571400,1712400
2022-04-22,59.16500806646915,234.93117250065956,277.6095385101522,244.77398737418991,59.16500806646915,236.59537254997696,278.87371427956305,244.77398737418991,56.66693009140654,231.19593471406728,268.00377254857926,239.9358698624326,56.760841369628906,231.4640655517578,268.2336120605469,239.98167419433594,4865200,2617800,723800,1664500
2022-04-25,56.357013952362195,232.0742639059031,264.9103691440224,240.16495396200796,56.357013952362195,233.5905447691674,270.27351495456,240.98962770364034,54.37545884191222,229.20813064766998,260.5240996751473,233.7599394318026,56.04710388183594,233.14675903320312,269.0763854980469,237.8008575439453,6587500,2271000,823900,1656800
2022-04-26,55.25824049079546,231.41784788623332,258.5799076086192,237.16860251454975,56.00015178353767,233.91416221081764,268.0420214966575,239.34942568542624,54.11250424542068,230.88160028784637,252.41229562232985,233.1460145016022,54.15007019042969,231.02027893066406,253.36041259765625,233.4942169189453,4261100,3306000,1268700,1883300
2022-04-27,54.3472818212874,230.25288424426998,252.8433260531903,234.58461564273,55.8686702340189,233.00808880249252,258.41713855617,236.40806424417733,53.96223987096323,227.8490318223854,252.1346055450614,230.49786543443008,55.52119064331055,230.02174377441406,254.95025634765625,231.68907165527344,4989600,2973500,684400,2049600
2022-04-28,56.13162812002542,217.94696710498755,257.29658210554834,231.47834363389043,56.77023484512664,224.58532871145042,262.88956608815107,232.6145736362756,54.929546558651666,213.7124720194856,254.021223832205,224.68849376016513,56.38519287109375,220.16592407226562,261.3668212890625,231.07516479492188,4623700,6609500,596900,2417400
2022-04-29,56.103455618839526,218.6589000768207,259.75795004076707,229.3616221161236,56.46971462174817,222.3386526691849,263.5025745099694,230.27793238879835,54.77928652544679,215.18255224105056,253.37964075175282,220.53754971609482,54.948326110839844,215.59860229492188,254.26071166992188,220.84910583496094,5789500,4029300,771200,2151900
2022-05-02,55.380329791664465,215.76497514434058,256.0037218406658,221.17899785902446,55.83111039872953,216.39368448217485,258.05322137228524,224.75260264911262,54.1594616172334,210.17138773770773,252.04840168475442,213.25290490296703,55.46485137939453,213.4998016357422,257.4402770996094,217.11973571777344,4276900,4154800,727200,2127600
2022-05-03,55.93440335687226,216.11635613496765,259.1066106989755,217.11971780717457,56.61996561181354,216.52316565080596,263.2726258121023,222.6633977913407,54.77927761916422,212.27942967982085,257.42107280048214,215.6261415600565,55.906227111816406,214.67404174804688,260.58148193359375,220.83993530273438,8013100,2443800,518800,1367100
2022-05-04,56.42275545737295,215.02536023723505,260.30381963679616,220.4917639360465,60.15109103018284,219.22286490714905,272.2463843697167,225.44899230207082,56.159797444608785,213.94361043778537,258.2830791251823,218.69578949853803,60.04778289794922,218.2890625,271.5281066894531,225.0824737548828,7814600,2494900,737100,1098500
2022-05-05,59.09926381911786,217.73433739222972,267.4195449555495,224.4777007797557,59.841175026772106,220.82237089338932,268.99016341614976,225.84300820521045,57.6999629791432,214.72027053937097,256.5017022404267,219.6395833547939,58.33856964111328,216.6710968017578,259.2503356933594,221.27061462402344,6021000,3357100,602200,1375900
2022-05-06,58.32918121569615,214.27646127730966,258.21116688738584,219.22722258350728,58.714223160038415,219.54647540360057,260.385626660745,224.60595916081036,57.46518247321757,214.2672207370621,252.2458781597281,218.81488577625885,58.44187545776367,218.6588897705078,256.5081787109375,223.6438446044922,5885500,4682100,665800,1843000
2022-05-09,57.85961540076769,218.7328314258504,252.13046893919937,221.86622654611034,58.53578799134167,224.46511174043545,255.06503326941746,221.86622654611034,55.652664787637704,216.84671746139816,247.64689225953558,210.71473141388256,55.981361389160156,221.19216918945312,249.8117218017578,211.75015258789062,6605600,4376300,782300,2423300
2022-05-10,56.563623347346294,223.9381428919263,253.17920048681208,213.16128011776323,57.709359526254325,225.97217624026467,256.1041042020021,214.54490370582997,54.11250110623216,222.32940011516226,244.28894839198523,203.72328076408752,55.117366790771484,222.55130004882812,249.57115173339844,205.9407501220703,6476600,4234800,901000,2411700
2022-05-11,55.15493056970733,222.2276808244478,249.15741042064346,207.49846670405876,57.07075058903379,225.0198614861415,256.2869183932251,210.18326318031143,54.94832147473526,221.1644403687603,245.98233921255508,205.1893608101742,55.042236328125,222.48655700683594,246.70394897460938,205.9132537841797,4809500,3411700,717400,2104200
2022-05-12,54.854408264160156,221.95031225888292,243.5962144374189,205.86745142932162,55.446059280895795,226.3697167096518,247.53138962422332,207.60844954066886,53.75563138699347,221.01650988259456,236.71687366476687,203.43923451465258,54.854408264160156,226.25877380371094,241.46987915039062,206.62799072265625,4914400,3733300,888800,2193700
2022-05-13,55.427278801757346,226.18480709282107,245.34733388502406,208.16737576307992,55.92501499079214,226.5176499182332,252.74624210686073,213.39951394221816,54.66658460319772,223.08751929780027,245.29922362841663,207.26023747729332,54.99528121948242,225.03834533691406,251.7071075439453,213.1887664794922,6119400,2631900,719200,2229500
