Date,Open,Open,Open,Open,Open,Open,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Close,Close,Close,Close,Close,Close,Volume,Volume,Volume,Volume,Volume,Volume
2022-09-28,29.95687437729057,80.86675027798925,5.349999904632568,67.11430108524577,159.3268431164985,67.55124154711866,30.94561190233698,83.5406655678817,5.591000080108643,67.43785347457417,161.05301612406456,70.26599835941366,29.89983228110255,80.45611344316649,5.320000171661377,66.2638185038931,157.30644967849182,67.22393393210793,30.831527709960938,83.18732452392578,5.565000057220459,67.04034423828125,159.6701202392578,69.92906188964844,6910300,7850800,3567000,4003600,636500,1467100
2022-09-29,30.356168251233377,82.9008289323594,5.491000175476074,66.9756484017861,158.49319930254845,70.27727071681481,30.49877619091397,83.4069611679604,5.491000175476074,67.17902624894188,164.26014442741615,70.27727071681481,29.852291337255636,81.75486942857721,5.321000099182129,64.03593009497679,157.92434817424893,67.54007288050606,30.080461502075195,82.67163848876953,5.445000171661377,64.13761901855469,163.8972625732422,68.3912124633789,5638400,6881500,2531000,3994400,1087200,1592800
2022-09-30,29.80476095701772,82.67164317300708,5.414000034332275,64.51662476746338,164.7112956732058,68.43957247156631,30.0519457919874,82.79578648577048,5.7210001945495605,64.8031987165142,167.27111808590854,70.15152569189483,29.272363827340627,80.36062058079679,5.400000095367432,62.72321012470296,162.08281185219622,67.75285635611226,29.31989860534668,80.46566772460938,5.506999969482422,62.86187744140625,163.0832061767578,68.62333679199219,6907600,7737500,5652000,7156100,1285600,1377000
2022-10-03,29.31989857538975,80.93360174775682,5.65500020980835,64.0359180254352,165.55479628212734,69.6969312858941,29.82377556308261,82.33740697920346,5.781000137329102,64.96960385098002,169.0463523243221,73.44969901928775,28.711444713523317,80.02638434751356,5.519000053405762,63.34258843330963,164.07381669319085,69.6969312858941,29.681167602539062,81.7644271850586,5.706999778747559,64.46116638183594,166.80038452148438,72.91773223876953,5734600,6739900,4566000,4279600,548700,1337300
2022-10-04,30.470254970305614,83.16821572147833,5.89300012588501,64.58133876797424,168.88938362234433,73.60445114930377,31.67765711325846,84.94445798245656,6.072999954223633,65.73688804874546,172.74383559367624,75.55821341967092,30.470254970305614,82.94857701339097,5.870999813079834,64.09138700139336,168.74227341808586,73.4400277304799,31.55406379699707,84.52427673339844,6.0269999504089355,65.34862518310547,172.44960021972656,75.46148681640625,7459700,5982400,5597000,4521500,710200,1428900
2022-10-05,30.888565276719895,83.77940077399418,5.966000080108643,64.68302310673806,169.69365211597207,74.5910015513636,31.63962331786435,86.55835568732809,6.168000221252441,64.68302310673806,172.11616695542372,75.85804027601769,30.717437209960313,83.60750612986192,5.88100004196167,62.87112280863405,166.74151052875246,74.03969389308173,31.363920211791992,86.06177520751953,6.046999931335449,63.536720275878906,169.7132568359375,75.27771759033203,4884300,7980800,6562000,4030500,744000,1248000
2022-10-06,31.297371004347415,86.12862397949593,6.017000198364258,63.324106831018035,169.70343967548956,75.75164068929874,31.58258690153899,86.80665083964664,6.189000129699707,63.398063684979846,170.45864036047666,76.9606492596586,30.803005003002465,85.24050285279633,6.010000228881836,60.70794130865769,168.01650604861211,74.3491936993624,30.93610382080078,85.32644653320312,6.144999980926514,60.76341247558594,169.4190216064453,74.61033630371094,4264300,6893800,3981000,6649900,949700,2077200
2022-10-07,30.669905935263284,84.55292852628384,6.000999927520752,60.855841491245805,168.69324481878988,74.51363391092089,30.822019404733318,84.89671783689741,6.0279998779296875,61.00374811338309,168.96786053172528,74.95854827972181,29.871311127213403,82.41380070478051,5.839000225067139,58.96998445183792,166.26092780474744,72.91774076202788,30.299131393432617,83.11092376708984,5.89300012588501,59.27505111694336,166.9180450439453,73.4013442993164,4428800,6606400,4738000,4889300,831500,1143900
2022-10-10,30.28011317155544,83.09182808036859,5.986999988555908,59.404475761515016,168.0851425344538,74.62002558814333,30.698426069741807,83.62660821738369,5.999000072479248,60.07007323493006,168.0851425344538,75.67427773351884,30.070955815794566,82.25145096696436,5.613999843597412,59.108651919420076,163.72068393492017,74.08805875750161,30.099477767944336,83.13957214355469,5.625,59.154876708984375,165.31935119628906,75.17133331298828,4906600,5092400,3812000,2943500,463700,1082900
2022-10-11,30.812511153590442,82.8053270157703,5.550000190734863,58.84057190024256,165.31939700310397,74.07837388897799,31.069203290445913,83.27325959303785,5.690999984741211,59.672568808715134,166.83960092800316,77.99556483642282,29.39595346205773,81.78351089799617,5.479000091552734,58.58172645846409,162.85765765592004,73.84624629614666,29.861801147460938,82.32784271240234,5.573999881744385,58.83132553100586,165.41748046875,76.51573944091797,5624600,5531300,3596000,3906900,489100,1874100
2022-10-12,29.624124765920538,83.08228082617373,5.5,58.748123608063196,165.4174640485727,76.525439811519,30.21356578987327,84.09454536454321,5.520999908447266,58.9699906173784,165.4174640485727,77.34756449318236,29.481518622276724,82.51885276374794,5.230000019073486,56.834534317738424,158.9541623846694,75.47118007823809,30.032930374145508,82.95813751220703,5.242000102996826,56.853023529052734,159.1503143310547,76.28363800048828,4365500,5261900,4438000,5066300,623400,1182800
2022-10-13,29.557576077303327,81.25827861111523,5.178999900817871,56.35382481657393,156.40416561939708,74.16543104946406,31.183289418678545,85.91853026768513,5.539999961853027,59.29354238228784,167.65365428087105,79.13687430468177,29.13926314080823,80.89539314844485,5.0279998779296875,56.12271496723452,156.14916954743353,73.28526916124902,30.831527709960938,85.34555053710938,5.514999866485596,59.21034622192383,166.2119140625,78.36310577392578,6616000,7616600,5678000,5246700,694100,1787100
2022-10-14,31.335404512817043,85.95673745074903,5.605999946594238,59.76501511580351,167.32997186417495,78.23737303596215,31.668155228993545,86.61566092026194,5.605999946594238,60.800382842462305,167.46727972331024,78.42114472588933,30.698430476715245,82.35650125760168,5.309999942779541,58.42457713483434,161.0726245005085,74.99723108680475,31.145261764526367,82.48065185546875,5.4019999504089355,58.711151123046875,162.65167236328125,75.50017547607422,5843000,6315200,3711000,5079900,720000,1217400
2022-10-17,31.93434975028299,83.94173707659468,5.544000148773193,59.238077133976695,165.28019255762493,76.43836409705716,31.962869890378144,85.20229527227909,5.639999866485596,60.2272269879739,168.09501176948103,78.66294303429817,30.793496999755018,83.85578611838591,5.484000205993652,59.238077133976695,163.6128781983245,76.38033404138766,31.10723304748535,84.8967056274414,5.611999988555908,59.4229621887207,166.78077697753906,77.3958969116211,4665700,6255300,3521000,4018700,517200,1404700
2022-10-18,31.734703177637318,86.052225411589,5.793000221252441,60.24571506494701,170.5959649914497,78.80802552460744,31.96287156368534,86.3960147075656,5.796999931335449,60.88358051909839,170.87058072837124,80.25883594945572,31.35441769866247,84.11364022284096,5.443999767303467,59.92216267983871,166.8493982063364,78.01491612085853,31.668153762817383,84.95401000976562,5.535999774932861,60.449092864990234,167.5065155029297,79.05949401855469,4766200,5484400,3448000,3841500,384600,1176800
2022-10-19,32.305125684200675,84.40967510857566,5.466000080108643,59.67256574332339,166.11381119279088,79.04981848840865,32.54280318655059,85.11634984206526,5.613999843597412,60.199495916135305,167.2907528408668,80.1427595639765,31.145258312198383,83.09182104571683,5.464000225067139,59.33052062826859,162.5634114599501,77.53130404077424,31.48751449584961,83.57884979248047,5.559000015258789,59.80198669433594,163.91688537597656,78.03424835205078,8804100,6473400,2617000,3158900,417600,1616600
2022-10-20,31.79173945776817,83.39740538892578,6.440000057220459,60.12553797014228,163.21071518118868,78.0245841408267,32.029416945532596,84.25687854283203,6.5,60.12553797014228,165.2899526767863,84.33077768864081,31.173780165583054,82.57613185139668,6.011000156402588,58.60021158640078,161.85724135797616,77.37655724490943,31.192794799804688,82.88172149658203,6.133999824523926,58.701900482177734,162.66148376464844,82.84127807617188,4843600,4540700,17913000,4098700,448800,2643900
2022-10-21,31.040683530671902,83.08227373347833,6.064000129699707,58.757374744591814,162.41627691773292,83.3442242411873,31.772727052879993,84.96356316650987,6.543000221252441,59.90368125389615,164.59359768905003,90.23074064038181,30.783991390675038,82.66208519002646,6.064000129699707,58.572486142903145,160.2291388227098,83.25717915443524,31.4685001373291,84.6197738647461,6.453000068664551,59.626346588134766,164.005126953125,89.87287139892578,5450600,9088800,9935000,5225600,389900,3819600
2022-10-24,31.639630492672605,82.98678326732787,6.510000228881836,59.73727661257149,165.39784757854028,89.69876765950494,32.153014809369715,83.56931476969048,6.561999797821045,60.12553946816828,166.73170179148957,93.31612685191499,31.344912687164797,78.71807192102587,6.28000020980835,58.98847942847655,164.29938468508834,89.51500336263504,32.057945251464844,79.9881820678711,6.301000118255615,59.709537506103516,166.46688842773438,93.10334014892578,5841100,16499300,5167000,4327100,277400,3290000
2022-10-25,31.896322355953977,80.3128632278512,6.309000015258789,59.80199032886402,166.555185885228,91.76858584770477,33.07520444709307,82.12730514758057,6.7179999351501465,60.81887231415592,168.9973055911055,94.6702064791619,31.72519425197135,80.3128632278512,6.309000015258789,59.792743959540346,166.555185885228,91.22695235784435,32.91358184814453,81.37287902832031,6.703999996185303,60.7541618347168,168.59518432617188,94.50578308105469,7783900,10674000,6506000,3752900,332100,2244300
2022-10-26,32.89457003628315,81.75486489351984,6.6479997634887695,61.01299740131011,169.42883277143216,94.75726986601602,33.58859164351919,84.25688532384753,6.817999839782715,61.41975297425086,171.98865538760924,97.09790900772052,32.61886684656454,81.63072159467691,6.550000190734863,60.19949330834116,168.2420887762014,93.2580960818115,32.675907135009766,82.02225494384766,6.565000057220459,60.680198669433594,169.57594299316406,94.8249740600586,9204500,9987000,4006000,4312800,413900,2136900
2022-10-27,33.579080139767214,82.25145740866245,6.699999809265137,61.43824769889091,169.70347452356722,94.815299934235,34.31112734538179,82.50930305622627,6.829999923706055,61.835756961965224,170.39001393933705,95.50201601079915,33.227318421399836,80.2937758047219,6.658999919891357,60.10705257549533,166.69250345532066,92.94859015062687,33.550559997558594,81.43973541259766,6.682000160217285,60.24571990966797,168.1146240234375,94.27366638183594,10819500,9524600,5358000,7106500,535700,2182700
2022-10-28,33.82626594338983,81.33468263490514,6.677999973297119,60.56002551795074,168.43825288637893,92.84218383654753,34.53929849403459,83.836703258096,6.885000228881836,62.04837347806909,171.00787781938544,94.03185151365352,33.246332221931375,80.51340896797352,6.6620001792907715,60.56002551795074,166.8297829720228,90.98514844813093,34.4442253112793,83.17777252197266,6.872000217437744,61.32730484008789,169.55633544921875,91.33334350585938,7855100,8284900,4890000,4509800,406500,2383300
2022-10-31,34.415703321238404,82.70028659015594,6.857999801635742,61.00375424460287,169.00710418423154,90.59827693380632,34.75795950743186,83.62660737951394,7.019000053405762,61.271842517890306,171.2236496278141,92.16515491328111,33.9498538174371,82.07955548829239,6.775000095367432,60.227228531284425,167.3103531711231,89.82451576974263,34.55830764770508,82.69073486328125,6.959000110626221,60.53229522705078,169.26210021972656,90.9658203125,6316700,7401100,6475000,5054800,591000,1677900
2022-11-01,35.02415119882276,84.09454160197778,7.019999980926514,60.800373756565314,170.45866767644375,93.20974263465946,35.2618286625426,84.8776156465134,7.21999979019165,61.0684620179879,172.56732756523598,93.83842129065916,34.74844447050687,82.68119200249058,6.916999816894531,60.07007286689489,167.94788651746478,89.82451808424427,35.11922073364258,83.17777252197266,7.185999870300293,60.57851028442383,169.54653930664062,93.53858947753906,5401700,6219600,9145000,3196200,449300,1599400
2022-11-02,34.891055187087645,83.34012424877746,7.5,60.40286998808662,168.9874929282167,92.69711397097807,35.73718644526615,84.59113833532561,8.595000267028809,61.60464408849175,170.03691413185842,92.89055979564759,34.69140697201261,80.7235117680655,7.414999961853027,59.87593978622877,162.6222593939451,89.16681437640241,34.70091247558594,80.7712631225586,8.083999633789062,59.90367889404297,162.7595672607422,89.33123779296875,7322300,7653200,38508000,4289200,483000,1609600
2022-11-03,34.18753452340551,80.28422111435198,7.869999885559082,59.40447430834792,160.74896393012685,88.86697849509093,35.41395142990256,81.6211787980929,8.140999794006348,60.49531301800206,161.75916065243936,90.25975896764984,33.731194107965706,79.23375696492455,7.520999908447266,59.05318636969925,158.630501996845,88.15124736522769,35.13824462890625,80.86675262451172,7.96999979019165,59.94989013671875,158.83645629882812,88.54780578613281,5130500,8855100,11733000,4163200,656000,1064600
2022-11-04,35.851275506871254,87.83802568764696,8.026000022888184,60.08856344303707,161.36684687583525,92.44564295803065,36.126982294785144,89.38507034435551,8.291000366210938,60.35665172628635,161.5237744065879,93.18071493420832,34.995638628523714,86.44376495100462,7.5370001792907715,59.11790273886394,158.04202151585713,89.81483884757466,35.2523307800293,87.72342681884766,7.663000106811523,60.005367279052734,159.8074188232422,92.27154541015625,4658300,20194300,11962000,3542500,563900,1396300
2022-11-07,35.47098884806541,87.54197794396713,7.698999881744385,59.922159886520085,161.37669186751864,92.78415636097013,35.84176514106429,88.20090867063242,7.86899995803833,59.922159886520085,161.48457770273362,94.18660338630777,34.97661924851004,85.25960336085541,7.684999942779541,57.70350398033854,157.600717565868,91.79760858950273,35.55655288696289,86.37691497802734,7.715000152587891,58.572479248046875,160.42535400390625,92.81317138671875,5061200,10190200,6215000,5010800,806900,1031600
2022-11-08,35.56605765248951,86.82575448850206,7.849999904632568,58.74811988376004,160.84708284667317,93.08400012022756,35.77521499360312,89.55696561732242,7.989999771118164,59.50616339376497,162.59286096326187,95.02808826698104,35.20478687056704,86.82575448850206,7.704999923706055,58.60020972907874,157.6987888476258,92.40695816822577,35.59457778930664,88.57334899902344,7.830999851226807,59.117897033691406,160.44496154785156,93.59661865234375,4413300,9675500,7400000,3346800,688900,1322000
2022-11-09,35.261838238448384,87.9874850591118,7.861999988555908,59.04395169266649,160.07225506571348,92.32957444608208,35.898812273396125,88.93833563947007,8.112000465393066,59.50617498333256,161.76899120914567,93.40317474957634,35.100215633359184,87.72815751047331,7.620999813079834,58.526267813684704,157.07107173099803,88.56714000562145,35.366416931152344,88.0066909790039,7.64900016784668,58.64644241333008,157.88511657714844,89.03140258789062,3366200,6271200,5952000,3404700,771300,1392800
2022-11-10,36.50726633629132,90.17730472611994,8.086000442504883,60.08856007628698,163.1126322169922,91.88467117260805,37.26783362940762,92.60725969853972,8.111000061035156,60.82811440608332,166.6336096742638,93.33548177007027,35.96536191327903,89.63945116540557,7.854000091552734,59.11789942649978,158.23818093245688,90.3371413444892,36.90656280517578,92.4535903930664,8.071999549865723,60.744911193847656,166.01573181152344,93.18072509765625,5576700,10408400,7966000,5143100,922000,1577200
2022-11-11,37.15374290862415,92.9338182447678,8.187999725341797,60.87434423605556,165.63324563859575,96.72069309667542,37.324867346146036,94.76828724263574,8.614999771118164,60.91132266518227,169.59556906939298,98.56806187683948,36.42169588439548,92.7513290760424,8.140999794006348,59.64483791602086,165.63324563859575,93.12268213280656,36.46923065185547,93.529296875,8.347000122070312,60.17176818847656,169.22286987304688,93.56759643554688,8221900,8294400,13950000,4638900,773600,1940800
2022-11-14,36.203041178405606,93.28917749186228,8.293999671936035,60.523043672801634,168.5167205977378,93.1130125494164,36.421704059135976,94.66263117306545,8.409000396728516,60.865081708829365,169.60536617673534,99.5933037312232,35.87979960978873,92.86658143221072,8.0600004196167,59.64482208322441,163.71091546127636,92.2521989291089,35.889305114746094,93.56771087646484,8.192999839782715,59.66331481933594,164.55438232421875,97.10758209228516,8240200,8521100,9173000,5160600,665400,1591300
2022-11-15,36.393183069206295,94.99880501922007,8.524999618530273,60.35664608841633,166.13343021278396,97.53315478803457,37.04917538814748,95.59428366718141,8.968999862670898,60.95753307730093,167.3005545310127,99.62232554537299,36.19353480982044,93.44286204727473,8.399999618530273,59.77425183618744,163.73053512754316,96.38218342337886,36.73543930053711,93.96150970458984,8.689000129699707,60.91130828857422,164.50534057617188,97.18496704101562,7344400,6410000,11979000,5905900,534200,1843500
2022-11-16,36.46923912997558,92.70330547768158,8.696000099182129,61.01300323232277,164.73090910264665,95.43431027966938,36.507268403452464,94.08636588855117,8.772000312805176,61.43824452971361,165.0741712348495,96.92380990398037,35.91782554457409,92.45359193615647,8.128999710083008,60.53229782528931,161.79838764859647,94.59284493563128,36.11747741699219,93.23155975341797,8.217000007629395,60.85585021972656,163.1420440673828,96.04365539550781,4646400,5348900,9814000,5338500,731100,1032800
2022-11-17,35.55655609486194,91.4451069912018,8.25,60.37513729153736,162.17110523189012,93.53858549368893,35.85127387913213,93.17393246368651,8.803000450134277,60.772646531023994,165.11342937907577,97.8523277087036,35.461482917136955,91.33945613856633,8.25,59.72803250768151,160.38608806585557,92.98727781412705,35.77521896362305,93.13551330566406,8.70199966430664,60.01460647583008,162.86744689941406,97.69757843017578,3734000,5245600,10298000,4464500,465300,1285300
2022-11-18,36.38366938214384,93.88467087125896,8.861000061035156,60.44434386882691,164.8878403999281,97.61051553438983,36.75444567382084,94.4609436003241,8.861000061035156,61.31317324897553,166.15304816371227,97.88133227727576,35.85127051682757,93.28918489885865,8.425000190734863,60.17342493940741,162.2593713454937,95.15380919946305,36.2315559387207,94.0767593383789,8.64900016784668,61.25712203979492,162.8184051513672,97.3396987915039,3166700,5964800,9333000,5202900,445800,1051800
2022-11-21,36.184026541819776,93.15471937873231,8.600000381469727,61.07962794412952,164.24457706452455,97.04954009324018,36.535788251979845,94.59540483234335,8.64900016784668,61.58411029952111,177.05050866875362,100.58952100923666,35.81324656840278,92.87618597837623,8.338000297546387,60.82739033021929,164.24457706452455,96.49823243672307,35.889305114746094,94.43212890625,8.390999794006348,61.406612396240234,174.2965545654297,99.64165496826172,3017500,4499200,5267000,4837600,1283000,1868500
2022-11-22,35.955853854304735,94.60501245715878,8.390999794006348,61.649499062678096,174.3948900646905,100.54115808244137,36.35515396176712,94.82592078657899,8.791999816894531,62.06990454358882,175.35877393768845,103.27835548333536,35.547048242063475,93.6637613932932,8.303999900817871,61.23844495404336,171.277009010094,99.90280534163266,36.28860092163086,94.53778076171875,8.772000312805176,61.61212921142578,174.89651489257812,102.94950866699219,3034900,5398600,7020000,3760800,621200,1789300
2022-11-23,36.38367685032927,94.59540909956276,8.824000358581543,61.49068067859226,174.89653525141352,101.76950983297127,37.02065089207568,96.12253955968632,9.173999786376953,62.0138443251425,178.02424685984323,102.51425588912777,36.26008351884441,94.38410738440177,8.763999938964844,61.285150066713214,174.0900093601782,100.08657191573238,36.72593307495117,95.58467864990234,9.121999740600586,61.99516296386719,177.54229736328125,100.54115295410156,4029000,5944900,8899000,3900000,467100,1360000
2022-11-25,36.69740336865007,95.69993096686352,9.187000274658203,62.24740228329524,178.43734658183953,100.45410768816028,37.62910233014445,95.93043858564744,9.49899959564209,62.770573072044606,178.43734658183953,101.91459215100294,36.66888323010233,94.62421653303011,9.154999732971191,62.15398121916617,176.88332091116732,99.9705042455557,37.28684616088867,95.62309265136719,9.38700008392334,62.50899124145508,177.6111602783203,100.57017517089844,2326000,2320000,6418000,1435600,141800,503200
2022-11-28,37.039660595736414,95.07562746219784,9.300000190734863,62.04188397438834,176.23413389051012,99.21609081630888,37.21078868525162,96.19936761587132,9.522000312805176,62.378198407824726,177.876690995392,101.34394315707887,36.57381472835567,94.66263069781982,9.185999870300293,61.2664755349787,174.798145833301,98.432648168048,36.66888427734375,94.75868225097656,9.25,61.509368896484375,175.30960083007812,99.5062484741211,4533400,5257300,9647000,4907700,443600,1366400
2022-11-29,36.72592944960899,95.0468149273327,9.244000434875488,61.15436765475889,174.92602265773698,101.17951530687644,37.438961971628295,95.40218662198043,9.48900032043457,61.43463800583347,176.9226467807397,101.75016384097748,36.72592944960899,94.31686562402871,8.984000205993652,60.752650619589915,174.92602265773698,98.70346798201226,37.31536865234375,94.75868225097656,9.14900016784668,61.406612396240234,175.45713806152344,99.27411651611328,4628800,4423900,9169000,4408600,368600,1106900
2022-11-30,37.34389218775527,95.1332654536287,9.144000053405762,61.303832819790735,175.89975633054328,100.22198827085057,37.97136071911081,98.50446412976721,9.14900016784668,63.36846873469032,182.70598545518232,100.61853928892317,36.90656640489229,94.62421710616104,8.569999694824219,61.16369767684192,175.33913528674725,97.34938240696452,37.942840576171875,98.15869903564453,9.02299976348877,63.19096374511719,182.6863250732422,100.52182006835938,4794100,15000800,12409000,8262100,864600,2930100
2022-12-01,38.02840692995691,98.28357160443701,9.175999641418457,63.47124336089785,183.74856883103155,100.49280417641275,38.21854968994099,99.46492967145163,9.321999549865723,64.05045824979213,190.02366741047135,102.00164466600982,37.75270010931356,97.91859323600505,8.902999877929688,62.74254906353376,183.74856883103155,99.29346961748183,38.10446548461914,99.2824478149414,9.050999641418457,63.26571273803711,189.14830017089844,101.68246459960938,5185200,7452300,8106000,4807100,789300,1577200
2022-12-02,37.68614321472211,97.98582047078375,8.869000434875488,62.70517825953863,186.954982472834,100.8700236643479,37.9428353458017,101.36663323344708,8.949999809265137,63.097551009459835,190.13187530118168,106.03490574548671,37.46748035343301,97.79373200077795,8.53499984741211,62.38753808514737,186.67958702685547,100.36707186831538,37.79072189331055,100.89601135253906,8.670000076293945,62.910701751708984,188.75489807128906,105.95753479003906,5312600,7916900,8437000,4003500,431800,2283300
2022-12-05,37.572065633109,99.30166086819729,8.649999618530273,62.396886398228425,186.7582459948981,104.23589950016829,38.38967694389771,100.11804795315659,8.666999816894531,63.312422874404575,187.46640989649316,105.8511408658796,37.220303892422486,98.92708317830179,8.255999565124512,62.3034653270471,181.68307636944152,102.21444032768994,37.55305099487305,99.45533752441406,8.331000328063965,63.04150390625,182.42074584960938,103.23967742919922,5466000,9285800,8409000,4281000,563100,2425800
2022-12-06,37.743189135422604,99.71464248037995,8.335000038146973,63.38716458655979,181.8699832859439,100.78296552201323,37.88579346474781,100.07001419778157,8.642999649047852,64.00375650547953,182.26340106663372,105.36753197290281,37.400932942368556,97.42875752635899,8.102999687194824,63.321769121908105,179.3815790536613,100.78296552201323,37.72417449951172,98.04344940185547,8.628000259399414,63.975730895996094,180.55201721191406,104.71949768066406,4239700,8383000,9917000,6586400,391400,2060900
2022-12-07,37.419946052597155,97.28469948679363,8.467000007629395,63.85426868256275,180.95523658338362,103.80065538748647,37.419946052597155,98.89826769046113,8.715999603271484,64.71375385562449,182.89284961327962,106.73129142931147,35.547046198452485,97.06379113199067,8.277000427246094,63.751503376265134,179.3618753131251,103.38475608054473,35.946346282958984,97.84176635742188,8.609999656677246,63.99440383911133,182.50926208496094,104.07147216796875,8706800,4194300,6674000,4855000,485400,1943300
2022-12-08,36.27909433599547,98.67736028396374,8.631999969482422,63.854271207587914,182.87319808737396,105.92852094163756,36.72592920738182,99.80110065867345,8.996999740600586,64.5923097421963,187.4959394266278,107.10851481323394,35.480497771534175,98.35080838765411,8.515000343322754,63.63005922478613,181.7716163254714,105.13541139536528,35.642120361328125,99.6378173828125,8.560999870300293,64.16256713867188,187.1516876220703,106.43147277832031,6637300,5465100,10308000,3668000,686300,2120900
2022-12-09,35.42345728205713,99.34005655230342,8.538000106811523,63.826247090758244,186.15826975744304,106.12195058134182,36.212548418151016,99.40728824158084,8.649999618530273,64.21861985171422,189.26630568673312,107.54374601665333,35.318882215831984,97.7264886819406,8.329999923706055,63.555321005078,185.88287435874548,104.70982928196676,36.13648986816406,97.76490783691406,8.402000427246094,63.863616943359375,188.80404663085938,104.85491180419922,5678000,7999600,6624000,3466000,834900,1333700
2022-12-12,36.050924246133256,97.1310215856142,8.515000343322754,65.16219482958405,189.16799530464587,104.31327558190439,37.06818736131048,98.7830089309392,8.947999954223633,66.4327414208397,193.8202274112315,106.33474208993594,35.90831991111166,96.83328223652865,8.428999900817871,64.73245217777276,188.843418877499,102.93984338516185,37.02064895629883,98.6389389038086,8.916000366210938,66.35800170898438,191.5777130126953,106.16064453125,4820200,5796000,7253000,5793900,850700,1548600
2022-12-13,37.838261748256016,100.67510323607887,9.272000312805176,67.1520902313409,196.89872768075347,108.80110692212509,37.93333493549895,101.04007426096592,9.300000190734863,67.62854697562238,197.53803518690873,109.41045201873852,35.356907774620005,96.99655113859359,8.876999855041504,65.83483669165469,191.8432337611815,106.15096196520712,35.908321380615234,98.072265625,9.00100040435791,66.52616119384766,195.80697631835938,106.76029968261719,6578700,7066000,8398000,4377400,858900,1809300
2022-12-14,36.22205297087979,98.27396566601094,9.050000190734863,66.73169096792881,194.96115858907174,106.43145313291079,36.564309183476766,99.21521680497804,9.154999732971191,67.31091302459149,196.09224597202115,106.5184982159592,35.8132473421302,96.71802259748785,8.793000221252441,65.8628614467203,189.8269769749191,103.742619005988,36.26008224487305,98.14910888671875,9.003999710083008,66.4327392578125,190.53514099121094,105.09671020507812,5602100,5624000,10121000,5043500,616700,1639500
2022-12-15,35.917826510085696,97.20785339366667,8.833000183105469,66.00299113542688,187.68281153789806,102.92049268861976,36.11747838787066,97.53441258845072,8.87399959564209,66.67563420918758,188.52865821260454,102.9495077157698,35.16676828541909,95.51744699925065,7.88700008392334,65.56390428852363,184.10264092142216,97.16560704295776,35.45198059082031,96.03609466552734,8.057999610900879,65.74140930175781,184.77146911621094,98.57772827148438,5810700,7244400,16608000,6068900,556700,2638400
2022-12-16,35.19528373787708,95.35416926930314,8.02400016784668,65.35838122076805,182.77484331812968,97.03020294565557,35.74669363794974,95.60389013970338,8.236000061035156,65.61062596636089,184.40755550808814,100.22198889867988,34.938591609221085,94.14399140412313,7.880000114440918,63.90099247759599,179.2733742895901,94.1575970637744,35.442466735839844,94.92196655273438,8.072999954223633,64.86324310302734,180.0208740234375,97.70724487304688,8886200,13862300,13279000,18469900,1031000,5312300
2022-12-19,35.53754143079658,94.53779013131386,8.067000389099121,64.62033474887481,179.85365601611346,99.04199604029164,35.73718966385246,94.90276118163106,8.137999534606934,64.89126082571357,181.26998382369624,100.94739496795609,34.54880214327566,93.86547311028058,7.747000217437744,63.99440577526646,177.00134002045442,96.99151459006119,34.55830764770508,94.41293334960938,7.828999996185303,64.37744140625,177.53245544433594,98.21019744873047,4014800,5771100,11343000,4358400,441500,1982800
2022-12-20,34.44421911169024,94.3072831967361,8.331999778747559,64.32137468902346,176.46034723509388,98.31659135447273,34.93858869302326,94.6818608723816,8.585000038146973,65.39573461173005,179.34216828414964,101.91460251397966,34.349149572717536,93.42365711251789,8.260000228881836,63.966371838484775,175.47678810442562,98.31659135447273,34.59633255004883,94.12479400634766,8.331000328063965,64.90059661865234,177.18817138671875,99.81575775146484,3337700,4533500,33385000,4940700,525500,2462800
2022-12-21,34.85303008380458,92.8953994945691,8.402000427246094,65.21824350324397,177.86686053778226,100.67655751748596,35.22380642086564,95.1524719129923,8.529000282287598,66.50747853591089,180.2667476354714,104.37129477009869,34.74845139864972,92.54002777699237,8.269000053405762,65.03140135847214,177.020998937907,99.53526051803301,34.79598617553711,94.7682876586914,8.38700008392334,66.0777359008789,178.496337890625,101.38262176513672,3683300,5566300,84309000,6730000,458700,38999600
2022-12-22,34.76746600530463,94.5569898349627,8.305999755859375,65.99365672486348,177.14887308605896,101.21820935811435,34.83401541822483,94.66264069242611,8.338000297546387,66.22721298652496,178.8799321192447,101.32460271354427,33.36041557593723,92.36714902154914,7.947000026702881,65.10614578157842,173.87361868737597,95.87922283197015,33.71217727661133,93.89427947998047,8.199999809265137,66.10576629638672,178.87010192871094,99.47723388671875,5571100,4756900,12991000,3546000,489800,2710300
2022-12-23,33.61710505276466,93.73099842091072,8.194999694824219,65.99365516797866,178.66354006536645,100.2026425381892,34.32062839823313,94.41292936336002,8.234999656677246,67.03064551549727,179.9028343830518,100.6862460324654,33.44597696837055,93.04907480616707,8.012999534606934,65.99365516797866,177.2668876663871,97.93938172699433,34.31112289428711,94.38410949707031,8.218999862670898,67.02130126953125,179.06680297851562,99.22576141357422,3337700,3944500,9660000,2981700,255400,1423500
