Date,Open,Open,Open,Open,High,High,High,High,Low,Low,Low,Low,Close,Close,Close,Close,Volume,Volume,Volume,Volume
2022-02-10,115.33545865761147,117.94773240198788,139.00055562570753,139.19889087175883,117.07395316601388,118.92854348559692,140.92464192662194,140.9734484510155,114.30351901530524,115.41876531514183,137.55575002383483,137.45869359484468,114.61031341552734,116.05341339111328,138.10626220703125,138.11929321289062,2199600,854800,33018000,39330000
2022-02-11,114.12688373464854,116.22650247877985,138.25323445817364,138.09938006005996,115.73521721316368,117.49579133719195,138.78457417266216,138.65385805105115,113.44821799016437,113.44752908925418,132.81128615622208,132.9181504029745,114.70327758789062,114.30333709716797,133.6497802734375,133.79747009277344,2841600,570200,38808000,39958000
2022-02-14,116.49755896076049,114.61104219867539,132.88801425052858,132.77516542033035,117.4365325918228,115.38992182336916,135.67899611383496,135.80767481385527,114.42438791445389,112.1878497320602,132.82474974474476,132.77516542033035,116.02342987060547,113.7840805053711,134.8155975341797,135.03646850585938,3268800,727500,26792000,34302000
2022-02-15,116.50686191969001,109.2357840365655,136.97931786594233,137.07358211363078,117.25060470067828,115.51491736399075,137.40628106413632,137.60964843169666,114.8055550958577,109.2357840365655,135.05424325091025,135.3309066687984,115.47492218017578,112.59170532226562,135.93707275390625,136.1150665283203,2209800,1449000,26578000,26680000
2022-02-16,115.00077189115004,111.57242577808248,135.94203209782992,136.15291422653178,116.1163859259578,112.8513323724221,137.45210905002415,137.58721346560696,114.64749801453169,108.87038107118607,134.34094305707512,134.43663247770846,114.79624938964844,110.81277465820312,136.99525451660156,137.240478515625,1796800,1991400,25610000,25022000
2022-02-17,114.04321656533672,109.97620975060426,135.66254665465073,135.75087249893465,114.53594312006834,112.35131272128702,136.34957699668786,136.61822682546799,112.69519081775566,109.45695424194486,131.72868331835218,131.99997439556665,114.01532745361328,110.18775177001953,131.83480834960938,132.0602569580078,1801900,956200,30968000,38950000
2022-02-18,113.89448246840996,110.02428220491971,132.56120286697626,132.984919959572,117.39005524592032,111.25510679125969,133.3448860526747,133.58575399879967,113.69925157601102,108.95692490413889,129.84052499373334,129.72624024100966,117.03678131103516,109.74542236328125,130.00039672851562,129.93199157714844,5359400,539700,31858000,45620000
2022-02-22,116.65560186824293,109.37041375690568,129.5196277726263,129.36902164807677,117.32496179403496,110.79355937453892,131.42852519983623,131.70305930479284,115.40983389623524,108.18767114949594,127.28365846662496,127.76035128771632,116.29302215576172,109.14925384521484,128.939208984375,129.34461975097656,2961300,592000,38906000,44990000
2022-02-23,116.83223572103378,109.53388059304235,130.60921170544276,131.17298611837336,117.28778150058399,110.02428245081578,131.27729764170886,131.5740286454837,114.40578381537928,104.81250637175626,127.04700656362324,127.06686891969255,114.61031341552734,105.35099029541016,127.12821197509766,127.12715148925781,2100100,997100,26432000,32786000
2022-02-24,112.05370430458815,103.28359969707927,124.55246702373462,124.5021680331408,112.73237004031904,107.62995020446036,132.5606949977913,132.51960530986702,109.23679075030947,102.72587997917782,124.31781364241006,124.5021680331408,112.32331085205078,107.40878295898438,132.198486328125,132.2117156982422,3220300,1108000,43166000,54456000
2022-02-25,113.19404257463486,107.48570751442968,133.0474430555504,133.069607879294,116.37733382870306,110.91855728375307,134.90428135916164,134.78289467970927,113.01615056330003,107.04338037549174,131.29324802809984,131.2756047745065,116.255615234375,110.67816162109375,134.0378875732422,133.9738311767578,1787900,754700,26236000,36406000
2022-02-28,113.39065462991131,109.95697033855689,132.80732618568805,132.5694288271008,115.27254263986985,110.69739305895344,135.15489423057733,135.26116339490252,113.08168655573262,108.53383217952111,132.34972655713787,132.11357705186626,114.56098175048828,110.12043762207031,134.4080810546875,134.56918334960938,2648700,995100,29676000,38864000
2022-03-01,114.43927211190531,109.60119630876109,133.99853204182602,134.39130553688372,115.11337454380971,111.41858697403076,135.62368947087188,135.7633306405831,111.11554017964106,107.82226249447736,132.90097415946244,132.7373131052674,112.22032928466797,110.2262191772461,133.68765258789062,133.57725524902344,1757500,926500,24640000,26496000
2022-03-02,113.62473140341069,111.40897754277843,134.12632157754155,134.14173316744186,116.33989202297454,113.85139859806833,135.12996335459587,134.77393236956735,113.61536678543993,110.80318305384085,132.95478026640944,132.5908519204788,115.9841079711914,112.86096954345703,134.26905822753906,134.08543395996094,1843300,772800,23966000,23520000
2022-03-03,115.9560119067923,113.97638655253175,135.49166940727412,135.51871338193845,118.05323614710363,114.67834509173188,136.22434264767352,135.946666365466,114.86995203244018,113.02442181475024,132.95328937232006,132.5449966008486,117.66937255859375,113.1878890991211,133.8271484375,133.4158477783203,2447200,1074800,19780000,24604000
2022-03-04,115.67513451887757,112.0147580641849,132.9049719802422,132.4473618386773,119.46699007299239,113.42828569840877,133.71854656188182,133.36802027083928,115.49724251219445,111.6878234927201,129.94160524814606,129.86670554907704,119.42018127441406,112.78402709960938,131.6489715576172,131.43003845214844,2862400,1040600,24446000,30430000
2022-03-07,118.35284125812895,112.95712227010969,131.43175813753683,131.01307695249176,120.375169896153,114.03409021153658,131.43175813753683,131.25917883811977,117.11696899504115,110.31276981403722,125.95742472609444,125.83882547699304,117.1918716430664,110.3223876953125,126.01172637939453,125.92202758789062,2605800,853700,39178000,45112000
2022-03-08,117.6693707953352,110.82240008166869,125.79849555692755,125.79398761968977,118.22176176989412,112.24554562738936,130.7766108324504,130.77592772343985,114.22392745204104,107.05299786563167,125.41013572795455,125.22056582723054,114.25201416015625,107.14915466308594,126.82281494140625,126.64540100097656,2356200,1080100,35250000,40428000
2022-03-09,115.7500250911125,109.01463655302487,130.92955930739947,130.7759197846523,116.21815591559941,111.70706379060178,133.7180478587382,133.25244619528777,113.70897441062523,109.01463655302487,129.62226002052978,129.43129167805884,114.61714935302734,110.13968658447266,133.38673400878906,132.93807983398438,1918700,652700,32258000,37026000
2022-03-10,114.55163151998264,108.73578355975971,130.99182345374408,130.7918764796572,115.57216061171106,109.89929785429693,133.06039483944383,132.79062756683956,113.77453249997735,107.51456930919223,130.93055069471362,130.43965294916046,115.07594299316406,108.56269836425781,132.20697021484375,131.951171875,1563500,526400,24266000,27102000
2022-03-11,115.56277663346302,109.39926025544881,133.51974714584367,133.00634115976752,117.15441859345289,109.61080962268424,133.7195297958175,133.31223910249224,114.95420512766351,107.00492139308025,129.83000182653996,129.16327780099954,115.51596069335938,107.03376770019531,130.00836181640625,129.4014129638672,1475900,432800,26600000,31526000
2022-03-14,117.58510403710149,107.84149848808059,130.10551261437493,129.77953889503618,119.06439924452816,109.26463673901445,130.5568936752712,129.9379611837264,116.51776626544171,105.78371215011062,125.96041045385144,124.82251004302125,117.85662078857422,107.64917755126953,126.2872314453125,125.49606323242188,1974600,629900,30254000,38812000
2022-03-15,118.6617979249497,108.43091574691863,127.28415325372953,126.51734918467436,119.23291809521699,110.92091988549835,130.04995695836078,129.3854612705248,117.11696479460552,108.0352215245452,126.1148546263226,125.26638337315536,119.02693939208984,110.47696685791016,129.1962890625,128.7313232421875,1699600,611500,30292000,30920000
2022-03-16,119.3733683340132,111.24905739196649,130.53099483298658,130.2607885936972,119.5325311107788,113.60394573711913,133.29207022837213,132.85138816184894,116.12453904900559,110.16813083085506,128.7384396124989,128.26950263805875,118.42774200439453,112.37825012207031,133.2118682861328,132.79908752441406,1940600,633400,32058000,35576000
2022-03-17,118.53073559117976,111.48068637415814,132.84367697889772,132.66808060179636,122.60347275684,114.5304528026203,134.25710119546162,133.59621939679315,118.4371108452206,110.78580083360079,132.24382730089576,131.70755797740026,122.57538604736328,113.68115234375,134.11859130859375,133.3555908203125,2343800,575300,23994000,28264000
2022-03-18,123.99850873723418,113.71975981514744,133.40465635663375,132.9425565953223,125.26245353087062,114.25056984959232,136.42330506163603,135.7518760439301,121.78893043077028,112.09836264782929,132.45606894796202,131.78076794149604,124.9909439086914,114.0189437866211,136.31170654296875,135.63380432128906,6081800,936300,45900000,44566000
2022-03-21,125.32798290877359,113.52673793198325,136.35755032225362,135.67166632345658,126.30168872227567,114.78139328532593,137.0899194194668,136.55496933499083,123.55844899181994,112.04045650348472,134.12954818111456,133.60814776446165,125.95527648925781,113.15999603271484,135.9898681640625,135.60989379882812,2523600,599300,26632000,26832000
2022-03-22,126.3953152263994,113.34336211632146,136.01129657858948,135.60991764590503,128.71723998004697,114.06719998944865,140.993395354362,140.54054578335717,126.02081630317882,112.82219796407871,136.01129657858948,135.60991764590503,128.30528259277344,113.372314453125,139.7752685546875,139.36280822753906,2475700,490200,29776000,35496000
2022-03-23,128.19294815744308,112.82221488674378,138.6403657226853,138.20150637627583,129.2602859065745,112.82221488674378,139.52368181401474,139.0843077281052,127.20051305743559,109.00035122696634,137.67184551796257,137.33714708144754,128.31466674804688,109.24163055419922,138.00762939453125,137.7760467529297,2855500,501900,25302000,25154000
2022-03-24,128.0337876328477,109.65662887128046,138.77387297706383,138.69721201374352,129.97185621162257,109.65662887128046,140.89026142032628,141.10748100525953,127.98697169054603,107.7842989770351,137.5451793229498,137.2529541189332,129.90631103515625,108.66255187988281,140.80606079101562,141.06065368652344,1653300,607600,20544000,26396000
2022-03-25,130.00929038028883,108.70114297853473,141.24649733376881,141.403403920982,132.78063108819083,108.84591202505148,141.45126696496231,141.52197738045402,129.90630102964542,107.31137927644883,139.19934837160545,139.2327752751529,132.76190185546875,108.38265991210938,141.01483154296875,141.16128540039062,1897900,521400,19270000,24126000
2022-03-28,132.31250676568067,108.09312298310662,140.18081554228567,140.39157678516145,132.4810270097919,109.79173126312529,141.4681973448859,141.48960144139332,130.926829200631,107.62021763176824,139.32754290350204,139.3065056605493,131.63839721679688,109.52149963378906,141.44178771972656,140.944580078125,2542900,432900,23774000,35050000
2022-03-29,131.88182061414585,110.99812233677663,142.647964444777,142.1322690345722,131.928636555318,111.68335461026139,143.64637599311067,143.27412583152392,129.55052389147943,109.33811970771079,141.97387282483209,141.52545996341837,130.69276428222656,111.03672790527344,142.7371368408203,141.9907684326172,1627000,704400,28678000,34318000
2022-03-30,131.07663098891715,110.58313164842163,142.35847610724753,141.94544301021685,132.19078463811798,111.82813373245617,142.96679446293496,142.2050001415122,130.73021875003653,108.91347563589966,141.65899362107518,141.08854871095858,131.4417724609375,109.39603424072266,142.1337890625,141.4258270263672,1310500,742800,21046000,19884000
2022-03-31,131.51668942700925,109.00999687817301,141.93851121282418,141.53990627777597,132.5465830685461,109.2030247575256,142.13380864735274,141.5947155267523,129.65352339776365,105.93127767592166,139.119143017077,138.522356849044,129.68161010742188,105.95057678222656,139.1495361328125,138.56520080566406,2346400,814100,29516000,37524000
2022-04-01,130.62722011300315,106.92533611688464,139.50872647121756,138.99612402003592,131.09535090469203,107.79394307477864,140.44536348732726,139.96360982137884,129.51306654298878,105.24603424046283,138.30007184496532,137.8079264817857,130.64593505859375,107.62986755371094,140.19625854492188,139.64427185058594,1276300,602700,23480000,25942000
2022-04-04,130.3557422580649,107.39825029356997,140.32030047713258,139.85152501558701,130.63662368944915,107.82290425520105,143.52802814664352,143.1929124115474,128.108719379437,105.89266968525692,140.32030047713258,139.80369425800453,128.35214233398438,107.41755676269531,143.1282196044922,142.455078125,1815800,389900,19076000,25942000
2022-04-05,128.3052899523676,106.84813037053979,142.88610504303082,142.35296269605644,130.1965424814156,107.87115230414727,143.07591376859378,142.47401435286852,128.2772032458259,105.85406077644795,140.4388891634702,139.87544790884033,128.4925537109375,106.28836059570312,140.55796813964844,140.08319091796875,1394800,468000,19256000,21418000
2022-04-06,128.38019762107857,104.68626220283547,138.66325562973975,138.24885208200865,131.16089596724498,105.33288894940401,139.34779241910164,138.85715116656942,127.63119970237236,102.75602783342984,135.92968492374146,135.02752757717073,130.1591033935547,103.23858642578125,136.6848602294922,136.0548095703125,1610500,1026600,23574000,32468000
2022-04-07,130.48679007430377,102.40859086404123,136.12886200367987,135.51872621528315,131.98481452620607,105.2556837750296,137.20849405417636,136.66906661978643,129.4288240556345,102.30242737864408,134.37442381174793,133.74266339149753,131.46051025390625,104.66696166992188,135.97640991210938,135.39767456054688,1703200,1006900,19448000,26234000
2022-04-08,132.94916639466823,104.54150474837795,135.76218455494282,135.09377300030388,133.3892105530975,104.59940942963986,135.76218455494282,135.17996263287105,131.45114190390214,102.31208616066715,133.27362877897713,132.4852329000314,132.8836212158203,102.97801208496094,133.53070068359375,132.8060760498047,1682300,673000,16434000,25142000
2022-04-11,133.56710015404335,102.60160940926907,132.42419173166178,131.3473642822272,135.20555816097848,104.02998613619745,132.46325121942095,131.6153898754899,133.56710015404335,102.50509915982013,129.15344236392005,128.20376113873866,133.7917938232422,102.80428314208984,129.33180236816406,128.3582000732422,1896800,570300,24188000,36884000
2022-04-12,133.7543623177106,103.39299810755087,131.94938611695147,131.12466797846432,134.72806831104037,104.68625892343503,131.94938611695147,131.12466797846432,132.45295897744657,101.39520589232924,127.11924522596668,126.33104064844365,133.0615234375,102.1093978881836,127.91488647460938,127.2531967163086,1872600,643600,23004000,32710000
2022-04-13,132.35927425921867,102.10940139446151,128.16599072988734,127.53766387363494,134.55013687075046,104.78277276430741,130.18797676600988,129.86323309844258,131.24512086775349,102.10940139446151,127.97876670347303,127.27959670604396,132.83677673339844,104.41603088378906,129.81954956054688,129.42481994628906,1367700,826700,19542000,27928000
2022-04-14,132.6214788674978,105.03371417245866,130.1817405298891,130.00822369017715,132.6214788674978,106.01813054719159,130.24226828265975,130.00822369017715,130.9830207099371,103.44126920565326,126.6564056422237,126.14372310060227,132.1627197265625,103.68254852294922,126.79739379882812,126.27226257324219,3787400,739800,23484000,31598000
2022-04-18,130.97364257402626,103.16138513803085,126.95384646800288,126.54128471341241,132.05033776465902,104.41604054329592,128.2511869538915,127.74939916513134,130.3650782117067,102.44720041484297,126.1252730127569,125.72623848269868,130.82383728027344,102.88150024414062,127.50286865234375,127.21533966064453,1440200,343600,14918000,20808000
2022-04-19,130.94555774168523,103.364059555802,127.61843586362754,127.2302793384276,132.99597308484354,105.59348548696228,130.43506682285943,129.86223307709335,129.9250359500464,103.364059555802,126.99517944489266,126.54077748702284,132.7057342529297,105.47766876220703,130.06365966796875,129.53941345214844,1807000,398100,22720000,26490000
2022-04-20,133.08024147753522,106.54895002699055,130.8139735581017,130.4192182517386,134.91532075078047,109.22232167389068,131.45117988438113,130.92439074544885,132.7057425007359,106.54895002699055,127.43616426035942,127.03947181038677,134.69061279296875,108.66255187988281,127.7863540649414,127.5775146484375,1437100,626900,22610000,31696000
2022-04-21,135.03701561993824,109.86894792038609,128.8869045876794,128.78315046816914,135.2523660884512,110.68930350123114,129.840965579761,129.62858119551973,132.03162368275684,107.55267233267931,124.20372706177547,124.07670859496463,132.13461303710938,108.17999267578125,124.49019622802734,124.3636703491211,1276000,513900,30158000,36446000
2022-04-22,130.1403868594417,110.33221220519057,124.5524713347569,124.54850223814198,131.10473534579023,112.2527936185864,125.00285653765165,124.94905064704274,123.53038100690856,109.11616231501665,118.71395260766738,118.49544807010321,123.652099609375,110.51558685302734,119.18575286865234,119.20337677001953,2305700,1760200,46410000,56884000
2022-04-25,123.24013014984301,110.0619664688506,119.0019136901976,118.67080642459999,124.02658653643354,110.74719879786494,122.8366383408899,122.83221937115556,120.89947593769053,107.49475118021725,118.34402971544009,118.08294114702065,123.41802215576172,110.71824645996094,122.8087387084961,122.62945556640625,1903100,1058200,34522000,46128000
2022-04-26,122.21023401199078,110.33220308696835,122.31052150838649,121.85278013963156,124.05467063527696,112.85115968395178,122.31052150838649,122.06750164191153,120.6841229261704,108.39231536398177,118.7352180400654,118.08294529869256,120.75902557373047,110.24534606933594,119.07813262939453,118.22144317626953,1600600,1169000,49394000,73054000
2022-04-27,120.95563809603581,110.1488293725356,113.96351511957091,114.05603142600462,121.42376889489888,112.52301692999704,117.0793185272958,116.81851618495187,119.60741910951523,109.08720186748118,112.71923719538479,112.3292969578043,120.18789672851562,111.972900390625,114.60869598388672,113.88166809082031,1403600,1863400,62238000,91820000
2022-04-28,121.40504740727236,112.81255088471168,116.69570659915392,115.99451256530844,122.75326647979628,116.20011437745316,120.00730949496311,119.2173267053612,120.55304587029973,111.22010600431116,114.73166361252417,113.70281707255184,122.03234100341797,115.0419692993164,118.9839859008789,118.09439849853516,1355200,1222500,36790000,48884000
2022-04-29,121.03056133844177,114.08650618198025,117.15704732652016,116.31284500127212,121.61103905624348,114.74278618892575,118.5340956253253,117.4940639981815,118.12814417699187,110.03301678589692,114.28337001697713,113.4033940424526,118.47456359863281,110.25498962402344,114.55489349365234,113.69732666015625,1614100,891400,33694000,42676000
2022-05-02,119.27038189517206,110.39975843692912,113.49868301870562,112.99538089148898,121.16163460072686,113.02487845892426,116.91939053184562,116.32381491236696,117.43530975105338,108.35370727548937,112.99349445707217,112.19328824054573,119.58871459960938,110.77615356445312,116.73754119873047,116.16190338134766,1587800,1064100,30280000,35534000
2022-05-03,120.45944042075737,110.70860133333623,116.34695673020803,116.00994682289415,123.64272466253387,112.3010463040088,118.87288455899288,118.01418635116393,120.15047232830287,110.21638946314425,116.20945031199425,115.61538107533558,121.50804901123047,111.3745346069336,117.70657348632812,116.91018676757812,1662300,739600,21216000,24968000
2022-05-04,121.47993799575659,111.7798728795045,117.58101863179817,116.60878601827247,125.36541777400467,114.43394515742365,122.70211374814131,122.41075149733813,120.48750302316604,108.75905871941005,115.32412852968234,114.70020033153038,125.15943908691406,114.3277816772461,122.13614654541016,121.81939697265625,1688600,1096100,33232000,49916000
2022-05-05,122.94051894483003,113.17931239289204,119.79008312378124,119.76982898497513,124.60706359273678,113.7294290072953,120.79921359624412,120.60181207679797,121.3488769456878,108.93280179348659,114.77012579097419,114.59010423610528,123.19331359863281,109.79175567626953,116.32852172851562,116.08468627929688,2465100,630800,43090000,45840000
2022-05-06,122.89370736856033,109.0582578860064,115.10540901478998,114.76845601380512,123.58654617957593,109.0582578860064,117.07782170539609,117.1468352199395,121.20844771326938,106.2690694016995,113.7343360014804,113.60367971093866,122.23832702636719,108.64325714111328,115.24591064453125,115.32842254638672,1851900,795400,35310000,39710000
2022-05-09,121.59229024379428,107.59127782854927,112.89784237811759,112.84094342445081,121.7420955295011,111.55790308305086,115.14915257563169,114.66134780600098,119.75722549565005,106.83848016351094,112.14853582141485,111.5959601189541,120.74030303955078,109.87860107421875,112.67913055419922,112.1046142578125,1405400,923600,34520000,40802000
2022-05-10,121.5829567320129,110.92093314324686,115.62504384419059,115.09028860402236,123.66145905061099,111.59651231744226,116.27321994499016,115.83010701093993,120.20665075655684,106.64546314959685,112.97736120235442,112.49270279278159,121.33016204833984,106.84813690185547,114.17426300048828,113.98180389404297,1739500,763800,31158000,39900000
2022-05-11,121.37698253278106,106.28836534794814,113.3033946927321,112.82748625085101,123.2588636597158,108.74941740245734,116.25329048226416,115.94418607674837,120.22538448711781,104.58976420549551,113.24311020097875,112.82748625085101,120.35646057128906,104.81173706054688,113.55299377441406,113.1921615600586,1585500,707500,36502000,37534000
2022-05-12,120.35644296329819,104.24231504393255,111.53723843626837,110.97520666665027,121.10545517164941,107.37894607061725,114.4452846964653,113.88216439344116,117.48211986414832,103.75975642444259,109.71926955329684,109.42781470720205,119.42018127441406,107.3017349243164,112.755859375,112.43640899658203,1867200,800900,41464000,53836000
2022-05-13,119.953848742158,108.09313408603533,114.43431621289419,114.11931168053762,120.68413175149831,109.04859812026147,117.66221978888042,117.44924346052596,118.99886491681532,107.17627562614544,113.5918462118712,113.19466975696596,120.01939392089844,108.8459243774414,116.09834289550781,115.63133239746094,1384700,627300,29738000,35038000
