Date,Open,Open,Open,Open,Open,Open,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Close,Close,Close,Close,Close,Close,Volume,Volume,Volume,Volume,Volume,Volume
2023-09-01,120.41386812100687,44.261914403179766,65.68662339513087,81.35268050142068,227.7052814520061,77.18000030517578,121.35871661798663,44.58499586955502,65.86669292697952,82.1117473814225,230.2042871554454,77.19999694824219,118.84242901474494,43.92904428692972,64.29347060367277,81.23882553671919,227.4494674343887,75.8499984741211,119.8867416381836,44.15422058105469,64.83367919921875,81.5614242553711,229.8992919921875,76.37999725341797,2333100,4176400,1349100,633100,1423100,2388900
2023-09-05,119.88674105301119,43.93883732277151,64.61569181952758,81.17240364030859,229.2401220330872,76.2699966430664,121.71676563260091,43.93883732277151,64.86210158532238,81.31472233901917,229.80093125439046,76.4000015258789,119.53863937624658,43.11645253718192,63.28887945903846,77.50991952086639,224.84225239651195,75.33999633789062,120.84153747558594,43.361209869384766,63.71535873413086,77.67121887207031,225.865478515625,75.97000122070312,1963800,5668100,1454900,985200,1614500,4630200
2023-09-06,120.74208705580529,43.24372534909696,63.81959078254511,77.76611484518874,225.8654842515362,76.13999938964844,120.81170739468595,43.39058124803185,64.3882297204099,79.09447844525086,228.78754417272006,77.16000366210938,119.19053615096088,42.51924570892648,63.53527854415717,77.40556200990014,225.44241526484336,75.77999877929688,120.24479675292969,43.19477462768555,64.189208984375,78.47773742675781,227.87255859375,76.95999908447266,2273400,4617300,1760500,930600,1699300,3396300
2023-09-07,120.2050081493821,42.72483972259586,64.68202546093796,77.92741461711715,227.07561870222773,77.02999877929688,121.02056391225699,42.79337147749558,65.68660845102576,78.52518222159244,231.4046105701618,77.41000366210938,119.75744992865165,41.91224731391322,64.1986852241498,75.74510969942746,226.40658395169373,75.87999725341797,120.28457641601562,42.21574401855469,65.08954620361328,76.16259002685547,231.02090454101562,76.08999633789062,1724600,5296000,1690000,1364900,1751100,3275700
2023-09-08,120.74208538317278,42.01993431577649,65.27908367976858,76.22899150003013,230.65687946888957,76.0,121.57752943816747,42.5681920493814,66.31210433930637,76.6464789769387,232.37863998273977,76.0,119.8767975364588,41.9416139165188,65.11797268763017,75.12835256863171,230.09607026692086,73.94000244140625,121.0901870727539,42.51924133300781,66.15099334716797,75.46044158935547,232.31961059570312,74.06999969482422,1750100,4208600,1108200,1225500,1414700,3779700
2023-09-11,121.84607089430904,42.78358266101341,66.34054746226825,76.23848556560003,232.59510468287982,74.01000213623047,122.80086735554046,43.01854760984147,66.89970003450249,77.02601616694366,234.29718382976313,75.38999938964844,121.13991958198312,42.519244292556444,66.10361693561728,75.42249122379788,231.20785395612836,73.98999786376953,121.86595916748047,42.597564697265625,66.21734619140625,75.52686309814453,234.19879150390625,74.87000274658203,3626400,3848800,1170200,890100,1539500,3103400
2023-09-12,121.4183973359371,42.48987460762807,66.35002593302787,75.24222653516125,233.09684630973055,74.47000122070312,122.58205477719365,43.05770967954633,66.81440773528769,76.1246387791322,236.56004866178498,74.94000244140625,120.53322123911313,42.411550468218365,66.07518565765695,75.00501902053463,221.99887162564855,73.05999755859375,120.76197052001953,42.597564697265625,66.61538696289062,75.26119995117188,224.22239685058594,73.37000274658203,2379300,4788300,1725900,586300,5506800,3237900
2023-09-13,120.76197576457521,42.77379207223556,66.73858409584552,75.26118933626414,221.17243841161311,73.01000213623047,122.02509738774009,43.04792283697928,67.36408411079266,75.47942340410019,222.7466104390172,73.52999877929688,120.53322647373449,42.519246077867116,66.51113283156717,73.53431916290171,216.32198529117224,72.76000213623047,121.02056884765625,42.793373107910156,67.04185485839844,73.98027038574219,217.83714294433594,73.16999816894531,4107100,3583700,2195500,920300,5816500,3031400
2023-09-14,121.02055413282497,43.04792385254822,67.74317200665703,75.08260449112848,219.7950144437459,73.70999908447266,122.90031064886949,43.52764616644096,68.06539401725692,76.37663486425015,220.81824049297597,74.5999984741211,120.70228868005677,42.80316650289252,67.4304220101018,74.6225010651029,217.55180773685814,73.08000183105469,122.37318420410156,43.429744720458984,67.78107452392578,76.32870483398438,218.565185546875,74.0199966430664,3112500,4078400,1542800,971300,2267700,2810600
2023-09-15,121.8858520219745,43.527644140280884,67.487291318751,76.13698870685361,216.14489792480583,73.87999725341797,122.09471303133714,43.86051426970595,68.3497219188842,76.30952655338193,216.14489792480583,74.52999877929688,119.55852953984535,43.34162990769357,67.43990955106369,75.31264203045107,211.34364094658085,73.12999725341797,119.80717468261719,43.62554931640625,67.8189926147461,75.72481536865234,214.1279754638672,73.19999694824219,5405600,7598200,2875100,1162800,5062100,3985600
2023-09-18,120.52327733095287,43.41016061426853,68.03697410308153,75.83026549766994,213.76394918511926,72.33999633789062,120.52327733095287,43.52764308807845,68.17913387187238,75.98362842960945,218.0535930871349,73.11000061035156,119.3496719202155,42.89127626479924,67.14611296716869,74.81421322014627,212.91782628202478,71.7300033569336,119.94641876220703,42.98917770385742,67.49677276611328,75.19762420654297,215.6136016845703,72.94000244140625,2449500,4580500,1521600,441900,2258400,4076400
2023-09-19,119.52869016749925,42.715053615866374,67.56310745831428,75.16886792838014,214.7281300988221,72.25,120.83158825290214,43.165406241937205,67.75264898071421,75.61938387469651,215.43651275994674,73.23999786376953,119.46901776299144,42.50945460422468,66.47322562815064,74.33494100171387,208.88398065082393,71.72000122070312,120.34424591064453,42.70526123046875,66.52061462402344,75.44684600830078,212.67185974121094,73.0199966430664,2403000,4308500,1725000,1084000,2551300,2971500
2023-09-20,120.82165800212235,42.8227429045421,66.62487253075045,75.96446070920098,213.93120484580447,73.36000061035156,121.20954383991484,43.60596559173598,66.8523238307102,76.78880749248098,216.6663431903927,73.52999877929688,119.76739737679709,42.754207418131045,65.74349060904161,75.06342880350056,210.88122308850038,71.91999816894531,119.79723358154297,42.77378845214844,66.10362243652344,75.16886901855469,211.18621826171875,71.94999694824219,1317000,4127600,2850100,599200,1229400,3286600
2023-09-21,119.44912388278921,42.47029321922859,65.80034913857297,74.73751675776353,210.5467104396777,71.79000091552734,119.69776902308979,44.261914944255054,66.34055047464466,74.7950269343779,210.5467104396777,71.88999938964844,118.11638957304089,41.951405136710136,65.25066855645198,73.43389912514344,206.7391649193906,70.04000091552734,118.15617370605469,42.998966217041016,65.29805755615234,73.49140930175781,207.25076293945312,70.18000030517578,1813800,13887000,2550400,685100,1937100,3012200
2023-09-22,118.24568281103778,43.302467123151004,65.11797796594844,73.74062761365161,206.3849837843215,70.5,119.50880437837756,43.89967561621524,65.11797796594844,74.33492621593656,210.7238090051388,70.73999786376953,117.99703766969267,42.09826148692173,64.42614495278417,72.427422596563,205.64708639820526,69.52999877929688,118.35508728027344,42.22553634643555,64.51143646240234,72.62871551513672,209.2283477783203,69.66000366210938,1994300,8277900,2006800,928400,2068300,3077700
2023-09-25,117.8080674857269,41.95140616163049,64.14182209931934,72.36993017323567,209.23817240057966,69.3499984741211,119.0811370109475,43.00875965248867,64.48300258100812,73.38598248183474,213.42942397683052,69.69000244140625,117.64893853760412,41.67727913868233,63.81012086171767,72.36993017323567,208.3133386460052,68.94999694824219,119.06124114990234,42.901065826416016,64.10391235351562,73.11759185791016,212.41604614257812,69.45999908447266,1291200,3948800,1767800,704000,2133200,3139200
2023-09-26,118.47443495997138,42.636723221172986,63.734301361997595,72.36993045870676,211.0189633836846,69.41000366210938,118.74296836318521,43.312255795950534,63.904891602820264,72.79169133402108,211.98316007595926,70.97000122070312,117.58925889909067,42.48007869008113,61.99049643851665,71.18134027102536,207.2114178120862,69.33000183105469,117.71855163574219,42.57798385620117,62.360107421875,71.6510238647461,207.66400146484375,70.37000274658203,1363400,5353400,2599600,1104400,1708300,4219100
2023-09-27,118.03682452491236,42.646521703715976,62.24638129953118,72.27407971543064,209.4644474372689,70.9800033569336,118.23573760735655,42.84232459455604,62.55913129511477,72.31242227907796,211.79621318671227,71.86000061035156,116.83338292361523,41.52063640788188,61.63036055292429,71.35388012718391,208.72655011419835,69.55000305175781,117.33067321777344,41.990570068359375,61.88624954223633,71.54558563232422,210.90089416503906,70.11000061035156,1245300,5225600,2922800,755500,2033300,2972500
2023-09-28,117.48980596562043,41.833921683598824,62.30610326965566,71.65102152920096,210.1826832875335,70.05999755859375,119.41929479752723,42.96959552608642,62.56491001927652,74.26784466368177,213.83280705844243,70.30000305175781,117.06213599529207,41.82413303383359,60.858686171833284,71.44972856702488,209.63172234192913,69.12000274658203,118.53411865234375,42.7346305847168,60.95454025268555,73.70230102539062,212.05201721191406,69.95999908447266,1738400,4114900,2044900,967100,1515700,5230600
2023-09-29,119.2999393672886,43.165401458740234,61.40505370490576,74.19115365233081,213.39009524770177,70.30999755859375,120.16522721686977,43.66470475236865,61.654280144916456,74.43078915681954,213.4983208034502,70.44000244140625,118.99162181093052,42.98917588811836,59.6508993065776,73.00256359773337,209.29722060992964,69.11000061035156,119.74750518798828,43.165401458740234,60.666969299316406,73.53934478759766,209.83834838867188,69.27999877929688,1770600,4792900,2901500,664500,1315800,3608700
2023-10-02,119.2999349263427,42.989177534133304,60.46567731217005,73.16551302613743,209.99577146157887,68.86000061035156,120.12543861081795,43.116452392166856,60.60945843041041,73.64478402882966,211.14688964601456,69.22000122070312,118.72308396947632,42.401761432702344,58.126799760166804,71.68935746027398,204.58452366441043,68.38999938964844,119.49885559082031,42.63672637939453,58.510223388671875,72.35075378417969,206.847412109375,69.18000030517578,1590700,3622900,3059700,992100,1989400,3154300
2023-10-03,119.46902551190085,42.32343250312228,57.97342814048668,71.4593104869328,207.29997350165365,68.61000061035156,119.74750686839641,42.83252814292794,58.999082090350136,73.31887703206543,210.04496024018582,70.18000030517578,117.95725873657082,41.461885748474224,57.12031444916087,71.4593104869328,203.88596699229825,68.61000061035156,118.90211486816406,41.6185302734375,58.692344665527344,72.0727767944336,205.67660522460938,69.5999984741211,1659500,3673200,2692800,814500,1676900,4559000
2023-10-04,119.41929409314542,41.66748800704323,58.83612943317489,73.01214419504839,205.47981549028498,69.79000091552734,120.23484989360675,42.16679130263553,59.1045237657452,73.05048675357042,206.95561014782814,71.37999725341797,118.06666385022696,41.64790697304152,57.70503380791637,71.56475100459161,203.21692734620686,69.12999725341797,120.0657730102539,42.03951644897461,58.692344665527344,72.66706848144531,205.96189880371094,71.2699966430664,2011300,3875300,2271900,1178400,1649700,5147200
2023-10-05,120.36414052337986,42.18637190053905,58.644418323016424,72.24532481372026,205.35191637060584,71.23999786376953,120.6028453300804,42.22553396813763,59.12369601205278,72.86837136363668,205.75530386217687,72.54000091552734,118.9717337578656,41.236712302125206,57.762545473758266,70.16528278060746,199.63567391282538,70.93000030517578,120.13539123535156,41.71643829345703,58.17472457885742,70.55828857421875,199.90130615234375,72.19999694824219,1320000,4116500,2423100,929800,2983300,4718200
2023-10-06,119.89669715140849,41.33461719627414,57.398294628537855,70.09817391511264,200.70807226882997,72.02999877929688,122.81081868064949,42.421340289356706,59.81385451762725,71.77562241721434,208.214952520943,74.37000274658203,119.79723301865889,41.33461719627414,56.38222465449756,69.81061570260941,199.56678747056156,72.02999877929688,122.29363250732422,42.10804748535156,59.487945556640625,70.85542297363281,206.79818725585938,73.69999694824219,1667000,4459000,2281800,1022800,2546300,4670600
2023-10-09,121.92563369602802,41.74581182563696,59.31541010728074,70.31864861141005,206.8867587001449,73.16999816894531,124.12366352807108,42.72484119766297,59.95764048019836,70.86501731254798,210.02528480428842,73.52999877929688,121.53774786403169,41.74581182563696,58.93198647862035,69.21632374052594,204.9583951773417,72.16999816894531,123.914794921875,42.440921783447266,59.93846893310547,69.69559478759766,209.83834838867188,72.9000015258789,1404800,4220200,1666700,732900,1721300,3527300
2023-10-10,125.79455967766108,42.56819495549393,60.187690507738864,70.26113535083437,209.9662356446531,72.68000030517578,128.40036362384262,42.901065078139624,60.90660701072686,71.6030883734253,212.7308886572773,73.31999969482422,125.31715764313662,42.36259969186878,59.96722321894769,70.13652020366843,208.9036616553151,71.01000213623047,127.3858871459961,42.607357025146484,60.647796630859375,71.09506225585938,209.79898071289062,72.91000366210938,3612900,5265000,2058500,800400,1743600,5807200
2023-10-11,127.77377774724948,42.59756558911078,61.16541745795575,70.77873454084266,210.792682128605,72.51000213623047,129.3352614814057,42.74442148622836,62.34444008536271,71.5455710310982,212.50460943232756,72.56999969482422,127.54502844629083,41.88287460818644,60.88743553224396,70.14610065251239,209.92687774338066,69.19999694824219,128.98716735839844,42.147212982177734,62.23899841308594,71.15257263183594,212.38653564453125,71.13999938964844,2085000,7473700,1958000,829600,1132000,4111600
2023-10-12,129.52422980637863,42.225537632581435,62.114390418574146,71.28677241496929,212.95717688412307,71.29000091552734,132.1797582388652,42.225537632581435,62.74703315499524,71.59350556779067,216.90247774346875,71.72000122070312,129.4148253312082,41.11923340246559,61.28044462040397,69.47512858844689,211.87493642122595,69.87999725341797,130.8569793701172,41.73602294921875,62.20065689086914,70.09817504882812,213.9410400390625,69.91999816894531,2451900,5200500,2237300,757000,2489500,4536400
2023-10-13,131.26473897149162,41.647911110460576,62.70868855693061,70.64453374053952,211.95362820986827,69.27999877929688,131.78192511559152,41.71644286892451,63.40843717259464,70.8745890575248,213.9312027215225,70.83000183105469,129.6435829671728,40.4045433380852,62.373195650734246,69.30258095692955,203.8072426437393,68.91000366210938,130.57847595214844,40.913639068603516,62.96750259399414,69.63806915283203,205.23385620117188,70.77999877929688,1547600,7025700,1710200,551300,2656100,3362800
2023-10-16,131.63275529606722,41.256294753960546,63.4467865458891,70.59661485345336,207.67383807859065,70.47000122070312,132.33889906001613,41.726228377194836,63.494709929692604,70.87459289169466,211.13704061305003,71.80000305175781,130.37957396247933,41.00174877522131,62.35403393568189,69.98314860116034,205.53885681812486,69.95999908447266,130.42930603027344,41.579376220703125,63.408443450927734,70.35697937011719,208.2149658203125,71.2699966430664,2271400,4359900,1534800,471600,1486700,3676500
2023-10-17,129.99168707918614,41.14860003271567,62.93874650872432,69.56139528496948,207.24092154998888,70.88999938964844,131.15534461102976,41.94161510536708,63.73434187498144,71.43054933060239,209.99574121610397,71.95999908447266,129.63363744045762,41.050698597193445,62.775786544515555,69.56139528496948,205.44045028619826,70.12999725341797,130.3199005126953,41.66748809814453,63.619319915771484,71.34428405761719,208.35269165039062,70.33000183105469,1866100,3584600,1895600,741200,1149500,2440400
2023-10-18,130.19059285872888,41.550008727255644,63.523467436296094,70.04066545583065,203.57112183454177,70.55000305175781,131.503446519011,41.647913913579885,63.80144939867974,70.30905605266491,203.57112183454177,70.80000305175781,129.41482121441507,40.83531767324313,62.75662745235297,69.32175893726946,197.87454596068432,69.55999755859375,129.55406188964844,41.01154327392578,62.8812370300293,69.67642211914062,199.14373779296875,69.70999908447266,1479800,4796500,2416000,625300,2520000,3425800
2023-10-19,129.60377863752706,40.884264616299525,62.804542709241105,69.29300048186253,198.83872926321573,69.80000305175781,129.93199201380895,41.18776506377226,63.13045532796423,70.41449284121721,201.4361271258585,69.94999694824219,127.2366798502586,40.10104187167705,61.13665846400181,68.44948617375812,195.79858101612618,68.80000305175781,127.53504943847656,40.27726745605469,61.34754180908203,68.56450653076172,196.68406677246094,69.08000183105469,1747800,4586100,2490200,621900,2001300,2845300
2023-10-20,127.98262170755608,40.2968485305685,61.43380759857998,68.72747114589683,196.15279271423887,69.0199966430664,128.48986751588933,40.2968485305685,61.96101595543777,69.29301483297434,196.76279807983124,69.76000213623047,126.67973116440977,39.836703533725235,60.06307684054491,68.29613009160946,188.72463789245265,68.70999908447266,126.74935150146484,39.905235290527344,60.11100387573242,68.33447265625,190.859619140625,69.4800033569336,1519200,4468900,3260500,877700,4930400,3254700
2023-10-23,126.71951243581356,39.601736951828,59.813857610183845,67.64430595396199,191.13511722799865,69.22000122070312,127.1969068539656,39.90523365243588,60.46567556585805,68.20984951425217,194.60815328944503,69.7300033569336,125.49617501170992,39.288447866535705,59.14286810797821,66.69535145941482,190.14140574033425,68.20999908447266,125.65530395507812,39.327606201171875,59.27706527709961,66.8391342163086,192.3157501220703,69.05000305175781,1363900,4857600,2574100,890500,2759400,3761700
2023-10-24,125.85422953732495,39.660475700139145,60.158934722927405,67.34716993288137,194.29329373183072,68.88999938964844,127.18696389379649,40.25768417672055,61.68303794069567,68.08524413145302,196.62505964275576,73.26000213623047,125.794557129736,39.6506870503085,59.89054038359166,67.00209419214515,192.51250380417167,66.66000366210938,126.9681625366211,40.13041305541992,61.40505599975586,67.749755859375,196.41844177246094,70.48999786376953,1148600,4305400,2087600,703500,2360100,10547200
2023-10-25,126.59021669821583,39.86607659468404,60.820336581368935,67.28007182261199,198.6419549545784,70.12000274658203,127.08750699485435,39.90523493057442,61.3475412829496,67.28007182261199,199.81275445189218,70.31999969482422,124.76019204884896,38.38774017482916,60.59028169265457,66.0339641769413,191.92218315644766,67.68000030517578,125.0386734008789,38.475852966308594,60.676551818847656,66.16815948486328,192.07958984375,68.33999633789062,1141200,5471700,1560300,504600,1810900,6398300
2023-10-26,125.03866957743685,38.38773829891001,60.810749500993396,66.58033550146115,192.98474164969917,62.5,125.07845371051714,38.69123872910795,61.91308594890025,67.97980613430407,196.92019406172514,64.55999755859375,122.78096745042738,37.428290024520294,60.810749500993396,66.3790425316443,192.1484670196794,61.5,122.96994018554688,37.555564880371094,61.05038833618164,67.19380187988281,193.3782958984375,62.779998779296875,1715800,5881300,1738400,1257900,1699900,10377200
2023-10-27,122.9500639006167,37.54577245634762,60.762827070748635,69.34092852881854,193.270095450077,63.099998474121094,123.3081135452015,37.84927288622623,61.165422245810475,71.12381733051996,195.22797367122547,64.1500015258789,121.71677841902539,37.13458193977056,59.085355097288186,67.72099743390365,190.6431824254882,61.0099983215332,121.96542358398438,37.19332504272461,59.372920989990234,69.57098388671875,192.1583251953125,61.709999084472656,1494200,5112000,2139800,1562300,1780900,7053900
2023-10-30,122.75113834791136,37.59472410101639,59.90970955430769,70.5486911804491,194.4605481849708,62.060001373291016,122.75113834791136,37.94717148831017,60.39857117536751,72.45618775180016,195.88716178153825,62.470001220703125,119.27010617653194,37.21289956238954,59.51670200589537,70.14610528735705,192.95523874640725,60.56999969482422,120.65257263183594,37.829689025878906,60.10142135620117,72.0727767944336,194.5884552001953,62.36000061035156,2408400,4715600,1513200,1515000,2518800,4865500
2023-10-31,121.25926454778399,37.8786451711469,60.25479088106138,71.94816451740662,196.37909223908815,62.400001525878906,123.8053960356127,38.49543472306243,60.79157954570251,72.69582615238629,205.50934113954682,64.25,120.97083526412946,37.68284228392352,59.81385629036373,71.6126762597998,195.47392492314853,62.33000183105469,123.11913299560547,38.40732192993164,60.446502685546875,71.63185119628906,204.55499267578125,63.720001220703125,2300500,6287900,2168200,1217500,4811000,6504900
2023-11-01,123.15891632987561,38.31921063813586,60.83950894834885,71.40179701824209,205.95207958077427,63.5,124.14354898971435,38.38774239828923,61.75972120243543,71.95775317609987,212.2389646488789,64.12000274658203,121.81623405045048,37.418505370576796,60.0534938575751,69.84896353931639,205.47982946176674,62.52000045776367,123.10918426513672,37.89822769165039,61.31878662109375,71.38262939453125,211.3633270263672,63.83000183105469,2724800,6530000,2084700,1302300,3716200,5164800
2023-11-02,129.26564439619943,38.32900019703975,61.376297906345684,71.55516547785881,213.10476192440487,64.55999755859375,130.17071640266744,38.40732060228161,62.545736603761235,72.69582554417873,216.1055324884755,65.7300033569336,126.22223012715803,37.438083646047815,60.3698155199037,71.22925737812777,210.68445199680235,64.08000183105469,127.58480072021484,38.17235565185547,60.99287796020508,72.05360412597656,212.67185974121094,65.52999877929688,3990400,6534500,4449500,915400,2628600,3809100
2023-11-03,128.04231091471144,38.78914092970983,61.65428020855119,73.06965762787473,216.04025335557753,66.6500015258789,129.0567721920577,39.866075431331964,62.30609814319247,74.65124602869999,216.86010843238972,67.5999984741211,126.07303800323773,38.68144710607757,61.00246227390991,73.06965762787473,212.09895313532266,66.62000274658203,128.8876953125,39.689849853515625,61.39547348022461,73.83648681640625,212.1680908203125,67.06999969482422,2642200,6421100,2642100,770000,1852900,3806000
2023-11-06,128.87776031725025,39.78774928685393,61.251688788367666,73.64479025025159,211.9013820362003,67.22000122070312,129.28554201927105,40.12061939098353,61.54883860887977,73.93234848830241,213.95599351233338,67.81999969482422,127.51518970563,39.19054082932433,60.82992209097216,72.80126853387272,209.402266675369,67.0199966430664,128.56944274902344,39.51362228393555,61.23251724243164,73.10800170898438,213.78805541992188,67.0999984741211,1516500,6439200,2686700,828600,1584200,3260800
2023-11-07,129.29547276312533,39.660477892336075,61.41464062116898,72.11112489069707,212.1878507190136,67.4800033569336,130.48896639956595,39.97377072474038,61.41464062116898,73.1942748233211,215.55622908236043,67.66999816894531,128.86781040697286,39.308030458444925,60.58069849541586,71.90024446009336,211.41737324392628,66.16999816894531,129.0269317626953,39.9150276184082,60.88743591308594,72.6574935913086,213.2052764892578,66.52999877929688,1865600,9193500,1347100,718700,1503600,3315600
2023-11-08,129.7629378586038,36.49821418546839,60.523188813577654,72.64789988575009,214.2029569952865,67.0,130.46908161734873,39.161175301043585,60.542360360826464,73.41472910663482,215.82293720670265,67.2300033569336,129.2656475365201,36.39052035583841,59.64131957972474,72.36992182500977,213.0077206162256,65.94000244140625,130.03147888183594,39.11222457885742,60.31230545043945,72.97380065917969,214.9438018798828,66.23999786376953,1963900,18084300,1915500,574200,1508800,2600200
2023-11-09,130.78733775044083,39.44509106572052,60.46567825433684,73.65435971621231,216.8205873746275,66.41999816894531,131.6924096615468,40.03250714696163,61.337963549008904,73.90358267016317,220.5445716149912,66.70999908447266,130.04140236403148,38.965365069436665,60.41774755757782,72.68623761492053,214.95365900195662,64.5999984741211,130.5884246826172,39.0926399230957,60.551944732666016,73.01213836669922,215.71426391601562,64.6500015258789,2172500,9425200,2433800,1085900,2428900,3196900
2023-11-10,131.41393823273975,39.10242934623707,60.89701948433058,73.06966057158151,217.40338124305774,65.0999984741211,132.46819123012244,39.161172449403324,61.15582986451542,74.28700570537875,219.5468904759612,65.0999984741211,130.64810692901827,38.52480190322035,60.27396070826937,72.82043760154843,215.24999950519657,63.880001068115234,132.06040954589844,39.01431655883789,61.07914733886719,73.93234252929688,219.11227416992188,64.20999908447266,2492200,6277600,1886200,669100,1632300,10061000
2023-11-13,131.13544901466204,38.79893649400521,60.86826483791612,73.38597494319686,218.86534098045,65.83000183105469,132.88590528491864,39.00453177340603,61.242100840053865,74.44995717381083,220.30751057507675,66.22000122070312,131.13544901466204,37.79053366392828,59.6317275565386,73.11758434684293,217.55157424923144,64.06999969482422,131.9609375,37.917808532714844,59.67007064819336,73.65436553955078,219.85313415527344,64.5999984741211,1333700,7650000,1902000,761400,1421800,5709800
2023-11-14,133.20417993413838,38.76955812986627,61.194173959223136,75.18803534791552,222.36212104805904,65.69999694824219,134.05951990508913,39.66047462839769,63.111281011050686,76.92299399375244,226.2145083811204,66.55999755859375,132.816294085457,38.70102637880234,61.194173959223136,75.18803534791552,221.13725209144403,65.0999984741211,133.71142578125,39.494041442871094,62.986671447753906,76.462890625,225.3156280517578,65.79000091552734,2326300,6885900,2602100,778300,1801200,4608200
2023-11-15,133.7213729142126,39.631105897653576,62.73744733666522,76.39579233048642,225.21682763511822,65.87999725341797,133.87056912580186,40.55139210170561,63.38926529425227,78.70588199593251,226.18486065640033,67.4800033569336,132.6372835867111,39.601736213548854,62.32526822652639,76.20408686110524,222.48063651766483,65.37000274658203,133.70147705078125,39.76816940307617,62.56490707397461,77.75692749023438,222.8955078125,67.01000213623047,1750400,6825600,2893400,860000,2678000,6288500
2023-11-16,133.5821197297607,39.67026864853269,63.07294917695004,77.47895028844304,223.73515317489446,67.19999694824219,133.66168799994762,39.866075260232755,63.56180717266904,78.49500245085439,225.47366372930466,67.62000274658203,131.99079985430956,38.86746490179288,62.804547517899636,76.81755397957794,223.1325987378358,66.77999877929688,132.6770477294922,39.337398529052734,63.255069732666016,78.40873718261719,224.031494140625,67.47000122070312,2054600,7486200,1717000,1453100,1633000,3720800
2023-11-17,132.44829160710086,39.65069185342591,63.65766917772398,79.1372350233667,223.9524686772193,67.77999877929688,133.03509049635912,39.76817433912722,63.65766917772398,79.28101780387027,225.65147413518645,68.05000305175781,131.68246032513122,38.98495154328368,62.93875261018081,77.8623795627449,223.61662261687238,66.66000366210938,132.9754180908203,39.298240661621094,63.19755935668945,78.14035034179688,225.019287109375,66.9000015258789,2717100,5165300,1463700,1383700,2036200,3368700
2023-11-20,133.15444361396814,39.17095752632121,62.84288571940916,78.20743239577017,224.15989691965638,66.55999755859375,134.97452776947682,39.29823237088869,63.35091887924893,78.97426886341324,224.782211440205,67.48999786376953,132.89584296851478,38.377946246762534,61.9706041632986,77.54604343834993,222.5102841338241,66.5,134.71592712402344,38.622703552246094,62.96750259399414,78.53334045410156,224.1500244140625,67.19000244140625,2312400,8480500,1525900,850800,2142300,4328300
2023-11-21,134.95464187619422,38.43669122476831,63.01542844203439,78.34164745542188,223.86355573057244,67.73999786376953,135.56133663950078,39.59194617418836,63.09211462736871,78.50459785396056,224.930374090394,67.87000274658203,134.40761951975463,38.1625641976858,62.18148994441448,77.8144463859194,222.8263699580354,66.58000183105469,135.3226318359375,39.54299545288086,62.81413269042969,77.98698425292969,224.23890686035156,66.95999908447266,1391100,11049900,935100,711800,1568500,3497100
2023-11-22,136.03873581056047,39.680057695430875,62.9099825096115,77.91988185039747,225.09831215685296,67.2300033569336,136.32717268859474,40.98216850176617,63.2454827194531,78.17868497859033,228.6049658484993,67.7699966430664,135.33259206990306,39.65068801052724,62.258164604759905,77.48853355261569,224.8513638646228,66.91000366210938,135.38230895996094,40.766780853271484,63.16879653930664,78.0540771484375,226.11573791503906,67.05999755859375,1153700,8619000,1247900,891400,1470600,3488900
2023-11-24,135.58122935038682,40.796152175810626,63.07294149121426,78.32245728373807,226.93560806221382,67.0,136.0685641125413,40.913638389542314,63.14962035697325,78.89758095753808,227.5381624981785,67.91000366210938,135.0242514883467,40.41433131793431,62.708685797773704,78.03489910338521,225.35513296287212,67.0,135.85971069335938,40.610137939453125,63.12086486816406,78.4949951171875,225.9280548095703,67.9000015258789,583900,2606500,419200,373700,526200,2053700
2023-11-27,135.7801376212764,40.47306810155696,63.35092013113062,77.87196206392977,225.4934233619021,67.58999633789062,136.8045543486855,40.708036757609726,63.638489663951255,78.7058963654909,227.0837709665292,67.9000015258789,135.43202836683488,39.895440712406504,62.78537597996625,77.80486440608666,224.92050151530995,66.93000030517578,136.3768768310547,40.48285675048828,63.523460388183594,78.57170104980469,225.98731994628906,67.16000366210938,1254200,4966800,4282200,853500,975200,2797400
2023-11-28,136.17769392667628,40.11083439341291,63.52346493305568,78.41832505494921,225.77000506594288,65.5999984741211,136.73542945301847,40.68846186979635,64.17528291598023,79.25225929545942,226.53061002897775,67.2699966430664,135.69963707511914,40.071672322373196,63.149628901560455,77.57481065908863,221.77932728146857,65.12000274658203,135.82911682128906,40.267478942871094,63.73434829711914,78.94552612304688,221.8484649658203,67.0999984741211,1404500,6503500,2463800,1035900,1886200,5196100
2023-11-29,136.32710004566346,40.50244506980679,63.897309256528644,79.38645617618272,224.6834260832454,67.55000305175781,137.84094930737672,40.56118817806342,64.09860502170972,80.39292830320977,225.78974953659315,68.30999755859375,136.0880640162149,39.729014685282024,62.84289242005974,79.24267339902231,222.5794219483718,67.13999938964844,136.75535583496094,39.78775405883789,63.053775787353516,79.74111938476562,223.04368591308594,67.43000030517578,1304000,7352700,1915900,772200,1432200,3148700
